Date,Close,NormalizedClose,Segment
2021-01-12,1456.000000,100.483092,history
2021-01-13,1467.000000,101.242236,history
2021-01-14,1467.000000,101.242236,history
2021-01-15,1418.000000,97.860594,history
2021-01-18,1440.000000,99.378882,history
2021-01-19,1472.000000,101.587302,history
2021-01-20,1485.000000,102.484472,history
2021-01-21,1489.000000,102.760524,history
2021-01-22,1483.000000,102.346446,history
2021-01-25,1515.000000,104.554865,history
2021-01-26,1497.000000,103.312629,history
2021-01-27,1525.000000,105.244997,history
2021-01-28,1486.000000,102.553485,history
2021-01-29,1490.000000,102.829538,history
2021-02-01,1523.000000,105.106970,history
2021-02-02,1524.000000,105.175983,history
2021-02-03,1527.000000,105.383023,history
2021-02-04,1534.000000,105.866115,history
2021-02-05,1553.000000,107.177364,history
2021-02-08,1590.000000,109.730849,history
2021-02-09,1582.000000,109.178744,history
2021-02-10,1575.000000,108.695652,history
2021-02-12,1591.000000,109.799862,history
2021-02-15,1624.000000,112.077295,history
2021-02-16,1626.000000,112.215321,history
2021-02-17,1594.000000,110.006901,history
2021-02-18,1571.000000,108.419600,history
2021-02-19,1546.000000,106.694272,history
2021-02-22,1560.000000,107.660455,history
2021-02-24,1574.000000,108.626639,history
2021-02-25,1579.000000,108.971705,history
2021-02-26,1551.000000,107.039337,history
2021-03-01,1570.000000,108.350587,history
2021-03-02,1512.000000,104.347826,history
2021-03-03,1515.000000,104.554865,history
2021-03-04,1530.000000,105.590062,history
2021-03-05,1546.000000,106.694272,history
2021-03-08,1572.000000,108.488613,history
2021-03-09,1578.000000,108.902692,history
2021-03-10,1561.000000,107.729469,history
2021-03-11,1564.000000,107.936508,history
2021-03-12,1600.000000,110.420980,history
2021-03-15,1629.000000,112.422360,history
2021-03-16,1639.000000,113.112491,history
2021-03-17,1634.000000,112.767426,history
2021-03-18,1670.000000,115.251898,history
2021-03-19,1663.000000,114.768806,history
2021-03-22,1656.000000,114.285714,history
2021-03-23,1643.000000,113.388544,history
2021-03-24,1614.000000,111.387164,history
2021-03-25,1631.000000,112.560386,history
2021-03-26,1639.000000,113.112491,history
2021-03-29,1664.000000,114.837819,history
2021-03-30,1680.000000,115.942029,history
2021-03-31,1698.000000,117.184265,history
2021-04-01,1714.000000,118.288475,history
2021-04-02,1720.000000,118.702553,history
2021-04-05,1729.000000,119.323671,history
2021-04-06,1718.000000,118.564527,history
2021-04-07,1731.000000,119.461698,history
2021-04-08,1659.000000,114.492754,history
2021-04-09,1669.000000,115.182885,history
2021-04-12,1677.000000,115.734990,history
2021-04-13,1712.000000,118.150449,history
2021-04-14,1702.000000,117.460317,history
2021-04-15,1726.000000,119.116632,history
2021-04-16,1716.000000,118.426501,history
2021-04-19,1726.000000,119.116632,history
2021-04-20,1719.000000,118.633540,history
2021-04-21,1694.000000,116.908213,history
2021-04-22,1704.000000,117.598344,history
2021-04-23,1705.000000,117.667357,history
2021-04-26,1714.000000,118.288475,history
2021-04-27,1703.000000,117.529331,history
2021-04-28,1675.000000,115.596963,history
2021-04-30,1730.000000,119.392685,history
2021-05-06,1718.000000,118.564527,history
2021-05-07,1729.000000,119.323671,history
2021-05-10,1723.000000,118.909593,history
2021-05-11,1695.000000,116.977226,history
2021-05-12,1675.000000,115.596963,history
2021-05-13,1675.000000,115.596963,history
2021-05-14,1709.000000,117.943409,history
2021-05-17,1707.000000,117.805383,history
2021-05-18,1712.000000,118.150449,history
2021-05-19,1707.000000,117.805383,history
2021-05-20,1719.000000,118.633540,history
2021-05-21,1725.000000,119.047619,history
2021-05-24,1732.000000,119.530711,history
2021-05-25,1730.000000,119.392685,history
2021-05-26,1731.000000,119.461698,history
2021-05-27,1721.000000,118.771567,history
2021-05-28,1730.000000,119.392685,history
2021-05-31,1726.000000,119.116632,history
2021-06-01,1724.000000,118.978606,history
2021-06-02,1710.000000,118.012422,history
2021-06-03,1711.000000,118.081435,history
2021-06-04,1713.000000,118.219462,history
2021-06-07,1719.000000,118.633540,history
2021-06-08,1730.000000,119.392685,history
2021-06-09,1732.000000,119.530711,history
2021-06-10,1734.000000,119.668737,history
2021-06-11,1730.000000,119.392685,history
2021-06-14,1730.000000,119.392685,history
2021-06-15,1725.000000,119.047619,history
2021-06-16,1724.000000,118.978606,history
2021-06-17,1721.000000,118.771567,history
2021-06-18,1712.000000,118.150449,history
2021-06-21,1691.000000,116.701173,history
2021-06-22,1702.000000,117.460317,history
2021-06-23,1710.000000,118.012422,history
2021-06-24,1703.000000,117.529331,history
2021-06-25,1708.000000,117.874396,history
2021-06-28,1697.000000,117.115252,history
2021-06-29,1647.000000,113.664596,history
2021-06-30,1655.000000,114.216701,history
2021-07-01,1646.000000,113.595583,forecast
2021-07-02,1679.000000,115.873016,forecast
2021-07-05,1662.000000,114.699793,forecast
2021-07-06,1649.000000,113.802622,forecast
2021-07-07,1651.000000,113.940649,forecast
2021-07-08,1674.000000,115.527950,forecast
2021-07-09,1683.000000,116.149068,forecast
2021-07-12,1691.000000,116.701173,forecast
2021-07-13,1706.000000,117.736370,forecast
2021-07-14,1703.000000,117.529331,forecast
2021-07-15,1698.000000,117.184265,forecast
2021-07-16,1684.000000,116.218081,forecast
2021-07-19,1669.000000,115.182885,forecast
2021-07-20,1668.000000,115.113872,forecast
2021-07-21,1676.000000,115.665977,forecast
2021-07-26,1649.000000,113.802622,forecast
2021-07-27,1635.000000,112.836439,forecast
2021-07-28,1622.000000,111.939268,forecast
2021-07-29,1699.000000,117.253278,forecast
2021-07-30,1692.000000,116.770186,forecast
2021-08-02,1693.000000,116.839199,forecast
2021-08-03,1669.000000,115.182885,forecast
2021-08-04,1653.000000,114.078675,forecast
2021-08-05,1632.000000,112.629400,forecast
2021-08-06,1627.000000,112.284334,forecast
2021-08-10,1646.000000,113.595583,forecast
2021-08-11,1635.000000,112.836439,forecast
2021-08-12,1604.000000,110.697032,forecast
2021-08-13,1614.000000,111.387164,forecast
2021-08-16,1636.000000,112.905452,forecast
