Date,Close,NormalizedClose,Segment
2022-12-22,1020.000000,100.000000,history
2022-12-23,1054.000000,103.333333,history
2022-12-26,1024.000000,100.392157,history
2022-12-27,1032.000000,101.176471,history
2022-12-28,1032.000000,101.176471,history
2022-12-29,1028.000000,100.784314,history
2022-12-30,1028.000000,100.784314,history
2023-01-04,1028.000000,100.784314,history
2023-01-05,1050.000000,102.941176,history
2023-01-06,1051.000000,103.039216,history
2023-01-10,1051.000000,103.039216,history
2023-01-11,1051.000000,103.039216,history
2023-01-12,1030.000000,100.980392,history
2023-01-13,1021.000000,100.098039,history
2023-01-16,1014.000000,99.411765,history
2023-01-17,1016.000000,99.607843,history
2023-01-18,1016.000000,99.607843,history
2023-01-19,1012.000000,99.215686,history
2023-01-20,1022.000000,100.196078,history
2023-01-23,1022.000000,100.196078,history
2023-01-24,1030.000000,100.980392,history
2023-01-25,1026.000000,100.588235,history
2023-01-26,1040.000000,101.960784,history
2023-01-27,1025.000000,100.490196,history
2023-01-30,1035.000000,101.470588,history
2023-01-31,1047.000000,102.647059,history
2023-02-01,1052.000000,103.137255,history
2023-02-02,1063.000000,104.215686,history
2023-02-03,1051.000000,103.039216,history
2023-02-06,1041.000000,102.058824,history
2023-02-07,1040.000000,101.960784,history
2023-02-08,1036.000000,101.568627,history
2023-02-09,1037.000000,101.666667,history
2023-02-10,1050.000000,102.941176,history
2023-02-13,1069.000000,104.803922,history
2023-02-14,1061.000000,104.019608,history
2023-02-15,1051.000000,103.039216,history
2023-02-16,1041.000000,102.058824,history
2023-02-17,1035.000000,101.470588,history
2023-02-20,1058.000000,103.725490,history
2023-02-21,1064.000000,104.313725,history
2023-02-22,1050.000000,102.941176,history
2023-02-24,1054.000000,103.333333,history
2023-02-27,1036.000000,101.568627,history
2023-02-28,1051.000000,103.039216,history
2023-03-01,1040.000000,101.960784,history
2023-03-02,1070.000000,104.901961,history
2023-03-03,1071.000000,105.000000,history
2023-03-06,1071.000000,105.000000,history
2023-03-07,1071.000000,105.000000,history
