Date,Close,NormalizedClose
2025-01-06,886.000000,100.000000
2025-01-07,883.000000,99.661400
2025-01-08,875.000000,98.758465
2025-01-09,871.000000,98.306998
2025-01-10,869.000000,98.081264
2025-01-14,859.000000,96.952596
2025-01-15,857.000000,96.726862
2025-01-16,841.000000,94.920993
2025-01-17,840.000000,94.808126
2025-01-20,852.000000,96.162528
2025-01-21,860.000000,97.065463
2025-01-22,861.000000,97.178330
2025-01-23,867.000000,97.855530
2025-01-24,873.000000,98.532731
2025-01-27,885.000000,99.887133
2025-01-28,885.000000,99.887133
2025-01-29,888.000000,100.225734
2025-01-30,898.000000,101.354402
2025-01-31,895.000000,101.015801
2025-02-03,891.000000,100.564334
2025-02-04,873.000000,98.532731
2025-02-05,868.000000,97.968397
2025-02-06,868.000000,97.968397
2025-02-07,865.000000,97.629797
2025-02-10,874.000000,98.645598
2025-02-12,878.000000,99.097065
2025-02-13,879.000000,99.209932
2025-02-14,879.000000,99.209932
2025-02-17,863.000000,97.404063
2025-02-18,864.000000,97.516930
2025-02-19,861.000000,97.178330
2025-02-20,847.000000,95.598194
2025-02-21,851.000000,96.049661
2025-02-25,857.000000,96.726862
2025-02-26,867.000000,97.855530
2025-02-27,846.000000,95.485327
2025-02-28,835.000000,94.243792
2025-03-03,846.000000,95.485327
2025-03-04,848.000000,95.711061
2025-03-05,850.000000,95.936795
2025-03-06,854.000000,96.388262
2025-03-07,852.000000,96.162528
2025-03-10,858.000000,96.839729
2025-03-11,848.000000,95.711061
2025-03-12,846.000000,95.485327
2025-03-13,848.000000,95.711061
2025-03-14,850.000000,95.936795
2025-03-17,848.000000,95.711061
2025-03-18,854.000000,96.388262
2025-03-19,854.000000,96.388262
2025-03-21,845.000000,95.372460
2025-03-24,848.000000,95.711061
2025-03-25,846.000000,95.485327
2025-03-26,853.000000,96.275395
2025-03-27,862.000000,97.291196
2025-03-28,861.000000,97.178330
2025-03-31,849.000000,95.823928
2025-04-01,852.000000,96.162528
2025-04-02,843.000000,95.146727
2025-04-03,843.000000,95.146727
2025-04-04,840.000000,94.808126
2025-04-07,818.000000,92.325056
2025-04-08,855.000000,96.501129
2025-04-09,851.000000,96.049661
2025-04-10,866.000000,97.742664
2025-04-11,870.000000,98.194131
2025-04-14,861.000000,97.178330
2025-04-15,850.000000,95.936795
2025-04-16,853.000000,96.275395
2025-04-17,851.000000,96.049661
2025-04-18,862.000000,97.291196
2025-04-21,868.000000,97.968397
2025-04-22,870.000000,98.194131
2025-04-23,877.000000,98.984199
2025-04-24,879.000000,99.209932
2025-04-25,868.000000,97.968397
2025-04-28,875.000000,98.758465
2025-04-30,875.000000,98.758465
2025-05-01,877.000000,98.984199
2025-05-02,874.000000,98.645598
2025-05-07,884.000000,99.774266
2025-05-08,892.000000,100.677201
2025-05-09,890.000000,100.451467
2025-05-12,895.000000,101.015801
2025-05-13,886.000000,100.000000
2025-05-14,882.000000,99.548533
2025-05-15,887.000000,100.112867
2025-05-16,887.000000,100.112867
2025-05-19,889.000000,100.338600
2025-05-20,887.000000,100.112867
2025-05-21,875.000000,98.758465
2025-05-22,872.000000,98.419865
2025-05-23,878.000000,99.097065
2025-05-26,883.000000,99.661400
2025-05-27,888.000000,100.225734
2025-05-28,885.000000,99.887133
2025-05-29,884.000000,99.774266
2025-05-30,883.000000,99.661400
2025-06-02,883.000000,99.661400
2025-06-03,885.000000,99.887133
2025-06-04,887.000000,100.112867
2025-06-05,886.000000,100.000000
2025-06-06,884.000000,99.774266
2025-06-09,881.000000,99.435666
2025-06-10,886.000000,100.000000
2025-06-11,893.000000,100.790068
2025-06-12,893.000000,100.790068
2025-06-13,896.000000,101.128668
2025-06-16,904.000000,102.031603
2025-06-17,891.000000,100.564334
2025-06-18,891.000000,100.564334
2025-06-19,890.000000,100.451467
2025-06-20,894.000000,100.902935
2025-06-23,894.000000,100.902935
2025-06-24,895.000000,101.015801
2025-06-25,881.000000,99.435666
2025-06-26,881.000000,99.435666
2025-06-27,886.000000,100.000000
2025-06-30,889.000000,100.338600
2025-07-01,891.000000,100.564334
2025-07-02,900.000000,101.580135
2025-07-03,898.000000,101.354402
