Date,Close,NormalizedClose
2025-01-06,2785.000000,100.000000
2025-01-07,2817.500000,101.166966
2025-01-08,2800.500000,100.556553
2025-01-09,2768.500000,99.407540
2025-01-10,2746.500000,98.617594
2025-01-14,2746.500000,98.617594
2025-01-15,2746.500000,98.617594
2025-01-16,2719.000000,97.630162
2025-01-17,2705.500000,97.145422
2025-01-20,2742.500000,98.473968
2025-01-21,2742.500000,98.473968
2025-01-22,2765.500000,99.299820
2025-01-23,2777.000000,99.712747
2025-01-24,2787.000000,100.071813
2025-01-27,2788.000000,100.107720
2025-01-28,2790.000000,100.179533
2025-01-29,2806.000000,100.754039
2025-01-30,2809.000000,100.861759
2025-01-31,2820.000000,101.256732
2025-02-03,2749.500000,98.725314
2025-02-04,2792.000000,100.251346
2025-02-05,2779.500000,99.802513
2025-02-06,2793.000000,100.287253
2025-02-07,2774.000000,99.605027
2025-02-10,2762.000000,99.174147
2025-02-12,2760.500000,99.120287
2025-02-13,2779.000000,99.784560
2025-02-14,2793.000000,100.287253
2025-02-17,2793.000000,100.287253
2025-02-18,2806.000000,100.754039
2025-02-19,2799.500000,100.520646
2025-02-20,2764.500000,99.263914
2025-02-21,2760.500000,99.120287
2025-02-25,2761.000000,99.138241
2025-02-26,2746.000000,98.599641
2025-02-27,2770.500000,99.479354
2025-02-28,2700.000000,96.947935
2025-03-03,2755.500000,98.940754
2025-03-04,2731.000000,98.061041
2025-03-05,2756.500000,98.976661
2025-03-06,2779.500000,99.802513
2025-03-07,2739.000000,98.348294
2025-03-10,2745.500000,98.581688
2025-03-11,2680.000000,96.229803
2025-03-12,2727.000000,97.917415
2025-03-13,2741.000000,98.420108
2025-03-14,2740.500000,98.402154
2025-03-17,2785.500000,100.017953
2025-03-18,2815.500000,101.095153
2025-03-19,2834.500000,101.777379
2025-03-21,2850.500000,102.351885
2025-03-24,2843.000000,102.082585
2025-03-25,2837.500000,101.885099
2025-03-26,2843.000000,102.082585
2025-03-27,2833.500000,101.741472
2025-03-28,2810.000000,100.897666
2025-03-31,2728.500000,97.971275
2025-04-01,2720.500000,97.684022
2025-04-02,2708.000000,97.235189
2025-04-03,2609.500000,93.698384
2025-04-04,2540.000000,91.202873
2025-04-07,2329.000000,83.626571
2025-04-08,2451.000000,88.007181
2025-04-09,2365.500000,84.937163
2025-04-10,2547.000000,91.454219
2025-04-11,2493.000000,89.515260
2025-04-14,2525.000000,90.664273
2025-04-15,2538.500000,91.149013
2025-04-16,2502.000000,89.838420
2025-04-17,2549.000000,91.526032
2025-04-18,2581.500000,92.692998
2025-04-21,2551.500000,91.615799
2025-04-22,2553.500000,91.687612
2025-04-23,2602.500000,93.447038
2025-04-24,2584.000000,92.782765
2025-04-25,2660.000000,95.511670
2025-04-28,2677.500000,96.140036
2025-04-30,2677.500000,96.140036
2025-05-01,2705.500000,97.145422
2025-05-02,2710.500000,97.324955
2025-05-07,2725.000000,97.845601
2025-05-08,2718.500000,97.612208
2025-05-09,2756.500000,98.976661
2025-05-12,2765.500000,99.299820
2025-05-13,2797.500000,100.448833
2025-05-14,2763.500000,99.228007
2025-05-15,2771.500000,99.515260
2025-05-16,2752.500000,98.833034
2025-05-19,2761.000000,99.138241
2025-05-20,2767.000000,99.353680
2025-05-21,2762.000000,99.174147
2025-05-22,2734.000000,98.168761
2025-05-23,2749.500000,98.725314
2025-05-26,2775.000000,99.640934
2025-05-27,2778.500000,99.766607
2025-05-28,2812.000000,100.969479
2025-05-29,2815.500000,101.095153
2025-05-30,2796.500000,100.412926
2025-06-02,2804.500000,100.700180
2025-06-03,2803.500000,100.664273
2025-06-04,2811.000000,100.933573
2025-06-05,2781.500000,99.874327
2025-06-06,2795.000000,100.359066
2025-06-09,2808.500000,100.843806
2025-06-10,2810.000000,100.897666
2025-06-11,2815.500000,101.095153
2025-06-12,2808.000000,100.825853
2025-06-13,2781.500000,99.874327
2025-06-16,2799.500000,100.520646
2025-06-17,2811.000000,100.933573
2025-06-18,2827.000000,101.508079
2025-06-19,2820.000000,101.256732
2025-06-20,2798.000000,100.466786
2025-06-23,2786.500000,100.053860
2025-06-24,2817.000000,101.149013
2025-06-25,2805.000000,100.718133
2025-06-26,2830.000000,101.615799
2025-06-27,2866.500000,102.926391
2025-06-30,2878.500000,103.357271
2025-07-01,2858.000000,102.621185
2025-07-02,2857.500000,102.603232
2025-07-03,2854.000000,102.477558
2025-07-04,2855.500000,102.531418
2025-07-07,2844.000000,102.118492
2025-07-08,2845.000000,102.154399
2025-07-09,2855.000000,102.513465
2025-07-10,2833.000000,101.723519
2025-07-11,2851.500000,102.387792
2025-07-14,2852.500000,102.423698
2025-07-15,2852.000000,102.405745
2025-07-16,2857.000000,102.585278
2025-07-17,2850.500000,102.351885
2025-07-18,2863.500000,102.818671
2025-07-22,2850.500000,102.351885
2025-07-23,2967.500000,106.552962
2025-07-24,3012.000000,108.150808
2025-07-25,2982.500000,107.091562
2025-07-28,2970.500000,106.660682
2025-07-29,2938.500000,105.511670
2025-07-30,2945.000000,105.745063
2025-07-31,2974.500000,106.804309
2025-08-01,2990.500000,107.378815
2025-08-04,2946.500000,105.798923
2025-08-05,2969.500000,106.624776
2025-08-06,2998.000000,107.648115
2025-08-07,3021.000000,108.473968
2025-08-08,3052.000000,109.587074
2025-08-12,3093.000000,111.059246
2025-08-13,3124.000000,112.172352
2025-08-14,3090.000000,110.951526
2025-08-15,3141.000000,112.782765
2025-08-18,3159.000000,113.429084
2025-08-19,3155.000000,113.285458
2025-08-20,3131.000000,112.423698
2025-08-21,3119.000000,111.992819
2025-08-22,3120.000000,112.028725
2025-08-25,3137.000000,112.639138
2025-08-26,3108.000000,111.597846
2025-08-27,3099.000000,111.274686
2025-08-28,3125.000000,112.208259
2025-08-29,3110.000000,111.669659
2025-09-01,3079.000000,110.556553
2025-09-02,3113.000000,111.777379
2025-09-03,3080.000000,110.592460
2025-09-04,3113.000000,111.777379
2025-09-05,3122.000000,112.100539
2025-09-08,3171.000000,113.859964
2025-09-09,3157.000000,113.357271
2025-09-10,3159.000000,113.429084
2025-09-11,3180.000000,114.183124
2025-09-12,3189.000000,114.506284
2025-09-16,3190.000000,114.542190
2025-09-17,3182.000000,114.254937
2025-09-18,3186.000000,114.398564
2025-09-19,3186.000000,114.398564
2025-09-22,3210.000000,115.260323
2025-09-24,3192.000000,114.614004
2025-09-25,3218.000000,115.547576
2025-09-26,3219.000000,115.583483
2025-09-29,3200.000000,114.901257
2025-09-30,3208.000000,115.188510
2025-10-01,3157.000000,113.357271
2025-10-02,3142.000000,112.818671
2025-10-03,3191.000000,114.578097
2025-10-06,3299.000000,118.456014
2025-10-07,3265.000000,117.235189
2025-10-08,3292.000000,118.204668
2025-10-09,3297.000000,118.384201
2025-10-10,3234.000000,116.122083
2025-10-14,3202.000000,114.973070
2025-10-15,3217.000000,115.511670
2025-10-16,3234.000000,116.122083
2025-10-17,3203.000000,115.008977
2025-10-20,3267.000000,117.307002
2025-10-21,3280.000000,117.773788
2025-10-22,3300.000000,118.491921
2025-10-23,3272.000000,117.486535
2025-10-27,3349.000000,120.251346
2025-10-28,3319.000000,119.174147
2025-10-29,3308.000000,118.779174
2025-10-30,3332.000000,119.640934
2025-10-31,3363.000000,120.754039
2025-11-04,3345.000000,120.107720
2025-11-05,3300.000000,118.491921
