Date,Close,NormalizedClose
2025-01-06,2562.000000,100.000000
2025-01-07,2624.000000,102.419984
2025-01-08,2663.000000,103.942233
2025-01-09,2681.000000,104.644809
2025-01-10,2675.000000,104.410617
2025-01-14,2604.000000,101.639344
2025-01-15,2551.000000,99.570648
2025-01-16,2548.000000,99.453552
2025-01-17,2572.000000,100.390320
2025-01-20,2648.000000,103.356753
2025-01-21,2672.000000,104.293521
2025-01-22,2733.000000,106.674473
2025-01-23,2696.000000,105.230289
2025-01-24,2693.000000,105.113193
2025-01-27,2704.000000,105.542545
2025-01-28,2600.000000,101.483216
2025-01-29,2609.000000,101.834504
2025-01-30,2605.000000,101.678376
2025-01-31,2587.000000,100.975800
2025-02-03,2506.000000,97.814208
2025-02-04,2554.000000,99.687744
2025-02-05,2525.000000,98.555816
2025-02-06,2585.000000,100.897736
2025-02-07,2598.000000,101.405152
2025-02-10,2591.000000,101.131928
2025-02-12,2603.000000,101.600312
2025-02-13,2628.000000,102.576112
2025-02-14,2590.000000,101.092896
2025-02-17,2378.000000,92.818111
2025-02-18,2408.000000,93.989071
2025-02-19,2396.000000,93.520687
2025-02-20,2380.000000,92.896175
2025-02-21,2386.000000,93.130367
2025-02-25,2372.000000,92.583919
2025-02-26,2365.000000,92.310695
2025-02-27,2378.000000,92.818111
2025-02-28,2335.000000,91.139735
2025-03-03,2352.000000,91.803279
2025-03-04,2323.000000,90.671351
2025-03-05,2286.000000,89.227166
2025-03-06,2330.000000,90.944575
2025-03-07,2351.000000,91.764247
2025-03-10,2407.000000,93.950039
2025-03-11,2489.000000,97.150664
2025-03-12,2652.000000,103.512881
2025-03-13,2689.000000,104.957065
2025-03-14,2866.000000,111.865730
2025-03-17,2935.000000,114.558938
2025-03-18,2822.000000,110.148322
2025-03-19,2857.000000,111.514442
2025-03-21,3040.000000,118.657299
2025-03-24,2889.000000,112.763466
2025-03-25,2909.000000,113.544106
2025-03-26,2984.000000,116.471507
2025-03-27,2960.000000,115.534738
2025-03-28,2817.000000,109.953162
2025-03-31,2673.000000,104.332553
2025-04-01,2619.000000,102.224824
2025-04-02,2600.000000,101.483216
2025-04-03,2464.000000,96.174863
2025-04-04,2256.000000,88.056206
2025-04-07,1983.000000,77.400468
2025-04-08,2110.000000,82.357533
2025-04-09,2033.000000,79.352069
2025-04-10,2189.000000,85.441062
2025-04-11,2206.000000,86.104606
2025-04-14,2285.000000,89.188134
2025-04-15,2294.000000,89.539422
2025-04-16,2231.000000,87.080406
2025-04-17,2267.000000,88.485558
2025-04-18,2301.000000,89.812646
2025-04-21,2278.000000,88.914910
2025-04-22,2283.000000,89.110070
2025-04-23,2339.000000,91.295863
2025-04-24,2402.000000,93.754879
2025-04-25,2497.000000,97.462920
2025-04-28,2491.000000,97.228728
2025-04-30,2456.000000,95.862607
2025-05-01,2467.000000,96.291959
2025-05-02,2457.000000,95.901639
2025-05-07,2433.000000,94.964871
2025-05-08,2457.000000,95.901639
2025-05-09,2480.000000,96.799375
2025-05-12,2572.000000,100.390320
2025-05-13,2618.000000,102.185792
2025-05-14,2678.000000,104.527713
2025-05-15,2660.000000,103.825137
2025-05-16,2576.000000,100.546448
2025-05-19,2510.000000,97.970336
2025-05-20,2487.000000,97.072600
2025-05-21,2603.000000,101.600312
2025-05-22,2550.000000,99.531616
2025-05-23,2543.000000,99.258392
2025-05-26,2563.000000,100.039032
2025-05-27,2580.000000,100.702576
2025-05-28,2623.000000,102.380952
2025-05-29,2668.000000,104.137393
2025-05-30,2657.000000,103.708041
2025-06-02,2590.000000,101.092896
2025-06-03,2579.000000,100.663544
2025-06-04,2603.000000,101.600312
2025-06-05,2629.000000,102.615144
2025-06-06,2625.000000,102.459016
2025-06-09,2670.000000,104.215457
2025-06-10,2671.000000,104.254489
2025-06-11,2743.000000,107.064793
2025-06-12,2738.000000,106.869633
2025-06-13,2663.000000,103.942233
2025-06-16,2688.000000,104.918033
2025-06-17,2768.000000,108.040593
2025-06-18,2765.000000,107.923497
2025-06-19,2721.000000,106.206089
2025-06-20,2710.000000,105.776737
2025-06-23,2846.000000,111.085090
2025-06-24,2882.000000,112.490242
2025-06-25,2963.000000,115.651835
2025-06-26,2999.000000,117.056987
