Date,Close,NormalizedClose
2025-01-06,768.000000,100.000000
2025-01-07,766.000000,99.739583
2025-01-08,764.000000,99.479167
2025-01-09,754.000000,98.177083
2025-01-10,762.000000,99.218750
2025-01-14,751.000000,97.786458
2025-01-15,750.000000,97.656250
2025-01-16,744.000000,96.875000
2025-01-17,748.000000,97.395833
2025-01-20,741.000000,96.484375
2025-01-21,770.000000,100.260417
2025-01-22,805.000000,104.817708
2025-01-23,807.000000,105.078125
2025-01-24,802.000000,104.427083
2025-01-27,815.000000,106.119792
2025-01-28,825.000000,107.421875
2025-01-29,823.000000,107.161458
2025-01-30,819.000000,106.640625
2025-01-31,800.000000,104.166667
2025-02-03,803.000000,104.557292
2025-02-04,803.000000,104.557292
2025-02-05,814.000000,105.989583
2025-02-06,802.000000,104.427083
2025-02-07,813.000000,105.859375
2025-02-10,821.000000,106.901042
2025-02-12,839.000000,109.244792
2025-02-13,882.000000,114.843750
2025-02-14,905.000000,117.838542
2025-02-17,871.000000,113.411458
2025-02-18,886.000000,115.364583
2025-02-19,890.000000,115.885417
2025-02-20,893.000000,116.276042
2025-02-21,868.000000,113.020833
2025-02-25,859.000000,111.848958
2025-02-26,856.000000,111.458333
2025-02-27,870.000000,113.281250
2025-02-28,855.000000,111.328125
2025-03-03,850.000000,110.677083
2025-03-04,840.000000,109.375000
2025-03-05,831.000000,108.203125
2025-03-06,843.000000,109.765625
2025-03-07,826.000000,107.552083
2025-03-10,839.000000,109.244792
2025-03-11,829.000000,107.942708
2025-03-12,837.000000,108.984375
2025-03-13,835.000000,108.723958
2025-03-14,837.000000,108.984375
2025-03-17,846.000000,110.156250
2025-03-18,847.000000,110.286458
2025-03-19,849.000000,110.546875
2025-03-21,849.000000,110.546875
2025-03-24,848.000000,110.416667
2025-03-25,838.000000,109.114583
2025-03-26,836.000000,108.854167
2025-03-27,834.000000,108.593750
2025-03-28,838.000000,109.114583
2025-03-31,838.000000,109.114583
2025-04-01,830.000000,108.072917
2025-04-02,803.000000,104.557292
2025-04-03,798.000000,103.906250
2025-04-04,783.000000,101.953125
2025-04-07,720.000000,93.750000
2025-04-08,772.000000,100.520833
2025-04-09,785.000000,102.213542
2025-04-10,800.000000,104.166667
2025-04-11,780.000000,101.562500
2025-04-14,800.000000,104.166667
2025-04-15,793.000000,103.255208
2025-04-16,766.000000,99.739583
2025-04-17,780.000000,101.562500
2025-04-18,796.000000,103.645833
2025-04-21,809.000000,105.338542
2025-04-22,809.000000,105.338542
2025-04-23,823.000000,107.161458
2025-04-24,841.000000,109.505208
2025-04-25,842.000000,109.635417
2025-04-28,853.000000,111.067708
2025-04-30,854.000000,111.197917
2025-05-01,844.000000,109.895833
2025-05-02,846.000000,110.156250
2025-05-07,846.000000,110.156250
2025-05-08,842.000000,109.635417
2025-05-09,844.000000,109.895833
2025-05-12,854.000000,111.197917
2025-05-13,899.000000,117.057292
2025-05-14,900.000000,117.187500
2025-05-15,904.000000,117.708333
2025-05-16,900.000000,117.187500
2025-05-19,899.000000,117.057292
2025-05-20,890.000000,115.885417
2025-05-21,877.000000,114.192708
2025-05-22,876.000000,114.062500
2025-05-23,869.000000,113.151042
2025-05-26,900.000000,117.187500
2025-05-27,902.000000,117.447917
2025-05-28,896.000000,116.666667
2025-05-29,905.000000,117.838542
2025-05-30,911.000000,118.619792
2025-06-02,915.000000,119.140625
2025-06-03,909.000000,118.359375
2025-06-04,906.000000,117.968750
2025-06-05,906.000000,117.968750
2025-06-06,900.000000,117.187500
2025-06-09,913.000000,118.880208
2025-06-10,913.000000,118.880208
2025-06-11,912.000000,118.750000
2025-06-12,910.000000,118.489583
2025-06-13,899.000000,117.057292
2025-06-16,898.000000,116.927083
2025-06-17,895.000000,116.536458
2025-06-18,873.000000,113.671875
2025-06-19,862.000000,112.239583
2025-06-20,861.000000,112.109375
2025-06-23,851.000000,110.807292
2025-06-24,858.000000,111.718750
2025-06-25,857.000000,111.588542
2025-06-26,868.000000,113.020833
2025-06-27,885.000000,115.234375
2025-06-30,880.000000,114.583333
2025-07-01,879.000000,114.453125
2025-07-02,879.000000,114.453125
2025-07-03,872.000000,113.541667
2025-07-04,870.000000,113.281250
2025-07-07,863.000000,112.369792
2025-07-08,870.000000,113.281250
2025-07-09,869.000000,113.151042
2025-07-10,865.000000,112.630208
2025-07-11,863.000000,112.369792
2025-07-14,870.000000,113.281250
2025-07-15,867.000000,112.890625
2025-07-16,870.000000,113.281250
2025-07-17,875.000000,113.932292
2025-07-18,880.000000,114.583333
2025-07-22,879.000000,114.453125
2025-07-23,867.000000,112.890625
2025-07-24,865.000000,112.630208
2025-07-25,881.000000,114.713542
2025-07-28,899.000000,117.057292
2025-07-29,910.000000,118.489583
2025-07-30,914.000000,119.010417
2025-07-31,918.000000,119.531250
2025-08-01,925.000000,120.442708
2025-08-04,922.000000,120.052083
2025-08-05,925.000000,120.442708
2025-08-06,930.000000,121.093750
2025-08-07,931.000000,121.223958
2025-08-08,912.000000,118.750000
2025-08-12,933.000000,121.484375
2025-08-13,934.000000,121.614583
2025-08-14,943.000000,122.786458
2025-08-15,975.000000,126.953125
2025-08-18,960.000000,125.000000
2025-08-19,997.000000,129.817708
2025-08-20,995.000000,129.557292
2025-08-21,988.000000,128.645833
2025-08-22,995.000000,129.557292
2025-08-25,992.000000,129.166667
2025-08-26,986.000000,128.385417
2025-08-27,982.000000,127.864583
2025-08-28,986.000000,128.385417
2025-08-29,978.000000,127.343750
2025-09-01,996.000000,129.687500
2025-09-02,964.000000,125.520833
2025-09-03,973.000000,126.692708
2025-09-04,963.000000,125.390625
2025-09-05,955.000000,124.348958
2025-09-08,959.000000,124.869792
2025-09-09,955.000000,124.348958
2025-09-10,990.000000,128.906250
2025-09-11,975.000000,126.953125
2025-09-12,977.000000,127.213542
2025-09-16,986.000000,128.385417
2025-09-17,975.000000,126.953125
2025-09-18,970.000000,126.302083
2025-09-19,980.000000,127.604167
2025-09-22,978.000000,127.343750
2025-09-24,975.000000,126.953125
2025-09-25,977.000000,127.213542
2025-09-26,961.000000,125.130208
2025-09-29,956.000000,124.479167
2025-09-30,962.000000,125.260417
2025-10-01,942.000000,122.656250
2025-10-02,913.000000,118.880208
2025-10-03,940.000000,122.395833
2025-10-06,928.000000,120.833333
2025-10-07,935.000000,121.744792
2025-10-08,924.000000,120.312500
2025-10-09,928.000000,120.833333
2025-10-10,921.000000,119.921875
2025-10-14,880.000000,114.583333
2025-10-15,896.000000,116.666667
2025-10-16,896.000000,116.666667
2025-10-17,890.000000,115.885417
2025-10-20,881.000000,114.713542
2025-10-21,905.000000,117.838542
2025-10-22,900.000000,117.187500
2025-10-23,896.000000,116.666667
2025-10-24,904.000000,117.708333
2025-10-27,913.000000,118.880208
2025-10-28,905.000000,117.838542
2025-10-29,899.000000,117.057292
2025-10-30,894.000000,116.406250
2025-10-31,891.000000,116.015625
2025-11-04,891.000000,116.015625
2025-11-05,883.000000,114.973958
2025-11-06,880.000000,114.583333
2025-11-07,879.000000,114.453125
2025-11-10,885.000000,115.234375
2025-11-11,880.000000,114.583333
2025-11-12,896.000000,116.666667
2025-11-13,900.000000,117.187500
2025-11-14,815.000000,106.119792
2025-11-17,790.000000,102.864583
2025-11-18,792.000000,103.125000
2025-11-19,792.000000,103.125000
2025-11-20,782.000000,101.822917
2025-11-21,799.000000,104.036458
2025-11-25,804.000000,104.687500
2025-11-26,821.000000,106.901042
2025-11-27,844.000000,109.895833
2025-11-28,837.000000,108.984375
2025-12-01,820.000000,106.770833
2025-12-02,801.000000,104.296875
2025-12-03,795.000000,103.515625
2025-12-04,800.000000,104.166667
2025-12-05,805.000000,104.817708
2025-12-08,792.000000,103.125000
2025-12-09,801.000000,104.296875
2025-12-10,800.000000,104.166667
2025-12-11,794.000000,103.385417
2025-12-12,801.000000,104.296875
2025-12-15,793.000000,103.255208
2025-12-16,787.000000,102.473958
2025-12-17,783.000000,101.953125
2025-12-18,765.000000,99.609375
2025-12-19,777.000000,101.171875
2025-12-22,770.000000,100.260417
2025-12-23,771.000000,100.390625
2025-12-24,762.000000,99.218750
2025-12-25,743.000000,96.744792
2025-12-26,741.000000,96.484375
2025-12-29,762.000000,99.218750
2025-12-30,774.000000,100.781250
2026-01-05,772.000000,100.520833
2026-01-06,773.000000,100.651042
2026-01-07,779.000000,101.432292
2026-01-08,780.000000,101.562500
2026-01-09,782.000000,101.822917
2026-01-13,781.000000,101.692708
2026-01-14,785.000000,102.213542
2026-01-15,792.000000,103.125000
2026-01-16,794.000000,103.385417
2026-01-19,792.000000,103.125000
2026-01-20,793.000000,103.255208
2026-01-21,787.000000,102.473958
2026-01-22,785.000000,102.213542
2026-01-23,790.000000,102.864583
2026-01-26,783.000000,101.953125
2026-01-27,784.000000,102.083333
2026-01-28,782.000000,101.822917
2026-01-29,777.000000,101.171875
2026-01-30,775.000000,100.911458
