Date,Close,NormalizedClose
2025-01-06,440.000000,100.000000
2025-01-07,430.000000,97.727273
2025-01-08,420.000000,95.454545
2025-01-09,400.000000,90.909091
2025-01-10,400.000000,90.909091
2025-01-14,390.000000,88.636364
2025-01-15,400.000000,90.909091
2025-01-16,390.000000,88.636364
2025-01-17,390.000000,88.636364
2025-01-20,400.000000,90.909091
2025-01-21,390.000000,88.636364
2025-01-22,380.000000,86.363636
2025-01-23,370.000000,84.090909
2025-01-24,380.000000,86.363636
2025-01-27,370.000000,84.090909
2025-01-28,350.000000,79.545455
2025-01-29,360.000000,81.818182
2025-01-30,370.000000,84.090909
2025-01-31,370.000000,84.090909
2025-02-03,360.000000,81.818182
2025-02-04,350.000000,79.545455
2025-02-05,360.000000,81.818182
2025-02-06,330.000000,75.000000
2025-02-07,320.000000,72.727273
2025-02-10,320.000000,72.727273
2025-02-12,290.000000,65.909091
2025-02-13,330.000000,75.000000
2025-02-14,330.000000,75.000000
2025-02-17,310.000000,70.454545
2025-02-18,320.000000,72.727273
2025-02-19,340.000000,77.272727
2025-02-20,440.000000,100.000000
2025-02-21,390.000000,88.636364
2025-02-25,360.000000,81.818182
2025-02-26,360.000000,81.818182
2025-02-27,340.000000,77.272727
2025-02-28,320.000000,72.727273
2025-03-03,340.000000,77.272727
2025-03-04,330.000000,75.000000
2025-03-05,340.000000,77.272727
2025-03-06,320.000000,72.727273
2025-03-07,340.000000,77.272727
2025-03-10,360.000000,81.818182
2025-03-11,350.000000,79.545455
2025-03-12,350.000000,79.545455
2025-03-13,340.000000,77.272727
2025-03-14,410.000000,93.181818
2025-03-17,400.000000,90.909091
2025-03-18,430.000000,97.727273
2025-03-19,400.000000,90.909091
2025-03-21,390.000000,88.636364
2025-03-24,400.000000,90.909091
2025-03-25,400.000000,90.909091
2025-03-26,380.000000,86.363636
2025-03-27,360.000000,81.818182
2025-03-28,340.000000,77.272727
2025-03-31,360.000000,81.818182
2025-04-01,350.000000,79.545455
2025-04-02,330.000000,75.000000
2025-04-03,340.000000,77.272727
2025-04-04,320.000000,72.727273
2025-04-07,310.000000,70.454545
2025-04-08,330.000000,75.000000
2025-04-09,340.000000,77.272727
2025-04-10,330.000000,75.000000
2025-04-11,340.000000,77.272727
2025-04-14,330.000000,75.000000
2025-04-15,330.000000,75.000000
2025-04-16,330.000000,75.000000
2025-04-17,340.000000,77.272727
2025-04-18,340.000000,77.272727
2025-04-21,340.000000,77.272727
2025-04-22,330.000000,75.000000
2025-04-23,330.000000,75.000000
2025-04-24,330.000000,75.000000
2025-04-25,330.000000,75.000000
2025-04-28,340.000000,77.272727
2025-04-30,330.000000,75.000000
2025-05-01,330.000000,75.000000
2025-05-02,330.000000,75.000000
2025-05-07,320.000000,72.727273
2025-05-08,320.000000,72.727273
2025-05-09,330.000000,75.000000
2025-05-12,330.000000,75.000000
2025-05-13,330.000000,75.000000
2025-05-14,340.000000,77.272727
2025-05-15,330.000000,75.000000
2025-05-16,320.000000,72.727273
2025-05-19,320.000000,72.727273
2025-05-20,320.000000,72.727273
2025-05-21,320.000000,72.727273
2025-05-22,310.000000,70.454545
2025-05-23,320.000000,72.727273
2025-05-26,310.000000,70.454545
2025-05-27,310.000000,70.454545
2025-05-28,310.000000,70.454545
2025-05-29,320.000000,72.727273
2025-05-30,310.000000,70.454545
2025-06-02,320.000000,72.727273
2025-06-03,320.000000,72.727273
2025-06-04,310.000000,70.454545
2025-06-05,310.000000,70.454545
2025-06-06,300.000000,68.181818
2025-06-09,300.000000,68.181818
2025-06-10,300.000000,68.181818
2025-06-11,320.000000,72.727273
2025-06-12,320.000000,72.727273
2025-06-13,320.000000,72.727273
2025-06-16,350.000000,79.545455
2025-06-17,350.000000,79.545455
2025-06-18,380.000000,86.363636
2025-06-19,340.000000,77.272727
2025-06-20,340.000000,77.272727
2025-06-23,330.000000,75.000000
2025-06-24,340.000000,77.272727
2025-06-25,370.000000,84.090909
2025-06-26,360.000000,81.818182
2025-06-27,390.000000,88.636364
2025-06-30,500.000000,113.636364
2025-07-01,420.000000,95.454545
2025-07-02,580.000000,131.818182
2025-07-03,440.000000,100.000000
2025-07-04,420.000000,95.454545
2025-07-07,420.000000,95.454545
2025-07-08,470.000000,106.818182
2025-07-09,460.000000,104.545455
2025-07-10,620.000000,140.909091
2025-07-11,910.000000,206.818182
2025-07-14,1160.000000,263.636364
2025-07-15,1120.000000,254.545455
2025-07-16,810.000000,184.090909
2025-07-17,680.000000,154.545455
2025-07-18,680.000000,154.545455
2025-07-22,840.000000,190.909091
