Date,Close,NormalizedClose
2025-01-06,952.000000,100.000000
2025-01-07,950.000000,99.789916
2025-01-08,940.000000,98.739496
2025-01-09,931.000000,97.794118
2025-01-10,937.000000,98.424370
2025-01-14,921.000000,96.743697
2025-01-15,922.000000,96.848739
2025-01-16,915.000000,96.113445
2025-01-17,910.000000,95.588235
2025-01-20,905.000000,95.063025
2025-01-21,909.000000,95.483193
2025-01-22,909.000000,95.483193
2025-01-23,910.000000,95.588235
2025-01-24,916.000000,96.218487
2025-01-27,916.000000,96.218487
2025-01-28,919.000000,96.533613
2025-01-29,913.000000,95.903361
2025-01-30,928.000000,97.478992
2025-01-31,920.000000,96.638655
2025-02-03,905.000000,95.063025
2025-02-04,901.000000,94.642857
2025-02-05,911.000000,95.693277
2025-02-06,918.000000,96.428571
2025-02-07,917.000000,96.323529
2025-02-10,932.000000,97.899160
2025-02-12,931.000000,97.794118
2025-02-13,947.000000,99.474790
2025-02-14,930.000000,97.689076
2025-02-17,986.000000,103.571429
2025-02-18,993.000000,104.306723
2025-02-19,1043.000000,109.558824
2025-02-20,1020.000000,107.142857
2025-02-21,986.000000,103.571429
2025-02-25,977.000000,102.626050
2025-02-26,984.000000,103.361345
2025-02-27,998.000000,104.831933
2025-02-28,1009.000000,105.987395
2025-03-03,1070.000000,112.394958
2025-03-04,1071.000000,112.500000
2025-03-05,1065.000000,111.869748
2025-03-06,1065.000000,111.869748
2025-03-07,1065.000000,111.869748
2025-03-10,1041.000000,109.348739
2025-03-11,1046.000000,109.873950
2025-03-12,1048.000000,110.084034
2025-03-13,1078.000000,113.235294
2025-03-14,1067.000000,112.079832
2025-03-17,1064.000000,111.764706
2025-03-18,1065.000000,111.869748
2025-03-19,1058.000000,111.134454
2025-03-21,1054.000000,110.714286
2025-03-24,1028.000000,107.983193
2025-03-25,1032.000000,108.403361
2025-03-26,1024.000000,107.563025
2025-03-27,1022.000000,107.352941
2025-03-28,1057.000000,111.029412
2025-03-31,1045.000000,109.768908
2025-04-01,1037.000000,108.928571
2025-04-02,1055.000000,110.819328
2025-04-03,1027.000000,107.878151
2025-04-04,991.000000,104.096639
2025-04-07,926.000000,97.268908
2025-04-08,977.000000,102.626050
2025-04-09,980.000000,102.941176
2025-04-10,1037.000000,108.928571
2025-04-11,1077.000000,113.130252
2025-04-14,1129.000000,118.592437
2025-04-15,1111.000000,116.701681
2025-04-16,1144.000000,120.168067
2025-04-17,1123.000000,117.962185
2025-04-18,1162.000000,122.058824
2025-04-21,1200.000000,126.050420
2025-04-22,1209.000000,126.995798
2025-04-23,1212.000000,127.310924
2025-04-24,1147.000000,120.483193
2025-04-25,1144.000000,120.168067
2025-04-28,1139.000000,119.642857
2025-04-30,1127.000000,118.382353
2025-05-01,1120.000000,117.647059
2025-05-02,1110.000000,116.596639
2025-05-07,1108.000000,116.386555
2025-05-08,1099.000000,115.441176
2025-05-09,1100.000000,115.546218
2025-05-12,1074.000000,112.815126
2025-05-13,1068.000000,112.184874
2025-05-14,1025.000000,107.668067
2025-05-15,1025.000000,107.668067
2025-05-16,1043.000000,109.558824
2025-05-19,1033.000000,108.508403
2025-05-20,1024.000000,107.563025
2025-05-21,1020.000000,107.142857
2025-05-22,1010.000000,106.092437
2025-05-23,1006.000000,105.672269
2025-05-26,1002.000000,105.252101
2025-05-27,1002.000000,105.252101
2025-05-28,1011.000000,106.197479
2025-05-29,1010.000000,106.092437
2025-05-30,996.000000,104.621849
2025-06-02,993.000000,104.306723
2025-06-03,1002.000000,105.252101
2025-06-04,1016.000000,106.722689
2025-06-05,1015.000000,106.617647
2025-06-06,1007.000000,105.777311
2025-06-09,1004.000000,105.462185
2025-06-10,997.000000,104.726891
2025-06-11,1015.000000,106.617647
2025-06-12,1007.000000,105.777311
2025-06-13,1014.000000,106.512605
2025-06-16,1017.000000,106.827731
2025-06-17,1038.000000,109.033613
2025-06-18,1033.000000,108.508403
2025-06-19,1037.000000,108.928571
2025-06-20,1051.000000,110.399160
2025-06-23,1033.000000,108.508403
2025-06-24,1025.000000,107.668067
2025-06-25,1017.000000,106.827731
2025-06-26,1018.000000,106.932773
2025-06-27,1027.000000,107.878151
2025-06-30,1025.000000,107.668067
2025-07-01,1011.000000,106.197479
2025-07-02,1007.000000,105.777311
2025-07-03,1007.000000,105.777311
2025-07-04,1006.000000,105.672269
2025-07-07,1011.000000,106.197479
2025-07-08,1017.000000,106.827731
2025-07-09,1023.000000,107.457983
2025-07-10,1017.000000,106.827731
2025-07-11,997.000000,104.726891
2025-07-14,1001.000000,105.147059
2025-07-15,998.000000,104.831933
2025-07-16,993.000000,104.306723
2025-07-17,1025.000000,107.668067
2025-07-18,1006.000000,105.672269
2025-07-22,1003.000000,105.357143
2025-07-23,1004.000000,105.462185
2025-07-24,1014.000000,106.512605
2025-07-25,1015.000000,106.617647
2025-07-28,1015.000000,106.617647
2025-07-29,1012.000000,106.302521
2025-07-30,1017.000000,106.827731
2025-07-31,1018.000000,106.932773
2025-08-01,1040.000000,109.243697
2025-08-04,1027.000000,107.878151
2025-08-05,1035.000000,108.718487
2025-08-06,1051.000000,110.399160
2025-08-07,1055.000000,110.819328
2025-08-08,1062.000000,111.554622
2025-08-12,1063.000000,111.659664
2025-08-13,1055.000000,110.819328
2025-08-14,1015.000000,106.617647
2025-08-15,1020.000000,107.142857
2025-08-18,1029.000000,108.088235
2025-08-19,1037.000000,108.928571
2025-08-20,1025.000000,107.668067
2025-08-21,1005.000000,105.567227
2025-08-22,1003.000000,105.357143
2025-08-25,1003.000000,105.357143
2025-08-26,1005.000000,105.567227
2025-08-27,1016.000000,106.722689
2025-08-28,1010.000000,106.092437
2025-08-29,977.000000,102.626050
2025-09-01,990.000000,103.991597
2025-09-02,993.000000,104.306723
2025-09-03,1000.000000,105.042017
2025-09-04,1005.000000,105.567227
2025-09-05,999.000000,104.936975
2025-09-08,999.000000,104.936975
2025-09-09,994.000000,104.411765
2025-09-10,994.000000,104.411765
2025-09-11,983.000000,103.256303
2025-09-12,986.000000,103.571429
2025-09-16,994.000000,104.411765
2025-09-17,994.000000,104.411765
2025-09-18,994.000000,104.411765
2025-09-19,992.000000,104.201681
2025-09-22,990.000000,103.991597
2025-09-24,996.000000,104.621849
2025-09-25,1001.000000,105.147059
2025-09-26,1003.000000,105.357143
2025-09-29,974.000000,102.310924
2025-09-30,960.000000,100.840336
2025-10-01,932.000000,97.899160
2025-10-02,933.000000,98.004202
2025-10-03,928.000000,97.478992
2025-10-06,938.000000,98.529412
2025-10-07,931.000000,97.794118
2025-10-08,927.000000,97.373950
2025-10-09,926.000000,97.268908
2025-10-10,926.000000,97.268908
2025-10-14,925.000000,97.163866
2025-10-15,933.000000,98.004202
2025-10-16,924.000000,97.058824
2025-10-17,921.000000,96.743697
2025-10-20,920.000000,96.638655
2025-10-21,919.000000,96.533613
2025-10-22,931.000000,97.794118
2025-10-23,934.000000,98.109244
2025-10-24,917.000000,96.323529
2025-10-27,926.000000,97.268908
2025-10-28,906.000000,95.168067
2025-10-29,892.000000,93.697479
2025-10-30,892.000000,93.697479
2025-10-31,905.000000,95.063025
2025-11-04,905.000000,95.063025
2025-11-05,903.000000,94.852941
2025-11-06,897.000000,94.222689
2025-11-07,909.000000,95.483193
2025-11-10,920.000000,96.638655
2025-11-11,924.000000,97.058824
2025-11-12,920.000000,96.638655
2025-11-13,947.000000,99.474790
2025-11-14,942.000000,98.949580
2025-11-17,937.000000,98.424370
2025-11-18,935.000000,98.214286
