Date,Close,NormalizedClose
2025-04-11,246.000000,117.142857
2025-04-14,253.000000,120.476190
2025-04-15,257.000000,122.380952
2025-04-16,246.000000,117.142857
2025-04-17,252.000000,120.000000
2025-04-18,260.000000,123.809524
2025-04-21,262.000000,124.761905
2025-04-22,258.000000,122.857143
2025-04-23,251.000000,119.523810
2025-04-24,248.000000,118.095238
2025-04-25,254.000000,120.952381
2025-04-28,259.000000,123.333333
2025-04-30,324.000000,154.285714
2025-05-01,303.000000,144.285714
2025-05-02,280.000000,133.333333
2025-05-07,295.000000,140.476190
2025-05-08,286.000000,136.190476
2025-05-09,277.000000,131.904762
2025-05-12,272.000000,129.523810
2025-05-13,269.000000,128.095238
2025-05-14,272.000000,129.523810
2025-05-15,274.000000,130.476190
2025-05-16,276.000000,131.428571
2025-05-19,260.000000,123.809524
2025-05-20,261.000000,124.285714
2025-05-21,251.000000,119.523810
2025-05-22,255.000000,121.428571
2025-05-23,248.000000,118.095238
2025-05-26,256.000000,121.904762
2025-05-27,261.000000,124.285714
2025-05-28,268.000000,127.619048
2025-05-29,265.000000,126.190476
2025-05-30,264.000000,125.714286
2025-06-02,261.000000,124.285714
2025-06-03,267.000000,127.142857
2025-06-04,267.000000,127.142857
2025-06-05,262.000000,124.761905
2025-06-06,254.000000,120.952381
2025-06-09,256.000000,121.904762
2025-06-10,262.000000,124.761905
2025-06-11,260.000000,123.809524
2025-06-12,263.000000,125.238095
2025-06-13,261.000000,124.285714
2025-06-16,272.000000,129.523810
2025-06-17,277.000000,131.904762
2025-06-18,277.000000,131.904762
2025-06-19,277.000000,131.904762
2025-06-20,269.000000,128.095238
2025-06-23,264.000000,125.714286
2025-06-24,266.000000,126.666667
2025-06-25,266.000000,126.666667
2025-06-26,258.000000,122.857143
2025-06-27,256.000000,121.904762
2025-06-30,258.000000,122.857143
2025-07-01,253.000000,120.476190
2025-07-02,245.000000,116.666667
2025-07-03,244.000000,116.190476
2025-07-04,243.000000,115.714286
2025-07-07,243.000000,115.714286
2025-07-08,246.000000,117.142857
2025-07-09,251.000000,119.523810
2025-07-10,246.000000,117.142857
2025-07-11,247.000000,117.619048
2025-07-14,245.000000,116.666667
2025-07-15,240.000000,114.285714
2025-07-16,244.000000,116.190476
2025-07-17,244.000000,116.190476
2025-07-18,240.000000,114.285714
2025-07-22,241.000000,114.761905
2025-07-23,240.000000,114.285714
2025-07-24,240.000000,114.285714
2025-07-25,243.000000,115.714286
2025-07-28,242.000000,115.238095
2025-07-29,240.000000,114.285714
2025-07-30,291.000000,138.571429
2025-07-31,279.000000,132.857143
2025-08-01,286.000000,136.190476
2025-08-04,286.000000,136.190476
2025-08-05,307.000000,146.190476
2025-08-06,302.000000,143.809524
2025-08-07,302.000000,143.809524
2025-08-08,291.000000,138.571429
2025-08-12,285.000000,135.714286
2025-08-13,280.000000,133.333333
2025-08-14,282.000000,134.285714
2025-08-15,274.000000,130.476190
2025-08-18,275.000000,130.952381
2025-08-19,276.000000,131.428571
2025-08-20,271.000000,129.047619
2025-08-21,266.000000,126.666667
2025-08-22,264.000000,125.714286
2025-08-25,267.000000,127.142857
2025-08-26,264.000000,125.714286
2025-08-27,266.000000,126.666667
2025-08-28,264.000000,125.714286
2025-08-29,263.000000,125.238095
2025-09-01,263.000000,125.238095
2025-09-02,263.000000,125.238095
2025-09-03,262.000000,124.761905
2025-09-04,262.000000,124.761905
2025-09-05,268.000000,127.619048
2025-09-08,272.000000,129.523810
2025-09-09,272.000000,129.523810
2025-09-10,272.000000,129.523810
2025-09-11,270.000000,128.571429
2025-09-12,268.000000,127.619048
2025-09-16,272.000000,129.523810
2025-09-17,274.000000,130.476190
2025-09-18,274.000000,130.476190
2025-09-19,273.000000,130.000000
2025-09-22,274.000000,130.476190
2025-09-24,273.000000,130.000000
2025-09-25,273.000000,130.000000
2025-09-26,277.000000,131.904762
2025-09-29,276.000000,131.428571
2025-09-30,275.000000,130.952381
2025-10-01,274.000000,130.476190
2025-10-02,266.000000,126.666667
2025-10-03,265.000000,126.190476
2025-10-06,268.000000,127.619048
2025-10-07,264.000000,125.714286
2025-10-08,260.000000,123.809524
2025-10-09,255.000000,121.428571
2025-10-10,253.000000,120.476190
2025-10-14,247.000000,117.619048
2025-10-15,245.000000,116.666667
2025-10-16,241.000000,114.761905
2025-10-17,240.000000,114.285714
2025-10-20,246.000000,117.142857
2025-10-21,245.000000,116.666667
2025-10-22,248.000000,118.095238
2025-10-23,246.000000,117.142857
2025-10-24,244.000000,116.190476
2025-10-27,253.000000,120.476190
2025-10-28,246.000000,117.142857
2025-10-29,227.000000,108.095238
2025-10-30,229.000000,109.047619
2025-10-31,227.000000,108.095238
2025-11-04,219.000000,104.285714
2025-11-05,219.000000,104.285714
2025-11-06,218.000000,103.809524
2025-11-07,220.000000,104.761905
2025-11-10,226.000000,107.619048
2025-11-11,228.000000,108.571429
2025-11-12,237.000000,112.857143
2025-11-13,235.000000,111.904762
2025-11-14,227.000000,108.095238
2025-11-17,227.000000,108.095238
2025-11-18,226.000000,107.619048
2025-11-19,224.000000,106.666667
2025-11-20,224.000000,106.666667
2025-11-21,229.000000,109.047619
2025-11-25,225.000000,107.142857
2025-11-26,231.000000,110.000000
2025-11-27,240.000000,114.285714
2025-11-28,246.000000,117.142857
2025-12-01,234.000000,111.428571
2025-12-02,228.000000,108.571429
2025-12-03,225.000000,107.142857
2025-12-04,224.000000,106.666667
2025-12-05,220.000000,104.761905
2025-12-08,221.000000,105.238095
2025-12-09,224.000000,106.666667
2025-12-10,231.000000,110.000000
2025-12-11,230.000000,109.523810
2025-12-12,228.000000,108.571429
2025-12-15,235.000000,111.904762
2025-12-16,229.000000,109.047619
2025-12-17,221.000000,105.238095
2025-12-18,223.000000,106.190476
2025-12-19,222.000000,105.714286
2025-12-22,218.000000,103.809524
2025-12-23,223.000000,106.190476
2025-12-24,222.000000,105.714286
2025-12-25,228.000000,108.571429
2025-12-26,229.000000,109.047619
2025-12-29,226.000000,107.619048
2025-12-30,224.000000,106.666667
2026-01-05,225.000000,107.142857
2026-01-06,229.000000,109.047619
2026-01-07,232.000000,110.476190
2026-01-08,232.000000,110.476190
2026-01-09,229.000000,109.047619
2026-01-13,227.000000,108.095238
2026-01-14,240.000000,114.285714
2026-01-15,238.000000,113.333333
2026-01-16,238.000000,113.333333
2026-01-19,239.000000,113.809524
2026-01-20,236.000000,112.380952
2026-01-21,230.000000,109.523810
2026-01-22,229.000000,109.047619
2026-01-23,233.000000,110.952381
2026-01-26,229.000000,109.047619
2026-01-27,228.000000,108.571429
2026-01-28,226.000000,107.619048
2026-01-29,226.000000,107.619048
2026-01-30,229.000000,109.047619
