Date,Close,NormalizedClose,Segment
2011-09-15,27.555555,100.000000,history
2011-09-16,29.055555,105.443548,history
2011-09-20,28.888887,104.838705,history
2011-09-21,29.111111,105.645161,history
2011-09-22,29.222221,106.048385,history
2011-09-26,28.111111,102.016128,history
2011-09-27,28.888887,104.838705,history
2011-09-28,30.000000,108.870969,history
2011-09-29,30.555555,110.887097,history
2011-09-30,31.166666,113.104837,history
2011-10-03,32.088886,116.451604,history
2011-10-04,31.777777,115.322578,history
2011-10-05,31.444445,114.112905,history
2011-10-06,30.555555,110.887097,history
2011-10-07,30.344444,110.120968,history
2011-10-11,31.988888,116.088707,history
2011-10-12,31.977777,116.048387,history
2011-10-13,31.666666,114.919353,history
2011-10-14,31.111111,112.903225,history
2011-10-17,31.555555,114.516129,history
2011-10-18,31.666666,114.919353,history
2011-10-19,31.722221,115.120966,history
2011-10-20,31.711111,115.080646,history
2011-10-21,31.666666,114.919353,history
2011-10-24,31.666666,114.919353,history
2011-10-25,31.988888,116.088707,history
2011-10-26,32.333332,117.338706,history
2011-10-27,29.111111,105.645161,history
2011-10-28,28.555555,103.629032,history
2011-10-31,28.777777,104.435481,history
2011-11-01,28.055555,101.814516,history
2011-11-02,27.988888,101.572577,history
2011-11-04,27.766666,100.766129,history
2011-11-07,27.777777,100.806449,history
2011-11-08,27.222221,98.790320,history
2011-11-09,27.177776,98.629028,history
2011-11-10,26.111111,94.758064,history
2011-11-11,26.555555,96.370968,history
2011-11-14,25.777777,93.548384,history
2011-11-15,25.222221,91.532256,history
2011-11-16,25.222221,91.532256,history
2011-11-17,24.455555,88.749999,history
2011-11-18,24.455555,88.749999,history
2011-11-21,24.011110,87.137095,history
2011-11-22,24.000000,87.096775,history
2011-11-24,22.733334,82.500002,history
2011-11-25,24.444445,88.709679,history
2011-11-28,25.222221,91.532256,history
2011-11-29,25.555555,92.741935,history
2011-11-30,25.555555,92.741935,history
2011-12-01,25.555555,92.741935,history
2011-12-02,25.555555,92.741935,history
2011-12-05,25.544443,92.701609,history
2011-12-06,25.666666,93.145160,history
2011-12-07,25.666666,93.145160,history
2011-12-08,25.666666,93.145160,history
2011-12-09,25.322222,91.895160,history
2011-12-12,27.333332,99.193545,history
2011-12-13,27.333332,99.193545,history
2011-12-14,32.888889,119.354841,history
2011-12-15,29.900000,108.508064,history
2011-12-16,35.500000,128.830646,history
2011-12-19,43.277779,157.056456,history
2011-12-20,51.055553,185.282252,history
2011-12-21,58.888889,213.709681,history
2011-12-22,61.666664,223.790315,history
2011-12-26,72.777779,264.112908,history
2011-12-27,68.888885,249.999990,history
2011-12-28,64.666664,234.677412,history
2011-12-29,75.777779,275.000005,history
2011-12-30,86.888885,315.322571,history
2012-01-04,103.555557,375.806461,history
2012-01-05,120.222221,436.290323,history
2012-01-06,122.333336,443.951626,history
2012-01-10,136.222229,494.354867,history
2012-01-11,169.555557,615.322592,history
2012-01-12,180.000000,653.225811,history
2012-01-13,195.555557,709.677431,history
2012-01-16,178.444443,647.580644,history
2012-01-17,155.555557,564.516140,history
2012-01-18,146.888885,533.064508,history
2012-01-19,150.000000,544.354843,history
2012-01-20,133.333328,483.870953,history
2012-01-23,128.333328,465.725792,history
2012-01-24,123.888885,449.596765,history
2012-01-25,119.666664,434.274188,history
2012-01-26,126.666664,459.677414,history
