Date,Close,NormalizedClose,Segment
2013-11-13,400.000000,100.000000,history
2013-11-14,400.000000,100.000000,history
2013-11-15,400.000000,100.000000,history
2013-11-18,405.000000,101.250000,history
2013-11-19,405.000000,101.250000,history
2013-11-20,403.000000,100.750000,history
2013-11-21,400.000000,100.000000,history
2013-11-22,400.000000,100.000000,history
2013-11-25,402.000000,100.500000,history
2013-11-26,400.000000,100.000000,history
2013-11-27,403.000000,100.750000,history
2013-11-28,414.000000,103.500000,history
2013-11-29,411.000000,102.750000,history
2013-12-02,411.000000,102.750000,history
2013-12-03,415.000000,103.750000,history
2013-12-04,412.000000,103.000000,history
2013-12-05,410.000000,102.500000,history
2013-12-06,410.000000,102.500000,history
2013-12-09,410.000000,102.500000,history
2013-12-10,410.000000,102.500000,history
2013-12-11,410.000000,102.500000,history
2013-12-12,410.000000,102.500000,history
2013-12-13,415.000000,103.750000,history
2013-12-16,415.000000,103.750000,history
2013-12-17,415.000000,103.750000,history
2013-12-18,411.000000,102.750000,history
2013-12-19,411.000000,102.750000,history
2013-12-20,412.000000,103.000000,history
2013-12-24,406.000000,101.500000,history
2013-12-25,410.000000,102.500000,history
2013-12-26,410.000000,102.500000,history
2013-12-27,410.000000,102.500000,history
2013-12-30,407.000000,101.750000,history
2014-01-06,407.000000,101.750000,history
2014-01-07,415.000000,103.750000,history
2014-01-08,417.000000,104.250000,history
2014-01-09,416.000000,104.000000,history
2014-01-10,416.000000,104.000000,history
2014-01-14,424.000000,106.000000,history
2014-01-15,428.000000,107.000000,history
2014-01-16,428.000000,107.000000,history
2014-01-17,430.000000,107.500000,history
2014-01-20,445.000000,111.250000,history
2014-01-21,445.000000,111.250000,history
2014-01-22,459.000000,114.750000,history
2014-01-23,465.000000,116.250000,history
2014-01-24,450.000000,112.500000,history
2014-01-27,450.000000,112.500000,history
2014-01-28,450.000000,112.500000,history
2014-01-29,434.000000,108.500000,history
2014-01-30,442.000000,110.500000,history
2014-01-31,455.000000,113.750000,history
2014-02-03,455.000000,113.750000,history
2014-02-04,435.000000,108.750000,history
2014-02-05,439.000000,109.750000,history
2014-02-06,439.000000,109.750000,history
2014-02-07,427.000000,106.750000,history
2014-02-10,427.000000,106.750000,history
2014-02-12,427.000000,106.750000,history
2014-02-13,435.000000,108.750000,history
2014-02-14,428.000000,107.000000,history
2014-02-17,428.000000,107.000000,history
2014-02-18,436.000000,109.000000,history
2014-02-19,436.000000,109.000000,history
2014-02-20,436.000000,109.000000,history
2014-02-21,435.000000,108.750000,history
2014-02-24,435.000000,108.750000,history
2014-02-25,435.000000,108.750000,history
2014-02-26,431.000000,107.750000,history
2014-02-27,431.000000,107.750000,history
2014-02-28,439.000000,109.750000,history
2014-03-03,431.000000,107.750000,history
2014-03-04,434.000000,108.500000,history
2014-03-05,434.000000,108.500000,history
2014-03-06,434.000000,108.500000,history
2014-03-07,434.000000,108.500000,history
2014-03-10,429.000000,107.250000,history
2014-03-11,435.000000,108.750000,history
2014-03-12,435.000000,108.750000,history
2014-03-13,427.000000,106.750000,history
2014-03-14,425.000000,106.250000,history
2014-03-17,421.000000,105.250000,history
2014-03-18,429.000000,107.250000,history
2014-03-19,429.000000,107.250000,history
2014-03-20,432.000000,108.000000,history
2014-03-24,432.000000,108.000000,history
2014-03-25,432.000000,108.000000,history
2014-03-26,432.000000,108.000000,history
2014-03-27,432.000000,108.000000,history
2014-03-28,432.000000,108.000000,history
2014-03-31,418.000000,104.500000,history
2014-04-01,423.000000,105.750000,history
2014-04-02,423.000000,105.750000,history
2014-04-03,429.000000,107.250000,history
2014-04-04,429.000000,107.250000,history
2014-04-07,429.000000,107.250000,history
2014-04-08,422.000000,105.500000,history
2014-04-09,414.000000,103.500000,history
2014-04-10,414.000000,103.500000,history
2014-04-11,414.000000,103.500000,history
2014-04-14,414.000000,103.500000,history
2014-04-15,414.000000,103.500000,history
2014-04-16,414.000000,103.500000,history
2014-04-17,414.000000,103.500000,history
2014-04-18,430.000000,107.500000,history
2014-04-21,424.000000,106.000000,history
2014-04-22,432.000000,108.000000,history
2014-04-23,432.000000,108.000000,history
2014-04-24,432.000000,108.000000,history
2014-04-25,415.000000,103.750000,history
2014-04-28,412.000000,103.000000,history
2014-04-30,428.000000,107.000000,history
2014-05-01,428.000000,107.000000,history
2014-05-02,428.000000,107.000000,history
2014-05-07,428.000000,107.000000,history
2014-05-08,417.000000,104.250000,history
2014-05-09,417.000000,104.250000,history
2014-05-12,417.000000,104.250000,history
2014-05-13,415.000000,103.750000,history
2014-05-14,415.000000,103.750000,history
2014-05-15,418.000000,104.500000,history
2014-05-16,418.000000,104.500000,history
2014-05-19,419.000000,104.750000,history
2014-05-20,415.000000,103.750000,history
2014-05-21,415.000000,103.750000,history
2014-05-22,419.000000,104.750000,history
2014-05-23,419.000000,104.750000,history
2014-05-26,419.000000,104.750000,history
2014-05-27,419.000000,104.750000,history
2014-05-28,419.000000,104.750000,history
2014-05-29,420.000000,105.000000,history
2014-05-30,411.000000,102.750000,history
2014-06-02,415.000000,103.750000,history
2014-06-03,415.000000,103.750000,history
2014-06-04,415.000000,103.750000,history
2014-06-05,415.000000,103.750000,history
2014-06-06,415.000000,103.750000,history
2014-06-09,426.000000,106.500000,history
2014-06-10,426.000000,106.500000,history
2014-06-11,426.000000,106.500000,history
2014-06-12,426.000000,106.500000,history
2014-06-13,426.000000,106.500000,history
2014-06-16,426.000000,106.500000,history
2014-06-17,426.000000,106.500000,history
2014-06-18,426.000000,106.500000,history
2014-06-19,426.000000,106.500000,history
2014-06-20,426.000000,106.500000,history
2014-06-23,424.000000,106.000000,history
2014-06-24,424.000000,106.000000,history
2014-06-25,424.000000,106.000000,history
2014-06-26,427.000000,106.750000,history
2014-06-27,427.000000,106.750000,history
2014-06-30,425.000000,106.250000,history
2014-07-01,435.000000,108.750000,history
2014-07-02,435.000000,108.750000,history
2014-07-03,435.000000,108.750000,history
2014-07-04,432.000000,108.000000,history
2014-07-07,440.000000,110.000000,history
2014-07-08,440.000000,110.000000,history
2014-07-09,440.000000,110.000000,history
2014-07-10,440.000000,110.000000,history
2014-07-11,440.000000,110.000000,history
2014-07-14,440.000000,110.000000,history
2014-07-15,429.000000,107.250000,history
2014-07-16,429.000000,107.250000,history
2014-07-17,429.000000,107.250000,history
2014-07-18,437.000000,109.250000,history
2014-07-22,440.000000,110.000000,history
2014-07-23,440.000000,110.000000,history
2014-07-24,440.000000,110.000000,history
2014-07-25,440.000000,110.000000,history
2014-07-28,440.000000,110.000000,history
2014-07-29,440.000000,110.000000,history
2014-07-30,440.000000,110.000000,history
2014-07-31,440.000000,110.000000,history
2014-08-01,440.000000,110.000000,history
2014-08-04,440.000000,110.000000,history
2014-08-05,440.000000,110.000000,history
2014-08-06,440.000000,110.000000,history
2014-08-07,440.000000,110.000000,history
2014-08-08,440.000000,110.000000,history
2014-08-11,440.000000,110.000000,history
2014-08-12,428.000000,107.000000,history
2014-08-13,428.000000,107.000000,history
2014-08-14,428.000000,107.000000,history
2014-08-15,428.000000,107.000000,history
2014-08-18,428.000000,107.000000,history
2014-08-19,430.000000,107.500000,history
2014-08-20,430.000000,107.500000,history
2014-08-21,431.000000,107.750000,history
2014-08-22,431.000000,107.750000,history
2014-08-25,444.000000,111.000000,history
2014-08-26,444.000000,111.000000,history
2014-08-27,438.000000,109.500000,history
2014-08-28,434.000000,108.500000,history
2014-08-29,433.000000,108.250000,history
2014-09-01,433.000000,108.250000,history
2014-09-02,441.000000,110.250000,history
2014-09-03,438.000000,109.500000,history
2014-09-04,440.000000,110.000000,history
2014-09-05,445.000000,111.250000,history
2014-09-08,440.000000,110.000000,history
2014-09-09,440.000000,110.000000,history
2014-09-10,440.000000,110.000000,history
2014-09-11,448.000000,112.000000,history
2014-09-12,443.000000,110.750000,history
2014-09-16,443.000000,110.750000,history
2014-09-17,443.000000,110.750000,history
2014-09-18,443.000000,110.750000,history
2014-09-19,445.000000,111.250000,history
2014-09-22,448.000000,112.000000,history
2014-09-24,448.000000,112.000000,history
2014-09-25,445.000000,111.250000,history
2014-09-26,445.000000,111.250000,history
2014-09-29,437.000000,109.250000,history
2014-09-30,437.000000,109.250000,history
2014-10-01,442.000000,110.500000,history
2014-10-02,435.000000,108.750000,history
2014-10-03,435.000000,108.750000,history
2014-10-06,437.000000,109.250000,history
2014-10-07,437.000000,109.250000,history
2014-10-08,435.000000,108.750000,history
2014-10-09,435.000000,108.750000,history
2014-10-10,428.000000,107.000000,history
2014-10-14,403.000000,100.750000,history
2014-10-15,403.000000,100.750000,history
2014-10-16,403.000000,100.750000,history
2014-10-17,403.000000,100.750000,history
2014-10-20,403.000000,100.750000,history
2014-10-21,414.000000,103.500000,history
2014-10-22,414.000000,103.500000,history
2014-10-23,418.000000,104.500000,history
2014-10-24,418.000000,104.500000,history
2014-10-27,425.000000,106.250000,history
2014-10-28,425.000000,106.250000,history
2014-10-29,425.000000,106.250000,history
2014-10-30,425.000000,106.250000,history
2014-10-31,425.000000,106.250000,history
2014-11-04,431.000000,107.750000,history
2014-11-05,432.000000,108.000000,history
2014-11-06,432.000000,108.000000,history
2014-11-07,430.000000,107.500000,history
2014-11-10,430.000000,107.500000,history
2014-11-11,430.000000,107.500000,history
2014-11-12,430.000000,107.500000,history
2014-11-13,431.000000,107.750000,history
2014-11-14,431.000000,107.750000,history
2014-11-17,432.000000,108.000000,history
2014-11-18,432.000000,108.000000,history
2014-11-19,432.000000,108.000000,history
2014-11-20,436.000000,109.000000,history
2014-11-21,466.000000,116.500000,history
2014-11-25,490.000000,122.500000,forecast
2014-11-26,502.000000,125.500000,forecast
2014-11-27,499.000000,124.750000,forecast
2014-11-28,500.000000,125.000000,forecast
