Date,Close,NormalizedClose
2025-04-18,1352.000000,102.269289
2025-04-21,1345.000000,101.739788
2025-04-22,1352.500000,102.307110
2025-04-23,1351.000000,102.193646
2025-04-24,1363.000000,103.101362
2025-04-25,1384.000000,104.689864
2025-04-28,1388.000000,104.992436
2025-04-30,1415.500000,107.072617
2025-05-01,1411.000000,106.732224
2025-05-02,1401.000000,105.975794
2025-05-07,1404.500000,106.240545
2025-05-08,1403.500000,106.164902
2025-05-09,1408.000000,106.505295
2025-05-12,1411.500000,106.770045
2025-05-13,1388.000000,104.992436
2025-05-14,1389.000000,105.068079
2025-05-15,1379.000000,104.311649
2025-05-16,1421.000000,107.488654
2025-05-19,1458.500000,110.325265
2025-05-20,1490.000000,112.708018
2025-05-21,1570.000000,118.759455
2025-05-22,1530.000000,115.733737
2025-05-23,1532.500000,115.922844
2025-05-26,1535.000000,116.111952
2025-05-27,1525.000000,115.355522
2025-05-28,1522.500000,115.166415
2025-05-29,1515.000000,114.599092
2025-05-30,1520.000000,114.977307
2025-06-02,1522.500000,115.166415
2025-06-03,1512.500000,114.409985
2025-06-04,1522.500000,115.166415
2025-06-05,1517.500000,114.788200
2025-06-06,1515.000000,114.599092
2025-06-09,1550.000000,117.246596
2025-06-10,1535.000000,116.111952
2025-06-11,1540.000000,116.490166
2025-06-12,1555.000000,117.624811
2025-06-13,1537.500000,116.301059
2025-06-16,1527.500000,115.544629
2025-06-17,1555.000000,117.624811
2025-06-18,1547.500000,117.057489
2025-06-19,1552.500000,117.435703
2025-06-20,1542.500000,116.679274
2025-06-23,1542.500000,116.679274
2025-06-24,1557.500000,117.813918
2025-06-25,1520.000000,114.977307
2025-06-26,1491.500000,112.821483
2025-06-27,1500.000000,113.464448
2025-06-30,1565.000000,118.381241
2025-07-01,1557.500000,117.813918
2025-07-02,1527.500000,115.544629
2025-07-03,1525.000000,115.355522
2025-07-04,1532.500000,115.922844
2025-07-07,1535.000000,116.111952
2025-07-08,1540.000000,116.490166
2025-07-09,1540.000000,116.490166
2025-07-10,1547.500000,117.057489
2025-07-11,1550.000000,117.246596
2025-07-14,1532.500000,115.922844
2025-07-15,1535.000000,116.111952
2025-07-16,1527.500000,115.544629
2025-07-17,1532.500000,115.922844
2025-07-18,1527.500000,115.544629
2025-07-22,1530.000000,115.733737
2025-07-23,1542.500000,116.679274
2025-07-24,1545.000000,116.868381
2025-07-25,1542.500000,116.679274
2025-07-28,1545.000000,116.868381
2025-07-29,1542.500000,116.679274
2025-07-30,1550.000000,117.246596
2025-07-31,1565.000000,118.381241
2025-08-01,1597.500000,120.839637
2025-08-04,1610.000000,121.785174
2025-08-05,1647.500000,124.621785
2025-08-06,1677.500000,126.891074
2025-08-07,1740.000000,131.618759
2025-08-08,1702.500000,128.782148
2025-08-12,1715.000000,129.727685
2025-08-13,1735.000000,131.240545
2025-08-14,1745.000000,131.996974
2025-08-15,1780.000000,134.644478
2025-08-18,1760.000000,133.131619
2025-08-19,1757.500000,132.942511
2025-08-20,1760.000000,133.131619
2025-08-21,1760.000000,133.131619
2025-08-22,1765.000000,133.509834
2025-08-25,1802.500000,136.346445
2025-08-26,1790.000000,135.400908
2025-08-27,1787.500000,135.211800
2025-08-28,1787.500000,135.211800
2025-08-29,1787.500000,135.211800
2025-09-01,1795.000000,135.779123
2025-09-02,1797.500000,135.968230
2025-09-03,1807.500000,136.724660
2025-09-04,1847.500000,139.750378
2025-09-05,1835.000000,138.804841
2025-09-08,1850.000000,139.939486
2025-09-09,1850.000000,139.939486
2025-09-10,1850.000000,139.939486
2025-09-11,1860.000000,140.695915
2025-09-12,1855.000000,140.317700
2025-09-16,1840.000000,139.183056
2025-09-17,1845.000000,139.561271
2025-09-18,1837.500000,138.993949
2025-09-19,1830.000000,138.426626
2025-09-22,1832.500000,138.615734
2025-09-24,1832.500000,138.615734
2025-09-25,1842.500000,139.372163
2025-09-26,1835.000000,138.804841
2025-09-29,1850.000000,139.939486
2025-09-30,1855.000000,140.317700
2025-10-01,1792.500000,135.590015
2025-10-02,1780.000000,134.644478
2025-10-03,1785.000000,135.022693
2025-10-06,1817.500000,137.481089
2025-10-07,1840.000000,139.183056
2025-10-08,1827.500000,138.237519
2025-10-09,1817.500000,137.481089
2025-10-10,1817.500000,137.481089
2025-10-14,1755.000000,132.753404
2025-10-15,1797.500000,135.968230
2025-10-16,1832.500000,138.615734
2025-10-17,1815.000000,137.291982
2025-10-20,1840.000000,139.183056
2025-10-21,1852.500000,140.128593
2025-10-22,1885.000000,142.586989
2025-10-23,1882.500000,142.397882
2025-10-24,1892.500000,143.154312
2025-10-27,1932.500000,146.180030
2025-10-28,1905.000000,144.099849
2025-10-29,1910.000000,144.478064
2025-10-30,1922.500000,145.423601
2025-10-31,1930.000000,145.990923
2025-11-04,2110.000000,159.606657
2025-11-05,2095.000000,158.472012
2025-11-06,2150.000000,162.632375
2025-11-07,2192.500000,165.847201
2025-11-10,2175.000000,164.523449
2025-11-11,2172.500000,164.334342
2025-11-12,2177.500000,164.712557
2025-11-13,2115.000000,159.984871
2025-11-14,2147.500000,162.443268
2025-11-17,2185.000000,165.279879
2025-11-18,2115.000000,159.984871
2025-11-19,2102.500000,159.039334
2025-11-20,2120.000000,160.363086
2025-11-21,2145.000000,162.254160
2025-11-25,2172.500000,164.334342
2025-11-26,2222.500000,168.116490
2025-11-27,2250.000000,170.196672
2025-11-28,2287.500000,173.033283
2025-12-01,2375.000000,179.652042
2025-12-02,2272.500000,171.898638
2025-12-03,2247.500000,170.007564
2025-12-04,2277.500000,172.276853
2025-12-05,2282.500000,172.655068
2025-12-08,2295.000000,173.600605
2025-12-09,2297.500000,173.789713
2025-12-10,2307.500000,174.546142
2025-12-11,2280.000000,172.465961
2025-12-12,2300.000000,173.978820
2025-12-15,2325.000000,175.869894
2025-12-16,2295.000000,173.600605
2025-12-17,2310.000000,174.735250
2025-12-18,2327.500000,176.059002
2025-12-19,2387.500000,180.597579
2025-12-22,2367.500000,179.084720
2025-12-23,2405.000000,181.921331
2025-12-24,2417.500000,182.866868
2025-12-25,2432.500000,184.001513
2025-12-26,2430.000000,183.812405
2025-12-29,2412.500000,182.488654
2025-12-30,2395.000000,181.164902
2026-01-05,2425.000000,183.434191
2026-01-06,2505.000000,189.485628
2026-01-07,2550.000000,192.889561
2026-01-08,2510.000000,189.863843
2026-01-09,2515.000000,190.242057
2026-01-13,2457.500000,185.892587
2026-01-14,2477.500000,187.405446
2026-01-15,2530.000000,191.376702
2026-01-16,2555.000000,193.267776
2026-01-19,2545.000000,192.511346
2026-01-20,2475.000000,187.216339
2026-01-21,2515.000000,190.242057
2026-01-22,2510.000000,189.863843
2026-01-23,2492.500000,188.540091
2026-01-26,2472.500000,187.027231
2026-01-27,2465.000000,186.459909
2026-01-28,2477.500000,187.405446
2026-01-29,2505.000000,189.485628
2026-01-30,2495.000000,188.729198
