Date,Close,NormalizedClose,Segment
2022-05-30,646.000000,100.000000,history
2022-05-31,653.000000,101.083591,history
2022-06-01,663.000000,102.631579,history
2022-06-02,656.000000,101.547988,history
2022-06-03,656.000000,101.547988,history
2022-06-06,658.000000,101.857585,history
2022-06-07,659.000000,102.012384,history
2022-06-08,657.000000,101.702786,history
2022-06-09,659.000000,102.012384,history
2022-06-10,653.000000,101.083591,history
2022-06-13,653.000000,101.083591,history
2022-06-14,651.000000,100.773994,history
2022-06-15,650.000000,100.619195,history
2022-06-16,650.000000,100.619195,history
2022-06-17,650.000000,100.619195,history
2022-06-20,650.000000,100.619195,history
2022-06-21,659.000000,102.012384,history
2022-06-22,661.000000,102.321981,history
2022-06-23,662.000000,102.476780,history
2022-06-24,668.000000,103.405573,history
2022-06-27,668.000000,103.405573,history
2022-06-28,659.000000,102.012384,history
2022-06-29,658.000000,101.857585,history
2022-06-30,653.000000,101.083591,history
2022-07-01,654.000000,101.238390,history
2022-07-04,665.000000,102.941176,history
2022-07-05,663.000000,102.631579,history
2022-07-06,654.000000,101.238390,history
2022-07-07,640.000000,99.071207,history
2022-07-08,643.000000,99.535604,history
2022-07-11,644.000000,99.690402,history
2022-07-12,642.000000,99.380805,history
2022-07-13,645.000000,99.845201,history
2022-07-14,646.000000,100.000000,history
2022-07-15,642.000000,99.380805,history
2022-07-19,645.000000,99.845201,history
2022-07-20,647.000000,100.154799,history
2022-07-21,646.000000,100.000000,history
2022-07-22,648.000000,100.309598,history
2022-07-25,658.000000,101.857585,history
2022-07-26,652.000000,100.928793,history
2022-07-27,655.000000,101.393189,history
2022-07-28,656.000000,101.547988,history
2022-07-29,656.000000,101.547988,history
2022-08-01,659.000000,102.012384,history
2022-08-02,658.000000,101.857585,history
2022-08-03,654.000000,101.238390,history
2022-08-04,657.000000,101.702786,history
2022-08-05,659.000000,102.012384,history
2022-08-08,661.000000,102.321981,history
2022-08-09,661.000000,102.321981,history
2022-08-10,663.000000,102.631579,history
2022-08-12,666.000000,103.095975,history
2022-08-15,673.000000,104.179567,history
2022-08-16,673.000000,104.179567,history
2022-08-17,675.000000,104.489164,history
2022-08-18,674.000000,104.334365,history
2022-08-19,673.000000,104.179567,history
2022-08-22,672.000000,104.024768,history
2022-08-23,670.000000,103.715170,history
2022-08-24,668.000000,103.405573,history
2022-08-25,664.000000,102.786378,history
2022-08-26,665.000000,102.941176,history
2022-08-29,658.000000,101.857585,history
2022-08-30,667.000000,103.250774,history
2022-08-31,668.000000,103.405573,history
2022-09-01,667.000000,103.250774,history
2022-09-02,662.000000,102.476780,history
2022-09-05,672.000000,104.024768,history
2022-09-06,665.000000,102.941176,history
2022-09-07,664.000000,102.786378,history
2022-09-08,669.000000,103.560372,history
2022-09-09,667.000000,103.250774,history
2022-09-12,675.000000,104.489164,history
2022-09-13,673.000000,104.179567,history
2022-09-14,673.000000,104.179567,history
2022-09-15,681.000000,105.417957,history
2022-09-16,650.000000,100.619195,history
2022-09-20,647.000000,100.154799,history
2022-09-21,643.000000,99.535604,history
2022-09-22,638.000000,98.761610,history
2022-09-26,632.000000,97.832817,history
2022-09-27,634.000000,98.142415,history
2022-09-28,636.000000,98.452012,history
2022-09-29,636.000000,98.452012,history
2022-09-30,635.000000,98.297214,history
2022-10-03,628.000000,97.213622,history
2022-10-04,629.000000,97.368421,history
2022-10-05,633.000000,97.987616,history
2022-10-06,633.000000,97.987616,history
2022-10-07,629.000000,97.368421,history
2022-10-11,628.000000,97.213622,history
2022-10-12,630.000000,97.523220,history
2022-10-13,624.000000,96.594427,history
2022-10-14,629.000000,97.368421,history
2022-10-17,627.000000,97.058824,history
2022-10-18,632.000000,97.832817,history
2022-10-19,632.000000,97.832817,history
2022-10-20,632.000000,97.832817,history
2022-10-21,630.000000,97.523220,history
2022-10-24,635.000000,98.297214,history
2022-10-25,640.000000,99.071207,history
2022-10-26,640.000000,99.071207,history
2022-10-27,638.000000,98.761610,history
2022-10-28,628.000000,97.213622,history
2022-10-31,636.000000,98.452012,history
