Date,Close,NormalizedClose
2025-01-06,2885.000000,100.000000
2025-01-07,2902.000000,100.589255
2025-01-08,2892.000000,100.242634
2025-01-09,2889.000000,100.138648
2025-01-10,2800.000000,97.053726
2025-01-14,2748.000000,95.251300
2025-01-15,2597.000000,90.017331
2025-01-16,2636.000000,91.369151
2025-01-17,2662.000000,92.270364
2025-01-20,2669.000000,92.512998
2025-01-21,2799.000000,97.019064
2025-01-22,2819.000000,97.712305
2025-01-23,2714.000000,94.072790
2025-01-24,2781.000000,96.395147
2025-01-27,2896.000000,100.381282
2025-01-28,2983.000000,103.396880
2025-01-29,2871.000000,99.514731
2025-01-30,2885.000000,100.000000
2025-01-31,2893.000000,100.277296
2025-02-03,2877.000000,99.722704
2025-02-04,2847.000000,98.682842
2025-02-05,2917.000000,101.109185
2025-02-06,2914.000000,101.005199
2025-02-07,2993.000000,103.743501
2025-02-10,2961.000000,102.634315
2025-02-12,2936.000000,101.767764
2025-02-13,2974.000000,103.084922
2025-02-14,2884.000000,99.965338
2025-02-17,2874.000000,99.618718
2025-02-18,2876.000000,99.688042
2025-02-19,2932.000000,101.629116
2025-02-20,2964.000000,102.738302
2025-02-21,2908.000000,100.797227
2025-02-25,2865.000000,99.306759
2025-02-26,2799.000000,97.019064
2025-02-27,2798.000000,96.984402
2025-02-28,2782.000000,96.429809
2025-03-03,2891.000000,100.207972
2025-03-04,3005.000000,104.159445
2025-03-05,2975.000000,103.119584
2025-03-06,2978.000000,103.223570
2025-03-07,2929.000000,101.525130
2025-03-10,2914.000000,101.005199
2025-03-11,2869.000000,99.445407
2025-03-12,2851.000000,98.821490
2025-03-13,2830.000000,98.093588
2025-03-14,2805.000000,97.227036
2025-03-17,2829.000000,98.058925
2025-03-18,2852.000000,98.856153
2025-03-19,2800.000000,97.053726
2025-03-21,2847.000000,98.682842
2025-03-24,2855.000000,98.960139
2025-03-25,2885.000000,100.000000
2025-03-26,2949.000000,102.218371
2025-03-27,2946.000000,102.114385
2025-03-28,2872.000000,99.549393
2025-03-31,2808.000000,97.331023
2025-04-01,2801.000000,97.088388
2025-04-02,2812.000000,97.469671
2025-04-03,2783.000000,96.464471
2025-04-04,2695.000000,93.414211
2025-04-07,2548.000000,88.318891
2025-04-08,2694.000000,93.379549
2025-04-09,2561.000000,88.769497
2025-04-10,2748.000000,95.251300
2025-04-11,2728.000000,94.558059
2025-04-14,2624.000000,90.953206
