Date,Close,NormalizedClose
2025-01-06,11780.000000,100.000000
2025-01-07,11325.000000,96.137521
2025-01-08,11365.000000,96.477080
2025-01-09,11585.000000,98.344652
2025-01-10,11810.000000,100.254669
2025-01-14,12265.000000,104.117148
2025-01-15,12255.000000,104.032258
2025-01-16,12190.000000,103.480475
2025-01-17,12270.000000,104.159593
2025-01-20,11980.000000,101.697793
2025-01-21,11925.000000,101.230900
2025-01-22,11535.000000,97.920204
2025-01-23,11355.000000,96.392190
2025-01-24,11350.000000,96.349745
2025-01-27,11560.000000,98.132428
2025-01-28,11885.000000,100.891341
2025-01-29,11645.000000,98.853990
2025-01-30,11585.000000,98.344652
2025-01-31,11520.000000,97.792869
2025-02-03,12195.000000,103.522920
2025-02-04,11985.000000,101.740238
2025-02-05,11970.000000,101.612903
2025-02-06,11800.000000,100.169779
2025-02-07,11970.000000,101.612903
2025-02-10,11975.000000,101.655348
2025-02-12,11880.000000,100.848896
2025-02-13,11565.000000,98.174873
2025-02-14,11760.000000,99.830221
2025-02-17,11745.000000,99.702886
2025-02-18,11650.000000,98.896435
2025-02-19,11745.000000,99.702886
2025-02-20,12055.000000,102.334465
2025-02-21,11975.000000,101.655348
2025-02-25,12300.000000,104.414261
2025-02-26,12375.000000,105.050934
2025-02-27,12265.000000,104.117148
2025-02-28,13000.000000,110.356537
2025-03-03,12535.000000,106.409168
2025-03-04,12855.000000,109.125637
2025-03-05,12825.000000,108.870968
2025-03-06,12580.000000,106.791171
2025-03-07,13170.000000,111.799660
2025-03-10,13030.000000,110.611205
2025-03-11,13210.000000,112.139219
2025-03-12,13200.000000,112.054329
2025-03-13,13195.000000,112.011885
2025-03-14,12985.000000,110.229202
2025-03-17,12750.000000,108.234295
2025-03-18,12455.000000,105.730051
2025-03-19,12500.000000,106.112054
2025-03-21,12580.000000,106.791171
2025-03-24,12595.000000,106.918506
2025-03-25,12480.000000,105.942275
2025-03-26,12330.000000,104.668930
2025-03-27,12525.000000,106.324278
2025-03-28,12750.000000,108.234295
2025-03-31,13740.000000,116.638370
2025-04-01,13790.000000,117.062818
2025-04-02,13695.000000,116.256367
2025-04-03,14450.000000,122.665535
2025-04-04,15210.000000,129.117148
2025-04-07,17620.000000,149.575552
2025-04-08,15480.000000,131.409168
2025-04-09,16640.000000,141.256367
2025-04-10,13705.000000,116.341256
2025-04-11,14435.000000,122.538200
2025-04-14,14095.000000,119.651952
2025-04-15,13870.000000,117.741935
2025-04-16,14170.000000,120.288625
2025-04-17,13775.000000,116.935484
2025-04-18,13475.000000,114.388795
2025-04-21,13820.000000,117.317487
2025-04-22,13865.000000,117.699491
2025-04-23,13335.000000,113.200340
2025-04-24,13220.000000,112.224109
2025-04-25,12720.000000,107.979626
2025-04-28,12635.000000,107.258065
2025-04-30,12480.000000,105.942275
2025-05-01,12205.000000,103.607810
2025-05-02,11945.000000,101.400679
2025-05-07,11970.000000,101.612903
2025-05-08,11795.000000,100.127334
2025-05-09,11535.000000,97.920204
2025-05-12,11415.000000,96.901528
2025-05-13,11090.000000,94.142615
2025-05-14,11140.000000,94.567063
2025-05-15,11345.000000,96.307301
2025-05-16,11370.000000,96.519525
2025-05-19,11520.000000,97.792869
2025-05-20,11520.000000,97.792869
2025-05-21,11625.000000,98.684211
2025-05-22,11840.000000,100.509338
2025-05-23,11725.000000,99.533107
2025-05-26,11480.000000,97.453311
2025-05-27,11345.000000,96.307301
2025-05-28,11350.000000,96.349745
2025-05-29,10930.000000,92.784380
2025-05-30,11160.000000,94.736842
2025-06-02,11490.000000,97.538200
2025-06-03,11500.000000,97.623090
2025-06-04,11325.000000,96.137521
2025-06-05,11440.000000,97.113752
2025-06-06,11330.000000,96.179966
2025-06-09,11125.000000,94.439728
2025-06-10,11060.000000,93.887946
2025-06-11,10940.000000,92.869270
2025-06-12,11085.000000,94.100170
2025-06-13,11280.000000,95.755518
2025-06-16,10980.000000,93.208829
2025-06-17,10840.000000,92.020374
2025-06-18,10670.000000,90.577250
2025-06-19,10860.000000,92.190153
2025-06-20,10910.000000,92.614601
2025-06-23,10940.000000,92.869270
2025-06-24,10715.000000,90.959253
2025-06-25,10625.000000,90.195246
2025-06-26,10280.000000,87.266553
2025-06-27,9967.000000,84.609508
2025-06-30,9790.000000,83.106961
2025-07-01,10050.000000,85.314092
2025-07-02,10140.000000,86.078098
2025-07-03,10160.000000,86.247878
2025-07-04,10125.000000,85.950764
2025-07-07,10240.000000,86.926995
2025-07-08,10160.000000,86.247878
2025-07-09,10105.000000,85.780985
2025-07-10,10190.000000,86.502547
2025-07-11,10250.000000,87.011885
2025-07-14,10295.000000,87.393888
2025-07-15,10185.000000,86.460102
2025-07-16,10180.000000,86.417657
2025-07-17,10070.000000,85.483871
2025-07-18,10100.000000,85.738540
2025-07-22,10140.000000,86.078098
2025-07-23,9380.000000,79.626486
2025-07-24,9101.000000,77.258065
2025-07-25,9275.000000,78.735144
2025-07-28,9459.000000,80.297114
2025-07-29,9630.000000,81.748727
2025-07-30,9643.000000,81.859083
2025-07-31,9430.000000,80.050934
2025-08-01,9542.000000,81.001698
2025-08-04,9795.000000,83.149406
2025-08-05,9670.000000,82.088285
2025-08-06,9547.000000,81.044143
2025-08-07,9449.000000,80.212224
2025-08-08,9091.000000,77.173175
2025-08-12,8689.000000,73.760611
2025-08-13,8448.000000,71.714771
2025-08-14,8699.000000,73.845501
2025-08-15,8402.000000,71.324278
2025-08-18,8280.000000,70.288625
2025-08-19,8358.000000,70.950764
2025-08-20,8592.000000,72.937182
2025-08-21,8694.000000,73.803056
2025-08-22,8700.000000,73.853990
