Date,Close,NormalizedClose
2025-01-06,1115.000000,100.000000
2025-01-07,1076.000000,96.502242
2025-01-08,1086.000000,97.399103
2025-01-09,1090.000000,97.757848
2025-01-10,1114.000000,99.910314
2025-01-14,1088.000000,97.578475
2025-01-15,1067.000000,95.695067
2025-01-16,1073.000000,96.233184
2025-01-17,1077.000000,96.591928
2025-01-20,1091.000000,97.847534
2025-01-21,1087.000000,97.488789
2025-01-22,1085.000000,97.309417
2025-01-23,1063.000000,95.336323
2025-01-24,1072.000000,96.143498
2025-01-27,1085.000000,97.309417
2025-01-28,1097.000000,98.385650
2025-01-29,1102.000000,98.834081
2025-01-30,1090.000000,97.757848
2025-01-31,1081.000000,96.950673
2025-02-03,1068.000000,95.784753
2025-02-04,1066.000000,95.605381
2025-02-05,1058.000000,94.887892
2025-02-06,1073.000000,96.233184
2025-02-07,1094.000000,98.116592
2025-02-10,1115.000000,100.000000
2025-02-12,1114.000000,99.910314
2025-02-13,1134.000000,101.704036
2025-02-14,1156.000000,103.677130
2025-02-17,943.000000,84.573991
2025-02-18,945.000000,84.753363
2025-02-19,918.000000,82.331839
2025-02-20,926.000000,83.049327
2025-02-21,934.000000,83.766816
2025-02-25,959.000000,86.008969
2025-02-26,953.000000,85.470852
2025-02-27,953.000000,85.470852
2025-02-28,941.000000,84.394619
2025-03-03,930.000000,83.408072
2025-03-04,947.000000,84.932735
2025-03-05,947.000000,84.932735
2025-03-06,971.000000,87.085202
2025-03-07,965.000000,86.547085
2025-03-10,966.000000,86.636771
2025-03-11,939.000000,84.215247
2025-03-12,927.000000,83.139013
2025-03-13,941.000000,84.394619
2025-03-14,936.000000,83.946188
2025-03-17,946.000000,84.843049
2025-03-18,954.000000,85.560538
2025-03-19,943.000000,84.573991
2025-03-21,942.000000,84.484305
2025-03-24,955.000000,85.650224
2025-03-25,964.000000,86.457399
2025-03-26,972.000000,87.174888
2025-03-27,966.000000,86.636771
2025-03-28,967.000000,86.726457
2025-03-31,947.000000,84.932735
2025-04-01,937.000000,84.035874
2025-04-02,930.000000,83.408072
2025-04-03,901.000000,80.807175
2025-04-04,833.000000,74.708520
2025-04-07,751.000000,67.354260
2025-04-08,845.000000,75.784753
2025-04-09,813.000000,72.914798
2025-04-10,867.000000,77.757848
2025-04-11,896.000000,80.358744
2025-04-14,916.000000,82.152466
2025-04-15,926.000000,83.049327
2025-04-16,918.000000,82.331839
2025-04-17,922.000000,82.690583
2025-04-18,1000.000000,89.686099
2025-04-21,935.000000,83.856502
2025-04-22,932.000000,83.587444
2025-04-23,953.000000,85.470852
2025-04-24,935.000000,83.856502
2025-04-25,937.000000,84.035874
2025-04-28,933.000000,83.677130
2025-04-30,922.000000,82.690583
2025-05-01,927.000000,83.139013
2025-05-02,910.000000,81.614350
2025-05-07,917.000000,82.242152
2025-05-08,918.000000,82.331839
2025-05-09,926.000000,83.049327
2025-05-12,929.000000,83.318386
2025-05-13,919.000000,82.421525
2025-05-14,918.000000,82.331839
2025-05-15,912.000000,81.793722
2025-05-16,911.000000,81.704036
2025-05-19,916.000000,82.152466
2025-05-20,917.000000,82.242152
2025-05-21,938.000000,84.125561
2025-05-22,925.000000,82.959641
2025-05-23,920.000000,82.511211
2025-05-26,928.000000,83.228700
2025-05-27,949.000000,85.112108
2025-05-28,979.000000,87.802691
2025-05-29,967.000000,86.726457
2025-05-30,955.000000,85.650224
2025-06-02,950.000000,85.201794
2025-06-03,951.000000,85.291480
2025-06-04,949.000000,85.112108
2025-06-05,944.000000,84.663677
2025-06-06,950.000000,85.201794
2025-06-09,950.000000,85.201794
2025-06-10,943.000000,84.573991
2025-06-11,942.000000,84.484305
2025-06-12,945.000000,84.753363
2025-06-13,950.000000,85.201794
2025-06-16,952.000000,85.381166
2025-06-17,952.000000,85.381166
2025-06-18,952.000000,85.381166
2025-06-19,949.000000,85.112108
2025-06-20,964.000000,86.457399
2025-06-23,957.000000,85.829596
2025-06-24,949.000000,85.112108
2025-06-25,946.000000,84.843049
2025-06-26,957.000000,85.829596
2025-06-27,963.000000,86.367713
2025-06-30,952.000000,85.381166
2025-07-01,958.000000,85.919283
2025-07-02,962.000000,86.278027
2025-07-03,960.000000,86.098655
2025-07-04,962.000000,86.278027
2025-07-07,951.000000,85.291480
2025-07-08,956.000000,85.739910
2025-07-09,956.000000,85.739910
2025-07-10,961.000000,86.188341
2025-07-11,967.000000,86.726457
2025-07-14,977.000000,87.623318
2025-07-15,983.000000,88.161435
2025-07-16,992.000000,88.968610
2025-07-17,1009.000000,90.493274
2025-07-18,1015.000000,91.031390
2025-07-22,1025.000000,91.928251
2025-07-23,1001.000000,89.775785
2025-07-24,1033.000000,92.645740
2025-07-25,1029.000000,92.286996
2025-07-28,1045.000000,93.721973
2025-07-29,1026.000000,92.017937
2025-07-30,1059.000000,94.977578
2025-07-31,1062.000000,95.246637
2025-08-01,1052.000000,94.349776
2025-08-04,1031.000000,92.466368
2025-08-05,1016.000000,91.121076
2025-08-06,1029.000000,92.286996
2025-08-07,1039.000000,93.183857
2025-08-08,1025.000000,91.928251
2025-08-12,1021.000000,91.569507
2025-08-13,969.000000,86.905830
2025-08-14,968.000000,86.816143
2025-08-15,967.000000,86.726457
2025-08-18,997.000000,89.417040
2025-08-19,988.000000,88.609865
2025-08-20,976.000000,87.533632
2025-08-21,979.000000,87.802691
2025-08-22,978.000000,87.713004
2025-08-25,989.000000,88.699552
2025-08-26,984.000000,88.251121
2025-08-27,989.000000,88.699552
2025-08-28,989.000000,88.699552
2025-08-29,994.000000,89.147982
2025-09-01,1012.000000,90.762332
2025-09-02,1001.000000,89.775785
2025-09-03,995.000000,89.237668
2025-09-04,1002.000000,89.865471
2025-09-05,1003.000000,89.955157
2025-09-08,1025.000000,91.928251
2025-09-09,1009.000000,90.493274
2025-09-10,1025.000000,91.928251
2025-09-11,1020.000000,91.479821
2025-09-12,1012.000000,90.762332
2025-09-16,1013.000000,90.852018
2025-09-17,1016.000000,91.121076
2025-09-18,1019.000000,91.390135
2025-09-19,1021.000000,91.569507
2025-09-22,1016.000000,91.121076
2025-09-24,1014.000000,90.941704
2025-09-25,1011.000000,90.672646
2025-09-26,1014.000000,90.941704
2025-09-29,1020.000000,91.479821
2025-09-30,1028.000000,92.197309
2025-10-01,1022.000000,91.659193
2025-10-02,1020.000000,91.479821
2025-10-03,1040.000000,93.273543
2025-10-06,1035.000000,92.825112
2025-10-07,1033.000000,92.645740
