Date,Close,NormalizedClose,Segment
2024-09-20,580.000000,100.000000,history
2024-09-24,585.000000,100.862069,history
2024-09-25,591.000000,101.896552,history
2024-09-26,594.000000,102.413793,history
2024-09-27,608.000000,104.827586,history
2024-09-30,595.000000,102.586207,history
2024-10-01,614.000000,105.862069,history
2024-10-02,616.000000,106.206897,history
2024-10-03,618.000000,106.551724,history
2024-10-04,609.000000,105.000000,history
2024-10-07,610.000000,105.172414,history
2024-10-08,610.000000,105.172414,history
2024-10-09,609.000000,105.000000,history
2024-10-10,605.000000,104.310345,history
2024-10-11,582.000000,100.344828,history
2024-10-15,592.000000,102.068966,history
2024-10-16,592.000000,102.068966,history
2024-10-17,598.000000,103.103448,history
2024-10-18,598.000000,103.103448,history
2024-10-21,599.000000,103.275862,history
2024-10-22,593.000000,102.241379,history
2024-10-23,600.000000,103.448276,history
2024-10-24,598.000000,103.103448,history
2024-10-25,591.000000,101.896552,history
2024-10-28,591.000000,101.896552,history
2024-10-29,593.000000,102.241379,history
2024-10-30,594.000000,102.413793,history
2024-10-31,594.000000,102.413793,history
2024-11-01,591.000000,101.896552,history
2024-11-05,604.000000,104.137931,history
2024-11-06,595.000000,102.586207,history
2024-11-07,604.000000,104.137931,history
2024-11-08,603.000000,103.965517,history
2024-11-11,609.000000,105.000000,history
2024-11-12,607.000000,104.655172,history
2024-11-13,594.000000,102.413793,history
2024-11-14,592.000000,102.068966,history
2024-11-15,593.000000,102.241379,history
2024-11-18,592.000000,102.068966,history
2024-11-19,598.000000,103.103448,history
2024-11-20,593.000000,102.241379,history
2024-11-21,593.000000,102.241379,history
2024-11-22,593.000000,102.241379,history
2024-11-25,628.000000,108.275862,history
2024-11-26,630.000000,108.620690,history
2024-11-27,630.000000,108.620690,history
2024-11-28,638.000000,110.000000,history
2024-11-29,630.000000,108.620690,history
2024-12-02,619.000000,106.724138,history
2024-12-03,620.000000,106.896552,history
2024-12-04,617.000000,106.379310,history
2024-12-05,608.000000,104.827586,history
2024-12-06,613.000000,105.689655,history
2024-12-09,612.000000,105.517241,history
2024-12-10,606.000000,104.482759,history
2024-12-11,610.000000,105.172414,history
2024-12-12,620.000000,106.896552,history
2024-12-13,619.000000,106.724138,history
2024-12-16,610.000000,105.172414,history
2024-12-17,608.000000,104.827586,history
2024-12-18,606.000000,104.482759,history
2024-12-19,599.000000,103.275862,history
2024-12-20,598.000000,103.103448,history
2024-12-23,602.000000,103.793103,history
2024-12-24,602.000000,103.793103,history
2024-12-25,606.000000,104.482759,history
2024-12-26,604.000000,104.137931,history
2024-12-27,596.000000,102.758621,history
2024-12-30,595.000000,102.586207,history
2025-01-06,608.000000,104.827586,history
2025-01-07,603.000000,103.965517,history
2025-01-08,601.000000,103.620690,history
2025-01-09,607.000000,104.655172,history
2025-01-10,604.000000,104.137931,history
2025-01-14,611.000000,105.344828,history
2025-01-15,606.000000,104.482759,history
2025-01-16,604.000000,104.137931,history
2025-01-17,604.000000,104.137931,history
2025-01-20,604.000000,104.137931,history
2025-01-21,605.000000,104.310345,history
2025-01-22,603.000000,103.965517,history
2025-01-23,603.000000,103.965517,history
2025-01-24,606.000000,104.482759,history
2025-01-27,602.000000,103.793103,history
2025-01-28,601.000000,103.620690,history
2025-01-29,601.000000,103.620690,history
2025-01-30,605.000000,104.310345,history
2025-01-31,607.000000,104.655172,history
2025-02-03,610.000000,105.172414,history
2025-02-04,600.000000,103.448276,history
2025-02-05,607.000000,104.655172,history
2025-02-06,599.000000,103.275862,history
2025-02-07,605.000000,104.310345,history
2025-02-10,599.000000,103.275862,history
2025-02-12,603.000000,103.965517,history
2025-02-13,605.000000,104.310345,history
2025-02-14,607.000000,104.655172,history
2025-02-17,604.000000,104.137931,history
2025-02-18,600.000000,103.448276,history
2025-02-19,602.000000,103.793103,history
2025-02-20,610.000000,105.172414,history
2025-02-21,604.000000,104.137931,history
2025-02-25,606.000000,104.482759,history
2025-02-26,605.000000,104.310345,history
2025-02-27,610.000000,105.172414,history
2025-02-28,613.000000,105.689655,history
2025-03-03,615.000000,106.034483,history
2025-03-04,608.000000,104.827586,history
2025-03-05,614.000000,105.862069,history
2025-03-06,610.000000,105.172414,history
2025-03-07,610.000000,105.172414,history
2025-03-10,605.000000,104.310345,history
2025-03-11,606.000000,104.482759,history
2025-03-12,604.000000,104.137931,history
2025-03-13,603.000000,103.965517,history
