Date,Close,NormalizedClose
2025-01-06,1781.000000,100.000000
2025-01-07,1778.000000,99.831555
2025-01-08,1762.000000,98.933184
2025-01-09,1752.000000,98.371701
2025-01-10,1718.000000,96.462661
2025-01-14,1743.000000,97.866367
2025-01-15,1733.000000,97.304885
2025-01-16,1738.000000,97.585626
2025-01-17,1755.000000,98.540146
2025-01-20,1756.000000,98.596294
2025-01-21,1751.000000,98.315553
2025-01-22,1760.000000,98.820887
2025-01-23,1779.000000,99.887704
2025-01-24,1775.000000,99.663111
2025-01-27,1821.000000,102.245929
2025-01-28,1830.000000,102.751263
2025-01-29,1818.000000,102.077485
2025-01-30,1844.000000,103.537339
2025-01-31,1848.000000,103.761931
2025-02-03,1826.000000,102.526670
2025-02-04,1794.000000,100.729927
2025-02-05,1786.000000,100.280741
2025-02-06,1812.000000,101.740595
2025-02-07,1845.000000,103.593487
2025-02-10,1808.000000,101.516002
2025-02-12,1819.000000,102.133633
2025-02-13,1844.000000,103.537339
2025-02-14,1827.000000,102.582819
2025-02-17,1893.000000,106.288602
2025-02-18,1902.000000,106.793936
2025-02-19,1891.000000,106.176305
2025-02-20,1860.000000,104.435710
2025-02-21,1831.000000,102.807412
2025-02-25,1855.000000,104.154969
2025-02-26,1801.000000,101.122965
2025-02-27,1722.000000,96.687254
2025-02-28,1719.000000,96.518810
2025-03-03,1729.000000,97.080292
2025-03-04,1710.000000,96.013476
2025-03-05,1695.000000,95.171252
2025-03-06,1713.000000,96.181920
2025-03-07,1691.000000,94.946659
2025-03-10,1757.000000,98.652442
2025-03-11,1720.000000,96.574958
2025-03-12,1734.000000,97.361033
2025-03-13,1739.000000,97.641774
2025-03-14,1740.000000,97.697923
2025-03-17,1742.000000,97.810219
2025-03-18,1772.000000,99.494666
2025-03-19,1772.000000,99.494666
2025-03-21,1751.000000,98.315553
2025-03-24,1717.000000,96.406513
2025-03-25,1717.000000,96.406513
2025-03-26,1735.000000,97.417181
2025-03-27,1772.000000,99.494666
2025-03-28,1744.000000,97.922515
2025-03-31,1700.000000,95.451993
2025-04-01,1702.000000,95.564290
2025-04-02,1681.000000,94.385177
2025-04-03,1659.000000,93.149916
2025-04-04,1528.000000,85.794497
2025-04-07,1413.000000,79.337451
2025-04-08,1534.000000,86.131387
2025-04-09,1518.000000,85.233015
2025-04-10,1612.000000,90.510949
2025-04-11,1623.000000,91.128579
2025-04-14,1625.000000,91.240876
2025-04-15,1635.000000,91.802358
2025-04-16,1635.000000,91.802358
2025-04-17,1644.000000,92.307692
2025-04-18,1671.000000,93.823695
2025-04-21,1668.000000,93.655250
2025-04-22,1664.000000,93.430657
2025-04-23,1683.000000,94.497473
2025-04-24,1672.000000,93.879843
2025-04-25,1677.000000,94.160584
2025-04-28,1711.000000,96.069624
2025-04-30,1690.000000,94.890511
2025-05-01,1710.000000,96.013476
2025-05-02,1700.000000,95.451993
2025-05-07,1683.000000,94.497473
2025-05-08,1680.000000,94.329029
2025-05-09,1700.000000,95.451993
2025-05-12,1691.000000,94.946659
2025-05-13,1681.000000,94.385177
2025-05-14,1667.000000,93.599102
2025-05-15,1628.000000,91.409321
2025-05-16,1370.000000,76.923077
2025-05-19,1315.000000,73.834924
2025-05-20,1261.000000,70.802920
2025-05-21,1223.000000,68.669287
2025-05-22,1204.000000,67.602471
2025-05-23,1213.000000,68.107805
2025-05-26,1215.000000,68.220101
2025-05-27,1239.000000,69.567659
2025-05-28,1231.000000,69.118473
2025-05-29,1219.000000,68.444694
2025-05-30,1236.000000,69.399214
2025-06-02,1158.000000,65.019652
2025-06-03,1133.000000,63.615946
2025-06-04,1139.000000,63.952835
2025-06-05,1102.000000,61.875351
2025-06-06,1073.000000,60.247052
2025-06-09,1083.000000,60.808535
2025-06-10,1066.000000,59.854015
2025-06-11,1072.000000,60.190904
2025-06-12,1041.000000,58.450309
2025-06-13,1018.000000,57.158899
2025-06-16,1018.000000,57.158899
2025-06-17,1003.000000,56.316676
2025-06-18,1018.000000,57.158899
2025-06-19,1007.000000,56.541269
2025-06-20,999.000000,56.092083
2025-06-23,981.000000,55.081415
2025-06-24,1004.000000,56.372824
2025-06-25,1013.000000,56.878158
2025-06-26,1023.000000,57.439641
2025-06-27,1053.000000,59.124088
2025-06-30,1038.000000,58.281864
2025-07-01,1038.000000,58.281864
2025-07-02,1011.000000,56.765862
2025-07-03,1007.000000,56.541269
2025-07-04,1006.000000,56.485121
2025-07-07,1002.000000,56.260528
2025-07-08,1011.000000,56.765862
2025-07-09,1013.000000,56.878158
2025-07-10,999.000000,56.092083
2025-07-11,1031.000000,57.888827
2025-07-14,1059.000000,59.460977
2025-07-15,1036.000000,58.169568
2025-07-16,1019.000000,57.215048
2025-07-17,1024.000000,57.495789
2025-07-18,1018.000000,57.158899
2025-07-22,1019.000000,57.215048
2025-07-23,1048.000000,58.843346
2025-07-24,1063.000000,59.685570
2025-07-25,1073.000000,60.247052
2025-07-28,1073.000000,60.247052
2025-07-29,1062.000000,59.629422
2025-07-30,1064.000000,59.741718
2025-07-31,1067.000000,59.910163
2025-08-01,1107.000000,62.156092
2025-08-04,1097.000000,61.594610
2025-08-05,1081.000000,60.696238
2025-08-06,1098.000000,61.650758
2025-08-07,1091.000000,61.257720
2025-08-08,1098.000000,61.650758
2025-08-12,1159.000000,65.075800
2025-08-13,1161.000000,65.188097
2025-08-14,1146.000000,64.345873
2025-08-15,1285.000000,72.150477
2025-08-18,1300.000000,72.992701
2025-08-19,1364.000000,76.586188
2025-08-20,1417.000000,79.562044
2025-08-21,1422.000000,79.842785
2025-08-22,1404.000000,78.832117
2025-08-25,1377.000000,77.316115
2025-08-26,1327.000000,74.508703
2025-08-27,1312.000000,73.666480
2025-08-28,1318.000000,74.003369
2025-08-29,1290.000000,72.431218
2025-09-01,1247.000000,70.016844
2025-09-02,1271.000000,71.364402
2025-09-03,1297.000000,72.824256
2025-09-04,1300.000000,72.992701
2025-09-05,1271.000000,71.364402
2025-09-08,1293.000000,72.599663
2025-09-09,1283.000000,72.038181
2025-09-10,1278.000000,71.757440
2025-09-11,1268.000000,71.195957
2025-09-12,1290.000000,72.431218
2025-09-16,1281.000000,71.925884
2025-09-17,1301.000000,73.048849
2025-09-18,1341.000000,75.294778
2025-09-19,1342.000000,75.350926
2025-09-22,1340.000000,75.238630
2025-09-24,1347.000000,75.631668
2025-09-25,1345.000000,75.519371
2025-09-26,1347.000000,75.631668
2025-09-29,1331.000000,74.733296
2025-09-30,1303.000000,73.161145
2025-10-01,1259.000000,70.690623
2025-10-02,1237.000000,69.455362
2025-10-03,1231.000000,69.118473
2025-10-06,1219.000000,68.444694
2025-10-07,1207.000000,67.770915
2025-10-08,1210.000000,67.939360
2025-10-09,1223.000000,68.669287
2025-10-10,1201.000000,67.434026
2025-10-14,1193.000000,66.984840
2025-10-15,1235.000000,69.343066
2025-10-16,1219.000000,68.444694
2025-10-17,1180.000000,66.254913
2025-10-20,1200.000000,67.377878
2025-10-21,1205.000000,67.658619
2025-10-22,1215.000000,68.220101
2025-10-23,1221.000000,68.556990
2025-10-24,1216.000000,68.276249
2025-10-27,1218.000000,68.388546
2025-10-28,1186.000000,66.591802
2025-10-29,1158.000000,65.019652
2025-10-30,1167.000000,65.524986
2025-10-31,1167.000000,65.524986
2025-11-04,1155.000000,64.851207
2025-11-05,1140.000000,64.008984
2025-11-06,1139.000000,63.952835
2025-11-07,1145.000000,64.289725
2025-11-10,1159.000000,65.075800
2025-11-11,1168.000000,65.581134
2025-11-12,1207.000000,67.770915
2025-11-13,1216.000000,68.276249
2025-11-14,1195.000000,67.097136
2025-11-17,1495.000000,83.941606
2025-11-18,1753.000000,98.427850
2025-11-19,1760.000000,98.820887
2025-11-20,1683.000000,94.497473
2025-11-21,1696.000000,95.227400
2025-11-25,1870.000000,104.997193
2025-11-26,1855.000000,104.154969
2025-11-27,1833.000000,102.919708
2025-11-28,1849.000000,103.818080
2025-12-01,1828.000000,102.638967
2025-12-02,1739.000000,97.641774
2025-12-03,1710.000000,96.013476
2025-12-04,1718.000000,96.462661
2025-12-05,1695.000000,95.171252
2025-12-08,1753.000000,98.427850
2025-12-09,1759.000000,98.764739
2025-12-10,1703.000000,95.620438
2025-12-11,1660.000000,93.206064
2025-12-12,1697.000000,95.283549
2025-12-15,1732.000000,97.248737
2025-12-16,1691.000000,94.946659
2025-12-17,1658.000000,93.093768
2025-12-18,1695.000000,95.171252
2025-12-19,1763.000000,98.989332
2025-12-22,1777.000000,99.775407
2025-12-23,1763.000000,98.989332
2025-12-24,1752.000000,98.371701
2025-12-25,1759.000000,98.764739
2025-12-26,1788.000000,100.393038
2025-12-29,1880.000000,105.558675
2025-12-30,1929.000000,108.309938
2026-01-05,1918.000000,107.692308
2026-01-06,1941.000000,108.983717
2026-01-07,1936.000000,108.702976
2026-01-08,1899.000000,106.625491
2026-01-09,1878.000000,105.446378
2026-01-13,1869.000000,104.941044
2026-01-14,1916.000000,107.580011
2026-01-15,1912.000000,107.355418
2026-01-16,1938.000000,108.815272
2026-01-19,1892.000000,106.232454
2026-01-20,1863.000000,104.604155
2026-01-21,1884.000000,105.783268
2026-01-22,1883.000000,105.727120
2026-01-23,1882.000000,105.670971
2026-01-26,1835.000000,103.032004
2026-01-27,1840.000000,103.312746
2026-01-28,1815.000000,101.909040
2026-01-29,1837.000000,103.144301
2026-01-30,1822.000000,102.302077
