Date,Close,NormalizedClose
2025-01-06,354.000000,100.000000
2025-01-07,356.000000,100.564972
2025-01-08,361.000000,101.977401
2025-01-09,358.000000,101.129944
2025-01-10,363.000000,102.542373
2025-01-14,363.000000,102.542373
2025-01-15,364.000000,102.824859
2025-01-16,363.000000,102.542373
2025-01-17,361.000000,101.977401
2025-01-20,361.000000,101.977401
2025-01-21,362.000000,102.259887
2025-01-22,359.000000,101.412429
2025-01-23,363.000000,102.542373
2025-01-24,360.000000,101.694915
2025-01-27,371.000000,104.802260
2025-01-28,370.000000,104.519774
2025-01-29,368.000000,103.954802
2025-01-30,366.000000,103.389831
2025-01-31,358.000000,101.129944
2025-02-03,354.000000,100.000000
2025-02-04,356.000000,100.564972
2025-02-05,359.000000,101.412429
2025-02-06,359.000000,101.412429
2025-02-07,357.000000,100.847458
2025-02-10,369.000000,104.237288
2025-02-12,379.000000,107.062147
2025-02-13,405.000000,114.406780
2025-02-14,390.000000,110.169492
2025-02-17,406.000000,114.689266
2025-02-18,398.000000,112.429379
2025-02-19,399.000000,112.711864
2025-02-20,388.000000,109.604520
2025-02-21,384.000000,108.474576
2025-02-25,387.000000,109.322034
2025-02-26,385.000000,108.757062
2025-02-27,389.000000,109.887006
2025-02-28,378.000000,106.779661
2025-03-03,390.000000,110.169492
2025-03-04,390.000000,110.169492
2025-03-05,401.000000,113.276836
2025-03-06,401.000000,113.276836
2025-03-07,397.000000,112.146893
2025-03-10,399.000000,112.711864
2025-03-11,392.000000,110.734463
2025-03-12,402.000000,113.559322
2025-03-13,413.000000,116.666667
2025-03-14,423.000000,119.491525
2025-03-17,419.000000,118.361582
2025-03-18,429.000000,121.186441
2025-03-19,432.000000,122.033898
2025-03-21,442.000000,124.858757
2025-03-24,436.000000,123.163842
2025-03-25,435.000000,122.881356
2025-03-26,433.000000,122.316384
2025-03-27,435.000000,122.881356
2025-03-28,418.000000,118.079096
2025-03-31,413.000000,116.666667
2025-04-01,414.000000,116.949153
2025-04-02,417.000000,117.796610
2025-04-03,394.000000,111.299435
2025-04-04,372.000000,105.084746
2025-04-07,328.000000,92.655367
2025-04-08,347.000000,98.022599
2025-04-09,336.000000,94.915254
2025-04-10,357.000000,100.847458
2025-04-11,353.000000,99.717514
2025-04-14,371.000000,104.802260
2025-04-15,373.000000,105.367232
2025-04-16,366.000000,103.389831
2025-04-17,365.000000,103.107345
2025-04-18,370.000000,104.519774
2025-04-21,366.000000,103.389831
2025-04-22,365.000000,103.107345
2025-04-23,369.000000,104.237288
2025-04-24,386.000000,109.039548
2025-04-25,399.000000,112.711864
2025-04-28,397.000000,112.146893
2025-04-30,396.000000,111.864407
2025-05-01,399.000000,112.711864
2025-05-02,396.000000,111.864407
2025-05-07,397.000000,112.146893
2025-05-08,395.000000,111.581921
2025-05-09,400.000000,112.994350
2025-05-12,405.000000,114.406780
2025-05-13,411.000000,116.101695
2025-05-14,405.000000,114.406780
2025-05-15,390.000000,110.169492
2025-05-16,393.000000,111.016949
2025-05-19,408.000000,115.254237
2025-05-20,414.000000,116.949153
2025-05-21,406.000000,114.689266
2025-05-22,413.000000,116.666667
2025-05-23,405.000000,114.406780
2025-05-26,409.000000,115.536723
2025-05-27,406.000000,114.689266
2025-05-28,407.000000,114.971751
2025-05-29,409.000000,115.536723
2025-05-30,408.000000,115.254237
2025-06-02,411.000000,116.101695
2025-06-03,412.000000,116.384181
2025-06-04,409.000000,115.536723
2025-06-05,405.000000,114.406780
2025-06-06,405.000000,114.406780
2025-06-09,411.000000,116.101695
2025-06-10,429.000000,121.186441
2025-06-11,430.000000,121.468927
2025-06-12,425.000000,120.056497
2025-06-13,416.000000,117.514124
2025-06-16,420.000000,118.644068
2025-06-17,417.000000,117.796610
2025-06-18,415.000000,117.231638
2025-06-19,413.000000,116.666667
2025-06-20,409.000000,115.536723
2025-06-23,406.000000,114.689266
2025-06-24,407.000000,114.971751
2025-06-25,404.000000,114.124294
2025-06-26,403.000000,113.841808
2025-06-27,406.000000,114.689266
2025-06-30,406.000000,114.689266
2025-07-01,412.000000,116.384181
2025-07-02,418.000000,118.079096
2025-07-03,410.000000,115.819209
2025-07-04,409.000000,115.536723
2025-07-07,406.000000,114.689266
2025-07-08,412.000000,116.384181
2025-07-09,410.000000,115.819209
2025-07-10,407.000000,114.971751
2025-07-11,413.000000,116.666667
2025-07-14,418.000000,118.079096
2025-07-15,419.000000,118.361582
2025-07-16,418.000000,118.079096
2025-07-17,415.000000,117.231638
2025-07-18,412.000000,116.384181
2025-07-22,414.000000,116.949153
2025-07-23,415.000000,117.231638
2025-07-24,419.000000,118.361582
2025-07-25,420.000000,118.644068
2025-07-28,420.000000,118.644068
2025-07-29,424.000000,119.774011
2025-07-30,424.000000,119.774011
2025-07-31,429.000000,121.186441
2025-08-01,429.000000,121.186441
2025-08-04,432.000000,122.033898
2025-08-05,425.000000,120.056497
2025-08-06,423.000000,119.491525
2025-08-07,461.000000,130.225989
2025-08-08,451.000000,127.401130
2025-08-12,458.000000,129.378531
2025-08-13,453.000000,127.966102
2025-08-14,461.000000,130.225989
2025-08-15,477.000000,134.745763
2025-08-18,484.000000,136.723164
2025-08-19,479.000000,135.310734
2025-08-20,481.000000,135.875706
2025-08-21,492.000000,138.983051
2025-08-22,492.000000,138.983051
2025-08-25,489.000000,138.135593
2025-08-26,505.000000,142.655367
2025-08-27,492.000000,138.983051
2025-08-28,493.000000,139.265537
2025-08-29,495.000000,139.830508
2025-09-01,484.000000,136.723164
2025-09-02,490.000000,138.418079
2025-09-03,483.000000,136.440678
2025-09-04,487.000000,137.570621
2025-09-05,499.000000,140.960452
2025-09-08,501.000000,141.525424
2025-09-09,498.000000,140.677966
2025-09-10,488.000000,137.853107
2025-09-11,514.000000,145.197740
2025-09-12,522.000000,147.457627
2025-09-16,531.000000,150.000000
2025-09-17,514.000000,145.197740
2025-09-18,540.000000,152.542373
2025-09-19,534.000000,150.847458
2025-09-22,536.000000,151.412429
2025-09-24,523.000000,147.740113
2025-09-25,527.000000,148.870056
2025-09-26,526.000000,148.587571
2025-09-29,522.000000,147.457627
2025-09-30,517.000000,146.045198
2025-10-01,495.000000,139.830508
2025-10-02,495.000000,139.830508
2025-10-03,496.000000,140.112994
2025-10-06,517.000000,146.045198
2025-10-07,525.000000,148.305085
2025-10-08,525.000000,148.305085
2025-10-09,544.000000,153.672316
2025-10-10,525.000000,148.305085
2025-10-14,505.000000,142.655367
2025-10-15,532.000000,150.282486
2025-10-16,538.000000,151.977401
2025-10-17,542.000000,153.107345
2025-10-20,555.000000,156.779661
2025-10-21,548.000000,154.802260
2025-10-22,555.000000,156.779661
2025-10-23,544.000000,153.672316
2025-10-24,574.000000,162.146893
2025-10-27,582.000000,164.406780
2025-10-28,569.000000,160.734463
2025-10-29,601.000000,169.774011
2025-10-30,594.000000,167.796610
2025-10-31,600.000000,169.491525
2025-11-04,609.000000,172.033898
2025-11-05,695.000000,196.327684
2025-11-06,763.000000,215.536723
2025-11-07,726.000000,205.084746
2025-11-10,768.000000,216.949153
2025-11-11,789.000000,222.881356
2025-11-12,798.000000,225.423729
2025-11-13,835.000000,235.875706
2025-11-14,812.000000,229.378531
2025-11-17,800.000000,225.988701
2025-11-18,776.000000,219.209040
2025-11-19,750.000000,211.864407
2025-11-20,793.000000,224.011299
2025-11-21,773.000000,218.361582
2025-11-25,773.000000,218.361582
2025-11-26,791.000000,223.446328
2025-11-27,835.000000,235.875706
2025-11-28,885.000000,250.000000
