Date,Close,NormalizedClose
2025-01-06,1678.000000,100.000000
2025-01-07,1635.000000,97.437426
2025-01-08,1618.000000,96.424315
2025-01-09,1612.000000,96.066746
2025-01-10,1619.000000,96.483909
2025-01-14,1616.000000,96.305125
2025-01-15,1612.000000,96.066746
2025-01-16,1615.000000,96.245530
2025-01-17,1650.000000,98.331347
2025-01-20,1751.000000,104.350417
2025-01-21,1737.000000,103.516091
2025-01-22,1747.000000,104.112038
2025-01-23,1711.000000,101.966627
2025-01-24,1717.000000,102.324195
2025-01-27,1730.000000,103.098927
2025-01-28,1720.000000,102.502980
2025-01-29,1701.000000,101.370679
2025-01-30,1695.000000,101.013111
2025-01-31,1703.000000,101.489869
2025-02-03,1689.000000,100.655542
2025-02-04,1682.000000,100.238379
2025-02-05,1694.000000,100.953516
2025-02-06,1693.000000,100.893921
2025-02-07,1691.000000,100.774732
2025-02-10,1686.000000,100.476758
2025-02-12,1714.000000,102.145411
2025-02-13,1731.000000,103.158522
2025-02-14,1679.000000,100.059595
2025-02-17,1688.000000,100.595948
2025-02-18,1689.000000,100.655542
2025-02-19,1675.000000,99.821216
2025-02-20,1673.000000,99.702026
2025-02-21,1687.000000,100.536353
2025-02-25,1670.000000,99.523242
2025-02-26,1660.000000,98.927294
2025-02-27,1676.000000,99.880810
2025-02-28,1686.000000,100.476758
2025-03-03,1708.000000,101.787843
2025-03-04,1717.000000,102.324195
2025-03-05,1720.000000,102.502980
2025-03-06,1764.000000,105.125149
2025-03-07,1755.000000,104.588796
2025-03-10,1745.000000,103.992849
2025-03-11,1757.000000,104.707986
2025-03-12,1781.000000,106.138260
2025-03-13,1792.000000,106.793802
2025-03-14,1795.000000,106.972586
2025-03-17,1797.000000,107.091776
2025-03-18,1815.000000,108.164482
2025-03-19,1831.000000,109.117998
2025-03-21,1834.000000,109.296782
2025-03-24,1842.000000,109.773540
2025-03-25,1818.000000,108.343266
2025-03-26,1821.000000,108.522050
2025-03-27,1813.000000,108.045292
2025-03-28,1799.000000,107.210965
2025-03-31,1763.000000,105.065554
2025-04-01,1760.000000,104.886770
2025-04-02,1744.000000,103.933254
2025-04-03,1704.000000,101.549464
2025-04-04,1664.000000,99.165673
2025-04-07,1543.000000,91.954708
2025-04-08,1619.000000,96.483909
2025-04-09,1604.000000,95.589988
2025-04-10,1667.000000,99.344458
2025-04-11,1687.000000,100.536353
2025-04-14,1700.000000,101.311085
2025-04-15,1713.000000,102.085816
2025-04-16,1692.000000,100.834327
2025-04-17,1702.000000,101.430274
2025-04-18,1737.000000,103.516091
2025-04-21,1747.000000,104.112038
2025-04-22,1759.000000,104.827175
2025-04-23,1767.000000,105.303933
2025-04-24,1758.000000,104.767580
2025-04-25,1742.000000,103.814064
2025-04-28,1744.000000,103.933254
2025-04-30,1756.000000,104.648391
2025-05-01,1751.000000,104.350417
2025-05-02,1750.000000,104.290822
2025-05-07,1750.000000,104.290822
2025-05-08,1753.000000,104.469607
2025-05-09,1779.000000,106.019070
2025-05-12,1796.000000,107.032181
2025-05-13,1791.000000,106.734207
2025-05-14,1932.000000,115.137068
2025-05-15,1897.000000,113.051251
2025-05-16,1896.000000,112.991657
2025-05-19,1892.000000,112.753278
2025-05-20,1872.000000,111.561383
2025-05-21,1879.000000,111.978546
2025-05-22,1875.000000,111.740167
2025-05-23,1877.000000,111.859356
2025-05-26,1890.000000,112.634088
2025-05-27,1902.000000,113.349225
2025-05-28,1891.000000,112.693683
2025-05-29,1894.000000,112.872467
2025-05-30,1902.000000,113.349225
2025-06-02,1896.000000,112.991657
2025-06-03,1886.000000,112.395709
2025-06-04,1910.000000,113.825983
2025-06-05,1907.000000,113.647199
2025-06-06,1914.000000,114.064362
2025-06-09,1900.000000,113.230036
2025-06-10,1895.000000,112.932062
2025-06-11,1905.000000,113.528010
2025-06-12,1897.000000,113.051251
2025-06-13,1873.000000,111.620977
2025-06-16,1875.000000,111.740167
2025-06-17,1874.000000,111.680572
2025-06-18,1869.000000,111.382598
2025-06-19,1850.000000,110.250298
2025-06-20,1810.000000,107.866508
2025-06-23,1850.000000,110.250298
2025-06-24,1847.000000,110.071514
2025-06-25,1848.000000,110.131108
2025-06-26,1863.000000,111.025030
2025-06-27,1837.000000,109.475566
2025-06-30,1849.000000,110.190703
2025-07-01,1862.000000,110.965435
2025-07-02,1890.000000,112.634088
2025-07-03,1884.000000,112.276520
2025-07-04,1912.000000,113.945173
2025-07-07,1940.000000,115.613826
2025-07-08,1926.000000,114.779499
2025-07-09,1954.000000,116.448153
2025-07-10,1950.000000,116.209774
2025-07-11,1968.000000,117.282479
2025-07-14,1978.000000,117.878427
2025-07-15,1992.000000,118.712753
2025-07-16,1954.000000,116.448153
2025-07-17,1920.000000,114.421931
2025-07-18,1916.000000,114.183552
2025-07-22,1879.000000,111.978546
2025-07-23,1891.000000,112.693683
2025-07-24,1899.000000,113.170441
2025-07-25,1923.000000,114.600715
2025-07-28,1926.000000,114.779499
2025-07-29,1926.000000,114.779499
2025-07-30,1895.000000,112.932062
2025-07-31,1921.000000,114.481526
2025-08-01,1955.000000,116.507747
2025-08-04,1957.000000,116.626937
2025-08-05,1984.000000,118.235995
2025-08-06,2006.000000,119.547080
2025-08-07,2007.000000,119.606675
2025-08-08,1973.000000,117.580453
2025-08-12,1979.000000,117.938021
2025-08-13,2000.000000,119.189511
2025-08-14,1991.000000,118.653159
2025-08-15,1978.000000,117.878427
2025-08-18,2007.000000,119.606675
2025-08-19,2000.000000,119.189511
2025-08-20,2003.000000,119.368296
2025-08-21,1991.000000,118.653159
2025-08-22,1948.000000,116.090584
2025-08-25,1956.000000,116.567342
2025-08-26,1952.000000,116.328963
2025-08-27,1956.000000,116.567342
2025-08-28,1954.000000,116.448153
2025-08-29,1950.000000,116.209774
2025-09-01,1992.000000,118.712753
2025-09-02,1994.000000,118.831943
2025-09-03,2017.000000,120.202622
2025-09-04,2084.000000,124.195471
2025-09-05,2068.000000,123.241955
2025-09-08,2072.000000,123.480334
2025-09-09,2060.000000,122.765197
2025-09-10,2066.000000,123.122765
2025-09-11,2078.000000,123.837902
2025-09-12,2070.000000,123.361144
2025-09-16,2057.000000,122.586412
2025-09-17,2044.000000,121.811681
2025-09-18,2045.000000,121.871275
2025-09-19,2028.000000,120.858164
2025-09-22,2028.000000,120.858164
2025-09-24,2035.000000,121.275328
2025-09-25,2031.000000,121.036949
2025-09-26,2046.000000,121.930870
2025-09-29,2009.000000,119.725864
2025-09-30,2006.000000,119.547080
2025-10-01,1970.000000,117.401669
2025-10-02,2000.000000,119.189511
2025-10-03,2004.000000,119.427890
2025-10-06,2024.000000,120.619785
2025-10-07,2023.000000,120.560191
2025-10-08,2000.000000,119.189511
2025-10-09,2000.000000,119.189511
2025-10-10,1997.000000,119.010727
2025-10-14,2003.000000,119.368296
2025-10-15,2061.000000,122.824791
2025-10-16,2033.000000,121.156138
2025-10-17,2022.000000,120.500596
2025-10-20,2047.000000,121.990465
2025-10-21,2044.000000,121.811681
2025-10-22,2043.000000,121.752086
2025-10-23,2043.000000,121.752086
2025-10-24,2029.000000,120.917759
2025-10-27,2051.000000,122.228844
2025-10-28,2003.000000,119.368296
2025-10-29,2002.000000,119.308701
2025-10-30,2005.000000,119.487485
2025-10-31,2003.000000,119.368296
2025-11-04,2011.000000,119.845054
2025-11-05,2018.000000,120.262217
2025-11-06,2027.000000,120.798570
2025-11-07,2052.000000,122.288439
2025-11-10,2064.000000,123.003576
2025-11-11,2066.000000,123.122765
2025-11-12,1920.000000,114.421931
2025-11-13,1897.000000,113.051251
2025-11-14,1873.000000,111.620977
2025-11-17,1851.000000,110.309893
2025-11-18,1843.000000,109.833135
2025-11-19,1836.000000,109.415971
2025-11-20,1847.000000,110.071514
2025-11-21,1906.000000,113.587604
2025-11-25,1895.000000,112.932062
2025-11-26,1917.000000,114.243147
2025-11-27,1932.000000,115.137068
2025-11-28,1924.000000,114.660310
2025-12-01,1924.000000,114.660310
2025-12-02,1898.000000,113.110846
2025-12-03,1880.000000,112.038141
2025-12-04,1888.000000,112.514899
2025-12-05,1930.000000,115.017878
2025-12-08,1952.000000,116.328963
2025-12-09,1926.000000,114.779499
2025-12-10,1914.000000,114.064362
2025-12-11,1913.000000,114.004768
2025-12-12,1946.000000,115.971395
2025-12-15,1957.000000,116.626937
2025-12-16,1927.000000,114.839094
2025-12-17,1928.000000,114.898689
2025-12-18,1961.000000,116.865316
2025-12-19,1975.000000,117.699642
2025-12-22,1978.000000,117.878427
2025-12-23,1990.000000,118.593564
2025-12-24,1985.000000,118.295590
2025-12-25,1994.000000,118.831943
2025-12-26,2002.000000,119.308701
2025-12-29,1994.000000,118.831943
2025-12-30,1995.000000,118.891538
2026-01-05,2019.000000,120.321812
2026-01-06,2038.000000,121.454112
2026-01-07,2059.000000,122.705602
2026-01-08,2046.000000,121.930870
2026-01-09,2062.000000,122.884386
2026-01-13,2017.000000,120.202622
2026-01-14,2045.000000,121.871275
2026-01-15,2047.000000,121.990465
2026-01-16,2071.000000,123.420739
2026-01-19,2073.000000,123.539928
2026-01-20,2073.000000,123.539928
2026-01-21,2080.000000,123.957092
2026-01-22,2094.000000,124.791418
2026-01-23,2108.000000,125.625745
2026-01-26,2089.000000,124.493445
2026-01-27,2080.000000,123.957092
2026-01-28,2058.000000,122.646007
2026-01-29,2058.000000,122.646007
2026-01-30,2065.000000,123.063170
