Date,Close,NormalizedClose
2025-01-06,206.000000,100.000000
2025-01-07,209.000000,101.456311
2025-01-08,206.000000,100.000000
2025-01-09,206.000000,100.000000
2025-01-10,207.000000,100.485437
2025-01-14,205.000000,99.514563
2025-01-15,204.000000,99.029126
2025-01-16,201.000000,97.572816
2025-01-17,202.000000,98.058252
2025-01-20,204.000000,99.029126
2025-01-21,206.000000,100.000000
2025-01-22,205.000000,99.514563
2025-01-23,205.000000,99.514563
2025-01-24,204.000000,99.029126
2025-01-27,205.000000,99.514563
2025-01-28,207.000000,100.485437
2025-01-29,207.000000,100.485437
2025-01-30,205.000000,99.514563
2025-01-31,211.000000,102.427184
2025-02-03,193.000000,93.689320
2025-02-04,187.000000,90.776699
2025-02-05,186.000000,90.291262
2025-02-06,185.000000,89.805825
2025-02-07,186.000000,90.291262
2025-02-10,185.000000,89.805825
2025-02-12,185.000000,89.805825
2025-02-13,186.000000,90.291262
2025-02-14,189.000000,91.747573
2025-02-17,188.000000,91.262136
2025-02-18,189.000000,91.747573
2025-02-19,186.000000,90.291262
2025-02-20,185.000000,89.805825
2025-02-21,186.000000,90.291262
2025-02-25,185.000000,89.805825
2025-02-26,184.000000,89.320388
2025-02-27,183.000000,88.834951
2025-02-28,184.000000,89.320388
2025-03-03,183.000000,88.834951
2025-03-04,184.000000,89.320388
2025-03-05,185.000000,89.805825
2025-03-06,184.000000,89.320388
2025-03-07,188.000000,91.262136
2025-03-10,184.000000,89.320388
2025-03-11,186.000000,90.291262
2025-03-12,187.000000,90.776699
2025-03-13,185.000000,89.805825
2025-03-14,186.000000,90.291262
2025-03-17,186.000000,90.291262
2025-03-18,186.000000,90.291262
2025-03-19,186.000000,90.291262
2025-03-21,188.000000,91.262136
2025-03-24,184.000000,89.320388
2025-03-25,186.000000,90.291262
2025-03-26,193.000000,93.689320
2025-03-27,200.000000,97.087379
2025-03-28,197.000000,95.631068
2025-03-31,196.000000,95.145631
2025-04-01,197.000000,95.631068
2025-04-02,206.000000,100.000000
2025-04-03,210.000000,101.941748
2025-04-04,192.000000,93.203883
2025-04-07,168.000000,81.553398
2025-04-08,175.000000,84.951456
2025-04-09,175.000000,84.951456
2025-04-10,181.000000,87.864078
2025-04-11,175.000000,84.951456
2025-04-14,176.000000,85.436893
2025-04-15,176.000000,85.436893
2025-04-16,183.000000,88.834951
2025-04-17,187.000000,90.776699
2025-04-18,182.000000,88.349515
2025-04-21,187.000000,90.776699
2025-04-22,189.000000,91.747573
2025-04-23,184.000000,89.320388
2025-04-24,186.000000,90.291262
2025-04-25,198.000000,96.116505
2025-04-28,199.000000,96.601942
2025-04-30,192.000000,93.203883
2025-05-01,185.000000,89.805825
2025-05-02,187.000000,90.776699
2025-05-07,188.000000,91.262136
2025-05-08,190.000000,92.233010
2025-05-09,190.000000,92.233010
2025-05-12,187.000000,90.776699
2025-05-13,185.000000,89.805825
2025-05-14,184.000000,89.320388
2025-05-15,189.000000,91.747573
2025-05-16,187.000000,90.776699
2025-05-19,187.000000,90.776699
2025-05-20,188.000000,91.262136
2025-05-21,189.000000,91.747573
2025-05-22,189.000000,91.747573
2025-05-23,191.000000,92.718447
2025-05-26,190.000000,92.233010
2025-05-27,192.000000,93.203883
2025-05-28,194.000000,94.174757
2025-05-29,193.000000,93.689320
2025-05-30,192.000000,93.203883
2025-06-02,194.000000,94.174757
2025-06-03,192.000000,93.203883
2025-06-04,192.000000,93.203883
2025-06-05,196.000000,95.145631
2025-06-06,215.000000,104.368932
2025-06-09,235.000000,114.077670
2025-06-10,249.000000,120.873786
2025-06-11,274.000000,133.009709
2025-06-12,311.000000,150.970874
2025-06-13,322.000000,156.310680
2025-06-16,330.000000,160.194175
2025-06-17,323.000000,156.796117
2025-06-18,320.000000,155.339806
2025-06-19,317.000000,153.883495
2025-06-20,320.000000,155.339806
2025-06-23,319.000000,154.854369
2025-06-24,321.000000,155.825243
2025-06-25,321.000000,155.825243
2025-06-26,330.000000,160.194175
2025-06-27,328.000000,159.223301
2025-06-30,321.000000,155.825243
