Date,Close,NormalizedClose
2025-01-06,2052.000000,100.000000
2025-01-07,2052.000000,100.000000
2025-01-08,2055.000000,100.146199
2025-01-09,2045.000000,99.658869
2025-01-10,2039.000000,99.366472
2025-01-14,2043.000000,99.561404
2025-01-15,2047.000000,99.756335
2025-01-16,2020.000000,98.440546
2025-01-17,2036.000000,99.220273
2025-01-20,2021.000000,98.489279
2025-01-21,2016.000000,98.245614
2025-01-22,2018.000000,98.343080
2025-01-23,2028.000000,98.830409
2025-01-24,2026.000000,98.732943
2025-01-27,2054.000000,100.097466
2025-01-28,2063.000000,100.536062
2025-01-29,2032.000000,99.025341
2025-01-30,2058.000000,100.292398
2025-01-31,2073.000000,101.023392
2025-02-03,2022.000000,98.538012
2025-02-04,2019.000000,98.391813
2025-02-05,2042.000000,99.512671
2025-02-06,2036.000000,99.220273
2025-02-07,2040.000000,99.415205
2025-02-10,2095.000000,102.095517
2025-02-12,1992.000000,97.076023
2025-02-13,2055.000000,100.146199
2025-02-14,2041.000000,99.463938
2025-02-17,2095.000000,102.095517
2025-02-18,2047.000000,99.756335
2025-02-19,2044.000000,99.610136
2025-02-20,2037.000000,99.269006
2025-02-21,2011.000000,98.001949
2025-02-25,2017.000000,98.294347
2025-02-26,2010.000000,97.953216
2025-02-27,2045.000000,99.658869
2025-02-28,2040.000000,99.415205
2025-03-03,2110.000000,102.826511
2025-03-04,2090.000000,101.851852
2025-03-05,2107.000000,102.680312
2025-03-06,2098.000000,102.241715
2025-03-07,2085.000000,101.608187
2025-03-10,2070.000000,100.877193
2025-03-11,2057.000000,100.243665
2025-03-12,2130.000000,103.801170
2025-03-13,2125.000000,103.557505
2025-03-14,2267.000000,110.477583
2025-03-17,2286.000000,111.403509
2025-03-18,2285.000000,111.354776
2025-03-19,2277.000000,110.964912
2025-03-21,2270.000000,110.623782
2025-03-24,2251.000000,109.697856
2025-03-25,2252.000000,109.746589
2025-03-26,2278.000000,111.013645
2025-03-27,2285.000000,111.354776
2025-03-28,2235.000000,108.918129
2025-03-31,2172.000000,105.847953
2025-04-01,2163.000000,105.409357
2025-04-02,2150.000000,104.775828
2025-04-03,2129.000000,103.752437
2025-04-04,2013.000000,98.099415
2025-04-07,1975.000000,96.247563
2025-04-08,2063.000000,100.536062
2025-04-09,2038.000000,99.317739
2025-04-10,2114.000000,103.021442
2025-04-11,2148.000000,104.678363
2025-04-14,2170.000000,105.750487
2025-04-15,2130.000000,103.801170
2025-04-16,2114.000000,103.021442
2025-04-17,2123.000000,103.460039
2025-04-18,2190.000000,106.725146
2025-04-21,2207.000000,107.553606
2025-04-22,2243.000000,109.307992
2025-04-23,2248.000000,109.551657
2025-04-24,2202.000000,107.309942
2025-04-25,2185.000000,106.481481
2025-04-28,2182.000000,106.335283
2025-04-30,2193.000000,106.871345
2025-05-01,2170.000000,105.750487
2025-05-02,2158.000000,105.165692
2025-05-07,2210.000000,107.699805
2025-05-08,2227.000000,108.528265
2025-05-09,2213.000000,107.846004
2025-05-12,2248.000000,109.551657
2025-05-13,2199.000000,107.163743
2025-05-14,2187.000000,106.578947
2025-05-15,2176.000000,106.042885
2025-05-16,2207.000000,107.553606
2025-05-19,2203.000000,107.358674
2025-05-20,2179.000000,106.189084
2025-05-21,2203.000000,107.358674
2025-05-22,2206.000000,107.504873
2025-05-23,2241.000000,109.210526
2025-05-26,2242.000000,109.259259
2025-05-27,2257.000000,109.990253
2025-05-28,2248.000000,109.551657
