Date,Close,NormalizedClose,Segment
2021-12-17,642.000000,100.000000,history
2021-12-20,644.000000,100.311526,history
2021-12-21,640.000000,99.688474,history
2021-12-22,636.000000,99.065421,history
2021-12-23,636.000000,99.065421,history
2021-12-24,636.000000,99.065421,history
2021-12-27,632.000000,98.442368,history
2021-12-28,641.000000,99.844237,history
2021-12-29,647.000000,100.778816,history
2021-12-30,649.000000,101.090343,history
2022-01-04,661.000000,102.959502,history
2022-01-05,660.000000,102.803738,history
2022-01-06,669.000000,104.205607,history
2022-01-07,669.000000,104.205607,history
2022-01-11,656.000000,102.180685,history
2022-01-12,648.000000,100.934579,history
2022-01-13,648.000000,100.934579,history
2022-01-14,652.000000,101.557632,history
2022-01-17,666.000000,103.738318,history
2022-01-18,660.000000,102.803738,history
2022-01-19,647.000000,100.778816,history
2022-01-20,638.000000,99.376947,history
2022-01-21,639.000000,99.532710,history
2022-01-24,639.000000,99.532710,history
2022-01-25,647.000000,100.778816,history
2022-01-26,647.000000,100.778816,history
2022-01-27,647.000000,100.778816,history
2022-01-28,647.000000,100.778816,history
2022-01-31,641.000000,99.844237,history
2022-02-01,630.000000,98.130841,history
2022-02-02,632.000000,98.442368,history
2022-02-03,642.000000,100.000000,history
2022-02-04,640.000000,99.688474,history
2022-02-07,639.000000,99.532710,history
2022-02-08,639.000000,99.532710,history
2022-02-09,648.000000,100.934579,history
2022-02-10,653.000000,101.713396,history
2022-02-14,648.000000,100.934579,history
2022-02-15,651.000000,101.401869,history
2022-02-16,648.000000,100.934579,history
2022-02-17,647.000000,100.778816,history
2022-02-18,654.000000,101.869159,history
2022-02-21,643.000000,100.155763,history
2022-02-22,643.000000,100.155763,history
2022-02-24,638.000000,99.376947,history
2022-02-25,630.000000,98.130841,history
2022-02-28,630.000000,98.130841,history
2022-03-01,649.000000,101.090343,history
2022-03-02,647.000000,100.778816,history
2022-03-03,644.000000,100.311526,history
2022-03-04,635.000000,98.909657,history
2022-03-07,654.000000,101.869159,history
2022-03-08,634.000000,98.753894,history
2022-03-09,643.000000,100.155763,history
2022-03-10,661.000000,102.959502,history
2022-03-11,651.000000,101.401869,history
2022-03-14,677.000000,105.451713,history
2022-03-15,677.000000,105.451713,history
2022-03-16,670.000000,104.361371,history
2022-03-17,670.000000,104.361371,history
2022-03-18,685.000000,106.697819,history
2022-03-22,696.000000,108.411215,history
2022-03-23,700.000000,109.034268,history
2022-03-24,697.000000,108.566978,history
2022-03-25,685.000000,106.697819,history
2022-03-28,742.000000,115.576324,history
2022-03-29,704.000000,109.657321,history
2022-03-30,705.000000,109.813084,history
2022-03-31,703.000000,109.501558,history
2022-04-01,703.000000,109.501558,history
2022-04-04,701.000000,109.190031,history
2022-04-05,696.000000,108.411215,history
2022-04-06,680.000000,105.919003,history
2022-04-07,673.000000,104.828660,history
2022-04-08,692.000000,107.788162,history
2022-04-11,681.000000,106.074766,history
2022-04-12,667.000000,103.894081,history
2022-04-13,667.000000,103.894081,history
2022-04-14,684.000000,106.542056,history
2022-04-15,671.000000,104.517134,history
2022-04-18,694.000000,108.099688,history
2022-04-19,698.000000,108.722741,history
2022-04-20,690.000000,107.476636,history
2022-04-21,690.000000,107.476636,history
2022-04-22,690.000000,107.476636,history
2022-04-25,639.000000,99.532710,history
2022-04-26,634.000000,98.753894,history
2022-04-27,634.000000,98.753894,history
2022-04-28,629.000000,97.975078,history
2022-05-02,625.000000,97.352025,history
2022-05-06,630.000000,98.130841,history
2022-05-09,645.000000,100.467290,history
2022-05-10,625.000000,97.352025,history
2022-05-11,631.000000,98.286604,history
2022-05-12,630.000000,98.130841,history
2022-05-13,630.000000,98.130841,history
2022-05-16,647.000000,100.778816,history
2022-05-17,640.000000,99.688474,history
2022-05-18,641.000000,99.844237,history
2022-05-19,636.000000,99.065421,history
2022-05-20,636.000000,99.065421,history
2022-05-23,647.000000,100.778816,history
2022-05-24,641.000000,99.844237,history
2022-05-25,635.000000,98.909657,history
2022-05-26,635.000000,98.909657,history
2022-05-27,635.000000,98.909657,history
2022-05-30,637.000000,99.221184,history
2022-05-31,640.000000,99.688474,history
2022-06-01,640.000000,99.688474,history
2022-06-02,644.000000,100.311526,history
2022-06-03,644.000000,100.311526,history
2022-06-06,636.000000,99.065421,history
2022-06-07,645.000000,100.467290,history
2022-06-08,645.000000,100.467290,history
2022-06-09,685.000000,106.697819,history
2022-06-10,681.000000,106.074766,history
2022-06-13,661.000000,102.959502,history
2022-06-14,661.000000,102.959502,history
2022-06-15,677.000000,105.451713,history
2022-06-16,677.000000,105.451713,history
2022-06-17,663.000000,103.271028,history
2022-06-20,648.000000,100.934579,history
2022-06-21,648.000000,100.934579,history
2022-06-22,648.000000,100.934579,history
2022-06-23,648.000000,100.934579,history
2022-06-24,648.000000,100.934579,history
2022-06-27,627.000000,97.663551,history
2022-06-28,632.000000,98.442368,history
2022-06-29,655.000000,102.024922,history
2022-06-30,654.000000,101.869159,history
2022-07-01,646.000000,100.623053,history
2022-07-04,660.000000,102.803738,history
2022-07-05,678.000000,105.607477,history
2022-07-06,683.000000,106.386293,history
2022-07-07,692.000000,107.788162,history
2022-07-08,697.000000,108.566978,history
2022-07-11,691.000000,107.632399,history
2022-07-12,691.000000,107.632399,history
2022-07-13,709.000000,110.436137,history
2022-07-14,709.000000,110.436137,history
2022-07-15,699.000000,108.878505,history
2022-07-19,700.000000,109.034268,history
2022-07-20,682.000000,106.230530,history
2022-07-21,674.000000,104.984424,history
2022-07-22,666.000000,103.738318,history
2022-07-25,676.000000,105.295950,history
2022-07-26,676.000000,105.295950,history
2022-07-27,676.000000,105.295950,history
2022-07-28,672.000000,104.672897,history
2022-07-29,682.000000,106.230530,history
2022-08-01,678.000000,105.607477,history
2022-08-02,678.000000,105.607477,history
2022-08-03,677.000000,105.451713,history
2022-08-04,670.000000,104.361371,history
2022-08-05,681.000000,106.074766,history
2022-08-08,685.000000,106.697819,history
2022-08-09,715.000000,111.370717,history
2022-08-10,687.000000,107.009346,history
2022-08-12,685.000000,106.697819,history
2022-08-15,694.000000,108.099688,history
2022-08-16,685.000000,106.697819,history
2022-08-17,690.000000,107.476636,history
2022-08-18,686.000000,106.853583,history
2022-08-19,696.000000,108.411215,history
2022-08-22,685.000000,106.697819,history
2022-08-23,685.000000,106.697819,history
2022-08-24,695.000000,108.255452,history
2022-08-25,688.000000,107.165109,history
2022-08-26,681.000000,106.074766,history
2022-08-29,677.000000,105.451713,history
2022-08-30,678.000000,105.607477,history
2022-08-31,678.000000,105.607477,history
2022-09-01,675.000000,105.140187,history
2022-09-02,675.000000,105.140187,history
2022-09-05,674.000000,104.984424,history
2022-09-06,682.000000,106.230530,history
2022-09-07,680.000000,105.919003,history
2022-09-08,686.000000,106.853583,history
2022-09-09,686.000000,106.853583,history
2022-09-12,676.000000,105.295950,history
2022-09-13,676.000000,105.295950,history
2022-09-14,682.000000,106.230530,history
2022-09-15,680.000000,105.919003,history
2022-09-16,675.000000,105.140187,history
2022-09-20,675.000000,105.140187,history
2022-09-21,670.000000,104.361371,history
2022-09-22,667.000000,103.894081,history
2022-09-26,665.000000,103.582555,history
2022-09-27,665.000000,103.582555,history
2022-09-28,665.000000,103.582555,history
2022-09-29,656.000000,102.180685,history
2022-09-30,656.000000,102.180685,history
2022-10-03,652.000000,101.557632,history
2022-10-04,663.000000,103.271028,history
2022-10-05,665.000000,103.582555,history
2022-10-06,674.000000,104.984424,history
2022-10-07,667.000000,103.894081,history
2022-10-11,662.000000,103.115265,history
2022-10-12,657.000000,102.336449,history
2022-10-13,657.000000,102.336449,history
2022-10-14,657.000000,102.336449,history
2022-10-17,667.000000,103.894081,history
2022-10-18,670.000000,104.361371,history
2022-10-19,685.000000,106.697819,history
2022-10-20,665.000000,103.582555,history
2022-10-21,675.000000,105.140187,history
2022-10-24,685.000000,106.697819,history
2022-10-25,672.000000,104.672897,history
2022-10-26,672.000000,104.672897,history
2022-10-27,676.000000,105.295950,history
2022-10-28,676.000000,105.295950,history
2022-10-31,666.000000,103.738318,history
2022-11-01,654.000000,101.869159,history
2022-11-02,657.000000,102.336449,history
2022-11-04,657.000000,102.336449,history
2022-11-07,660.000000,102.803738,history
2022-11-08,659.000000,102.647975,history
2022-11-09,672.000000,104.672897,history
2022-11-10,668.000000,104.049844,history
2022-11-11,658.000000,102.492212,history
2022-11-14,665.000000,103.582555,history
2022-11-15,676.000000,105.295950,history
2022-11-16,668.000000,104.049844,history
2022-11-17,680.000000,105.919003,history
2022-11-18,670.000000,104.361371,history
2022-11-21,670.000000,104.361371,history
2022-11-22,658.000000,102.492212,history
2022-11-24,668.000000,104.049844,history
2022-11-25,664.000000,103.426791,history
2022-11-28,674.000000,104.984424,history
2022-11-29,674.000000,104.984424,history
2022-11-30,674.000000,104.984424,history
2022-12-01,675.000000,105.140187,history
2022-12-02,675.000000,105.140187,history
