Date,Close,NormalizedClose
2025-01-06,27280.000000,100.000000
2025-01-07,28345.000000,103.903959
2025-01-08,28230.000000,103.482405
2025-01-09,27740.000000,101.686217
2025-01-10,27175.000000,99.615103
2025-01-14,26125.000000,95.766129
2025-01-15,26100.000000,95.674487
2025-01-16,26295.000000,96.389296
2025-01-17,26100.000000,95.674487
2025-01-20,26655.000000,97.708944
2025-01-21,26795.000000,98.222141
2025-01-22,27655.000000,101.374633
2025-01-23,28140.000000,103.152493
2025-01-24,28130.000000,103.115836
2025-01-27,27585.000000,101.118035
2025-01-28,26855.000000,98.442082
2025-01-29,27375.000000,100.348240
2025-01-30,27475.000000,100.714809
2025-01-31,27650.000000,101.356305
2025-02-03,26100.000000,95.674487
2025-02-04,26460.000000,96.994135
2025-02-05,26510.000000,97.177419
2025-02-06,26875.000000,98.515396
2025-02-07,26510.000000,97.177419
2025-02-10,26500.000000,97.140762
2025-02-12,26740.000000,98.020528
2025-02-13,27420.000000,100.513196
2025-02-14,26940.000000,98.753666
2025-02-17,26980.000000,98.900293
2025-02-18,27185.000000,99.651760
2025-02-19,26990.000000,98.936950
2025-02-20,26275.000000,96.315982
2025-02-21,26450.000000,96.957478
2025-02-25,25750.000000,94.391496
2025-02-26,25560.000000,93.695015
2025-02-27,25790.000000,94.538123
2025-02-28,24280.000000,89.002933
2025-03-03,25110.000000,92.045455
2025-03-04,24430.000000,89.552786
2025-03-05,24540.000000,89.956012
2025-03-06,24980.000000,91.568915
2025-03-07,23830.000000,87.353372
2025-03-10,24055.000000,88.178152
2025-03-11,23710.000000,86.913490
2025-03-12,23740.000000,87.023460
2025-03-13,23725.000000,86.968475
2025-03-14,24090.000000,88.306452
2025-03-17,24535.000000,89.937683
2025-03-18,25105.000000,92.027126
2025-03-19,25005.000000,91.660557
2025-03-21,24855.000000,91.110704
2025-03-24,24810.000000,90.945748
2025-03-25,25035.000000,91.770528
2025-03-26,25350.000000,92.925220
2025-03-27,24960.000000,91.495601
2025-03-28,24460.000000,89.662757
2025-03-31,22580.000000,82.771261
2025-04-01,22525.000000,82.569648
2025-04-02,22675.000000,83.119501
2025-04-03,21430.000000,78.555718
2025-04-04,20280.000000,74.340176
2025-04-07,17195.000000,63.031525
2025-04-08,19080.000000,69.941349
2025-04-09,17640.000000,64.662757
2025-04-10,20755.000000,76.081378
2025-04-11,19615.000000,71.902493
2025-04-14,20050.000000,73.497067
2025-04-15,20375.000000,74.688416
2025-04-16,19920.000000,73.020528
2025-04-17,20485.000000,75.091642
2025-04-18,20925.000000,76.704545
2025-04-21,20385.000000,74.725073
2025-04-22,20330.000000,74.523460
2025-04-23,21070.000000,77.236070
2025-04-24,21275.000000,77.987537
2025-04-25,22085.000000,80.956745
2025-04-28,22225.000000,81.469941
2025-04-30,22495.000000,82.459677
2025-05-01,22995.000000,84.292522
2025-05-02,23450.000000,85.960411
2025-05-07,23415.000000,85.832111
2025-05-08,23755.000000,87.078446
2025-05-09,24290.000000,89.039589
2025-05-12,24540.000000,89.956012
2025-05-13,25225.000000,92.467009
2025-05-14,25130.000000,92.118768
2025-05-15,24680.000000,90.469208
2025-05-16,24610.000000,90.212610
2025-05-19,24275.000000,88.984604
2025-05-20,24285.000000,89.021261
2025-05-21,24030.000000,88.086510
2025-05-22,23600.000000,86.510264
2025-05-23,23815.000000,87.298387
2025-05-26,24330.000000,89.186217
2025-05-27,24625.000000,90.267595
2025-05-28,24590.000000,90.139296
2025-05-29,25505.000000,93.493402
2025-05-30,24970.000000,91.532258
2025-06-02,24230.000000,88.819648
2025-06-03,24220.000000,88.782991
2025-06-04,24570.000000,90.065982
2025-06-05,24310.000000,89.112903
2025-06-06,24550.000000,89.992669
2025-06-09,25010.000000,91.678886
2025-06-10,25135.000000,92.137097
2025-06-11,25435.000000,93.236804
2025-06-12,25085.000000,91.953812
2025-06-13,24640.000000,90.322581
2025-06-16,25280.000000,92.668622
2025-06-17,25600.000000,93.841642
2025-06-18,26015.000000,95.362903
2025-06-19,25535.000000,93.603372
2025-06-20,25430.000000,93.218475
2025-06-23,25350.000000,92.925220
2025-06-24,25875.000000,94.849707
2025-06-25,26080.000000,95.601173
2025-06-26,26935.000000,98.735337
2025-06-27,27750.000000,101.722874
2025-06-30,28220.000000,103.445748
2025-07-01,27510.000000,100.843109
2025-07-02,27230.000000,99.816716
