Date,Close,NormalizedClose,Segment
2014-06-27,3478.000000,100.000000,history
2014-06-30,3494.000000,100.460035,history
2014-07-01,3574.000000,102.760207,history
2014-07-02,3571.000000,102.673951,history
2014-07-03,3532.000000,101.552616,history
2014-07-04,3545.000000,101.926394,history
2014-07-07,3537.000000,101.696377,history
2014-07-08,3527.000000,101.408856,history
2014-07-09,3532.000000,101.552616,history
2014-07-10,3528.000000,101.437608,history
2014-07-11,3465.000000,99.626222,history
2014-07-14,3500.000000,100.632547,history
2014-07-15,3474.000000,99.884991,history
2014-07-16,3483.000000,100.143761,history
2014-07-17,3456.000000,99.367453,history
2014-07-18,3430.000000,98.619896,history
2014-07-22,3466.000000,99.654974,history
2014-07-23,3475.000000,99.913744,history
2014-07-24,3492.000000,100.402530,history
2014-07-25,3678.000000,105.750431,history
2014-07-28,3692.000000,106.152961,history
2014-07-29,3650.000000,104.945371,history
2014-07-30,3630.000000,104.370328,history
2014-07-31,3598.000000,103.450259,history
2014-08-01,3600.000000,103.507763,history
2014-08-04,3582.000000,102.990224,history
2014-08-05,3557.000000,102.271420,history
2014-08-06,3541.000000,101.811386,history
2014-08-07,3554.000000,102.185164,history
2014-08-08,3449.000000,99.166187,history
2014-08-11,3493.000000,100.431282,history
2014-08-12,3510.000000,100.920069,history
2014-08-13,3495.000000,100.488787,history
2014-08-14,3526.000000,101.380104,history
2014-08-15,3542.000000,101.840138,history
2014-08-18,3501.000000,100.661300,history
2014-08-19,3569.000000,102.616446,history
2014-08-20,3575.000000,102.788959,history
2014-08-21,3600.000000,103.507763,history
2014-08-22,3582.000000,102.990224,history
2014-08-25,3589.000000,103.191489,history
2014-08-26,3560.000000,102.357677,history
2014-08-27,3576.000000,102.817711,history
2014-08-28,3542.000000,101.840138,history
2014-08-29,3480.000000,100.057504,history
2014-09-01,3468.000000,99.712478,history
2014-09-02,3528.000000,101.437608,history
2014-09-03,3593.000000,103.306498,history
2014-09-04,3610.000000,103.795285,history
2014-09-05,3686.000000,105.980449,history
2014-09-08,3732.000000,107.303048,history
2014-09-09,3747.000000,107.734330,history
2014-09-10,3753.000000,107.906843,history
2014-09-11,3759.000000,108.079356,history
2014-09-12,3731.000000,107.274296,history
2014-09-16,3700.000000,106.382979,history
2014-09-17,3686.000000,105.980449,history
2014-09-18,3769.000000,108.366878,history
2014-09-19,3864.000000,111.098332,history
2014-09-22,3853.000000,110.782059,history
2014-09-24,3884.000000,111.673376,history
2014-09-25,3901.000000,112.162162,history
2014-09-26,4062.000000,116.791259,history
2014-09-29,4008.000000,115.238643,history
2014-09-30,3962.000000,113.916044,history
2014-10-01,3957.000000,113.772283,history
2014-10-02,3839.000000,110.379528,history
2014-10-03,3847.000000,110.609546,history
2014-10-06,3890.000000,111.845888,history
2014-10-07,3846.000000,110.580794,history
