Date,Close,NormalizedClose
2025-12-12,1041.000000,113.275299
2025-12-15,1051.000000,114.363439
2025-12-16,1051.000000,114.363439
2025-12-17,1060.000000,115.342764
2025-12-18,1073.000000,116.757345
2025-12-19,1095.000000,119.151251
2025-12-22,1060.000000,115.342764
2025-12-23,1085.000000,118.063112
2025-12-24,1069.000000,116.322089
2025-12-25,1050.000000,114.254625
2025-12-26,1060.000000,115.342764
2025-12-29,1067.000000,116.104461
2025-12-30,1063.000000,115.669206
2026-01-05,1067.000000,116.104461
2026-01-06,1067.000000,116.104461
2026-01-07,1066.000000,115.995647
2026-01-08,1061.000000,115.451578
2026-01-09,1063.000000,115.669206
2026-01-13,1055.000000,114.798694
2026-01-14,1055.000000,114.798694
2026-01-15,1062.000000,115.560392
2026-01-16,1075.000000,116.974973
2026-01-19,1088.000000,118.389554
2026-01-20,1089.000000,118.498368
2026-01-21,1094.000000,119.042437
2026-01-22,1097.000000,119.368879
2026-01-23,1100.000000,119.695321
2026-01-26,1094.000000,119.042437
2026-01-27,1104.000000,120.130577
2026-01-28,1120.000000,121.871600
2026-01-29,1139.000000,123.939064
2026-01-30,1137.000000,123.721436
