Date,Close,NormalizedClose,Segment
2011-03-07,1280.000000,100.000000,history
2011-03-08,1277.000000,99.765625,history
2011-03-09,1283.000000,100.234375,history
2011-03-10,1262.000000,98.593750,history
2011-03-11,1256.000000,98.125000,history
2011-03-14,1100.000000,85.937500,history
2011-03-15,1006.000000,78.593750,history
2011-03-16,1016.000000,79.375000,history
2011-03-17,1054.000000,82.343750,history
2011-03-18,1070.000000,83.593750,history
2011-03-22,1146.000000,89.531250,history
2011-03-23,1147.000000,89.609375,history
2011-03-24,1122.000000,87.656250,history
2011-03-25,1135.000000,88.671875,history
2011-03-28,1103.000000,86.171875,history
2011-03-29,1121.000000,87.578125,history
2011-03-30,1104.000000,86.250000,history
2011-03-31,1102.000000,86.093750,history
2011-04-01,1091.000000,85.234375,history
2011-04-04,1097.000000,85.703125,history
2011-04-05,1062.000000,82.968750,history
2011-04-06,1060.000000,82.812500,history
2011-04-07,1074.000000,83.906250,history
2011-04-08,1073.000000,83.828125,history
2011-04-11,1073.000000,83.828125,history
2011-04-12,1046.000000,81.718750,history
2011-04-13,1055.000000,82.421875,history
2011-04-14,1065.000000,83.203125,history
2011-04-15,1056.000000,82.500000,history
2011-04-18,1046.000000,81.718750,history
2011-04-19,1028.000000,80.312500,history
2011-04-20,1040.000000,81.250000,history
2011-04-21,1042.000000,81.406250,history
2011-04-22,1038.000000,81.093750,history
2011-04-25,1039.000000,81.171875,history
2011-04-26,1030.000000,80.468750,history
2011-04-27,1023.000000,79.921875,history
2011-04-28,1042.000000,81.406250,history
2011-05-02,1050.000000,82.031250,history
2011-05-06,1061.000000,82.890625,history
2011-05-09,1045.000000,81.640625,history
2011-05-10,1038.000000,81.093750,history
2011-05-11,1028.000000,80.312500,history
2011-05-12,1016.000000,79.375000,history
2011-05-13,1002.000000,78.281250,history
2011-05-16,990.000000,77.343750,history
2011-05-17,987.000000,77.109375,history
2011-05-18,998.000000,77.968750,history
2011-05-19,987.000000,77.109375,history
2011-05-20,976.000000,76.250000,history
2011-05-23,971.000000,75.859375,history
2011-05-24,967.000000,75.546875,history
2011-05-25,960.000000,75.000000,history
2011-05-26,967.000000,75.546875,history
2011-05-27,968.000000,75.625000,history
2011-05-30,972.000000,75.937500,history
2011-05-31,970.000000,75.781250,history
2011-06-01,974.000000,76.093750,history
2011-06-02,962.000000,75.156250,history
2011-06-03,963.000000,75.234375,history
2011-06-06,960.000000,75.000000,history
2011-06-07,962.000000,75.156250,history
2011-06-08,961.000000,75.078125,history
2011-06-09,960.000000,75.000000,history
2011-06-10,960.000000,75.000000,history
2011-06-13,965.000000,75.390625,history
2011-06-14,962.000000,75.156250,history
2011-06-15,960.000000,75.000000,history
2011-06-16,965.000000,75.390625,history
2011-06-17,957.000000,74.765625,history
2011-06-20,959.000000,74.921875,history
2011-06-21,962.000000,75.156250,history
2011-06-22,965.000000,75.390625,history
2011-06-23,951.000000,74.296875,history
2011-06-24,955.000000,74.609375,history
2011-06-27,957.000000,74.765625,history
2011-06-28,955.000000,74.609375,history
2011-06-29,960.000000,75.000000,history
2011-06-30,969.000000,75.703125,history
2011-07-01,965.000000,75.390625,history
2011-07-04,974.000000,76.093750,history
2011-07-05,968.000000,75.625000,history
2011-07-06,968.000000,75.625000,history
2011-07-07,968.000000,75.625000,history
2011-07-08,970.000000,75.781250,history
2011-07-11,974.000000,76.093750,history
2011-07-12,973.000000,76.015625,history
2011-07-13,970.000000,75.781250,history
2011-07-14,968.000000,75.625000,history
2011-07-15,971.000000,75.859375,history
2011-07-19,969.000000,75.703125,history
2011-07-20,973.000000,76.015625,history
2011-07-21,968.000000,75.625000,history
