Date,Close,NormalizedClose
2025-01-06,1406.500000,100.000000
2025-01-07,1409.000000,100.177746
2025-01-08,1407.000000,100.035549
2025-01-09,1411.500000,100.355492
2025-01-10,1414.000000,100.533239
2025-01-14,1402.500000,99.715606
2025-01-15,1407.500000,100.071098
2025-01-16,1404.000000,99.822254
2025-01-17,1398.500000,99.431212
2025-01-20,1403.500000,99.786705
2025-01-21,1414.500000,100.568788
2025-01-22,1403.000000,99.751155
2025-01-23,1398.500000,99.431212
2025-01-24,1399.500000,99.502311
2025-01-27,1410.500000,100.284394
2025-01-28,1418.500000,100.853182
2025-01-29,1423.000000,101.173125
2025-01-30,1441.500000,102.488446
2025-01-31,1426.500000,101.421969
2025-02-03,1400.000000,99.537860
2025-02-04,1401.500000,99.644508
2025-02-05,1394.500000,99.146818
2025-02-06,1458.500000,103.697121
2025-02-07,1447.000000,102.879488
2025-02-10,1424.500000,101.279772
2025-02-12,1409.500000,100.213295
2025-02-13,1409.500000,100.213295
2025-02-14,1408.000000,100.106648
2025-02-17,1407.500000,100.071098
2025-02-18,1410.000000,100.248845
2025-02-19,1407.000000,100.035549
2025-02-20,1388.000000,98.684678
2025-02-21,1403.000000,99.751155
2025-02-25,1394.500000,99.146818
2025-02-26,1391.500000,98.933523
2025-02-27,1407.000000,100.035549
2025-02-28,1400.000000,99.537860
2025-03-03,1408.500000,100.142197
2025-03-04,1411.000000,100.319943
2025-03-05,1419.000000,100.888731
2025-03-06,1420.500000,100.995379
2025-03-07,1430.500000,101.706363
2025-03-10,1426.500000,101.421969
2025-03-11,1417.000000,100.746534
2025-03-12,1403.000000,99.751155
2025-03-13,1397.500000,99.360114
2025-03-14,1393.000000,99.040171
2025-03-17,1394.000000,99.111269
2025-03-18,1392.000000,98.969072
2025-03-19,1394.000000,99.111269
2025-03-21,1404.000000,99.822254
2025-03-24,1400.000000,99.537860
2025-03-25,1411.500000,100.355492
2025-03-26,1417.500000,100.782083
2025-03-27,1420.000000,100.959829
2025-03-28,1397.500000,99.360114
2025-03-31,1361.500000,96.800569
2025-04-01,1343.500000,95.520796
2025-04-02,1325.500000,94.241024
2025-04-03,1326.000000,94.276573
2025-04-04,1311.500000,93.245645
2025-04-07,1248.000000,88.730892
2025-04-08,1280.000000,91.006043
2025-04-09,1258.000000,89.441877
2025-04-10,1298.500000,92.321365
2025-04-11,1272.000000,90.437256
2025-04-14,1281.000000,91.077142
2025-04-15,1271.000000,90.366157
2025-04-16,1264.000000,89.868468
2025-04-17,1271.500000,90.401706
2025-04-18,1300.000000,92.428013
2025-04-21,1299.000000,92.356914
2025-04-22,1318.000000,93.707785
2025-04-23,1324.500000,94.169925
2025-04-24,1320.000000,93.849982
2025-04-25,1323.000000,94.063278
2025-04-28,1352.000000,96.125133
2025-04-30,1369.500000,97.369357
2025-05-01,1355.000000,96.338429
2025-05-02,1364.500000,97.013864
2025-05-07,1369.000000,97.333807
2025-05-08,1402.500000,99.715606
2025-05-09,1363.500000,96.942766
2025-05-12,1354.500000,96.302879
2025-05-13,1358.500000,96.587273
2025-05-14,1357.500000,96.516175
2025-05-15,1357.000000,96.480626
2025-05-16,1364.500000,97.013864
2025-05-19,1356.500000,96.445076
2025-05-20,1345.000000,95.627444
2025-05-21,1347.500000,95.805190
2025-05-22,1354.000000,96.267330
2025-05-23,1360.500000,96.729470
2025-05-26,1363.500000,96.942766
2025-05-27,1370.500000,97.440455
2025-05-28,1377.000000,97.902595
2025-05-29,1373.500000,97.653750
2025-05-30,1388.000000,98.684678
2025-06-02,1383.500000,98.364735
2025-06-03,1402.500000,99.715606
2025-06-04,1406.000000,99.964451
2025-06-05,1425.000000,101.315322
2025-06-06,1421.500000,101.066477
2025-06-09,1425.000000,101.315322
2025-06-10,1429.500000,101.635265
2025-06-11,1448.000000,102.950587
2025-06-12,1448.500000,102.986136
2025-06-13,1432.000000,101.813011
2025-06-16,1415.000000,100.604337
2025-06-17,1419.000000,100.888731
2025-06-18,1442.000000,102.523996
2025-06-19,1454.000000,103.377177
2025-06-20,1439.000000,102.310700
2025-06-23,1457.500000,103.626022
2025-06-24,1458.500000,103.697121
2025-06-25,1449.000000,103.021685
2025-06-26,1457.000000,103.590473
2025-06-27,1451.000000,103.163882
2025-06-30,1465.000000,104.159261
2025-07-01,1476.500000,104.976893
2025-07-02,1522.500000,108.247423
2025-07-03,1516.000000,107.785283
2025-07-04,1530.500000,108.816210
2025-07-07,1524.000000,108.354070
2025-07-08,1525.500000,108.460718
2025-07-09,1537.000000,109.278351
2025-07-10,1527.500000,108.602915
2025-07-11,1513.500000,107.607536
2025-07-14,1524.500000,108.389620
2025-07-15,1514.500000,107.678635
2025-07-16,1513.500000,107.607536
2025-07-17,1532.500000,108.958407
2025-07-18,1526.500000,108.531817
2025-07-22,1509.500000,107.323143
2025-07-23,1510.500000,107.394241
2025-07-24,1509.000000,107.287593
2025-07-25,1503.000000,106.861002
2025-07-28,1502.000000,106.789904
2025-07-29,1497.000000,106.434412
2025-07-30,1501.000000,106.718806
2025-07-31,1513.000000,107.571987
2025-08-01,1542.500000,109.669392
2025-08-04,1550.000000,110.202631
2025-08-05,1535.000000,109.136154
2025-08-06,1550.500000,110.238180
2025-08-07,1472.500000,104.692499
2025-08-08,1480.000000,105.225738
2025-08-12,1476.000000,104.941344
2025-08-13,1491.000000,106.007821
2025-08-14,1499.000000,106.576609
2025-08-15,1488.500000,105.830075
2025-08-18,1496.500000,106.398862
2025-08-19,1508.500000,107.252044
2025-08-20,1525.500000,108.460718
2025-08-21,1493.500000,106.185567
2025-08-22,1500.000000,106.647707
2025-08-25,1507.000000,107.145396
2025-08-26,1512.000000,107.500889
2025-08-27,1505.500000,107.038749
2025-08-28,1514.000000,107.643086
2025-08-29,1503.000000,106.861002
2025-09-01,1518.000000,107.927480
2025-09-02,1534.500000,109.100604
2025-09-03,1544.500000,109.811589
2025-09-04,1554.500000,110.522574
2025-09-05,1586.500000,112.797725
2025-09-08,1579.500000,112.300036
2025-09-09,1585.000000,112.691077
2025-09-10,1601.000000,113.828653
2025-09-11,1606.500000,114.219694
2025-09-12,1593.500000,113.295414
2025-09-16,1598.000000,113.615357
2025-09-17,1600.500000,113.793103
2025-09-18,1611.500000,114.575187
2025-09-19,1600.000000,113.757554
2025-09-22,1605.000000,114.113047
2025-09-24,1604.000000,114.041948
2025-09-25,1631.000000,115.961607
2025-09-26,1636.500000,116.352648
2025-09-29,1617.500000,115.001777
2025-09-30,1598.000000,113.615357
2025-10-01,1580.000000,112.335585
2025-10-02,1571.000000,111.695699
2025-10-03,1570.500000,111.660149
2025-10-06,1585.500000,112.726626
2025-10-07,1594.000000,113.330963
2025-10-08,1565.000000,111.269108
2025-10-09,1567.500000,111.446854
2025-10-10,1547.500000,110.024884
2025-10-14,1530.000000,108.780661
2025-10-15,1534.500000,109.100604
2025-10-16,1535.000000,109.136154
2025-10-17,1542.000000,109.633843
2025-10-20,1541.000000,109.562744
2025-10-21,1541.000000,109.562744
2025-10-22,1559.500000,110.878066
2025-10-23,1599.000000,113.686456
2025-10-24,1567.500000,111.446854
2025-10-27,1573.500000,111.873445
2025-10-28,1565.000000,111.269108
2025-10-29,1506.500000,107.109847
2025-10-30,1527.500000,108.602915
2025-10-31,1528.500000,108.674014
2025-11-04,1486.500000,105.687878
2025-11-05,1493.000000,106.150018
2025-11-06,1461.000000,103.874867
2025-11-07,1521.000000,108.140775
2025-11-10,1517.000000,107.856381
2025-11-11,1520.500000,108.105226
2025-11-12,1535.500000,109.171703
2025-11-13,1524.000000,108.354070
2025-11-14,1545.500000,109.882688
2025-11-17,1536.500000,109.242801
2025-11-18,1517.500000,107.891930
2025-11-19,1531.500000,108.887309
2025-11-20,1529.000000,108.709563
2025-11-21,1550.000000,110.202631
2025-11-25,1563.500000,111.162460
2025-11-26,1586.500000,112.797725
2025-11-27,1576.500000,112.086740
2025-11-28,1574.500000,111.944543
2025-12-01,1548.000000,110.060434
2025-12-02,1565.000000,111.269108
2025-12-03,1555.000000,110.558123
2025-12-04,1573.000000,111.837895
2025-12-05,1553.000000,110.415926
2025-12-08,1569.500000,111.589051
2025-12-09,1579.500000,112.300036
2025-12-10,1599.000000,113.686456
2025-12-11,1571.500000,111.731248
2025-12-12,1582.500000,112.513331
2025-12-15,1583.000000,112.548880
2025-12-16,1588.500000,112.939922
2025-12-17,1575.000000,111.980092
2025-12-18,1591.000000,113.117668
2025-12-19,1591.500000,113.153217
2025-12-22,1584.000000,112.619979
2025-12-23,1619.500000,115.143974
2025-12-24,1620.500000,115.215073
2025-12-25,1622.500000,115.357270
2025-12-26,1622.000000,115.321721
2025-12-29,1617.500000,115.001777
2025-12-30,1618.500000,115.072876
2026-01-05,1619.000000,115.108425
2026-01-06,1615.500000,114.859581
2026-01-07,1620.000000,115.179524
2026-01-08,1620.500000,115.215073
2026-01-09,1625.500000,115.570565
2026-01-13,1622.500000,115.357270
2026-01-14,1632.000000,116.032705
2026-01-15,1621.500000,115.286171
2026-01-16,1630.000000,115.890508
2026-01-19,1653.000000,117.525773
2026-01-20,1654.500000,117.632421
2026-01-21,1623.000000,115.392819
2026-01-22,1630.500000,115.926058
2026-01-23,1631.500000,115.997156
2026-01-26,1632.000000,116.032705
2026-01-27,1613.000000,114.681834
2026-01-28,1598.000000,113.615357
2026-01-29,1583.500000,112.584429
2026-01-30,1608.500000,114.361891
