Date,Close,NormalizedClose
2025-01-06,1431.000000,100.000000
2025-01-07,1440.000000,100.628931
2025-01-08,1448.000000,101.187980
2025-01-09,1385.000000,96.785465
2025-01-10,1373.000000,95.946890
2025-01-14,1329.000000,92.872117
2025-01-15,1329.000000,92.872117
2025-01-16,1336.000000,93.361286
2025-01-17,1329.000000,92.872117
2025-01-20,1328.000000,92.802236
2025-01-21,1342.500000,93.815514
2025-01-22,1350.000000,94.339623
2025-01-23,1350.000000,94.339623
2025-01-24,1350.000000,94.339623
2025-01-27,1381.000000,96.505940
2025-01-28,1368.500000,95.632425
2025-01-29,1367.500000,95.562544
2025-01-30,1382.000000,96.575821
2025-01-31,1380.000000,96.436059
2025-02-03,1337.500000,93.466108
2025-02-04,1341.500000,93.745632
2025-02-05,1336.000000,93.361286
2025-02-06,1338.000000,93.501048
2025-02-07,1349.500000,94.304682
2025-02-10,1345.000000,93.990217
2025-02-12,1349.000000,94.269741
2025-02-13,1351.500000,94.444444
2025-02-14,1336.500000,93.396226
2025-02-17,1269.500000,88.714186
2025-02-18,1301.000000,90.915444
2025-02-19,1295.000000,90.496157
2025-02-20,1545.000000,107.966457
2025-02-21,1582.500000,110.587002
2025-02-25,1537.500000,107.442348
2025-02-26,1545.000000,107.966457
2025-02-27,1515.000000,105.870021
2025-02-28,1505.000000,105.171209
2025-03-03,1502.500000,104.996506
2025-03-04,1507.500000,105.345912
2025-03-05,1532.500000,107.092942
2025-03-06,1550.000000,108.315863
2025-03-07,1532.500000,107.092942
2025-03-10,1547.500000,108.141160
2025-03-11,1562.500000,109.189378
2025-03-12,1557.500000,108.839972
2025-03-13,1557.500000,108.839972
2025-03-14,1542.500000,107.791754
2025-03-17,1542.500000,107.791754
2025-03-18,1567.500000,109.538784
2025-03-19,1567.500000,109.538784
2025-03-21,1570.000000,109.713487
2025-03-24,1572.500000,109.888190
2025-03-25,1550.000000,108.315863
2025-03-26,1552.500000,108.490566
2025-03-27,1565.000000,109.364081
2025-03-28,1590.000000,111.111111
2025-03-31,1575.000000,110.062893
2025-04-01,1570.000000,109.713487
2025-04-02,1555.000000,108.665269
2025-04-03,1555.000000,108.665269
2025-04-04,1552.500000,108.490566
2025-04-07,1475.000000,103.074773
2025-04-08,1557.500000,108.839972
2025-04-09,1552.500000,108.490566
2025-04-10,1590.000000,111.111111
2025-04-11,1647.500000,115.129280
2025-04-14,1680.000000,117.400419
2025-04-15,1672.500000,116.876310
2025-04-16,1675.000000,117.051013
2025-04-17,1662.500000,116.177498
2025-04-18,1687.500000,117.924528
2025-04-21,1692.500000,118.273934
2025-04-22,1690.000000,118.099231
2025-04-23,1692.500000,118.273934
2025-04-24,1675.000000,117.051013
2025-04-25,1682.500000,117.575122
2025-04-28,1640.000000,114.605171
2025-04-30,1582.500000,110.587002
2025-05-01,1567.500000,109.538784
2025-05-02,1572.500000,109.888190
2025-05-07,1582.500000,110.587002
2025-05-08,1567.500000,109.538784
2025-05-09,1562.500000,109.189378
2025-05-12,1560.000000,109.014675
2025-05-13,1567.500000,109.538784
2025-05-14,1595.000000,111.460517
