Date,Close,NormalizedClose,Segment
2019-01-31,46.033333,100.000000,history
2019-02-01,46.033333,100.000000,history
2019-02-04,46.666664,101.375810,history
2019-02-05,46.666664,101.375810,history
2019-02-06,46.666664,101.375810,history
2019-02-07,46.666664,101.375810,history
2019-02-08,46.666664,101.375810,history
2019-02-12,46.666664,101.375810,history
2019-02-13,46.633331,101.303400,history
2019-02-14,46.666664,101.375810,history
2019-02-15,46.666664,101.375810,history
2019-02-18,45.666664,99.203471,history
2019-02-19,45.666664,99.203471,history
2019-02-20,45.666664,99.203471,history
2019-02-21,45.666664,99.203471,history
2019-02-22,45.666664,99.203471,history
2019-02-25,45.666664,99.203471,history
2019-02-26,47.666664,103.548149,history
2019-02-27,47.666664,103.548149,history
2019-02-28,45.166664,98.117302,history
2019-03-01,45.166664,98.117302,history
2019-03-04,45.166664,98.117302,history
2019-03-05,46.133331,100.217231,history
2019-03-06,46.133331,100.217231,history
2019-03-07,48.133331,104.561908,history
2019-03-08,48.133331,104.561908,history
2019-03-11,45.133331,98.044892,history
2019-03-12,45.966667,99.855180,history
2019-03-13,45.966667,99.855180,history
2019-03-14,50.000000,108.616945,history
2019-03-15,50.000000,108.616945,history
2019-03-18,50.000000,108.616945,history
2019-03-19,48.000000,104.272268,history
2019-03-20,45.866665,99.637941,history
2019-03-22,45.866665,99.637941,history
2019-03-25,45.866665,99.637941,history
2019-03-26,50.866665,110.499635,history
2019-03-27,52.200001,113.396093,history
2019-03-28,52.200001,113.396093,history
2019-03-29,59.833332,129.978275,history
2019-04-01,59.833332,129.978275,history
2019-04-02,54.200001,117.740771,history
2019-04-03,56.433334,122.592328,history
2019-04-04,55.200001,119.913109,history
2019-04-05,55.200001,119.913109,history
2019-04-08,57.799999,125.561187,history
2019-04-09,53.766666,116.799421,history
2019-04-10,53.766666,116.799421,history
2019-04-11,53.766666,116.799421,history
2019-04-12,53.766666,116.799421,history
2019-04-15,51.333332,111.513395,history
2019-04-16,51.333332,111.513395,history
2019-04-17,51.333332,111.513395,history
2019-04-18,52.666664,114.409844,history
2019-04-19,51.333332,111.513395,history
2019-04-22,54.000000,117.306301,history
2019-04-23,55.333332,120.202750,history
2019-04-24,55.333332,120.202750,history
2019-04-25,55.333332,120.202750,history
2019-04-26,52.966667,115.061552,history
2019-05-07,52.966667,115.061552,history
2019-05-08,54.299999,117.958001,history
2019-05-09,54.299999,117.958001,history
2019-05-10,54.299999,117.958001,history
2019-05-13,54.299999,117.958001,history
2019-05-14,52.900002,114.916732,history
2019-05-15,53.233334,115.640842,history
2019-05-16,53.233334,115.640842,history
2019-05-17,53.233334,115.640842,history
2019-05-20,53.933334,117.161481,history
2019-05-21,52.599998,114.265023,history
2019-05-22,52.599998,114.265023,history
2019-05-23,52.599998,114.265023,history
2019-05-24,51.666664,112.237505,history
2019-05-27,51.666664,112.237505,history
2019-05-28,50.333332,109.341056,history
2019-05-29,48.033333,104.344678,history
2019-05-30,48.833332,106.082547,history
2019-05-31,47.833332,103.910208,history
2019-06-03,46.666664,101.375810,history
2019-06-04,49.666664,107.892827,history
2019-06-05,50.633331,109.992756,history
2019-06-06,50.633331,109.992756,history
2019-06-07,47.299999,102.751629,history
2019-06-10,47.299999,102.751629,history
2019-06-11,47.333332,102.824039,history
2019-06-12,47.099998,102.317159,history
2019-06-13,46.599998,101.230990,history
2019-06-14,46.766666,101.593049,history
2019-06-17,47.400002,102.968868,history
2019-06-18,47.400002,102.968868,history
2019-06-19,46.966667,102.027519,history
2019-06-20,45.966667,99.855180,history
2019-06-21,45.966667,99.855180,history
2019-06-24,46.000000,99.927590,history
2019-06-25,47.000000,102.099929,history
2019-06-26,46.466667,100.941349,history
2019-06-27,45.533333,98.913831,history
2019-06-28,45.366665,98.551771,history
2019-07-01,45.400002,98.624190,history
2019-07-02,46.000000,99.927590,history
2019-07-03,45.099998,97.972481,history
2019-07-04,44.900002,97.538020,history
2019-07-05,44.333332,96.307022,history
2019-07-08,44.099998,95.800143,history
2019-07-09,43.966667,95.510502,history
2019-07-10,44.033333,95.655322,history
2019-07-11,44.833332,97.393192,history
2019-07-12,45.599998,99.058651,history
2019-07-16,45.599998,99.058651,history
2019-07-17,45.500000,98.841420,history
2019-07-18,46.533333,101.086169,history
2019-07-19,46.099998,100.144820,history
2019-07-22,45.500000,98.841420,history
2019-07-23,44.500000,96.669081,history
2019-07-24,45.133331,98.044892,history
2019-07-25,45.133331,98.044892,history
2019-07-26,45.133331,98.044892,history
2019-07-29,45.133331,98.044892,history
2019-07-30,45.133331,98.044892,history
2019-07-31,45.133331,98.044892,history
2019-08-01,45.166664,98.117302,history
2019-08-02,45.166664,98.117302,history
2019-08-05,45.166664,98.117302,history
2019-08-06,43.833332,95.220853,history
2019-08-07,43.833332,95.220853,history
2019-08-08,43.833332,95.220853,history
2019-08-09,43.833332,95.220853,history
2019-08-13,43.733334,95.003622,history
2019-08-14,43.799999,95.148443,history
2019-08-15,44.799999,97.320781,history
2019-08-16,44.799999,97.320781,history
2019-08-19,44.799999,97.320781,history
2019-08-20,44.599998,96.886312,history
2019-08-21,44.566666,96.813902,history
2019-08-22,44.366665,96.379432,history
2019-08-23,43.833332,95.220853,history
2019-08-26,41.366665,89.862416,history
2019-08-27,41.366665,89.862416,history
2019-08-28,35.633331,77.407672,history
2019-08-29,35.633331,77.407672,history
2019-08-30,35.866665,77.914552,history
2019-09-02,35.866665,77.914552,history
2019-09-03,35.833332,77.842141,history
2019-09-04,35.666664,77.480082,history
2019-09-05,33.666664,73.135404,history
2019-09-06,33.000000,71.687184,history
2019-09-09,32.866665,71.397535,history
2019-09-10,31.700001,68.863145,history
2019-09-11,31.799999,69.080376,history
2019-09-12,31.566666,68.573496,history
2019-09-13,30.966665,67.270092,history
2019-09-17,30.566666,66.401157,history
2019-09-18,30.200001,65.604637,history
2019-09-19,30.133333,65.459812,history
2019-09-20,28.900000,62.780594,history
2019-09-24,29.533333,64.156408,history
2019-09-25,29.533333,64.156408,history
2019-09-26,28.433332,61.766834,history
2019-09-27,28.333332,61.549600,history
2019-09-30,28.266666,61.404779,history
2019-10-01,27.766666,60.318610,history
2019-10-02,27.700001,60.173789,history
2019-10-03,29.666666,64.446053,history
2019-10-04,28.833332,62.635769,history
2019-10-07,28.833332,62.635769,history
2019-10-08,28.333332,61.549600,history
2019-10-09,27.900000,60.608255,history
2019-10-10,28.166666,61.187545,history
2019-10-11,28.066666,60.970310,history
2019-10-15,27.600000,59.956555,history
2019-10-16,27.700001,60.173789,history
2019-10-17,28.000000,60.825489,history
2019-10-18,28.333332,61.549600,history
2019-10-21,28.333332,61.549600,history
2019-10-23,28.166666,61.187545,history
2019-10-24,27.799999,60.391020,history
2019-10-25,28.200001,61.259959,history
2019-10-28,28.700001,62.346128,history
2019-10-29,28.033333,60.897900,history
2019-10-30,28.033333,60.897900,history
2019-10-31,28.533333,61.984069,history
2019-11-01,28.366667,61.622014,history
2019-11-05,28.633333,62.201304,history
2019-11-06,28.633333,62.201304,history
2019-11-07,28.333332,61.549600,history
2019-11-08,28.333332,61.549600,history
2019-11-11,28.266666,61.404779,history
2019-11-12,28.266666,61.404779,history
2019-11-13,28.100000,61.042724,history
2019-11-14,28.200001,61.259959,history
2019-11-15,27.833332,60.463430,history
2019-11-18,27.533333,59.811730,history
2019-11-19,27.500000,59.739320,history
2019-11-20,27.266666,59.232440,history
2019-11-21,27.799999,60.391020,history
2019-11-22,27.799999,60.391020,history
2019-11-25,27.766666,60.318610,history
2019-11-26,27.666666,60.101375,history
2019-11-27,27.666666,60.101375,history
2019-11-28,27.333332,59.377261,history
2019-11-29,27.333332,59.377261,history
2019-12-02,27.666666,60.101375,history
2019-12-03,27.933332,60.680665,history
2019-12-04,27.299999,59.304851,history
2019-12-05,27.299999,59.304851,history
2019-12-06,27.633333,60.028965,history
2019-12-09,27.133333,58.942795,history
2019-12-10,27.133333,58.942795,history
2019-12-11,26.799999,58.218681,history
2019-12-12,26.500000,57.566981,history
2019-12-13,26.166666,56.842867,history
2019-12-16,25.900000,56.263577,history
2019-12-17,25.900000,56.263577,history
2019-12-18,25.100000,54.525707,history
2019-12-19,25.100000,54.525707,history
2019-12-20,24.500000,53.222303,history
2019-12-23,25.100000,54.525707,history
2019-12-24,25.266666,54.887763,history
2019-12-25,25.266666,54.887763,history
2019-12-26,25.966665,56.408397,history
2019-12-27,25.966665,56.408397,history
2019-12-30,25.833332,56.118752,history
2020-01-06,25.799999,56.046342,history
2020-01-07,25.799999,56.046342,history
2020-01-08,25.799999,56.046342,history
2020-01-09,25.966665,56.408397,history
2020-01-10,25.966665,56.408397,history
2020-01-14,26.200001,56.915281,history
2020-01-15,26.500000,57.566981,history
2020-01-16,25.666666,55.756697,history
2020-01-17,25.700001,55.829112,history
