Date,Close,NormalizedClose,Segment
2015-05-26,2880.000000,100.000000,history
2015-05-27,2720.000000,94.444444,history
2015-05-28,2700.000000,93.750000,history
2015-05-29,2620.000000,90.972222,history
2015-06-01,2680.000000,93.055556,history
2015-06-02,2740.000000,95.138889,history
2015-06-03,3020.000000,104.861111,history
2015-06-04,2860.000000,99.305556,history
2015-06-05,2900.000000,100.694444,history
2015-06-08,3050.000000,105.902778,history
2015-06-09,3330.000000,115.625000,history
2015-06-10,3360.000000,116.666667,history
2015-06-11,3410.000000,118.402778,history
2015-06-12,3130.000000,108.680556,history
2015-06-15,2980.000000,103.472222,history
2015-06-16,2830.000000,98.263889,history
2015-06-17,3030.000000,105.208333,history
2015-06-18,2930.000000,101.736111,history
2015-06-19,2860.000000,99.305556,history
2015-06-22,2900.000000,100.694444,history
2015-06-23,2870.000000,99.652778,history
2015-06-24,2940.000000,102.083333,history
2015-06-25,2900.000000,100.694444,history
2015-06-26,2830.000000,98.263889,history
2015-06-29,2610.000000,90.625000,history
2015-06-30,2570.000000,89.236111,history
2015-07-01,2670.000000,92.708333,history
2015-07-02,2700.000000,93.750000,history
2015-07-03,2640.000000,91.666667,history
2015-07-06,2590.000000,89.930556,history
2015-07-07,2610.000000,90.625000,history
2015-07-08,2490.000000,86.458333,history
2015-07-09,2340.000000,81.250000,history
2015-07-10,2450.000000,85.069444,history
2015-07-13,2440.000000,84.722222,history
2015-07-14,2610.000000,90.625000,history
2015-07-15,2840.000000,98.611111,history
2015-07-16,2820.000000,97.916667,history
2015-07-17,2740.000000,95.138889,history
2015-07-21,2670.000000,92.708333,history
2015-07-22,2610.000000,90.625000,history
2015-07-23,2610.000000,90.625000,history
2015-07-24,2610.000000,90.625000,history
2015-07-27,2510.000000,87.152778,history
2015-07-28,2510.000000,87.152778,history
2015-07-29,2440.000000,84.722222,history
2015-07-30,2370.000000,82.291667,history
2015-07-31,2380.000000,82.638889,history
2015-08-03,2320.000000,80.555556,history
2015-08-04,2290.000000,79.513889,history
2015-08-05,2290.000000,79.513889,history
2015-08-06,2380.000000,82.638889,history
2015-08-07,2330.000000,80.902778,history
2015-08-10,2220.000000,77.083333,history
2015-08-11,2300.000000,79.861111,history
2015-08-12,2230.000000,77.430556,history
2015-08-13,2270.000000,78.819444,history
2015-08-14,2210.000000,76.736111,history
2015-08-17,2280.000000,79.166667,history
2015-08-18,2250.000000,78.125000,history
2015-08-19,2200.000000,76.388889,history
2015-08-20,2160.000000,75.000000,history
2015-08-21,2070.000000,71.875000,history
2015-08-24,1670.000000,57.986111,history
2015-08-25,1550.000000,53.819444,history
2015-08-26,2030.000000,70.486111,history
2015-08-27,2140.000000,74.305556,history
2015-08-28,2190.000000,76.041667,history
2015-08-31,2170.000000,75.347222,history
2015-09-01,2070.000000,71.875000,history
2015-09-02,1980.000000,68.750000,history
2015-09-03,1940.000000,67.361111,history
2015-09-04,1860.000000,64.583333,history
2015-09-07,1820.000000,63.194444,history
2015-09-08,1760.000000,61.111111,history
2015-09-09,1830.000000,63.541667,history
2015-09-10,1840.000000,63.888889,history
2015-09-11,1860.000000,64.583333,history
2015-09-14,1840.000000,63.888889,history
2015-09-15,1840.000000,63.888889,history
2015-09-16,1850.000000,64.236111,history
2015-09-17,1900.000000,65.972222,history
2015-09-18,1930.000000,67.013889,history
2015-09-24,1830.000000,63.541667,history
2015-09-25,2000.000000,69.444444,history
2015-09-28,2060.000000,71.527778,history
2015-09-29,1920.000000,66.666667,history
2015-09-30,1960.000000,68.055556,history
2015-10-01,1970.000000,68.402778,history
2015-10-02,1970.000000,68.402778,history
2015-10-05,1980.000000,68.750000,history
2015-10-06,1970.000000,68.402778,history
2015-10-07,2070.000000,71.875000,history
2015-10-08,2190.000000,76.041667,history
2015-10-09,2140.000000,74.305556,history
2015-10-13,2110.000000,73.263889,history
2015-10-14,2060.000000,71.527778,history
2015-10-15,2050.000000,71.180556,history
2015-10-16,1970.000000,68.402778,history
2015-10-19,1940.000000,67.361111,history
2015-10-20,1890.000000,65.625000,history
2015-10-21,1900.000000,65.972222,history
2015-10-22,1890.000000,65.625000,history
2015-10-23,1880.000000,65.277778,history
2015-10-26,1920.000000,66.666667,history
2015-10-27,1940.000000,67.361111,history
2015-10-28,1910.000000,66.319444,history
2015-10-29,1890.000000,65.625000,history
2015-10-30,1900.000000,65.972222,history
2015-11-02,1900.000000,65.972222,history
2015-11-04,1880.000000,65.277778,history
2015-11-05,1870.000000,64.930556,history
2015-11-06,1880.000000,65.277778,history
2015-11-09,1850.000000,64.236111,history
2015-11-10,1860.000000,64.583333,history
2015-11-11,1980.000000,68.750000,history
2015-11-12,1960.000000,68.055556,history
