Date,Close,NormalizedClose
2025-01-06,1189.000000,100.000000
2025-01-07,1181.000000,99.327166
2025-01-08,1170.000000,98.402019
2025-01-09,1163.000000,97.813288
2025-01-10,1153.000000,96.972246
2025-01-14,1137.000000,95.626577
2025-01-15,1136.000000,95.542473
2025-01-16,1130.000000,95.037847
2025-01-17,1120.000000,94.196804
2025-01-20,1128.000000,94.869638
2025-01-21,1129.000000,94.953743
2025-01-22,1130.000000,95.037847
2025-01-23,1132.000000,95.206056
2025-01-24,1130.000000,95.037847
2025-01-27,1140.000000,95.878890
2025-01-28,1143.000000,96.131203
2025-01-29,1146.000000,96.383516
2025-01-30,1154.000000,97.056350
2025-01-31,1162.000000,97.729184
2025-02-03,1159.000000,97.476871
2025-02-04,1152.000000,96.888141
2025-02-05,1155.000000,97.140454
2025-02-06,1166.000000,98.065601
2025-02-07,1167.000000,98.149706
2025-02-10,1177.000000,98.990749
2025-02-12,1178.000000,99.074853
2025-02-13,1306.000000,109.840202
2025-02-14,1301.000000,109.419680
2025-02-17,1305.000000,109.756098
2025-02-18,1339.000000,112.615643
2025-02-19,1339.000000,112.615643
2025-02-20,1315.000000,110.597140
2025-02-21,1320.000000,111.017662
2025-02-25,1335.000000,112.279226
2025-02-26,1352.000000,113.708999
2025-02-27,1363.000000,114.634146
2025-02-28,1350.000000,113.540791
2025-03-03,1380.000000,116.063919
2025-03-04,1366.000000,114.886459
2025-03-05,1364.000000,114.718251
2025-03-06,1368.000000,115.054668
2025-03-07,1365.000000,114.802355
2025-03-10,1354.000000,113.877208
2025-03-11,1331.000000,111.942809
2025-03-12,1345.000000,113.120269
2025-03-13,1350.000000,113.540791
2025-03-14,1354.000000,113.877208
2025-03-17,1369.000000,115.138772
2025-03-18,1378.000000,115.895711
2025-03-19,1390.000000,116.904962
2025-03-21,1396.000000,117.409588
2025-03-24,1388.000000,116.736754
2025-03-25,1382.000000,116.232128
2025-03-26,1393.000000,117.157275
2025-03-27,1396.000000,117.409588
2025-03-28,1372.000000,115.391085
2025-03-31,1366.000000,114.886459
2025-04-01,1365.000000,114.802355
2025-04-02,1347.000000,113.288478
2025-04-03,1336.000000,112.363331
2025-04-04,1305.000000,109.756098
2025-04-07,1249.000000,105.046257
2025-04-08,1311.000000,110.260723
2025-04-09,1293.000000,108.746846
2025-04-10,1348.000000,113.372582
2025-04-11,1337.000000,112.447435
2025-04-14,1332.000000,112.026913
2025-04-15,1341.000000,112.783852
