Date,Close,NormalizedClose,Segment
2022-03-04,617.000000,100.000000,history
2022-03-07,601.000000,97.406807,history
2022-03-08,595.000000,96.434360,history
2022-03-09,599.000000,97.082658,history
2022-03-10,603.000000,97.730956,history
2022-03-11,601.000000,97.406807,history
2022-03-14,601.000000,97.406807,history
2022-03-15,615.000000,99.675851,history
2022-03-16,615.000000,99.675851,history
2022-03-17,634.000000,102.755267,history
2022-03-18,643.000000,104.213938,history
2022-03-22,650.000000,105.348460,history
2022-03-23,670.000000,108.589951,history
2022-03-24,665.000000,107.779579,history
2022-03-25,655.000000,106.158833,history
2022-03-28,655.000000,106.158833,history
2022-03-29,655.000000,106.158833,history
2022-03-30,654.000000,105.996759,history
2022-03-31,666.000000,107.941653,history
2022-04-01,676.000000,109.562399,history
2022-04-04,690.000000,111.831442,history
2022-04-05,698.000000,113.128039,history
2022-04-06,683.000000,110.696921,history
2022-04-07,665.000000,107.779579,history
2022-04-08,652.000000,105.672609,history
2022-04-11,673.000000,109.076175,history
2022-04-12,682.000000,110.534846,history
2022-04-13,671.000000,108.752026,history
2022-04-14,682.000000,110.534846,history
2022-04-15,672.000000,108.914100,history
2022-04-18,672.000000,108.914100,history
2022-04-19,669.000000,108.427877,history
2022-04-20,671.000000,108.752026,history
2022-04-21,698.000000,113.128039,history
2022-04-22,680.000000,110.210697,history
2022-04-25,677.000000,109.724473,history
2022-04-26,678.000000,109.886548,history
2022-04-27,678.000000,109.886548,history
2022-04-28,678.000000,109.886548,history
2022-05-02,675.000000,109.400324,history
2022-05-06,675.000000,109.400324,history
2022-05-09,669.000000,108.427877,history
2022-05-10,655.000000,106.158833,history
2022-05-11,670.000000,108.589951,history
2022-05-12,647.000000,104.862237,history
2022-05-13,624.000000,101.134522,history
2022-05-16,612.000000,99.189627,history
2022-05-17,608.000000,98.541329,history
2022-05-18,612.000000,99.189627,history
2022-05-19,607.000000,98.379254,history
2022-05-20,610.000000,98.865478,history
2022-05-23,616.000000,99.837925,history
2022-05-24,621.000000,100.648298,history
2022-05-25,619.000000,100.324149,history
2022-05-26,617.000000,100.000000,history
2022-05-27,623.000000,100.972447,history
2022-05-30,623.000000,100.972447,history
2022-05-31,625.000000,101.296596,history
2022-06-01,629.000000,101.944895,history
2022-06-02,630.000000,102.106969,history
2022-06-03,630.000000,102.106969,history
2022-06-06,637.000000,103.241491,history
2022-06-07,637.000000,103.241491,history
2022-06-08,629.000000,101.944895,history
2022-06-09,634.000000,102.755267,history
2022-06-10,633.000000,102.593193,history
2022-06-13,626.000000,101.458671,history
2022-06-14,626.000000,101.458671,history
2022-06-15,622.000000,100.810373,history
2022-06-16,631.000000,102.269044,history
2022-06-17,628.000000,101.782820,history
2022-06-20,630.000000,102.106969,history
2022-06-21,633.000000,102.593193,history
2022-06-22,634.000000,102.755267,history
2022-06-23,640.000000,103.727715,history
2022-06-24,660.000000,106.969206,history
2022-06-27,658.000000,106.645057,history
2022-06-28,667.000000,108.103728,history
2022-06-29,646.000000,104.700162,history
2022-06-30,652.000000,105.672609,history
2022-07-01,651.000000,105.510535,history
2022-07-04,648.000000,105.024311,history
2022-07-05,651.000000,105.510535,history
2022-07-06,647.000000,104.862237,history
2022-07-07,657.000000,106.482982,history
2022-07-08,658.000000,106.645057,history
2022-07-11,658.000000,106.645057,history
2022-07-12,651.000000,105.510535,history
2022-07-13,650.000000,105.348460,history
2022-07-14,653.000000,105.834684,history
2022-07-15,653.000000,105.834684,history
2022-07-19,655.000000,106.158833,history
2022-07-20,660.000000,106.969206,history
2022-07-21,664.000000,107.617504,history
2022-07-22,666.000000,107.941653,history
2022-07-25,666.000000,107.941653,history
2022-07-26,655.000000,106.158833,history
2022-07-27,655.000000,106.158833,history
2022-07-28,653.000000,105.834684,history
2022-07-29,657.000000,106.482982,history
2022-08-01,660.000000,106.969206,history
2022-08-02,660.000000,106.969206,history
2022-08-03,660.000000,106.969206,history
2022-08-04,674.000000,109.238250,history
2022-08-05,660.000000,106.969206,history
2022-08-08,658.000000,106.645057,history
2022-08-09,659.000000,106.807131,history
2022-08-10,698.000000,113.128039,history
2022-08-12,632.000000,102.431118,history
2022-08-15,636.000000,103.079417,history
2022-08-16,647.000000,104.862237,history
2022-08-17,642.000000,104.051864,history
2022-08-18,643.000000,104.213938,history
2022-08-19,645.000000,104.538088,history
2022-08-22,649.000000,105.186386,history
2022-08-23,648.000000,105.024311,history
2022-08-24,650.000000,105.348460,history
2022-08-25,649.000000,105.186386,history
2022-08-26,649.000000,105.186386,history
2022-08-29,639.000000,103.565640,history
2022-08-30,643.000000,104.213938,history
2022-08-31,643.000000,104.213938,history
2022-09-01,643.000000,104.213938,history
2022-09-02,640.000000,103.727715,history
2022-09-05,640.000000,103.727715,history
2022-09-06,644.000000,104.376013,history
2022-09-07,639.000000,103.565640,history
2022-09-08,639.000000,103.565640,history
2022-09-09,643.000000,104.213938,history
2022-09-12,642.000000,104.051864,history
2022-09-13,642.000000,104.051864,history
2022-09-14,640.000000,103.727715,history
2022-09-15,642.000000,104.051864,history
2022-09-16,638.000000,103.403566,history
2022-09-20,642.000000,104.051864,history
2022-09-21,638.000000,103.403566,history
2022-09-22,640.000000,103.727715,history
2022-09-26,630.000000,102.106969,history
2022-09-27,630.000000,102.106969,history
2022-09-28,623.000000,100.972447,history
2022-09-29,633.000000,102.593193,history
2022-09-30,627.000000,101.620746,history
2022-10-03,727.000000,117.828201,history
2022-10-04,715.000000,115.883306,history
2022-10-05,727.000000,117.828201,history
2022-10-06,738.000000,119.611021,history
2022-10-07,760.000000,123.176661,history
2022-10-11,758.000000,122.852512,history
2022-10-12,762.000000,123.500810,history
2022-10-13,757.000000,122.690438,history
2022-10-14,760.000000,123.176661,history
2022-10-17,761.000000,123.338736,history
2022-10-18,762.000000,123.500810,history
2022-10-19,762.000000,123.500810,history
2022-10-20,754.000000,122.204214,history
2022-10-21,758.000000,122.852512,history
2022-10-24,766.000000,124.149109,history
2022-10-25,776.000000,125.769854,history
2022-10-26,780.000000,126.418152,history
2022-10-27,773.000000,125.283630,history
2022-10-28,784.000000,127.066451,history
2022-10-31,801.000000,129.821718,history
2022-11-01,795.000000,128.849271,history
2022-11-02,799.000000,129.497569,history
2022-11-04,806.000000,130.632091,history
2022-11-07,812.000000,131.604538,history
2022-11-08,799.000000,129.497569,history
2022-11-09,815.000000,132.090762,history
2022-11-10,808.000000,130.956240,history
2022-11-11,822.000000,133.225284,history
2022-11-14,869.000000,140.842788,history
2022-11-15,855.000000,138.573744,history
2022-11-16,836.000000,135.494327,history
2022-11-17,794.000000,128.687196,history
2022-11-18,777.000000,125.931929,history
2022-11-21,777.000000,125.931929,history
2022-11-22,747.000000,121.069692,history
2022-11-24,740.000000,119.935170,history
2022-11-25,738.000000,119.611021,history
2022-11-28,735.000000,119.124797,history
2022-11-29,737.000000,119.448947,history
2022-11-30,808.000000,130.956240,history
2022-12-01,780.000000,126.418152,history
2022-12-02,777.000000,125.931929,history
2022-12-05,793.000000,128.525122,history
2022-12-06,791.000000,128.200972,history
2022-12-07,772.000000,125.121556,history
2022-12-08,768.000000,124.473258,history
2022-12-09,747.000000,121.069692,history
2022-12-12,766.000000,124.149109,history
2022-12-13,759.000000,123.014587,history
2022-12-14,753.000000,122.042139,history
2022-12-15,735.000000,119.124797,history
2022-12-16,706.000000,114.424635,history
2022-12-19,689.000000,111.669368,history
2022-12-20,657.000000,106.482982,history
2022-12-21,676.000000,109.562399,history
2022-12-22,672.000000,108.914100,history
2022-12-23,651.000000,105.510535,history
2022-12-26,655.000000,106.158833,history
2022-12-27,659.000000,106.807131,history
2022-12-28,644.000000,104.376013,history
2022-12-29,649.000000,105.186386,history
2022-12-30,650.000000,105.348460,history
2023-01-04,645.000000,104.538088,history
2023-01-05,622.000000,100.810373,history
2023-01-06,624.000000,101.134522,history
2023-01-10,724.000000,117.341977,history
2023-01-11,763.000000,123.662885,history
2023-01-12,727.000000,117.828201,history
2023-01-13,730.000000,118.314425,history
2023-01-16,725.000000,117.504052,history
2023-01-17,732.000000,118.638574,history
2023-01-18,731.000000,118.476499,history
2023-01-19,727.000000,117.828201,history
2023-01-20,735.000000,119.124797,history
2023-01-23,750.000000,121.555916,history
2023-01-24,735.000000,119.124797,history
2023-01-25,733.000000,118.800648,history
2023-01-26,734.000000,118.962723,history
