Date,Close,NormalizedClose
2025-01-06,3180.000000,100.000000
2025-01-07,3115.000000,97.955975
2025-01-08,3060.000000,96.226415
2025-01-09,2992.000000,94.088050
2025-01-10,2977.000000,93.616352
2025-01-14,2941.000000,92.484277
2025-01-15,3005.000000,94.496855
2025-01-16,2964.000000,93.207547
2025-01-17,2940.000000,92.452830
2025-01-20,2974.000000,93.522013
2025-01-21,2963.000000,93.176101
2025-01-22,2947.000000,92.672956
2025-01-23,2929.000000,92.106918
2025-01-24,2939.000000,92.421384
2025-01-27,2966.000000,93.270440
2025-01-28,2931.000000,92.169811
2025-01-29,2955.000000,92.924528
2025-01-30,2928.000000,92.075472
2025-01-31,2918.000000,91.761006
2025-02-03,2800.000000,88.050314
2025-02-04,2779.000000,87.389937
2025-02-05,2756.000000,86.666667
2025-02-06,2803.000000,88.144654
2025-02-07,2830.000000,88.993711
2025-02-10,2803.000000,88.144654
2025-02-12,2849.000000,89.591195
2025-02-13,2845.000000,89.465409
2025-02-14,3175.000000,99.842767
2025-02-17,3190.000000,100.314465
2025-02-18,3185.000000,100.157233
2025-02-19,3125.000000,98.270440
2025-02-20,3110.000000,97.798742
2025-02-21,3090.000000,97.169811
2025-02-25,3085.000000,97.012579
2025-02-26,3050.000000,95.911950
2025-02-27,3125.000000,98.270440
2025-02-28,3040.000000,95.597484
2025-03-03,3075.000000,96.698113
2025-03-04,3070.000000,96.540881
2025-03-05,3065.000000,96.383648
2025-03-06,3080.000000,96.855346
2025-03-07,3000.000000,94.339623
2025-03-10,3035.000000,95.440252
2025-03-11,3000.000000,94.339623
2025-03-12,3020.000000,94.968553
2025-03-13,2999.000000,94.308176
2025-03-14,3010.000000,94.654088
2025-03-17,3005.000000,94.496855
2025-03-18,3020.000000,94.968553
2025-03-19,3020.000000,94.968553
2025-03-21,3035.000000,95.440252
2025-03-24,2995.000000,94.182390
2025-03-25,3030.000000,95.283019
2025-03-26,3070.000000,96.540881
2025-03-27,3100.000000,97.484277
2025-03-28,3045.000000,95.754717
2025-03-31,2911.000000,91.540881
2025-04-01,2906.000000,91.383648
2025-04-02,2893.000000,90.974843
2025-04-03,2753.000000,86.572327
2025-04-04,2539.000000,79.842767
2025-04-07,2300.000000,72.327044
2025-04-08,2442.000000,76.792453
2025-04-09,2336.000000,73.459119
2025-04-10,2508.000000,78.867925
2025-04-11,2486.000000,78.176101
2025-04-14,2512.000000,78.993711
2025-04-15,2540.000000,79.874214
2025-04-16,2517.000000,79.150943
2025-04-17,2541.000000,79.905660
2025-04-18,2636.000000,82.893082
2025-04-21,2595.000000,81.603774
2025-04-22,2606.000000,81.949686
2025-04-23,2612.000000,82.138365
2025-04-24,2619.000000,82.358491
2025-04-25,2689.000000,84.559748
2025-04-28,2702.000000,84.968553
2025-04-30,2705.000000,85.062893
2025-05-01,2665.000000,83.805031
2025-05-02,2729.000000,85.817610
2025-05-07,2720.000000,85.534591
2025-05-08,2726.000000,85.723270
2025-05-09,2759.000000,86.761006
2025-05-12,2769.000000,87.075472
2025-05-13,2824.000000,88.805031
2025-05-14,2564.000000,80.628931
2025-05-15,2612.000000,82.138365
2025-05-16,2606.000000,81.949686
2025-05-19,2646.000000,83.207547
2025-05-20,2621.000000,82.421384
2025-05-21,2592.000000,81.509434
2025-05-22,2585.000000,81.289308
2025-05-23,2615.000000,82.232704
2025-05-26,2605.000000,81.918239
2025-05-27,2636.000000,82.893082
2025-05-28,2714.000000,85.345912
2025-05-29,2801.000000,88.081761
2025-05-30,2723.000000,85.628931
2025-06-02,2708.000000,85.157233
2025-06-03,2714.000000,85.345912
