Date,Close,NormalizedClose,Segment
2018-04-25,403.000000,100.000000,history
2018-04-26,403.000000,100.000000,history
2018-04-27,403.000000,100.000000,history
2018-04-30,403.000000,100.000000,history
2018-05-01,404.000000,100.248139,history
2018-05-02,407.000000,100.992556,history
2018-05-03,407.000000,100.992556,history
2018-05-04,407.000000,100.992556,history
2018-05-07,410.000000,101.736973,history
2018-05-08,425.000000,105.459057,history
2018-05-09,421.000000,104.466501,history
2018-05-10,419.000000,103.970223,history
2018-05-11,414.000000,102.729529,history
2018-05-14,405.000000,100.496278,history
2018-05-15,407.000000,100.992556,history
2018-05-16,400.000000,99.255583,history
2018-05-17,399.000000,99.007444,history
2018-05-18,400.000000,99.255583,history
2018-05-21,401.000000,99.503722,history
2018-05-22,405.000000,100.496278,history
2018-05-23,400.000000,99.255583,history
2018-05-24,398.000000,98.759305,history
2018-05-25,398.000000,98.759305,history
2018-05-28,399.000000,99.007444,history
2018-05-29,399.000000,99.007444,history
2018-05-30,391.000000,97.022333,history
2018-05-31,388.000000,96.277916,history
2018-06-01,386.000000,95.781638,history
2018-06-04,390.000000,96.774194,history
2018-06-05,380.000000,94.292804,history
2018-06-06,382.000000,94.789082,history
2018-06-07,387.000000,96.029777,history
2018-06-08,393.000000,97.518610,history
2018-06-11,406.000000,100.744417,history
2018-06-12,403.000000,100.000000,history
2018-06-13,403.000000,100.000000,history
2018-06-14,366.000000,90.818859,history
2018-06-15,372.000000,92.307692,history
2018-06-18,373.000000,92.555831,history
2018-06-19,372.000000,92.307692,history
2018-06-20,377.000000,93.548387,history
2018-06-21,378.000000,93.796526,history
2018-06-22,376.000000,93.300248,history
2018-06-25,378.000000,93.796526,history
2018-06-26,380.000000,94.292804,history
2018-06-27,393.000000,97.518610,history
2018-06-28,406.000000,100.744417,history
2018-06-29,417.000000,103.473945,history
2018-07-02,411.000000,101.985112,history
2018-07-03,416.000000,103.225806,history
2018-07-04,413.000000,102.481390,history
2018-07-05,403.000000,100.000000,history
2018-07-06,411.000000,101.985112,history
2018-07-09,419.000000,103.970223,history
2018-07-10,425.000000,105.459057,history
2018-07-11,425.000000,105.459057,history
2018-07-12,422.000000,104.714640,history
2018-07-13,421.000000,104.466501,history
2018-07-16,421.000000,104.466501,history
2018-07-17,424.000000,105.210918,history
2018-07-18,427.000000,105.955335,history
2018-07-19,430.000000,106.699752,history
2018-07-20,430.000000,106.699752,history
2018-07-23,429.000000,106.451613,history
2018-07-24,421.000000,104.466501,history
2018-07-25,420.000000,104.218362,history
2018-07-26,401.000000,99.503722,history
2018-07-27,387.000000,96.029777,history
2018-07-30,381.000000,94.540943,history
2018-07-31,375.000000,93.052109,history
2018-08-01,368.000000,91.315136,history
2018-08-02,362.000000,89.826303,history
2018-08-03,350.000000,86.848635,history
2018-08-06,341.000000,84.615385,history
2018-08-07,346.000000,85.856079,history
2018-08-08,348.000000,86.352357,history
2018-08-09,348.000000,86.352357,history
2018-08-10,339.000000,84.119107,history
2018-08-13,335.000000,83.126551,history
2018-08-14,338.000000,83.870968,history
2018-08-15,331.000000,82.133995,history
2018-08-16,333.000000,82.630273,history
2018-08-17,332.000000,82.382134,history
2018-08-20,335.000000,83.126551,history
2018-08-21,342.000000,84.863524,history
2018-08-22,335.000000,83.126551,history
2018-08-23,343.000000,85.111663,history
2018-08-24,340.000000,84.367246,history
2018-08-27,344.000000,85.359801,history
2018-08-28,341.000000,84.615385,history
2018-08-29,348.000000,86.352357,history
2018-08-30,349.000000,86.600496,history
2018-08-31,348.000000,86.352357,history
2018-09-03,346.000000,85.856079,history
2018-09-04,349.000000,86.600496,history
2018-09-05,350.000000,86.848635,history
2018-09-06,349.000000,86.600496,history
2018-09-07,348.000000,86.352357,history
2018-09-10,349.000000,86.600496,history
2018-09-11,352.000000,87.344913,history
2018-09-12,350.000000,86.848635,history
2018-09-13,350.000000,86.848635,history
2018-09-14,341.000000,84.615385,history
2018-09-17,341.000000,84.615385,history
2018-09-18,354.000000,87.841191,history
2018-09-19,354.000000,87.841191,history
2018-09-20,365.000000,90.570720,history
2018-09-21,381.000000,94.540943,history
