Date,Close,NormalizedClose
2025-01-06,4460.000000,100.000000
2025-01-07,4505.000000,101.008969
2025-01-08,4470.000000,100.224215
2025-01-09,4395.000000,98.542601
2025-01-10,4370.000000,97.982063
2025-01-14,4350.000000,97.533632
2025-01-15,4385.000000,98.318386
2025-01-16,4380.000000,98.206278
2025-01-17,4355.000000,97.645740
2025-01-20,4350.000000,97.533632
2025-01-21,4350.000000,97.533632
2025-01-22,4375.000000,98.094170
2025-01-23,4435.000000,99.439462
2025-01-24,4460.000000,100.000000
2025-01-27,4420.000000,99.103139
2025-01-28,4485.000000,100.560538
2025-01-29,4500.000000,100.896861
2025-01-30,4550.000000,102.017937
2025-01-31,4485.000000,100.560538
2025-02-03,4430.000000,99.327354
2025-02-04,4400.000000,98.654709
2025-02-05,4465.000000,100.112108
2025-02-06,4485.000000,100.560538
2025-02-07,4525.000000,101.457399
2025-02-10,4470.000000,100.224215
2025-02-12,4455.000000,99.887892
2025-02-13,4500.000000,100.896861
2025-02-14,4505.000000,101.008969
2025-02-17,4690.000000,105.156951
2025-02-18,4720.000000,105.829596
2025-02-19,4740.000000,106.278027
2025-02-20,4600.000000,103.139013
2025-02-21,4535.000000,101.681614
2025-02-25,4505.000000,101.008969
2025-02-26,4460.000000,100.000000
2025-02-27,4430.000000,99.327354
2025-02-28,4420.000000,99.103139
2025-03-03,4460.000000,100.000000
2025-03-04,4520.000000,101.345291
2025-03-05,4535.000000,101.681614
2025-03-06,4460.000000,100.000000
2025-03-07,4400.000000,98.654709
2025-03-10,4375.000000,98.094170
2025-03-11,4325.000000,96.973094
2025-03-12,4370.000000,97.982063
2025-03-13,4410.000000,98.878924
2025-03-14,4435.000000,99.439462
2025-03-17,4390.000000,98.430493
2025-03-18,4415.000000,98.991031
2025-03-19,4425.000000,99.215247
2025-03-21,4440.000000,99.551570
2025-03-24,4440.000000,99.551570
2025-03-25,4440.000000,99.551570
2025-03-26,4490.000000,100.672646
2025-03-27,4515.000000,101.233184
2025-03-28,4490.000000,100.672646
2025-03-31,4385.000000,98.318386
2025-04-01,4345.000000,97.421525
2025-04-02,4330.000000,97.085202
2025-04-03,4250.000000,95.291480
2025-04-04,4145.000000,92.937220
2025-04-07,3965.000000,88.901345
2025-04-08,4165.000000,93.385650
2025-04-09,4100.000000,91.928251
2025-04-10,4245.000000,95.179372
2025-04-11,4215.000000,94.506726
2025-04-14,4205.000000,94.282511
2025-04-15,4175.000000,93.609865
2025-04-16,4120.000000,92.376682
2025-04-17,4115.000000,92.264574
2025-04-18,4215.000000,94.506726
2025-04-21,4175.000000,93.609865
2025-04-22,4220.000000,94.618834
2025-04-23,4230.000000,94.843049
2025-04-24,4205.000000,94.282511
2025-04-25,4180.000000,93.721973
2025-04-28,4170.000000,93.497758
2025-04-30,4200.000000,94.170404
2025-05-01,4170.000000,93.497758
2025-05-02,4180.000000,93.721973
2025-05-07,4220.000000,94.618834
2025-05-08,4280.000000,95.964126
2025-05-09,4260.000000,95.515695
2025-05-12,4300.000000,96.412556
2025-05-13,4295.000000,96.300448
2025-05-14,4395.000000,98.542601
2025-05-15,4345.000000,97.421525
2025-05-16,4340.000000,97.309417
2025-05-19,4405.000000,98.766816
2025-05-20,4375.000000,98.094170
2025-05-21,4360.000000,97.757848
2025-05-22,4370.000000,97.982063
2025-05-23,4415.000000,98.991031
2025-05-26,4490.000000,100.672646
2025-05-27,4530.000000,101.569507
2025-05-28,4540.000000,101.793722
2025-05-29,4525.000000,101.457399
2025-05-30,4500.000000,100.896861
2025-06-02,4465.000000,100.112108
2025-06-03,4450.000000,99.775785
2025-06-04,4470.000000,100.224215
2025-06-05,4470.000000,100.224215
2025-06-06,4510.000000,101.121076
2025-06-09,4485.000000,100.560538
2025-06-10,4455.000000,99.887892
2025-06-11,4540.000000,101.793722
2025-06-12,4525.000000,101.457399
2025-06-13,4475.000000,100.336323
2025-06-16,4480.000000,100.448430
2025-06-17,4510.000000,101.121076
2025-06-18,4550.000000,102.017937
2025-06-19,4550.000000,102.017937
2025-06-20,4510.000000,101.121076
2025-06-23,4520.000000,101.345291
2025-06-24,4560.000000,102.242152
2025-06-25,4570.000000,102.466368
2025-06-26,4625.000000,103.699552
2025-06-27,4655.000000,104.372197
2025-06-30,4775.000000,107.062780
2025-07-01,5000.000000,112.107623
2025-07-02,4950.000000,110.986547
2025-07-03,4870.000000,109.192825
2025-07-04,4905.000000,109.977578
2025-07-07,4960.000000,111.210762
2025-07-08,5000.000000,112.107623
2025-07-09,5070.000000,113.677130
2025-07-10,4935.000000,110.650224
2025-07-11,4885.000000,109.529148
2025-07-14,4880.000000,109.417040
2025-07-15,4925.000000,110.426009
2025-07-16,4880.000000,109.417040
2025-07-17,4980.000000,111.659193
2025-07-18,4970.000000,111.434978
2025-07-22,4945.000000,110.874439
2025-07-23,4960.000000,111.210762
2025-07-24,5040.000000,113.004484
2025-07-25,5020.000000,112.556054
2025-07-28,5070.000000,113.677130
2025-07-29,5060.000000,113.452915
2025-07-30,5030.000000,112.780269
2025-07-31,5220.000000,117.040359
2025-08-01,4935.000000,110.650224
2025-08-04,5070.000000,113.677130
2025-08-05,5020.000000,112.556054
2025-08-06,5050.000000,113.228700
2025-08-07,5070.000000,113.677130
2025-08-08,5090.000000,114.125561
2025-08-12,5140.000000,115.246637
2025-08-13,5180.000000,116.143498
2025-08-14,5160.000000,115.695067
2025-08-15,5110.000000,114.573991
2025-08-18,5120.000000,114.798206
2025-08-19,5180.000000,116.143498
2025-08-20,5250.000000,117.713004
2025-08-21,5240.000000,117.488789
2025-08-22,5250.000000,117.713004
2025-08-25,5320.000000,119.282511
2025-08-26,5310.000000,119.058296
2025-08-27,5370.000000,120.403587
2025-08-28,5290.000000,118.609865
2025-08-29,5310.000000,119.058296
2025-09-01,5290.000000,118.609865
2025-09-02,5210.000000,116.816143
2025-09-03,5230.000000,117.264574
2025-09-04,5170.000000,115.919283
2025-09-05,5230.000000,117.264574
2025-09-08,5250.000000,117.713004
2025-09-09,5270.000000,118.161435
2025-09-10,5270.000000,118.161435
2025-09-11,5240.000000,117.488789
2025-09-12,5260.000000,117.937220
2025-09-16,5360.000000,120.179372
2025-09-17,5330.000000,119.506726
2025-09-18,5290.000000,118.609865
2025-09-19,5250.000000,117.713004
2025-09-22,5340.000000,119.730942
2025-09-24,5380.000000,120.627803
2025-09-25,5380.000000,120.627803
2025-09-26,5430.000000,121.748879
2025-09-29,5390.000000,120.852018
2025-09-30,5390.000000,120.852018
2025-10-01,5220.000000,117.040359
2025-10-02,5230.000000,117.264574
2025-10-03,5270.000000,118.161435
2025-10-06,5390.000000,120.852018
2025-10-07,5440.000000,121.973094
2025-10-08,5590.000000,125.336323
2025-10-09,5600.000000,125.560538
2025-10-10,5580.000000,125.112108
2025-10-14,5590.000000,125.336323
2025-10-15,5590.000000,125.336323
2025-10-16,5590.000000,125.336323
2025-10-17,5620.000000,126.008969
2025-10-20,5720.000000,128.251121
2025-10-21,5630.000000,126.233184
2025-10-22,5590.000000,125.336323
2025-10-23,5640.000000,126.457399
2025-10-24,5600.000000,125.560538
2025-10-27,5670.000000,127.130045
2025-10-28,5620.000000,126.008969
2025-10-29,5460.000000,122.421525
2025-10-30,5520.000000,123.766816
2025-10-31,5530.000000,123.991031
2025-11-04,5460.000000,122.421525
2025-11-05,5450.000000,122.197309
2025-11-06,5460.000000,122.421525
2025-11-07,5500.000000,123.318386
2025-11-10,5480.000000,122.869955
2025-11-11,5440.000000,121.973094
2025-11-12,5480.000000,122.869955
2025-11-13,5450.000000,122.197309
2025-11-14,5310.000000,119.058296
2025-11-17,5300.000000,118.834081
2025-11-18,5170.000000,115.919283
2025-11-19,5130.000000,115.022422
2025-11-20,5180.000000,116.143498
2025-11-21,5230.000000,117.264574
2025-11-25,5310.000000,119.058296
2025-11-26,5480.000000,122.869955
2025-11-27,5590.000000,125.336323
2025-11-28,5510.000000,123.542601
2025-12-01,5470.000000,122.645740
2025-12-02,5390.000000,120.852018
2025-12-03,5430.000000,121.748879
2025-12-04,5550.000000,124.439462
2025-12-05,5510.000000,123.542601
2025-12-08,5650.000000,126.681614
2025-12-09,5560.000000,124.663677
2025-12-10,5620.000000,126.008969
2025-12-11,5590.000000,125.336323
2025-12-12,5810.000000,130.269058
2025-12-15,5900.000000,132.286996
2025-12-16,5750.000000,128.923767
2025-12-17,5770.000000,129.372197
2025-12-18,5840.000000,130.941704
2025-12-19,5890.000000,132.062780
2025-12-22,5880.000000,131.838565
2025-12-23,5910.000000,132.511211
2025-12-24,5890.000000,132.062780
2025-12-25,5950.000000,133.408072
2025-12-26,6000.000000,134.529148
2025-12-29,5860.000000,131.390135
2025-12-30,5680.000000,127.354260
2026-01-05,5690.000000,127.578475
2026-01-06,5570.000000,124.887892
2026-01-07,5610.000000,125.784753
2026-01-08,5590.000000,125.336323
2026-01-09,5670.000000,127.130045
2026-01-13,5660.000000,126.905830
2026-01-14,5690.000000,127.578475
2026-01-15,5710.000000,128.026906
2026-01-16,5670.000000,127.130045
2026-01-19,5670.000000,127.130045
2026-01-20,5670.000000,127.130045
2026-01-21,5510.000000,123.542601
2026-01-22,5520.000000,123.766816
2026-01-23,5620.000000,126.008969
2026-01-26,5580.000000,125.112108
2026-01-27,5470.000000,122.645740
2026-01-28,5370.000000,120.403587
2026-01-29,5350.000000,119.955157
2026-01-30,5360.000000,120.179372
