Date,Close,NormalizedClose
2025-01-06,2091.000000,100.000000
2025-01-07,2100.000000,100.430416
2025-01-08,2096.000000,100.239120
2025-01-09,2094.000000,100.143472
2025-01-10,2098.000000,100.334768
2025-01-14,2072.000000,99.091344
2025-01-15,2070.000000,98.995696
2025-01-16,2068.000000,98.900048
2025-01-17,2075.000000,99.234816
2025-01-20,2078.000000,99.378288
2025-01-21,2076.000000,99.282640
2025-01-22,2075.000000,99.234816
2025-01-23,2090.000000,99.952176
2025-01-24,2069.000000,98.947872
2025-01-27,2086.000000,99.760880
2025-01-28,2087.000000,99.808704
2025-01-29,2085.000000,99.713056
2025-01-30,2075.000000,99.234816
2025-01-31,2074.000000,99.186992
2025-02-03,2088.000000,99.856528
2025-02-04,2081.000000,99.521760
2025-02-05,2066.000000,98.804400
2025-02-06,2062.000000,98.613104
2025-02-07,2049.000000,97.991392
2025-02-10,2047.000000,97.895744
2025-02-12,2062.000000,98.613104
2025-02-13,2060.000000,98.517456
2025-02-14,2051.000000,98.087040
2025-02-17,2044.000000,97.752272
2025-02-18,2048.000000,97.943568
2025-02-19,2038.000000,97.465328
2025-02-20,2023.000000,96.747967
2025-02-21,2010.000000,96.126255
2025-02-25,2017.000000,96.461023
2025-02-26,2021.000000,96.652319
2025-02-27,2028.000000,96.987088
2025-02-28,2043.000000,97.704448
2025-03-03,2048.000000,97.943568
2025-03-04,2046.000000,97.847920
2025-03-05,2039.000000,97.513152
2025-03-06,2039.000000,97.513152
2025-03-07,2010.000000,96.126255
2025-03-10,2005.000000,95.887135
2025-03-11,2019.000000,96.556671
2025-03-12,2017.000000,96.461023
2025-03-13,2008.000000,96.030607
2025-03-14,2019.000000,96.556671
2025-03-17,2022.000000,96.700143
2025-03-18,2034.000000,97.274032
2025-03-19,2037.000000,97.417504
2025-03-21,2038.000000,97.465328
2025-03-24,2038.000000,97.465328
2025-03-25,2044.000000,97.752272
2025-03-26,2049.000000,97.991392
2025-03-27,2040.000000,97.560976
2025-03-28,2046.000000,97.847920
2025-03-31,2040.000000,97.560976
2025-04-01,2053.000000,98.182688
2025-04-02,2056.000000,98.326160
2025-04-03,2059.000000,98.469632
2025-04-04,2036.000000,97.369680
2025-04-07,2047.000000,97.895744
2025-04-08,2033.000000,97.226208
2025-04-09,1972.000000,94.308943
2025-04-10,2009.000000,96.078431
2025-04-11,2028.000000,96.987088
2025-04-14,1922.000000,91.917743
2025-04-15,1949.000000,93.208991
2025-04-16,1945.000000,93.017695
2025-04-17,1955.000000,93.495935
2025-04-18,1940.000000,92.778575
2025-04-21,1912.000000,91.439503
2025-04-22,1900.000000,90.865615
2025-04-23,1929.000000,92.252511
2025-04-24,1947.000000,93.113343
2025-04-25,1969.000000,94.165471
2025-04-28,1969.000000,94.165471
2025-04-30,1967.000000,94.069823
2025-05-01,1996.000000,95.456719
2025-05-02,1998.000000,95.552367
2025-05-07,1958.000000,93.639407
2025-05-08,1976.000000,94.500239
2025-05-09,1984.000000,94.882831
2025-05-12,1988.000000,95.074127
2025-05-13,2003.000000,95.791487
2025-05-14,2009.000000,96.078431
2025-05-15,1971.000000,94.261119
2025-05-16,1978.000000,94.595887
2025-05-19,1964.000000,93.926351
2025-05-20,1964.000000,93.926351
2025-05-21,1943.000000,92.922047
2025-05-22,1912.000000,91.439503
2025-05-23,1924.000000,92.013391
2025-05-26,1908.000000,91.248207
2025-05-27,1926.000000,92.109039
2025-05-28,1942.000000,92.874223
2025-05-29,1954.000000,93.448111
2025-05-30,1944.000000,92.969871
2025-06-02,1939.000000,92.730751
2025-06-03,1933.000000,92.443807
2025-06-04,1943.000000,92.922047
2025-06-05,1942.000000,92.874223
2025-06-06,1951.000000,93.304639
2025-06-09,1942.000000,92.874223
2025-06-10,1949.000000,93.208991
2025-06-11,1956.000000,93.543759
2025-06-12,1946.000000,93.065519
2025-06-13,1975.000000,94.452415
2025-06-16,1956.000000,93.543759
2025-06-17,1963.000000,93.878527
2025-06-18,1966.000000,94.021999
