Date,Close,NormalizedClose
2025-01-06,474.000000,100.000000
2025-01-07,464.000000,97.890295
2025-01-08,465.000000,98.101266
2025-01-09,463.000000,97.679325
2025-01-10,466.000000,98.312236
2025-01-14,454.000000,95.780591
2025-01-15,456.000000,96.202532
2025-01-16,453.000000,95.569620
2025-01-17,457.000000,96.413502
2025-01-20,460.000000,97.046414
2025-01-21,459.000000,96.835443
2025-01-22,463.000000,97.679325
2025-01-23,460.000000,97.046414
2025-01-24,474.000000,100.000000
2025-01-27,482.000000,101.687764
2025-01-28,475.000000,100.210970
2025-01-29,475.000000,100.210970
2025-01-30,481.000000,101.476793
2025-01-31,470.000000,99.156118
2025-02-03,463.000000,97.679325
2025-02-04,478.000000,100.843882
2025-02-05,480.000000,101.265823
2025-02-06,480.000000,101.265823
2025-02-07,487.000000,102.742616
2025-02-10,499.000000,105.274262
2025-02-12,491.000000,103.586498
2025-02-13,492.000000,103.797468
2025-02-14,499.000000,105.274262
2025-02-17,508.000000,107.172996
2025-02-18,510.000000,107.594937
2025-02-19,501.000000,105.696203
2025-02-20,499.000000,105.274262
2025-02-21,487.000000,102.742616
2025-02-25,494.000000,104.219409
2025-02-26,502.000000,105.907173
2025-02-27,512.000000,108.016878
2025-02-28,512.000000,108.016878
2025-03-03,504.000000,106.329114
2025-03-04,495.000000,104.430380
2025-03-05,481.000000,101.476793
2025-03-06,482.000000,101.687764
2025-03-07,482.000000,101.687764
2025-03-10,490.000000,103.375527
2025-03-11,494.000000,104.219409
2025-03-12,490.000000,103.375527
2025-03-13,499.000000,105.274262
2025-03-14,504.000000,106.329114
2025-03-17,508.000000,107.172996
2025-03-18,507.000000,106.962025
2025-03-19,503.000000,106.118143
2025-03-21,488.000000,102.953586
2025-03-24,509.000000,107.383966
2025-03-25,491.000000,103.586498
2025-03-26,499.000000,105.274262
2025-03-27,486.000000,102.531646
2025-03-28,524.000000,110.548523
2025-03-31,527.000000,111.181435
2025-04-01,509.000000,107.383966
2025-04-02,505.000000,106.540084
2025-04-03,498.000000,105.063291
2025-04-04,460.000000,97.046414
2025-04-07,395.000000,83.333333
2025-04-08,440.000000,92.827004
