Date,Close,NormalizedClose,Segment
2017-10-23,688.000000,100.000000,history
2017-10-24,693.500000,100.799419,history
2017-10-25,692.500000,100.654070,history
2017-10-26,703.000000,102.180233,history
2017-10-27,711.500000,103.415698,history
2017-10-30,725.000000,105.377907,history
2017-10-31,713.500000,103.706395,history
2017-11-01,708.500000,102.979651,history
2017-11-02,672.000000,97.674419,history
2017-11-03,672.000000,97.674419,history
2017-11-06,661.500000,96.148256,history
2017-11-07,670.000000,97.383721,history
2017-11-08,672.500000,97.747093,history
2017-11-09,672.500000,97.747093,history
2017-11-10,670.000000,97.383721,history
2017-11-13,666.500000,96.875000,history
2017-11-14,655.500000,95.276163,history
2017-11-15,634.000000,92.151163,history
2017-11-16,638.500000,92.805233,history
2017-11-17,640.000000,93.023256,history
2017-11-20,639.500000,92.950581,history
2017-11-21,639.000000,92.877907,history
2017-11-22,642.500000,93.386628,history
2017-11-23,642.500000,93.386628,history
2017-11-24,654.500000,95.130814,history
2017-11-27,655.500000,95.276163,history
2017-11-28,647.500000,94.113372,history
2017-11-29,644.000000,93.604651,history
2017-11-30,642.000000,93.313953,history
2017-12-01,639.500000,92.950581,history
2017-12-04,638.500000,92.805233,history
2017-12-05,632.000000,91.860465,history
2017-12-06,618.500000,89.898256,history
2017-12-07,623.500000,90.625000,history
2017-12-08,634.000000,92.151163,history
2017-12-11,633.000000,92.005814,history
2017-12-12,638.500000,92.805233,history
2017-12-13,639.500000,92.950581,history
2017-12-14,641.500000,93.241279,history
2017-12-15,634.500000,92.223837,history
2017-12-18,634.000000,92.151163,history
2017-12-19,633.000000,92.005814,history
2017-12-20,634.500000,92.223837,history
2017-12-21,650.500000,94.549419,history
2017-12-22,659.500000,95.857558,history
2017-12-25,661.000000,96.075581,history
2017-12-26,654.500000,95.130814,history
2017-12-27,663.000000,96.366279,history
2017-12-28,667.500000,97.020349,history
2017-12-29,668.500000,97.165698,history
2018-01-01,668.500000,97.165698,history
2018-01-02,668.500000,97.165698,history
2018-01-03,668.500000,97.165698,history
2018-01-04,693.500000,100.799419,history
2018-01-05,689.000000,100.145349,history
2018-01-08,689.000000,100.145349,history
2018-01-09,681.000000,98.982558,history
2018-01-10,683.000000,99.273256,history
2018-01-11,679.000000,98.691860,history
2018-01-12,673.000000,97.819767,history
2018-01-15,678.500000,98.619186,history
2018-01-16,676.500000,98.328488,history
2018-01-17,664.500000,96.584302,history
2018-01-18,665.000000,96.656977,history
2018-01-19,661.500000,96.148256,history
2018-01-22,670.500000,97.456395,history
2018-01-23,685.500000,99.636628,history
2018-01-24,698.000000,101.453488,history
2018-01-25,708.500000,102.979651,history
2018-01-26,718.000000,104.360465,history
2018-01-29,697.000000,101.308140,history
2018-01-30,690.500000,100.363372,history
2018-01-31,718.000000,104.360465,history
2018-02-01,725.500000,105.450581,history
2018-02-02,724.000000,105.232558,history
2018-02-05,688.000000,100.000000,history
2018-02-06,632.500000,91.933140,history
2018-02-07,629.500000,91.497093,history
2018-02-08,650.000000,94.476744,history
2018-02-09,639.000000,92.877907,history
2018-02-12,639.000000,92.877907,history
2018-02-13,618.500000,89.898256,history
2018-02-14,590.000000,85.755814,history
2018-02-15,629.000000,91.424419,history
2018-02-16,643.500000,93.531977,history
2018-02-19,665.500000,96.729651,history
2018-02-20,674.500000,98.037791,history
2018-02-21,672.500000,97.747093,history
2018-02-22,663.000000,96.366279,history
2018-02-23,711.500000,103.415698,history
2018-02-26,690.500000,100.363372,history
2018-02-27,698.500000,101.526163,history
2018-02-28,718.500000,104.433140,history
2018-03-01,793.000000,115.261628,history
2018-03-02,812.000000,118.023256,history
2018-03-05,753.000000,109.447674,history
2018-03-06,769.000000,111.773256,history
2018-03-07,845.000000,122.819767,history
2018-03-08,862.000000,125.290698,history
2018-03-09,885.500000,128.706395,history
2018-03-12,867.000000,126.017442,history
2018-03-13,903.000000,131.250000,history
2018-03-14,888.500000,129.142442,history
2018-03-15,888.500000,129.142442,history
2018-03-16,868.000000,126.162791,history
2018-03-19,849.000000,123.401163,history
2018-03-20,883.500000,128.415698,history
2018-03-21,883.500000,128.415698,history
2018-03-22,876.000000,127.325581,history
2018-03-23,851.500000,123.764535,history
2018-03-26,852.500000,123.909884,history
2018-03-27,859.000000,124.854651,history
2018-03-28,892.000000,129.651163,history
2018-03-29,913.500000,132.776163,history
2018-03-30,947.000000,137.645349,history
2018-04-02,895.500000,130.159884,history
2018-04-03,991.500000,144.113372,history
2018-04-04,988.500000,143.677326,history
2018-04-05,1013.500000,147.311047,history
2018-04-06,1024.500000,148.909884,history
2018-04-09,1049.500000,152.543605,history
2018-04-10,1030.000000,149.709302,history
2018-04-11,985.500000,143.241279,history
2018-04-12,1005.000000,146.075581,history
2018-04-13,1017.000000,147.819767,history
2018-04-16,937.000000,136.191860,history
2018-04-17,922.500000,134.084302,history
2018-04-18,913.000000,132.703488,history
2018-04-19,827.500000,120.276163,history
2018-04-20,826.500000,120.130814,history
2018-04-23,831.500000,120.857558,history
2018-04-24,815.000000,118.459302,history
2018-04-25,802.500000,116.642442,history
2018-04-26,806.000000,117.151163,history
2018-04-27,808.500000,117.514535,history
2018-04-30,808.500000,117.514535,history
2018-05-01,939.000000,136.482558,history
2018-05-02,993.000000,144.331395,history
2018-05-03,993.000000,144.331395,history
2018-05-04,993.000000,144.331395,history
2018-05-07,999.000000,145.203488,history
2018-05-08,1039.500000,151.090116,history
2018-05-09,1026.000000,149.127907,history
2018-05-10,1081.500000,157.194767,history
2018-05-11,1085.000000,157.703488,history
2018-05-14,1055.500000,153.415698,history
2018-05-15,1086.500000,157.921512,history
2018-05-16,1070.500000,155.595930,history
2018-05-17,1132.000000,164.534884,history
2018-05-18,1125.500000,163.590116,history
2018-05-21,1142.000000,165.988372,history
2018-05-22,1152.000000,167.441860,history
2018-05-23,1127.000000,163.808140,history
2018-05-24,1104.500000,160.537791,history
2018-05-25,1086.500000,157.921512,history
2018-05-28,1091.000000,158.575581,history
2018-05-29,1042.000000,151.453488,history
2018-05-30,1025.500000,149.055233,history
2018-05-31,978.000000,142.151163,history
2018-06-01,990.500000,143.968023,history
2018-06-04,958.000000,139.244186,history
2018-06-05,948.000000,137.790698,history
2018-06-06,949.000000,137.936047,history
2018-06-07,972.500000,141.351744,history
2018-06-08,1001.000000,145.494186,history
2018-06-11,966.000000,140.406977,history
2018-06-12,1004.000000,145.930233,history
2018-06-13,1022.500000,148.619186,history
2018-06-14,998.000000,145.058140,history
2018-06-15,1014.000000,147.383721,history
2018-06-18,978.500000,142.223837,history
2018-06-19,950.000000,138.081395,history
2018-06-20,977.500000,142.078488,history
2018-06-21,995.500000,144.694767,history
2018-06-22,1003.500000,145.857558,history
2018-06-25,951.000000,138.226744,history
2018-06-26,945.000000,137.354651,history
2018-06-27,944.000000,137.209302,history
2018-06-28,916.500000,133.212209,history
2018-06-29,945.500000,137.427326,history
2018-07-02,891.500000,129.578488,history
2018-07-03,879.500000,127.834302,history
2018-07-04,858.000000,124.709302,history
2018-07-05,825.500000,119.985465,history
2018-07-06,878.000000,127.616279,history
2018-07-09,897.000000,130.377907,history
2018-07-10,891.000000,129.505814,history
2018-07-11,874.500000,127.107558,history
2018-07-12,906.500000,131.758721,history
2018-07-13,913.500000,132.776163,history
2018-07-16,913.500000,132.776163,history
2018-07-17,926.500000,134.665698,history
2018-07-18,940.500000,136.700581,history
2018-07-19,925.000000,134.447674,history
2018-07-20,924.500000,134.375000,history
2018-07-23,904.500000,131.468023,history
2018-07-24,931.500000,135.392442,history
2018-07-25,952.500000,138.444767,history
2018-07-26,959.000000,139.389535,history
2018-07-27,948.000000,137.790698,history
2018-07-30,940.000000,136.627907,history
2018-07-31,909.500000,132.194767,history
2018-08-01,934.500000,135.828488,history
2018-08-02,1089.000000,158.284884,history
2018-08-03,1116.000000,162.209302,history
2018-08-06,1109.000000,161.191860,history
2018-08-07,1119.000000,162.645349,history
2018-08-08,1132.000000,164.534884,history
2018-08-09,1149.500000,167.078488,history
2018-08-10,1133.000000,164.680233,history
2018-08-13,1105.000000,160.610465,history
2018-08-14,1129.000000,164.098837,history
2018-08-15,1109.500000,161.264535,history
2018-08-16,1073.000000,155.959302,history
2018-08-17,1074.500000,156.177326,history
2018-08-20,1054.000000,153.197674,history
2018-08-21,1026.500000,149.200581,history
2018-08-22,1060.000000,154.069767,history
2018-08-23,1105.000000,160.610465,history
2018-08-24,1111.000000,161.482558,history
2018-08-27,1134.500000,164.898256,history
2018-08-28,1112.000000,161.627907,history
2018-08-29,1140.000000,165.697674,history
2018-08-30,1149.500000,167.078488,history
2018-08-31,1125.000000,163.517442,history
