Date,Close,NormalizedClose,Segment
2022-12-05,287.000000,100.000000,history
2022-12-06,285.000000,99.303136,history
2022-12-07,276.000000,96.167247,history
2022-12-08,260.000000,90.592334,history
2022-12-09,258.000000,89.895470,history
2022-12-12,257.000000,89.547038,history
2022-12-13,257.000000,89.547038,history
2022-12-14,337.000000,117.421603,history
2022-12-15,320.000000,111.498258,history
2022-12-16,299.000000,104.181185,history
2022-12-19,271.000000,94.425087,history
2022-12-20,250.000000,87.108014,history
2022-12-21,330.000000,114.982578,history
2022-12-22,320.000000,111.498258,history
2022-12-23,288.000000,100.348432,history
2022-12-26,270.000000,94.076655,history
2022-12-27,272.000000,94.773519,history
2022-12-28,266.000000,92.682927,history
2022-12-29,268.000000,93.379791,history
2022-12-30,272.000000,94.773519,history
2023-01-04,267.000000,93.031359,history
2023-01-05,263.000000,91.637631,history
2023-01-06,263.000000,91.637631,history
2023-01-10,265.000000,92.334495,history
2023-01-11,265.000000,92.334495,history
2023-01-12,269.000000,93.728223,history
2023-01-13,277.000000,96.515679,history
2023-01-16,280.000000,97.560976,history
2023-01-17,280.000000,97.560976,history
2023-01-18,304.000000,105.923345,history
2023-01-19,321.000000,111.846690,history
2023-01-20,362.000000,126.132404,history
2023-01-23,350.000000,121.951220,history
2023-01-24,391.000000,136.236934,history
2023-01-25,449.000000,156.445993,history
2023-01-26,443.000000,154.355401,history
2023-01-27,523.000000,182.229965,history
2023-01-30,623.000000,217.073171,history
2023-01-31,523.000000,182.229965,history
2023-02-01,569.000000,198.257840,history
2023-02-02,669.000000,233.101045,history
2023-02-03,600.000000,209.059233,history
2023-02-06,614.000000,213.937282,history
2023-02-07,607.000000,211.498258,history
2023-02-08,564.000000,196.515679,history
2023-02-09,570.000000,198.606272,history
2023-02-10,556.000000,193.728223,history
2023-02-13,598.000000,208.362369,history
2023-02-14,566.000000,197.212544,history
2023-02-15,591.000000,205.923345,history
2023-02-16,628.000000,218.815331,history
2023-02-17,606.000000,211.149826,history
2023-02-20,617.000000,214.982578,history
2023-02-21,642.000000,223.693380,history
2023-02-22,625.000000,217.770035,history
2023-02-24,661.000000,230.313589,history
2023-02-27,661.000000,230.313589,history
2023-02-28,717.000000,249.825784,history
2023-03-01,731.000000,254.703833,history
2023-03-02,701.000000,244.250871,history
2023-03-03,691.000000,240.766551,history
2023-03-06,706.000000,245.993031,history
2023-03-07,709.000000,247.038328,history
2023-03-08,693.000000,241.463415,history
2023-03-09,653.000000,227.526132,history
2023-03-10,558.000000,194.425087,history
2023-03-13,559.000000,194.773519,history
2023-03-14,554.000000,193.031359,history
2023-03-15,559.000000,194.773519,history
2023-03-16,521.000000,181.533101,history
2023-03-17,512.000000,178.397213,history
2023-03-20,499.000000,173.867596,history
2023-03-22,496.000000,172.822300,history
2023-03-23,505.000000,175.958188,history
2023-03-24,524.000000,182.578397,history
2023-03-27,521.000000,181.533101,history
2023-03-28,510.000000,177.700348,history
2023-03-29,495.000000,172.473868,history
2023-03-30,495.000000,172.473868,history
2023-03-31,502.000000,174.912892,history
2023-04-03,510.000000,177.700348,history
2023-04-04,481.000000,167.595819,history
2023-04-05,467.000000,162.717770,history
2023-04-06,454.000000,158.188153,history
2023-04-07,447.000000,155.749129,history
2023-04-10,448.000000,156.097561,history
2023-04-11,452.000000,157.491289,history
2023-04-12,461.000000,160.627178,history
2023-04-13,458.000000,159.581882,history
2023-04-14,442.000000,154.006969,history
2023-04-17,436.000000,151.916376,history
2023-04-18,436.000000,151.916376,history
2023-04-19,439.000000,152.961672,history
2023-04-20,419.000000,145.993031,history
2023-04-21,408.000000,142.160279,history
2023-04-24,410.000000,142.857143,history
2023-04-25,408.000000,142.160279,history
2023-04-26,399.000000,139.024390,history
2023-04-27,402.000000,140.069686,history
2023-04-28,400.000000,139.372822,history
2023-05-01,386.000000,134.494774,history
2023-05-02,400.000000,139.372822,history
2023-05-08,402.000000,140.069686,history
2023-05-09,417.000000,145.296167,history
2023-05-10,392.000000,136.585366,history
2023-05-11,402.000000,140.069686,history
2023-05-12,400.000000,139.372822,history
2023-05-15,406.000000,141.463415,history
2023-05-16,442.000000,154.006969,history
2023-05-17,522.000000,181.881533,history
2023-05-18,516.000000,179.790941,history
2023-05-19,507.000000,176.655052,history
2023-05-22,490.000000,170.731707,history
2023-05-23,468.000000,163.066202,history
2023-05-24,464.000000,161.672474,history
2023-05-25,452.000000,157.491289,history
2023-05-26,437.000000,152.264808,history
2023-05-29,430.000000,149.825784,history
2023-05-30,428.000000,149.128920,history
2023-05-31,508.000000,177.003484,history
2023-06-01,535.000000,186.411150,history
2023-06-02,484.000000,168.641115,history
2023-06-05,471.000000,164.111498,history
2023-06-06,466.000000,162.369338,history
2023-06-07,463.000000,161.324042,history
2023-06-08,475.000000,165.505226,history
2023-06-09,404.000000,140.766551,history
2023-06-12,392.000000,136.585366,history
2023-06-13,390.000000,135.888502,history
2023-06-14,375.000000,130.662021,history
2023-06-15,366.000000,127.526132,history
2023-06-16,371.000000,129.268293,history
2023-06-19,387.000000,134.843206,history
2023-06-20,387.000000,134.843206,history
2023-06-21,386.000000,134.494774,history
2023-06-22,373.000000,129.965157,history
2023-06-23,378.000000,131.707317,history
2023-06-26,366.000000,127.526132,history
2023-06-27,374.000000,130.313589,history
2023-06-28,390.000000,135.888502,history
2023-06-29,386.000000,134.494774,history
2023-06-30,388.000000,135.191638,history
2023-07-03,385.000000,134.146341,history
2023-07-04,387.000000,134.843206,history
2023-07-05,377.000000,131.358885,history
2023-07-06,372.000000,129.616725,history
2023-07-07,377.000000,131.358885,history
2023-07-10,371.000000,129.268293,history
2023-07-11,378.000000,131.707317,history
2023-07-12,396.000000,137.979094,history
2023-07-13,402.000000,140.069686,history
2023-07-14,390.000000,135.888502,history
2023-07-18,381.000000,132.752613,history
2023-07-19,385.000000,134.146341,history
2023-07-20,379.000000,132.055749,history
2023-07-21,370.000000,128.919861,history
2023-07-24,371.000000,129.268293,history
2023-07-25,377.000000,131.358885,history
2023-07-26,359.000000,125.087108,history
2023-07-27,360.000000,125.435540,history
2023-07-28,357.000000,124.390244,history
2023-07-31,357.000000,124.390244,history
2023-08-01,354.000000,123.344948,history
2023-08-02,347.000000,120.905923,history
2023-08-03,340.000000,118.466899,history
2023-08-04,364.000000,126.829268,history
2023-08-07,374.000000,130.313589,history
2023-08-08,369.000000,128.571429,history
2023-08-09,368.000000,128.222997,history
2023-08-10,369.000000,128.571429,history
2023-08-14,372.000000,129.616725,history
2023-08-15,364.000000,126.829268,history
2023-08-16,356.000000,124.041812,history
2023-08-17,367.000000,127.874564,history
2023-08-18,363.000000,126.480836,history
2023-08-21,379.000000,132.055749,history
2023-08-22,376.000000,131.010453,history
2023-08-23,379.000000,132.055749,history
2023-08-24,385.000000,134.146341,history
2023-08-25,380.000000,132.404181,history
2023-08-28,381.000000,132.752613,history
2023-08-29,392.000000,136.585366,history
2023-08-30,385.000000,134.146341,history
2023-08-31,381.000000,132.752613,history
2023-09-01,385.000000,134.146341,history
2023-09-04,381.000000,132.752613,history
2023-09-05,390.000000,135.888502,history
2023-09-06,385.000000,134.146341,history
2023-09-07,430.000000,149.825784,history
2023-09-08,404.000000,140.766551,history
2023-09-11,421.000000,146.689895,history
2023-09-12,406.000000,141.463415,history
2023-09-13,369.000000,128.571429,history
2023-09-14,361.000000,125.783972,history
2023-09-15,354.000000,123.344948,history
2023-09-19,360.000000,125.435540,history
2023-09-20,346.000000,120.557491,history
2023-09-21,341.000000,118.815331,history
2023-09-22,352.000000,122.648084,history
2023-09-25,358.000000,124.738676,history
2023-09-26,348.000000,121.254355,history
2023-09-27,354.000000,123.344948,history
2023-09-28,354.000000,123.344948,history
2023-09-29,353.000000,122.996516,history
2023-10-02,344.000000,119.860627,history
2023-10-03,335.000000,116.724739,history
2023-10-04,319.000000,111.149826,history
2023-10-05,324.000000,112.891986,history
2023-10-06,338.000000,117.770035,history
2023-10-10,341.000000,118.815331,history
2023-10-11,338.000000,117.770035,history
2023-10-12,340.000000,118.466899,history
2023-10-13,331.000000,115.331010,history
2023-10-16,319.000000,111.149826,history
2023-10-17,333.000000,116.027875,history
2023-10-18,337.000000,117.421603,history
2023-10-19,327.000000,113.937282,history
2023-10-20,322.000000,112.195122,history
2023-10-23,315.000000,109.756098,history
2023-10-24,333.000000,116.027875,history
2023-10-25,330.000000,114.982578,history
2023-10-26,323.000000,112.543554,history
2023-10-27,334.000000,116.376307,history
2023-10-30,337.000000,117.421603,history
2023-10-31,342.000000,119.163763,history
2023-11-01,345.000000,120.209059,history
2023-11-02,344.000000,119.860627,history
2023-11-06,348.000000,121.254355,history
2023-11-07,350.000000,121.951220,history
2023-11-08,345.000000,120.209059,history
2023-11-09,341.000000,118.815331,history
2023-11-10,278.000000,96.864111,history
2023-11-13,278.000000,96.864111,history
2023-11-14,271.000000,94.425087,history
2023-11-15,273.000000,95.121951,history
2023-11-16,273.000000,95.121951,history
2023-11-17,275.000000,95.818815,history
2023-11-20,279.000000,97.212544,history
2023-11-21,283.000000,98.606272,history
2023-11-22,281.000000,97.909408,history
2023-11-24,278.000000,96.864111,history
2023-11-27,286.000000,99.651568,history
2023-11-28,279.000000,97.212544,history
2023-11-29,282.000000,98.257840,history
2023-11-30,272.000000,94.773519,history
2023-12-01,271.000000,94.425087,history
2023-12-04,272.000000,94.773519,history
2023-12-05,263.000000,91.637631,history
2023-12-06,262.000000,91.289199,history
2023-12-07,262.000000,91.289199,history
2023-12-08,245.000000,85.365854,history
2023-12-11,253.000000,88.153310,history
2023-12-12,235.000000,81.881533,forecast
2023-12-13,244.000000,85.017422,forecast
2023-12-14,244.000000,85.017422,forecast
2023-12-15,238.000000,82.926829,forecast
2023-12-18,240.000000,83.623693,forecast
2023-12-19,237.000000,82.578397,forecast
2023-12-20,237.000000,82.578397,forecast
2023-12-21,231.000000,80.487805,forecast
2023-12-22,229.000000,79.790941,forecast
2023-12-25,223.000000,77.700348,forecast
2023-12-26,222.000000,77.351916,forecast
2023-12-27,228.000000,79.442509,forecast
2023-12-28,234.000000,81.533101,forecast
2023-12-29,238.000000,82.926829,forecast
2024-01-04,242.000000,84.320557,forecast
2024-01-05,242.000000,84.320557,forecast
2024-01-09,246.000000,85.714286,forecast
2024-01-10,248.000000,86.411150,forecast
2024-01-11,260.000000,90.592334,forecast
2024-01-12,255.000000,88.850174,forecast
2024-01-15,260.000000,90.592334,forecast
2024-01-16,269.000000,93.728223,forecast
2024-01-17,280.000000,97.560976,forecast
2024-01-18,281.000000,97.909408,forecast
2024-01-19,301.000000,104.878049,forecast
2024-01-22,294.000000,102.439024,forecast
2024-01-23,287.000000,100.000000,forecast
2024-01-24,273.000000,95.121951,forecast
2024-01-25,277.000000,96.515679,forecast
2024-01-26,284.000000,98.954704,forecast
