Date,Close,NormalizedClose
2025-01-06,2674.000000,100.000000
2025-01-07,2730.000000,102.094241
2025-01-08,2698.000000,100.897532
2025-01-09,2716.000000,101.570681
2025-01-10,2706.000000,101.196709
2025-01-14,2665.000000,99.663426
2025-01-15,2626.000000,98.204936
2025-01-16,2650.000000,99.102468
2025-01-17,2658.000000,99.401645
2025-01-20,2681.000000,100.261780
2025-01-21,2646.000000,98.952880
2025-01-22,2651.000000,99.139865
2025-01-23,2652.000000,99.177263
2025-01-24,2690.000000,100.598355
2025-01-27,2718.000000,101.645475
2025-01-28,2756.000000,103.066567
2025-01-29,2811.000000,105.123411
2025-01-30,2769.000000,103.552730
2025-01-31,2884.000000,107.853403
2025-02-03,2777.000000,103.851907
2025-02-04,2798.000000,104.637248
2025-02-05,2811.000000,105.123411
2025-02-06,2852.000000,106.656694
2025-02-07,2825.000000,105.646971
2025-02-10,2820.000000,105.459985
2025-02-12,2834.000000,105.983545
2025-02-13,3000.000000,112.191473
2025-02-14,2942.000000,110.022438
2025-02-17,2900.000000,108.451758
2025-02-18,2928.000000,109.498878
2025-02-19,2940.000000,109.947644
2025-02-20,2873.000000,107.442034
2025-02-21,2874.000000,107.479432
2025-02-25,2854.000000,106.731488
2025-02-26,2828.000000,105.759162
2025-02-27,2825.000000,105.646971
2025-02-28,2774.000000,103.739716
2025-03-03,2774.000000,103.739716
2025-03-04,2749.000000,102.804787
2025-03-05,2755.000000,103.029170
2025-03-06,2795.000000,104.525056
2025-03-07,2744.000000,102.617801
2025-03-10,2735.000000,102.281227
2025-03-11,2710.000000,101.346298
2025-03-12,2760.000000,103.216156
2025-03-13,2809.000000,105.048616
2025-03-14,2797.000000,104.599850
2025-03-17,2862.000000,107.030666
2025-03-18,2890.000000,108.077786
2025-03-19,2892.000000,108.152580
2025-03-21,2898.000000,108.376963
2025-03-24,2880.000000,107.703815
2025-03-25,2873.000000,107.442034
2025-03-26,2867.000000,107.217651
2025-03-27,2882.000000,107.778609
2025-03-28,2871.000000,107.367240
2025-03-31,2796.000000,104.562453
2025-04-01,2807.000000,104.973822
2025-04-02,2790.000000,104.338070
2025-04-03,2731.000000,102.131638
2025-04-04,2663.000000,99.588631
2025-04-07,2630.000000,98.354525
2025-04-08,2730.000000,102.094241
2025-04-09,2625.000000,98.167539
2025-04-10,2701.000000,101.009723
2025-04-11,2728.000000,102.019447
2025-04-14,2727.000000,101.982049
2025-04-15,2747.000000,102.729993
2025-04-16,2723.000000,101.832461
2025-04-17,2765.000000,103.403141
2025-04-18,2817.000000,105.347794
2025-04-21,2818.000000,105.385191
2025-04-22,2817.000000,105.347794
2025-04-23,2858.000000,106.881077
2025-04-24,2876.000000,107.554226
2025-04-25,2882.000000,107.778609
2025-04-28,2907.000000,108.713538
2025-04-30,2908.000000,108.750935
2025-05-01,2883.000000,107.816006
2025-05-02,2873.000000,107.442034
2025-05-07,2907.000000,108.713538
2025-05-08,2924.000000,109.349289
2025-05-09,2989.000000,111.780105
2025-05-12,2994.000000,111.967091
2025-05-13,3038.000000,113.612565
2025-05-14,3015.000000,112.752431
2025-05-15,2973.000000,111.181750
2025-05-16,2944.000000,110.097233
2025-05-19,2959.000000,110.658190
2025-05-20,2929.000000,109.536275
2025-05-21,2920.000000,109.199701
2025-05-22,2939.000000,109.910247
2025-05-23,2930.000000,109.573672
2025-05-26,2950.000000,110.321616
2025-05-27,2956.000000,110.545999
2025-05-28,2941.000000,109.985041
2025-05-29,2978.000000,111.368736
2025-05-30,3131.000000,117.090501
2025-06-02,3118.000000,116.604338
2025-06-03,3133.000000,117.165295
2025-06-04,3133.000000,117.165295
2025-06-05,3150.000000,117.801047
2025-06-06,3131.000000,117.090501
2025-06-09,3135.000000,117.240090
2025-06-10,3126.000000,116.903515
2025-06-11,3140.000000,117.427076
2025-06-12,3141.000000,117.464473
2025-06-13,3097.000000,115.818998
2025-06-16,3100.000000,115.931189
2025-06-17,3109.000000,116.267764
2025-06-18,3130.000000,117.053104
2025-06-19,3133.000000,117.165295
2025-06-20,3095.000000,115.744203
2025-06-23,3053.000000,114.173523
2025-06-24,3093.000000,115.669409
2025-06-25,3079.000000,115.145849
2025-06-26,3068.000000,114.734480
2025-06-27,3068.000000,114.734480
2025-06-30,3095.000000,115.744203
2025-07-01,3087.000000,115.445026
2025-07-02,3060.000000,114.435303
2025-07-03,3021.000000,112.976814
2025-07-04,3032.000000,113.388182
2025-07-07,3029.000000,113.275991
2025-07-08,3026.000000,113.163800
2025-07-09,3030.000000,113.313388
2025-07-10,3047.000000,113.949140
2025-07-11,3043.000000,113.799551
2025-07-14,3030.000000,113.313388
2025-07-15,3030.000000,113.313388
2025-07-16,3014.000000,112.715034
2025-07-17,3058.000000,114.360509
2025-07-18,3046.000000,113.911743
2025-07-22,3065.000000,114.622289
2025-07-23,3107.000000,116.192969
2025-07-24,3120.000000,116.679132
2025-07-25,3177.000000,118.810770
2025-07-28,3150.000000,117.801047
2025-07-29,3153.000000,117.913239
2025-07-30,3160.000000,118.175019
2025-07-31,3206.000000,119.895288
2025-08-01,3241.000000,121.204188
2025-08-04,3214.000000,120.194465
2025-08-05,3240.000000,121.166791
2025-08-06,3217.000000,120.306657
2025-08-07,3251.000000,121.578160
2025-08-08,3250.000000,121.540763
2025-08-12,3234.000000,120.942408
2025-08-13,3306.000000,123.635004
2025-08-14,3277.000000,122.550486
2025-08-15,3298.000000,123.335826
2025-08-18,3379.000000,126.364996
2025-08-19,3337.000000,124.794316
2025-08-20,3307.000000,123.672401
2025-08-21,3300.000000,123.410621
2025-08-22,3288.000000,122.961855
2025-08-25,3292.000000,123.111444
2025-08-26,3275.000000,122.475692
2025-08-27,3273.000000,122.400898
2025-08-28,3278.000000,122.587883
2025-08-29,3279.000000,122.625280
2025-09-01,3293.000000,123.148841
2025-09-02,3263.000000,122.026926
2025-09-03,3194.000000,119.446522
2025-09-04,3288.000000,122.961855
2025-09-05,3213.000000,120.157068
2025-09-08,3224.000000,120.568437
2025-09-09,3250.000000,121.540763
2025-09-10,3280.000000,122.662678
2025-09-11,3254.000000,121.690352
2025-09-12,3280.000000,122.662678
2025-09-16,3286.000000,122.887061
2025-09-17,3278.000000,122.587883
2025-09-18,3285.000000,122.849663
2025-09-19,3292.000000,123.111444
2025-09-22,3279.000000,122.625280
2025-09-24,3263.000000,122.026926
2025-09-25,3289.000000,122.999252
2025-09-26,3297.000000,123.298429
2025-09-29,3281.000000,122.700075
2025-09-30,3290.000000,123.036649
2025-10-01,3303.000000,123.522812
2025-10-02,3176.000000,118.773373
2025-10-03,3219.000000,120.381451
2025-10-06,3268.000000,122.213912
2025-10-07,3249.000000,121.503366
2025-10-08,3294.000000,123.186238
2025-10-09,3296.000000,123.261032
2025-10-10,3268.000000,122.213912
2025-10-14,3182.000000,118.997756
2025-10-15,3223.000000,120.531040
2025-10-16,3191.000000,119.334331
2025-10-17,3127.000000,116.940912
2025-10-20,3176.000000,118.773373
2025-10-21,3251.000000,121.578160
2025-10-22,3266.000000,122.139117
2025-10-23,3195.000000,119.483919
2025-10-27,3209.000000,120.007479
2025-10-28,3191.000000,119.334331
2025-10-29,3128.000000,116.978310
2025-10-30,3140.000000,117.427076
2025-10-31,3188.000000,119.222139
2025-11-04,3152.000000,117.875841
2025-11-05,3124.000000,116.828721
2025-11-06,3127.000000,116.940912
2025-11-07,3122.000000,116.753927
2025-11-10,3190.000000,119.296933
2025-11-11,3203.000000,119.783096
2025-11-12,3223.000000,120.531040
2025-11-13,3205.000000,119.857891
2025-11-14,3261.000000,121.952132
2025-11-17,3216.000000,120.269260
2025-11-18,3141.000000,117.464473
2025-11-19,3106.000000,116.155572
2025-11-20,3148.000000,117.726253
2025-11-21,3175.000000,118.735976
2025-11-25,3139.000000,117.389678
2025-11-26,3207.000000,119.932685
2025-11-27,3222.000000,120.493642
2025-11-28,3221.000000,120.456245
2025-12-01,3198.000000,119.596111
2025-12-02,3193.000000,119.409125
2025-12-03,3180.000000,118.922962
2025-12-04,3187.000000,119.184742
2025-12-05,3206.000000,119.895288
2025-12-08,3173.000000,118.661182
2025-12-09,3149.000000,117.763650
2025-12-10,3167.000000,118.436799
2025-12-11,3120.000000,116.679132
2025-12-12,3147.000000,117.688856
2025-12-15,3191.000000,119.334331
2025-12-16,3141.000000,117.464473
2025-12-17,3120.000000,116.679132
2025-12-18,3137.000000,117.314884
2025-12-19,3177.000000,118.810770
2025-12-22,3200.000000,119.670905
2025-12-23,3158.000000,118.100224
2025-12-24,3163.000000,118.287210
2025-12-25,3187.000000,119.184742
2025-12-26,3184.000000,119.072550
2025-12-29,3192.000000,119.371728
2025-12-30,3185.000000,119.109948
2026-01-05,3173.000000,118.661182
2026-01-06,3201.000000,119.708302
2026-01-07,3196.000000,119.521316
2026-01-08,3205.000000,119.857891
2026-01-09,3212.000000,120.119671
2026-01-13,3248.000000,121.465969
2026-01-14,3229.000000,120.755423
2026-01-15,3296.000000,123.261032
2026-01-16,3256.000000,121.765146
2026-01-19,3230.000000,120.792820
2026-01-20,3215.000000,120.231862
2026-01-21,3167.000000,118.436799
2026-01-22,3176.000000,118.773373
2026-01-23,3185.000000,119.109948
2026-01-26,3105.000000,116.118175
2026-01-27,3106.000000,116.155572
2026-01-28,3102.000000,116.005984
2026-01-29,3065.000000,114.622289
2026-01-30,3032.000000,113.388182
