Date,Close,NormalizedClose
2025-05-09,225.199997,114.780836
2025-05-12,221.899994,113.098877
2025-05-13,218.800003,111.518862
2025-05-14,217.899994,111.060141
2025-05-15,216.600006,110.397558
2025-05-16,218.500000,111.365955
2025-05-19,220.399994,112.334351
2025-05-20,218.699997,111.467890
2025-05-21,216.000000,110.091745
2025-05-22,215.100006,109.633032
2025-05-23,216.000000,110.091745
2025-05-26,219.100006,111.671768
2025-05-27,221.000000,112.640165
2025-05-28,222.699997,113.506626
2025-05-29,223.000000,113.659533
2025-05-30,221.399994,112.844035
2025-06-02,220.199997,112.232416
2025-06-03,219.699997,111.977574
2025-06-04,220.399994,112.334351
2025-06-05,219.100006,111.671768
2025-06-06,220.000000,112.130481
2025-06-09,220.199997,112.232416
2025-06-10,219.800003,112.028546
2025-06-11,219.399994,111.824667
2025-06-12,219.500000,111.875639
2025-06-13,219.399994,111.824667
2025-06-16,220.800003,112.538230
2025-06-17,222.000000,113.149849
2025-06-18,218.500000,111.365955
2025-06-19,220.000000,112.130481
2025-06-20,217.500000,110.856271
2025-06-23,217.699997,110.958206
2025-06-24,220.199997,112.232416
2025-06-25,216.699997,110.448522
2025-06-26,216.600006,110.397558
2025-06-27,218.800003,111.518862
2025-06-30,223.000000,113.659533
2025-07-01,224.500000,114.424059
2025-07-02,223.399994,113.863403
2025-07-03,221.600006,112.945978
2025-07-04,222.199997,113.251784
2025-07-07,222.199997,113.251784
2025-07-08,219.899994,112.079509
2025-07-09,220.100006,112.181452
2025-07-10,217.600006,110.907242
2025-07-11,216.800003,110.499494
2025-07-14,216.300003,110.244652
2025-07-15,217.600006,110.907242
2025-07-16,217.300003,110.754336
2025-07-17,218.399994,111.314983
2025-07-18,218.600006,111.416926
2025-07-22,217.399994,110.805299
2025-07-23,218.500000,111.365955
2025-07-24,219.800003,112.028546
2025-07-25,218.199997,111.213048
2025-07-28,215.600006,109.887874
2025-07-29,214.600006,109.378190
2025-07-30,215.899994,110.040773
2025-07-31,218.600006,111.416926
2025-08-01,223.899994,114.118245
2025-08-04,224.000000,114.169217
2025-08-05,227.500000,115.953111
2025-08-06,224.500000,114.424059
2025-08-07,229.800003,117.125386
2025-08-08,234.399994,119.469927
2025-08-12,238.100006,121.355764
2025-08-13,239.800003,122.222226
2025-08-14,236.699997,120.642202
2025-08-15,240.000000,122.324161
2025-08-18,246.800003,125.790014
2025-08-19,244.699997,124.719674
2025-08-20,245.000000,124.872581
2025-08-21,242.300003,123.496436
2025-08-22,241.399994,123.037715
2025-08-25,236.699997,120.642202
2025-08-26,232.199997,118.348624
2025-08-27,231.399994,117.940875
2025-08-28,232.699997,118.603466
2025-08-29,228.199997,116.309888
2025-09-01,229.399994,116.921507
2025-09-02,232.199997,118.348624
2025-09-03,227.800003,116.106018
2025-09-04,229.600006,117.023450
2025-09-05,228.300003,116.360860
2025-09-08,227.399994,115.902139
2025-09-09,226.300003,115.341492
2025-09-10,226.399994,115.392455
2025-09-11,229.199997,116.819572
2025-09-12,229.399994,116.921507
2025-09-16,229.800003,117.125386
2025-09-17,229.800003,117.125386
2025-09-18,228.800003,116.615702
2025-09-19,228.899994,116.666665
2025-09-22,225.899994,115.137613
2025-09-24,227.100006,115.749240
2025-09-25,226.899994,115.647297
2025-09-26,229.500000,116.972479
2025-09-29,220.699997,112.487258
2025-09-30,217.699997,110.958206
2025-10-01,216.300003,110.244652
2025-10-02,210.699997,107.390418
2025-10-03,214.300003,109.225284
2025-10-06,217.100006,110.652400
2025-10-07,216.100006,110.142716
2025-10-08,215.100006,109.633032
2025-10-09,216.300003,110.244652
2025-10-10,214.899994,109.531089
2025-10-14,216.000000,110.091745
2025-10-15,215.000000,109.582061
2025-10-16,215.699997,109.938838
2025-10-17,215.500000,109.836903
2025-10-20,217.699997,110.958206
2025-10-21,219.800003,112.028546
2025-10-22,220.000000,112.130481
2025-10-23,220.100006,112.181452
2025-10-24,218.000000,111.111113
2025-10-27,220.199997,112.232416
2025-10-28,219.399994,111.824667
2025-10-29,217.000000,110.601429
2025-10-30,218.500000,111.365955
2025-10-31,218.699997,111.467890
2025-11-04,216.899994,110.550457
2025-11-05,215.899994,110.040773
2025-11-06,215.699997,109.938838
2025-11-07,218.899994,111.569825
2025-11-10,221.899994,113.098877
2025-11-11,223.199997,113.761468
2025-11-12,223.800003,114.067282
2025-11-13,222.399994,113.353719
2025-11-14,222.399994,113.353719
2025-11-17,224.899994,114.627929
2025-11-18,224.600006,114.475030
2025-11-19,225.600006,114.984714
2025-11-20,227.300003,115.851176
2025-11-21,233.600006,119.062186
2025-11-25,225.000000,114.678901
2025-11-26,224.399994,114.373087
2025-11-27,222.600006,113.455662
2025-11-28,223.199997,113.761468
2025-12-01,218.800003,111.518862
2025-12-02,216.699997,110.448522
2025-12-03,215.500000,109.836903
2025-12-04,218.899994,111.569825
2025-12-05,215.199997,109.683996
2025-12-08,216.600006,110.397558
2025-12-09,217.899994,111.060141
2025-12-10,217.300003,110.754336
2025-12-11,216.500000,110.346587
2025-12-12,217.300003,110.754336
2025-12-15,216.300003,110.244652
2025-12-16,216.500000,110.346587
2025-12-17,216.699997,110.448522
2025-12-18,216.699997,110.448522
2025-12-19,216.800003,110.499494
2025-12-22,213.300003,108.715600
2025-12-23,215.699997,109.938838
2025-12-24,214.600006,109.378190
2025-12-25,216.399994,110.295615
2025-12-26,217.100006,110.652400
2025-12-29,216.500000,110.346587
2025-12-30,214.800003,109.480126
2026-01-05,216.199997,110.193680
2026-01-06,217.399994,110.805299
2026-01-07,215.399994,109.785931
2026-01-08,215.100006,109.633032
2026-01-09,214.500000,109.327219
2026-01-13,216.500000,110.346587
2026-01-14,217.399994,110.805299
2026-01-15,216.699997,110.448522
2026-01-16,216.000000,110.091745
2026-01-19,217.500000,110.856271
2026-01-20,217.199997,110.703364
2026-01-21,215.300003,109.734968
2026-01-22,214.399994,109.276247
2026-01-23,214.600006,109.378190
2026-01-26,213.500000,108.817535
2026-01-27,211.500000,107.798167
2026-01-28,211.000000,107.543325
2026-01-29,208.000000,106.014273
2026-01-30,209.000000,106.523957
