Date,Close,NormalizedClose
2025-01-06,293.000000,100.000000
2025-01-07,298.000000,101.706485
2025-01-08,302.000000,103.071672
2025-01-09,295.000000,100.682594
2025-01-10,294.000000,100.341297
2025-01-14,286.000000,97.610922
2025-01-15,293.000000,100.000000
2025-01-16,296.000000,101.023891
2025-01-17,296.000000,101.023891
2025-01-20,302.000000,103.071672
2025-01-21,299.000000,102.047782
2025-01-22,298.000000,101.706485
2025-01-23,294.000000,100.341297
2025-01-24,295.000000,100.682594
2025-01-27,294.000000,100.341297
2025-01-28,299.000000,102.047782
2025-01-29,304.000000,103.754266
2025-01-30,307.000000,104.778157
2025-01-31,311.000000,106.143345
2025-02-03,300.000000,102.389078
2025-02-04,307.000000,104.778157
2025-02-05,303.000000,103.412969
2025-02-06,304.000000,103.754266
2025-02-07,303.000000,103.412969
2025-02-10,304.000000,103.754266
2025-02-12,311.000000,106.143345
2025-02-13,307.000000,104.778157
2025-02-14,311.000000,106.143345
2025-02-17,315.000000,107.508532
2025-02-18,319.000000,108.873720
2025-02-19,315.000000,107.508532
2025-02-20,316.000000,107.849829
2025-02-21,313.000000,106.825939
2025-02-25,314.000000,107.167235
2025-02-26,317.000000,108.191126
2025-02-27,320.000000,109.215017
2025-02-28,313.000000,106.825939
2025-03-03,318.000000,108.532423
2025-03-04,314.000000,107.167235
2025-03-05,317.000000,108.191126
2025-03-06,327.000000,111.604096
2025-03-07,329.000000,112.286689
2025-03-10,327.000000,111.604096
2025-03-11,330.000000,112.627986
2025-03-12,331.000000,112.969283
2025-03-13,333.000000,113.651877
2025-03-14,339.000000,115.699659
2025-03-17,340.000000,116.040956
2025-03-18,353.000000,120.477816
2025-03-19,350.000000,119.453925
2025-03-21,355.000000,121.160410
2025-03-24,355.000000,121.160410
2025-03-25,358.000000,122.184300
2025-03-26,364.000000,124.232082
2025-03-27,368.000000,125.597270
2025-03-28,362.000000,123.549488
2025-03-31,356.000000,121.501706
2025-04-01,365.000000,124.573379
2025-04-02,361.000000,123.208191
2025-04-03,340.000000,116.040956
2025-04-04,315.000000,107.508532
2025-04-07,293.000000,100.000000
2025-04-08,319.000000,108.873720
2025-04-09,302.000000,103.071672
2025-04-10,327.000000,111.604096
2025-04-11,319.000000,108.873720
2025-04-14,323.000000,110.238908
2025-04-15,326.000000,111.262799
2025-04-16,319.000000,108.873720
2025-04-17,329.000000,112.286689
2025-04-18,340.000000,116.040956
2025-04-21,338.000000,115.358362
2025-04-22,341.000000,116.382253
2025-04-23,345.000000,117.747440
2025-04-24,346.000000,118.088737
2025-04-25,340.000000,116.040956
2025-04-28,343.000000,117.064846
2025-04-30,350.000000,119.453925
2025-05-01,336.000000,114.675768
2025-05-02,335.000000,114.334471
2025-05-07,335.000000,114.334471
2025-05-08,334.000000,113.993174
2025-05-09,338.000000,115.358362
2025-05-12,345.000000,117.747440
2025-05-13,336.000000,114.675768
2025-05-14,339.000000,115.699659
2025-05-15,333.000000,113.651877
2025-05-16,336.000000,114.675768
2025-05-19,342.000000,116.723549
2025-05-20,337.000000,115.017065
2025-05-21,340.000000,116.040956
2025-05-22,335.000000,114.334471
2025-05-23,335.000000,114.334471
2025-05-26,331.000000,112.969283
2025-05-27,333.000000,113.651877
2025-05-28,337.000000,115.017065
2025-05-29,341.000000,116.382253
2025-05-30,341.000000,116.382253
2025-06-02,342.000000,116.723549
2025-06-03,337.000000,115.017065
2025-06-04,341.000000,116.382253
2025-06-05,337.000000,115.017065
2025-06-06,336.000000,114.675768
2025-06-09,338.000000,115.358362
2025-06-10,334.000000,113.993174
2025-06-11,328.000000,111.945392
2025-06-12,325.000000,110.921502
2025-06-13,322.000000,109.897611
2025-06-16,327.000000,111.604096
2025-06-17,328.000000,111.945392
2025-06-18,326.000000,111.262799
2025-06-19,328.000000,111.945392
2025-06-20,325.000000,110.921502
2025-06-23,326.000000,111.262799
2025-06-24,329.000000,112.286689
2025-06-25,326.000000,111.262799
2025-06-26,328.000000,111.945392
2025-06-27,332.000000,113.310580
2025-06-30,331.000000,112.969283
2025-07-01,324.000000,110.580205
2025-07-02,323.000000,110.238908
2025-07-03,323.000000,110.238908
2025-07-04,328.000000,111.945392
2025-07-07,328.000000,111.945392
2025-07-08,331.000000,112.969283
2025-07-09,338.000000,115.358362
2025-07-10,342.000000,116.723549
2025-07-11,348.000000,118.771331
2025-07-14,349.000000,119.112628
2025-07-15,352.000000,120.136519
2025-07-16,348.000000,118.771331
2025-07-17,348.000000,118.771331
2025-07-18,354.000000,120.819113
2025-07-22,349.000000,119.112628
2025-07-23,360.000000,122.866894
2025-07-24,369.000000,125.938567
2025-07-25,367.000000,125.255973
2025-07-28,356.000000,121.501706
2025-07-29,359.000000,122.525597
2025-07-30,359.000000,122.525597
2025-07-31,370.000000,126.279863
2025-08-01,372.000000,126.962457
2025-08-04,370.000000,126.279863
2025-08-05,374.000000,127.645051
2025-08-06,380.000000,129.692833
2025-08-07,385.000000,131.399317
2025-08-08,387.000000,132.081911
2025-08-12,389.000000,132.764505
2025-08-13,390.000000,133.105802
2025-08-14,394.000000,134.470990
2025-08-15,403.000000,137.542662
2025-08-18,397.000000,135.494881
2025-08-19,387.000000,132.081911
2025-08-20,393.000000,134.129693
2025-08-21,398.000000,135.836177
2025-08-22,403.000000,137.542662
2025-08-25,408.000000,139.249147
2025-08-26,397.000000,135.494881
2025-08-27,397.000000,135.494881
