Date,Close,NormalizedClose
2025-01-06,1435.000000,100.000000
2025-01-07,1416.000000,98.675958
2025-01-08,1399.000000,97.491289
2025-01-09,1393.000000,97.073171
2025-01-10,1400.000000,97.560976
2025-01-14,1389.000000,96.794425
2025-01-15,1387.000000,96.655052
2025-01-16,1380.000000,96.167247
2025-01-17,1377.000000,95.958188
2025-01-20,1386.000000,96.585366
2025-01-21,1386.000000,96.585366
2025-01-22,1385.000000,96.515679
2025-01-23,1385.000000,96.515679
2025-01-24,1388.000000,96.724739
2025-01-27,1399.000000,97.491289
2025-01-28,1415.000000,98.606272
2025-01-29,1419.000000,98.885017
2025-01-30,1436.000000,100.069686
2025-01-31,1429.000000,99.581882
2025-02-03,1407.000000,98.048780
2025-02-04,1412.000000,98.397213
2025-02-05,1421.000000,99.024390
2025-02-06,1442.000000,100.487805
2025-02-07,1421.000000,99.024390
2025-02-10,1423.000000,99.163763
2025-02-12,1463.000000,101.951220
2025-02-13,1518.000000,105.783972
2025-02-14,1511.000000,105.296167
2025-02-17,1503.000000,104.738676
2025-02-18,1512.000000,105.365854
2025-02-19,1469.000000,102.369338
2025-02-20,1472.000000,102.578397
2025-02-21,1489.000000,103.763066
2025-02-25,1494.000000,104.111498
2025-02-26,1493.000000,104.041812
2025-02-27,1517.000000,105.714286
2025-02-28,1501.000000,104.599303
2025-03-03,1532.000000,106.759582
2025-03-04,1527.000000,106.411150
2025-03-05,1526.000000,106.341463
2025-03-06,1540.000000,107.317073
2025-03-07,1528.000000,106.480836
2025-03-10,1537.000000,107.108014
2025-03-11,1519.000000,105.853659
2025-03-12,1509.000000,105.156794
2025-03-13,1519.000000,105.853659
2025-03-14,1521.000000,105.993031
2025-03-17,1525.000000,106.271777
2025-03-18,1525.000000,106.271777
2025-03-19,1535.000000,106.968641
2025-03-21,1548.000000,107.874564
2025-03-24,1547.000000,107.804878
2025-03-25,1552.000000,108.153310
2025-03-26,1565.000000,109.059233
2025-03-27,1578.000000,109.965157
2025-03-28,1524.000000,106.202091
2025-03-31,1482.000000,103.275261
2025-04-01,1464.000000,102.020906
2025-04-02,1451.000000,101.114983
2025-04-03,1408.000000,98.118467
2025-04-04,1345.000000,93.728223
2025-04-07,1232.000000,85.853659
2025-04-08,1321.000000,92.055749
2025-04-09,1271.000000,88.571429
2025-04-10,1355.000000,94.425087
2025-04-11,1340.000000,93.379791
2025-04-14,1344.000000,93.658537
2025-04-15,1350.000000,94.076655
2025-04-16,1349.000000,94.006969
2025-04-17,1349.000000,94.006969
2025-04-18,1387.000000,96.655052
2025-04-21,1388.000000,96.724739
2025-04-22,1389.000000,96.794425
2025-04-23,1404.000000,97.839721
2025-04-24,1388.000000,96.724739
2025-04-25,1403.000000,97.770035
2025-04-28,1400.000000,97.560976
2025-04-30,1425.000000,99.303136
2025-05-01,1401.000000,97.630662
2025-05-02,1395.000000,97.212544
2025-05-07,1405.000000,97.909408
2025-05-08,1403.000000,97.770035
2025-05-09,1427.000000,99.442509
2025-05-12,1429.000000,99.581882
2025-05-13,1432.000000,99.790941
2025-05-14,1430.000000,99.651568
2025-05-15,1452.000000,101.184669
2025-05-16,1440.000000,100.348432
2025-05-19,1445.000000,100.696864
2025-05-20,1428.000000,99.512195
2025-05-21,1440.000000,100.348432
2025-05-22,1430.000000,99.651568
2025-05-23,1435.000000,100.000000
2025-05-26,1441.000000,100.418118
2025-05-27,1448.000000,100.905923
2025-05-28,1448.000000,100.905923
2025-05-29,1455.000000,101.393728
2025-05-30,1467.000000,102.229965
2025-06-02,1466.000000,102.160279
2025-06-03,1463.000000,101.951220
2025-06-04,1476.000000,102.857143
2025-06-05,1476.000000,102.857143
2025-06-06,1463.000000,101.951220
2025-06-09,1467.000000,102.229965
2025-06-10,1457.000000,101.533101
2025-06-11,1464.000000,102.020906
2025-06-12,1463.000000,101.951220
2025-06-13,1448.000000,100.905923
2025-06-16,1454.000000,101.324042
2025-06-17,1456.000000,101.463415
2025-06-18,1453.000000,101.254355
2025-06-19,1450.000000,101.045296
2025-06-20,1430.000000,99.651568
2025-06-23,1422.000000,99.094077
2025-06-24,1430.000000,99.651568
2025-06-25,1422.000000,99.094077
2025-06-26,1450.000000,101.045296
2025-06-27,1454.000000,101.324042
2025-06-30,1450.000000,101.045296
2025-07-01,1436.000000,100.069686
2025-07-02,1450.000000,101.045296
2025-07-03,1445.000000,100.696864
2025-07-04,1440.000000,100.348432
2025-07-07,1440.000000,100.348432
2025-07-08,1451.000000,101.114983
2025-07-09,1465.000000,102.090592
2025-07-10,1459.000000,101.672474
2025-07-11,1478.000000,102.996516
2025-07-14,1474.000000,102.717770
2025-07-15,1474.000000,102.717770
2025-07-16,1471.000000,102.508711
2025-07-17,1463.000000,101.951220
2025-07-18,1458.000000,101.602787
2025-07-22,1470.000000,102.439024
2025-07-23,1489.000000,103.763066
2025-07-24,1509.000000,105.156794
2025-07-25,1510.000000,105.226481
2025-07-28,1514.000000,105.505226
2025-07-29,1502.000000,104.668990
2025-07-30,1515.000000,105.574913
2025-07-31,1539.000000,107.247387
2025-08-01,1535.000000,106.968641
2025-08-04,1538.000000,107.177700
2025-08-05,1564.000000,108.989547
2025-08-06,1589.000000,110.731707
2025-08-07,1604.000000,111.777003
2025-08-08,1596.000000,111.219512
2025-08-12,1617.000000,112.682927
2025-08-13,1618.000000,112.752613
2025-08-14,1622.000000,113.031359
2025-08-15,1638.000000,114.146341
2025-08-18,1649.000000,114.912892
2025-08-19,1670.000000,116.376307
2025-08-20,1675.000000,116.724739
2025-08-21,1688.000000,117.630662
2025-08-22,1691.000000,117.839721
2025-08-25,1686.000000,117.491289
2025-08-26,1692.000000,117.909408
2025-08-27,1698.000000,118.327526
2025-08-28,1695.000000,118.118467
2025-08-29,1687.000000,117.560976
2025-09-01,1667.000000,116.167247
2025-09-02,1659.000000,115.609756
2025-09-03,1665.000000,116.027875
2025-09-04,1692.000000,117.909408
2025-09-05,1702.000000,118.606272
2025-09-08,1712.000000,119.303136
2025-09-09,1693.000000,117.979094
2025-09-10,1693.000000,117.979094
2025-09-11,1693.000000,117.979094
2025-09-12,1689.000000,117.700348
2025-09-16,1735.000000,120.905923
2025-09-17,1735.000000,120.905923
2025-09-18,1733.000000,120.766551
2025-09-19,1745.000000,121.602787
2025-09-22,1720.000000,119.860627
2025-09-24,1730.000000,120.557491
2025-09-25,1735.000000,120.905923
2025-09-26,1750.000000,121.951220
2025-09-29,1709.000000,119.094077
2025-09-30,1670.000000,116.376307
2025-10-01,1630.000000,113.588850
2025-10-02,1623.000000,113.101045
2025-10-03,1620.000000,112.891986
2025-10-06,1640.000000,114.285714
2025-10-07,1632.000000,113.728223
2025-10-08,1623.000000,113.101045
2025-10-09,1647.000000,114.773519
2025-10-10,1608.000000,112.055749
2025-10-14,1597.000000,111.289199
2025-10-15,1628.000000,113.449477
2025-10-16,1640.000000,114.285714
2025-10-17,1625.000000,113.240418
2025-10-20,1652.000000,115.121951
2025-10-21,1642.000000,114.425087
2025-10-22,1698.000000,118.327526
2025-10-23,1695.000000,118.118467
2025-10-24,1691.000000,117.839721
2025-10-27,1703.000000,118.675958
2025-10-28,1661.000000,115.749129
2025-10-29,1647.000000,114.773519
2025-10-30,1648.000000,114.843206
2025-10-31,1652.000000,115.121951
2025-11-04,1670.000000,116.376307
2025-11-05,1656.000000,115.400697
2025-11-06,1668.000000,116.236934
2025-11-07,1665.000000,116.027875
2025-11-10,1679.000000,117.003484
2025-11-11,1672.000000,116.515679
2025-11-12,1689.000000,117.700348
2025-11-13,1695.000000,118.118467
2025-11-14,1666.000000,116.097561
2025-11-17,1651.000000,115.052265
2025-11-18,1639.000000,114.216028
2025-11-19,1627.000000,113.379791
2025-11-20,1657.000000,115.470383
2025-11-21,1671.000000,116.445993
2025-11-25,1690.000000,117.770035
2025-11-26,1730.000000,120.557491
2025-11-27,1779.000000,123.972125
2025-11-28,1798.000000,125.296167
2025-12-01,1778.000000,123.902439
2025-12-02,1751.000000,122.020906
2025-12-03,1734.000000,120.836237
2025-12-04,1756.000000,122.369338
2025-12-05,1727.000000,120.348432
2025-12-08,1772.000000,123.484321
2025-12-09,1764.000000,122.926829
2025-12-10,1768.000000,123.205575
2025-12-11,1748.000000,121.811847
2025-12-12,1796.000000,125.156794
2025-12-15,1795.000000,125.087108
2025-12-16,1750.000000,121.951220
2025-12-17,1764.000000,122.926829
2025-12-18,1778.000000,123.902439
2025-12-19,1777.000000,123.832753
2025-12-22,1795.000000,125.087108
2025-12-23,1830.000000,127.526132
2025-12-24,1791.000000,124.808362
2025-12-25,1795.000000,125.087108
2025-12-26,1798.000000,125.296167
2025-12-29,1843.000000,128.432056
2025-12-30,1821.000000,126.898955
2026-01-05,1821.000000,126.898955
2026-01-06,1861.000000,129.686411
2026-01-07,1867.000000,130.104530
2026-01-08,1847.000000,128.710801
2026-01-09,1864.000000,129.895470
2026-01-13,1888.000000,131.567944
2026-01-14,2041.000000,142.229965
2026-01-15,2193.000000,152.822300
2026-01-16,2097.000000,146.132404
2026-01-19,2329.000000,162.299652
2026-01-20,2249.000000,156.724739
2026-01-21,2168.000000,151.080139
2026-01-22,2211.000000,154.076655
2026-01-23,2141.000000,149.198606
2026-01-26,2091.000000,145.714286
2026-01-27,2143.000000,149.337979
2026-01-28,2108.000000,146.898955
2026-01-29,2065.000000,143.902439
2026-01-30,2048.000000,142.717770
