Date,Close,NormalizedClose,Segment
2015-10-23,2680.000000,91.780822,history
2015-10-26,2680.000000,91.780822,history
2015-10-27,2660.000000,91.095890,history
2015-10-28,2650.000000,90.753425,history
2015-10-29,2660.000000,91.095890,history
2015-10-30,2640.000000,90.410959,history
2015-11-02,2700.000000,92.465753,history
2015-11-04,2680.000000,91.780822,history
2015-11-05,2720.000000,93.150685,history
2015-11-06,2740.000000,93.835616,history
2015-11-09,2840.000000,97.260274,history
2015-11-10,2840.000000,97.260274,history
2015-11-11,2870.000000,98.287671,history
2015-11-12,2870.000000,98.287671,history
2015-11-13,2870.000000,98.287671,history
2015-11-16,2870.000000,98.287671,history
2015-11-17,2870.000000,98.287671,history
2015-11-18,2870.000000,98.287671,history
2015-11-19,2880.000000,98.630137,history
2015-11-20,2910.000000,99.657534,history
2015-11-24,2880.000000,98.630137,history
2015-11-25,2930.000000,100.342466,history
2015-11-26,2920.000000,100.000000,history
2015-11-27,2920.000000,100.000000,history
2015-11-30,2880.000000,98.630137,history
2015-12-01,2880.000000,98.630137,history
2015-12-02,2880.000000,98.630137,history
2015-12-03,2840.000000,97.260274,history
2015-12-04,2840.000000,97.260274,history
2015-12-07,2830.000000,96.917808,history
2015-12-08,2790.000000,95.547945,history
2015-12-09,2820.000000,96.575342,history
2015-12-10,2870.000000,98.287671,history
2015-12-11,2800.000000,95.890411,history
2015-12-14,2780.000000,95.205479,history
2015-12-15,2800.000000,95.890411,history
2015-12-16,2790.000000,95.547945,history
2015-12-17,2790.000000,95.547945,history
2015-12-18,2800.000000,95.890411,history
2015-12-21,2790.000000,95.547945,history
2015-12-22,2810.000000,96.232877,history
2015-12-24,2800.000000,95.890411,history
2015-12-25,2800.000000,95.890411,history
2015-12-28,2760.000000,94.520548,history
2015-12-29,2780.000000,95.205479,history
2015-12-30,2810.000000,96.232877,history
2016-01-04,2820.000000,96.575342,history
2016-01-05,2850.000000,97.602740,history
2016-01-06,2840.000000,97.260274,history
2016-01-07,2710.000000,92.808219,history
2016-01-08,2740.000000,93.835616,history
2016-01-12,2680.000000,91.780822,history
2016-01-13,2760.000000,94.520548,history
2016-01-14,2720.000000,93.150685,history
2016-01-15,2760.000000,94.520548,history
2016-01-18,2730.000000,93.493151,history
2016-01-19,2690.000000,92.123288,history
2016-01-20,2670.000000,91.438356,history
2016-01-21,2640.000000,90.410959,history
2016-01-22,2700.000000,92.465753,history
2016-01-25,2740.000000,93.835616,history
2016-01-26,2690.000000,92.123288,history
2016-01-27,2690.000000,92.123288,history
2016-01-28,2710.000000,92.808219,history
2016-01-29,2840.000000,97.260274,history
2016-02-01,2800.000000,95.890411,history
2016-02-02,2800.000000,95.890411,history
2016-02-03,2770.000000,94.863014,history
2016-02-04,2680.000000,91.780822,history
2016-02-05,2670.000000,91.438356,history
2016-02-08,2690.000000,92.123288,history
2016-02-09,2670.000000,91.438356,history
2016-02-10,2670.000000,91.438356,history
2016-02-12,2620.000000,89.726027,history
2016-02-15,2710.000000,92.808219,history
2016-02-16,2660.000000,91.095890,history
2016-02-17,2670.000000,91.438356,history
2016-02-18,2670.000000,91.438356,history
2016-02-19,2650.000000,90.753425,history
2016-02-22,2660.000000,91.095890,history
2016-02-23,2670.000000,91.438356,history
2016-02-24,2670.000000,91.438356,history
2016-02-25,2690.000000,92.123288,history
2016-02-26,2720.000000,93.150685,history
2016-02-29,2790.000000,95.547945,history
2016-03-01,2780.000000,95.205479,history
2016-03-02,2790.000000,95.547945,history
2016-03-03,2820.000000,96.575342,history
2016-03-04,2830.000000,96.917808,history
2016-03-07,2880.000000,98.630137,history
2016-03-08,2890.000000,98.972603,history
2016-03-09,2890.000000,98.972603,history
2016-03-10,2890.000000,98.972603,history
2016-03-11,2890.000000,98.972603,history
2016-03-14,2910.000000,99.657534,history
2016-03-15,2930.000000,100.342466,history
2016-03-16,2940.000000,100.684932,history
2016-03-17,2930.000000,100.342466,history
2016-03-18,2950.000000,101.027397,history
2016-03-22,2950.000000,101.027397,history
2016-03-23,2930.000000,100.342466,history
2016-03-24,2950.000000,101.027397,history
2016-03-25,2960.000000,101.369863,history
2016-03-28,2990.000000,102.397260,history
2016-03-29,2810.000000,96.232877,history
2016-03-30,2830.000000,96.917808,history
2016-03-31,2850.000000,97.602740,history
2016-04-01,2820.000000,96.575342,history
2016-04-04,2790.000000,95.547945,history
2016-04-05,2770.000000,94.863014,history
2016-04-06,2770.000000,94.863014,history
2016-04-07,2780.000000,95.205479,history
2016-04-08,2800.000000,95.890411,history
2016-04-11,2760.000000,94.520548,history
2016-04-12,2800.000000,95.890411,history
2016-04-13,2810.000000,96.232877,history
2016-04-14,2850.000000,97.602740,history
2016-04-15,2850.000000,97.602740,history
2016-04-18,2770.000000,94.863014,history
2016-04-19,2810.000000,96.232877,history
2016-04-20,2850.000000,97.602740,history
2016-04-21,2850.000000,97.602740,history
2016-04-22,2820.000000,96.575342,history
2016-04-25,2890.000000,98.972603,history
2016-04-26,2880.000000,98.630137,history
2016-04-27,2830.000000,96.917808,history
2016-04-28,2850.000000,97.602740,history
2016-05-02,2790.000000,95.547945,history
2016-05-06,2750.000000,94.178082,history
2016-05-09,2820.000000,96.575342,history
2016-05-10,2810.000000,96.232877,history
2016-05-11,2800.000000,95.890411,history
2016-05-12,2790.000000,95.547945,history
2016-05-13,2810.000000,96.232877,history
2016-05-16,2790.000000,95.547945,history
2016-05-17,2790.000000,95.547945,history
2016-05-18,2810.000000,96.232877,history
2016-05-19,2780.000000,95.205479,history
2016-05-20,2780.000000,95.205479,history
2016-05-23,2830.000000,96.917808,history
2016-05-24,2800.000000,95.890411,history
2016-05-25,2830.000000,96.917808,history
2016-05-26,2840.000000,97.260274,history
2016-05-27,2840.000000,97.260274,history
2016-05-30,2770.000000,94.863014,history
2016-05-31,2780.000000,95.205479,history
2016-06-01,2780.000000,95.205479,history
2016-06-02,2780.000000,95.205479,history
2016-06-03,2780.000000,95.205479,history
2016-06-06,2850.000000,97.602740,history
2016-06-07,2860.000000,97.945205,history
2016-06-08,2840.000000,97.260274,history
2016-06-09,2880.000000,98.630137,history
2016-06-10,2870.000000,98.287671,history
2016-06-13,2820.000000,96.575342,history
2016-06-14,2800.000000,95.890411,history
2016-06-15,2810.000000,96.232877,history
2016-06-16,2790.000000,95.547945,history
2016-06-17,2770.000000,94.863014,history
2016-06-20,2770.000000,94.863014,history
2016-06-21,2800.000000,95.890411,history
2016-06-22,2800.000000,95.890411,history
2016-06-23,2840.000000,97.260274,history
2016-06-24,2760.000000,94.520548,history
2016-06-27,2730.000000,93.493151,history
2016-06-28,2740.000000,93.835616,history
2016-06-29,2750.000000,94.178082,history
2016-06-30,2770.000000,94.863014,history
2016-07-01,2760.000000,94.520548,history
2016-07-04,2800.000000,95.890411,history
2016-07-05,2800.000000,95.890411,history
2016-07-06,2780.000000,95.205479,history
2016-07-07,2780.000000,95.205479,history
2016-07-08,2850.000000,97.602740,history
2016-07-11,2850.000000,97.602740,history
2016-07-12,2800.000000,95.890411,history
2016-07-13,2880.000000,98.630137,history
2016-07-14,2910.000000,99.657534,history
2016-07-15,2820.000000,96.575342,history
2016-07-19,2820.000000,96.575342,history
2016-07-20,2820.000000,96.575342,history
2016-07-21,2870.000000,98.287671,history
2016-07-22,2860.000000,97.945205,history
2016-07-25,2840.000000,97.260274,history
2016-07-26,2840.000000,97.260274,history
2016-07-27,2810.000000,96.232877,history
2016-07-28,2880.000000,98.630137,history
2016-07-29,2860.000000,97.945205,history
2016-08-01,2880.000000,98.630137,history
2016-08-02,2880.000000,98.630137,history
2016-08-03,2880.000000,98.630137,history
2016-08-04,2880.000000,98.630137,history
2016-08-05,2880.000000,98.630137,history
2016-08-08,2890.000000,98.972603,history
2016-08-09,2880.000000,98.630137,history
2016-08-10,2880.000000,98.630137,history
2016-08-12,2890.000000,98.972603,history
2016-08-15,2830.000000,96.917808,forecast
2016-08-16,2870.000000,98.287671,forecast
2016-08-17,2840.000000,97.260274,forecast
2016-08-18,2840.000000,97.260274,forecast
2016-08-19,2860.000000,97.945205,forecast
2016-08-22,2860.000000,97.945205,forecast
2016-08-23,2840.000000,97.260274,forecast
2016-08-24,2840.000000,97.260274,forecast
2016-08-25,2900.000000,99.315068,forecast
2016-08-26,2930.000000,100.342466,forecast
2016-08-29,2930.000000,100.342466,forecast
2016-08-30,2880.000000,98.630137,forecast
2016-08-31,2930.000000,100.342466,forecast
2016-09-01,2910.000000,99.657534,forecast
2016-09-02,2910.000000,99.657534,forecast
2016-09-05,2910.000000,99.657534,forecast
2016-09-06,2920.000000,100.000000,forecast
2016-09-07,2970.000000,101.712329,forecast
2016-09-08,2970.000000,101.712329,forecast
2016-09-09,3000.000000,102.739726,forecast
2016-09-12,2920.000000,100.000000,forecast
2016-09-13,2940.000000,100.684932,forecast
2016-09-14,2940.000000,100.684932,forecast
2016-09-15,2940.000000,100.684932,forecast
2016-09-16,2910.000000,99.657534,forecast
2016-09-20,2900.000000,99.315068,forecast
2016-09-21,2900.000000,99.315068,forecast
2016-09-23,2900.000000,99.315068,forecast
2016-09-26,2940.000000,100.684932,forecast
2016-09-27,2900.000000,99.315068,forecast
