Date,Close,NormalizedClose
2025-01-06,1217.000000,100.000000
2025-01-07,1205.000000,99.013969
2025-01-08,1239.000000,101.807724
2025-01-09,1242.000000,102.054232
2025-01-10,1220.000000,100.246508
2025-01-14,1165.000000,95.727198
2025-01-15,1172.000000,96.302383
2025-01-16,1173.000000,96.384552
2025-01-17,1173.000000,96.384552
2025-01-20,1176.000000,96.631060
2025-01-21,1166.000000,95.809367
2025-01-22,1174.000000,96.466721
2025-01-23,1173.000000,96.384552
2025-01-24,1170.000000,96.138044
2025-01-27,1185.000000,97.370583
2025-01-28,1195.000000,98.192276
2025-01-29,1219.000000,100.164339
2025-01-30,1194.000000,98.110107
2025-01-31,1171.000000,96.220214
2025-02-03,1160.000000,95.316352
2025-02-04,1140.000000,93.672966
2025-02-05,1149.000000,94.412490
2025-02-06,1168.000000,95.973706
2025-02-07,1193.000000,98.027938
2025-02-10,1192.000000,97.945768
2025-02-12,1136.000000,93.344289
2025-02-13,1135.000000,93.262120
2025-02-14,1135.000000,93.262120
2025-02-17,1147.000000,94.248151
2025-02-18,1157.000000,95.069844
2025-02-19,1196.000000,98.274445
2025-02-20,1201.000000,98.685292
2025-02-21,1209.000000,99.342646
2025-02-25,1214.000000,99.753492
2025-02-26,1174.000000,96.466721
2025-02-27,1206.000000,99.096138
2025-02-28,1196.000000,98.274445
2025-03-03,1196.000000,98.274445
2025-03-04,1196.000000,98.274445
2025-03-05,1200.000000,98.603122
2025-03-06,1200.000000,98.603122
2025-03-07,1200.000000,98.603122
2025-03-10,1200.000000,98.603122
2025-03-11,1200.000000,98.603122
2025-03-12,1199.000000,98.520953
2025-03-13,1163.000000,95.562859
2025-03-14,1165.000000,95.727198
2025-03-17,1176.000000,96.631060
2025-03-18,1200.000000,98.603122
2025-03-19,1192.000000,97.945768
2025-03-21,1188.000000,97.617091
2025-03-24,1199.000000,98.520953
2025-03-25,1214.000000,99.753492
2025-03-26,1200.000000,98.603122
2025-03-27,1190.000000,97.781430
2025-03-28,1143.000000,93.919474
2025-03-31,1120.000000,92.029581
2025-04-01,1122.000000,92.193919
2025-04-02,1115.000000,91.618735
2025-04-03,1081.000000,88.824979
2025-04-04,1044.000000,85.784717
2025-04-07,1000.000000,82.169269
2025-04-08,1035.000000,85.045193
2025-04-09,988.000000,81.183237
2025-04-10,1081.000000,88.824979
2025-04-11,1080.000000,88.742810
2025-04-14,1099.000000,90.304026
2025-04-15,1099.000000,90.304026
2025-04-16,1097.000000,90.139688
2025-04-17,1097.000000,90.139688
2025-04-18,1118.000000,91.865242
2025-04-21,1122.000000,92.193919
2025-04-22,1125.000000,92.440427
2025-04-23,1102.000000,90.550534
2025-04-24,1115.000000,91.618735
2025-04-25,1109.000000,91.125719
2025-04-28,1100.000000,90.386196
2025-04-30,1100.000000,90.386196
2025-05-01,1100.000000,90.386196
2025-05-02,1090.000000,89.564503
2025-05-07,1080.000000,88.742810
2025-05-08,1107.000000,90.961380
2025-05-09,1110.000000,91.207888
2025-05-12,1131.000000,92.933443
2025-05-13,1053.000000,86.524240
2025-05-14,1080.000000,88.742810
2025-05-15,1081.000000,88.824979
2025-05-16,1057.000000,86.852917
2025-05-19,1071.000000,88.003287
2025-05-20,1080.000000,88.742810
2025-05-21,1099.000000,90.304026
2025-05-22,1055.000000,86.688578
2025-05-23,1058.000000,86.935086
2025-05-26,1061.000000,87.181594
2025-05-27,1039.000000,85.373870
2025-05-28,1037.000000,85.209532
2025-05-29,1034.000000,84.963024
2025-05-30,1032.000000,84.798685
2025-06-02,1044.000000,85.784717
2025-06-03,1074.000000,88.249795
2025-06-04,1038.000000,85.291701
2025-06-05,1022.000000,83.976993
2025-06-06,1027.000000,84.387839
2025-06-09,1025.000000,84.223500
2025-06-10,1026.000000,84.305670
2025-06-11,1022.000000,83.976993
2025-06-12,1024.000000,84.141331
2025-06-13,1029.000000,84.552177
2025-06-16,1022.000000,83.976993
2025-06-17,1018.000000,83.648316
