Date,Close,NormalizedClose
2025-01-06,1528.000000,100.000000
2025-01-07,1563.000000,102.290576
2025-01-08,1585.000000,103.730366
2025-01-09,1569.000000,102.683246
2025-01-10,1570.000000,102.748691
2025-01-14,1576.000000,103.141361
2025-01-15,1571.000000,102.814136
2025-01-16,1578.000000,103.272251
2025-01-17,1598.000000,104.581152
2025-01-20,1608.000000,105.235602
2025-01-21,1619.000000,105.955497
2025-01-22,1698.000000,111.125654
2025-01-23,1620.000000,106.020942
2025-01-24,1622.000000,106.151832
2025-01-27,1631.000000,106.740838
2025-01-28,1610.000000,105.366492
2025-01-29,1632.000000,106.806283
2025-01-30,1646.000000,107.722513
2025-01-31,1661.000000,108.704188
2025-02-03,1657.000000,108.442408
2025-02-04,1661.000000,108.704188
2025-02-05,1676.000000,109.685864
2025-02-06,1683.000000,110.143979
2025-02-07,1669.000000,109.227749
2025-02-10,1682.000000,110.078534
2025-02-12,1649.000000,107.918848
2025-02-13,1624.000000,106.282723
2025-02-14,1604.000000,104.973822
2025-02-17,1624.000000,106.282723
2025-02-18,1617.000000,105.824607
2025-02-19,1649.000000,107.918848
2025-02-20,1622.000000,106.151832
2025-02-21,1614.000000,105.628272
2025-02-25,1694.000000,110.863874
2025-02-26,1690.000000,110.602094
2025-02-27,1760.000000,115.183246
2025-02-28,1800.000000,117.801047
2025-03-03,1883.000000,123.232984
2025-03-04,1863.000000,121.924084
2025-03-05,1875.000000,122.709424
2025-03-06,1885.000000,123.363874
2025-03-07,1887.000000,123.494764
2025-03-10,1888.000000,123.560209
2025-03-11,1860.000000,121.727749
2025-03-12,1898.000000,124.214660
2025-03-13,1867.000000,122.185864
2025-03-14,1860.000000,121.727749
2025-03-17,1899.000000,124.280105
2025-03-18,1898.000000,124.214660
2025-03-19,1870.000000,122.382199
2025-03-21,1855.000000,121.400524
2025-03-24,1829.000000,119.698953
2025-03-25,1835.000000,120.091623
2025-03-26,1808.000000,118.324607
2025-03-27,1850.000000,121.073298
2025-03-28,1692.000000,110.732984
2025-03-31,1645.000000,107.657068
2025-04-01,1631.000000,106.740838
2025-04-02,1601.000000,104.777487
2025-04-03,1541.000000,100.850785
2025-04-04,1517.000000,99.280105
2025-04-07,1334.000000,87.303665
2025-04-08,1492.000000,97.643979
2025-04-09,1425.000000,93.259162
2025-04-10,1500.000000,98.167539
2025-04-11,1494.000000,97.774869
2025-04-14,1573.000000,102.945026
2025-04-15,1595.000000,104.384817
2025-04-16,1543.000000,100.981675
2025-04-17,1549.000000,101.374346
2025-04-18,1557.000000,101.897906
2025-04-21,1571.000000,102.814136
2025-04-22,1574.000000,103.010471
2025-04-23,1579.000000,103.337696
2025-04-24,1588.000000,103.926702
2025-04-25,1600.000000,104.712042
2025-04-28,1600.000000,104.712042
2025-04-30,1583.000000,103.599476
2025-05-01,1582.000000,103.534031
2025-05-02,1584.000000,103.664921
2025-05-07,1630.000000,106.675393
2025-05-08,1615.000000,105.693717
2025-05-09,1652.000000,108.115183
2025-05-12,1647.000000,107.787958
2025-05-13,1640.000000,107.329843
2025-05-14,1654.000000,108.246073
2025-05-15,1658.000000,108.507853
2025-05-16,1650.000000,107.984293
2025-05-19,1719.000000,112.500000
2025-05-20,1682.000000,110.078534
2025-05-21,1764.000000,115.445026
2025-05-22,1774.000000,116.099476
2025-05-23,1781.000000,116.557592
2025-05-26,1762.000000,115.314136
2025-05-27,1755.000000,114.856021
2025-05-28,1770.000000,115.837696
2025-05-29,1761.000000,115.248691
2025-05-30,1753.000000,114.725131
2025-06-02,1731.000000,113.285340
2025-06-03,1734.000000,113.481675
2025-06-04,1732.000000,113.350785
2025-06-05,1708.000000,111.780105
2025-06-06,1732.000000,113.350785
2025-06-09,1736.000000,113.612565
2025-06-10,1733.000000,113.416230
2025-06-11,1734.000000,113.481675
2025-06-12,1725.000000,112.892670
2025-06-13,1717.000000,112.369110
2025-06-16,1688.000000,110.471204
2025-06-17,1723.000000,112.761780
2025-06-18,1723.000000,112.761780
2025-06-19,1712.000000,112.041885
2025-06-20,1681.000000,110.013089
2025-06-23,1650.000000,107.984293
2025-06-24,1649.000000,107.918848
2025-06-25,1619.000000,105.955497
2025-06-26,1632.000000,106.806283
2025-06-27,1625.000000,106.348168
2025-06-30,1624.000000,106.282723
2025-07-01,1628.000000,106.544503
2025-07-02,1620.000000,106.020942
2025-07-03,1620.000000,106.020942
2025-07-04,1626.000000,106.413613
2025-07-07,1627.000000,106.479058
2025-07-08,1632.000000,106.806283
2025-07-09,1630.000000,106.675393
2025-07-10,1630.000000,106.675393
2025-07-11,1631.000000,106.740838
2025-07-14,1635.000000,107.002618
2025-07-15,1639.000000,107.264398
2025-07-16,1643.000000,107.526178
2025-07-17,1648.000000,107.853403
