Date,Close,NormalizedClose
2025-01-06,201.333328,100.000000
2025-01-07,203.333328,100.993378
2025-01-08,204.333328,101.490066
2025-01-09,204.333328,101.490066
2025-01-10,214.333328,106.456954
2025-01-14,198.000000,98.344373
2025-01-15,198.333328,98.509934
2025-01-16,197.000000,97.847685
2025-01-17,196.666672,97.682124
2025-01-20,195.666672,97.185435
2025-01-21,192.666672,95.695369
2025-01-22,196.333328,97.516556
2025-01-23,193.333328,96.026490
2025-01-24,197.666672,98.178813
2025-01-27,198.333328,98.509934
2025-01-28,199.333328,99.006622
2025-01-29,202.666672,100.662257
2025-01-30,203.333328,100.993378
2025-01-31,205.666672,102.152323
2025-02-03,201.333328,100.000000
2025-02-04,201.000000,99.834440
2025-02-05,201.666672,100.165568
2025-02-06,204.000000,101.324506
2025-02-07,202.333328,100.496689
2025-02-10,205.333328,101.986755
2025-02-12,202.000000,100.331128
2025-02-13,200.333328,99.503311
2025-02-14,203.333328,100.993378
2025-02-17,202.666672,100.662257
2025-02-18,208.333328,103.476821
2025-02-19,206.000000,102.317883
2025-02-20,214.666672,106.622522
2025-02-21,208.000000,103.311261
2025-02-25,205.666672,102.152323
2025-02-26,203.000000,100.827817
2025-02-27,205.333328,101.986755
2025-02-28,198.000000,98.344373
2025-03-03,201.666672,100.165568
2025-03-04,197.000000,97.847685
2025-03-05,197.333328,98.013245
2025-03-06,198.333328,98.509934
2025-03-07,197.000000,97.847685
2025-03-10,202.333328,100.496689
2025-03-11,199.666672,99.172190
2025-03-12,229.000000,113.741725
2025-03-13,214.000000,106.291393
2025-03-14,212.666672,105.629144
2025-03-17,206.333328,102.483444
2025-03-18,202.666672,100.662257
2025-03-19,202.333328,100.496689
2025-03-21,204.333328,101.490066
2025-03-24,203.000000,100.827817
2025-03-25,202.333328,100.496689
2025-03-26,200.000000,99.337751
2025-03-27,199.000000,98.841062
2025-03-28,198.666672,98.675502
2025-03-31,193.000000,95.860930
2025-04-01,193.666672,96.192058
2025-04-02,193.333328,96.026490
2025-04-03,182.666672,90.728482
2025-04-04,179.000000,88.907287
2025-04-07,146.666672,72.847686
2025-04-08,156.666672,77.814574
2025-04-09,154.000000,76.490068
2025-04-10,164.000000,81.456956
2025-04-11,159.333328,79.139072
2025-04-14,162.333328,80.629139
2025-04-15,161.000000,79.966889
2025-04-16,165.000000,81.953644
2025-04-17,167.000000,82.947022
2025-04-18,167.666672,83.278150
2025-04-21,172.666672,85.761594
2025-04-22,169.666672,84.271528
2025-04-23,171.666672,85.264905
2025-04-24,179.333328,89.072847
2025-04-25,182.666672,90.728482
2025-04-28,183.333328,91.059602
2025-04-30,173.333328,86.092715
2025-05-01,173.333328,86.092715
2025-05-02,180.000000,89.403976
2025-05-07,175.000000,86.920532
2025-05-08,176.666672,87.748349
2025-05-09,175.000000,86.920532
2025-05-12,176.666672,87.748349
2025-05-13,180.000000,89.403976
2025-05-14,179.000000,88.907287
2025-05-15,183.333328,91.059602
2025-05-16,183.333328,91.059602
2025-05-19,186.666672,92.715237
2025-05-20,183.666672,91.225170
2025-05-21,183.666672,91.225170
2025-05-22,180.333328,89.569536
2025-05-23,182.666672,90.728482
2025-05-26,182.666672,90.728482
2025-05-27,189.000000,93.874175
2025-05-28,190.000000,94.370863
2025-05-29,191.000000,94.867552
2025-05-30,190.000000,94.370863
