Date,Close,NormalizedClose
2025-01-06,3150.000000,100.000000
2025-01-07,3185.000000,101.111111
2025-01-08,3235.000000,102.698413
2025-01-09,3200.000000,101.587302
2025-01-10,3175.000000,100.793651
2025-01-14,3235.000000,102.698413
2025-01-15,3230.000000,102.539683
2025-01-16,3200.000000,101.587302
2025-01-17,3165.000000,100.476190
2025-01-20,3170.000000,100.634921
2025-01-21,3210.000000,101.904762
2025-01-22,3265.000000,103.650794
2025-01-23,3260.000000,103.492063
2025-01-24,3220.000000,102.222222
2025-01-27,3170.000000,100.634921
2025-01-28,3150.000000,100.000000
2025-01-29,3220.000000,102.222222
2025-01-30,3260.000000,103.492063
2025-01-31,3275.000000,103.968254
2025-02-03,3255.000000,103.333333
2025-02-04,3300.000000,104.761905
2025-02-05,3365.000000,106.825397
2025-02-06,3290.000000,104.444444
2025-02-07,3370.000000,106.984127
2025-02-10,3320.000000,105.396825
2025-02-12,3340.000000,106.031746
2025-02-13,3345.000000,106.190476
2025-02-14,3380.000000,107.301587
2025-02-17,3445.000000,109.365079
2025-02-18,3405.000000,108.095238
2025-02-19,3470.000000,110.158730
2025-02-20,3385.000000,107.460317
2025-02-21,3350.000000,106.349206
2025-02-25,3285.000000,104.285714
2025-02-26,3255.000000,103.333333
2025-02-27,3190.000000,101.269841
2025-02-28,3130.000000,99.365079
2025-03-03,3135.000000,99.523810
2025-03-04,3015.000000,95.714286
2025-03-05,2989.000000,94.888889
2025-03-06,3055.000000,96.984127
2025-03-07,2999.000000,95.206349
2025-03-10,3030.000000,96.190476
2025-03-11,3045.000000,96.666667
2025-03-12,3075.000000,97.619048
2025-03-13,3045.000000,96.666667
2025-03-14,3100.000000,98.412698
2025-03-17,3115.000000,98.888889
2025-03-18,3165.000000,100.476190
2025-03-19,3110.000000,98.730159
2025-03-21,3080.000000,97.777778
2025-03-24,3095.000000,98.253968
2025-03-25,3055.000000,96.984127
2025-03-26,3030.000000,96.190476
2025-03-27,2974.000000,94.412698
2025-03-28,2958.000000,93.904762
2025-03-31,2926.000000,92.888889
2025-04-01,2976.000000,94.476190
2025-04-02,3005.000000,95.396825
2025-04-03,2905.000000,92.222222
2025-04-04,2914.000000,92.507937
2025-04-07,2888.000000,91.682540
2025-04-08,2972.000000,94.349206
2025-04-09,2899.000000,92.031746
2025-04-10,2951.000000,93.682540
2025-04-11,2898.000000,92.000000
2025-04-14,2904.000000,92.190476
2025-04-15,2921.000000,92.730159
2025-04-16,2841.000000,90.190476
2025-04-17,2912.000000,92.444444
2025-04-18,2920.000000,92.698413
2025-04-21,2856.000000,90.666667
2025-04-22,2807.000000,89.111111
2025-04-23,2823.000000,89.619048
2025-04-24,2798.000000,88.825397
2025-04-25,2839.000000,90.126984
2025-04-28,2810.000000,89.206349
2025-04-30,2707.000000,85.936508
2025-05-01,2788.000000,88.507937
2025-05-02,2810.000000,89.206349
2025-05-07,2817.000000,89.428571
2025-05-08,2796.000000,88.761905
2025-05-09,2789.000000,88.539683
2025-05-12,2735.000000,86.825397
2025-05-13,2737.000000,86.888889
2025-05-14,2770.000000,87.936508
2025-05-15,2778.000000,88.190476
2025-05-16,2808.000000,89.142857
2025-05-19,2797.000000,88.793651
2025-05-20,2792.000000,88.634921
2025-05-21,2870.000000,91.111111
2025-05-22,2835.000000,90.000000
2025-05-23,2835.000000,90.000000
2025-05-26,2834.000000,89.968254
2025-05-27,2816.000000,89.396825
2025-05-28,2800.000000,88.888889
2025-05-29,2805.000000,89.047619
2025-05-30,2807.000000,89.111111
2025-06-02,2796.000000,88.761905
2025-06-03,2777.000000,88.158730
2025-06-04,2794.000000,88.698413
2025-06-05,2840.000000,90.158730
2025-06-06,2859.000000,90.761905
2025-06-09,2921.000000,92.730159
2025-06-10,2837.000000,90.063492
2025-06-11,2832.000000,89.904762
2025-06-12,2795.000000,88.730159
2025-06-13,2783.000000,88.349206
2025-06-16,2831.000000,89.873016
2025-06-17,2846.000000,90.349206
2025-06-18,2906.000000,92.253968
2025-06-19,3029.000000,96.158730
2025-06-20,3003.000000,95.333333
