Date,Close,NormalizedClose,Segment
2017-11-13,2165.000000,100.000000,history
2017-11-14,2123.000000,98.060046,history
2017-11-15,2066.000000,95.427252,history
2017-11-16,2102.000000,97.090069,history
2017-11-17,2104.000000,97.182448,history
2017-11-20,2112.000000,97.551963,history
2017-11-21,2083.000000,96.212471,history
2017-11-22,2073.000000,95.750577,history
2017-11-23,2073.000000,95.750577,history
2017-11-24,2077.000000,95.935335,history
2017-11-27,2082.000000,96.166282,history
2017-11-28,2024.000000,93.487298,history
2017-11-29,2045.000000,94.457275,history
2017-11-30,2167.000000,100.092379,history
2017-12-01,2137.000000,98.706697,history
2017-12-04,2125.000000,98.152425,history
2017-12-05,2182.000000,100.785219,history
2017-12-06,2135.000000,98.614319,history
2017-12-07,2160.000000,99.769053,history
2017-12-08,2158.000000,99.676674,history
2017-12-11,2169.000000,100.184758,history
2017-12-12,2190.000000,101.154734,history
2017-12-13,2195.000000,101.385681,history
2017-12-14,2208.000000,101.986143,history
2017-12-15,2187.000000,101.016166,history
2017-12-18,2182.000000,100.785219,history
2017-12-19,2142.000000,98.937644,history
2017-12-20,2132.000000,98.475751,history
2017-12-21,2138.000000,98.752887,history
2017-12-22,2157.000000,99.630485,history
2017-12-25,2185.000000,100.923788,history
2017-12-26,2189.000000,101.108545,history
2017-12-27,2199.000000,101.570439,history
2017-12-28,2184.000000,100.877598,history
2017-12-29,2165.000000,100.000000,history
2018-01-01,2165.000000,100.000000,history
2018-01-02,2165.000000,100.000000,history
2018-01-03,2165.000000,100.000000,history
2018-01-04,2204.000000,101.801386,history
2018-01-05,2205.000000,101.847575,history
2018-01-08,2205.000000,101.847575,history
2018-01-09,2210.000000,102.078522,history
2018-01-10,2228.000000,102.909931,history
2018-01-11,2229.000000,102.956120,history
2018-01-12,2148.000000,99.214781,history
2018-01-15,2183.000000,100.831409,history
2018-01-16,2201.000000,101.662818,history
2018-01-17,2216.000000,102.355658,history
2018-01-18,2203.000000,101.755196,history
2018-01-19,2207.000000,101.939954,history
2018-01-22,2211.000000,102.124711,history
2018-01-23,2232.000000,103.094688,history
2018-01-24,2264.000000,104.572748,history
2018-01-25,2245.000000,103.695150,history
2018-01-26,2235.000000,103.233256,history
2018-01-29,2196.000000,101.431871,history
2018-01-30,2174.000000,100.415704,history
2018-01-31,2150.000000,99.307159,history
2018-02-01,2129.000000,98.337182,history
2018-02-02,2147.000000,99.168591,history
2018-02-05,2064.000000,95.334873,history
2018-02-06,1988.000000,91.824480,history
2018-02-07,1993.000000,92.055427,history
2018-02-08,1991.000000,91.963048,history
2018-02-09,1990.000000,91.916859,history
2018-02-12,1990.000000,91.916859,history
2018-02-13,1936.000000,89.422633,history
2018-02-14,1934.000000,89.330254,history
2018-02-15,1918.000000,88.591224,history
2018-02-16,1930.000000,89.145497,history
2018-02-19,1972.000000,91.085450,history
2018-02-20,1989.000000,91.870670,history
2018-02-21,1963.000000,90.669746,history
2018-02-22,1921.000000,88.729792,history
2018-02-23,1919.000000,88.637413,history
2018-02-26,1952.000000,90.161663,history
2018-02-27,1946.000000,89.884527,history
2018-02-28,1918.000000,88.591224,history
2018-03-01,1892.000000,87.390300,history
2018-03-02,1844.000000,85.173210,history
2018-03-05,1868.000000,86.281755,history
2018-03-06,1863.000000,86.050808,history
2018-03-07,1837.000000,84.849885,history
2018-03-08,1840.000000,84.988453,history
2018-03-09,1830.000000,84.526559,history
2018-03-12,1829.000000,84.480370,history
2018-03-13,1842.000000,85.080831,history
2018-03-14,1854.000000,85.635104,history
2018-03-15,1840.000000,84.988453,history
2018-03-16,1845.000000,85.219400,history
2018-03-19,1830.000000,84.526559,history
2018-03-20,1840.000000,84.988453,history
2018-03-21,1840.000000,84.988453,history
2018-03-22,1835.000000,84.757506,history
2018-03-23,1807.000000,83.464203,history
2018-03-26,1819.000000,84.018476,history
2018-03-27,1903.000000,87.898383,history
2018-03-28,1853.000000,85.588915,history
2018-03-29,1855.000000,85.681293,history
2018-03-30,1850.000000,85.450346,history
2018-04-02,1822.000000,84.157044,history
2018-04-03,1843.000000,85.127021,history
2018-04-04,1886.000000,87.113164,history
2018-04-05,1943.000000,89.745958,history
2018-04-06,1925.000000,88.914550,history
2018-04-09,1941.000000,89.653580,history
2018-04-10,1904.000000,87.944573,history
2018-04-11,1859.000000,85.866051,history
2018-04-12,1853.000000,85.588915,history
2018-04-13,1853.000000,85.588915,history
2018-04-16,1887.000000,87.159353,history
2018-04-17,1881.000000,86.882217,history
2018-04-18,1897.000000,87.621247,history
2018-04-19,1915.000000,88.452656,history
2018-04-20,1917.000000,88.545035,history
2018-04-23,1900.000000,87.759815,history
2018-04-24,1938.000000,89.515012,history
2018-04-25,1979.000000,91.408776,history
2018-04-26,1989.000000,91.870670,history
2018-04-27,2007.000000,92.702079,history
2018-04-30,2007.000000,92.702079,history
2018-05-01,1964.000000,90.715935,history
2018-05-02,1929.000000,89.099307,history
2018-05-03,1929.000000,89.099307,history
2018-05-04,1929.000000,89.099307,history
2018-05-07,1952.000000,90.161663,history
2018-05-08,1973.000000,91.131640,history
2018-05-09,1926.000000,88.960739,history
2018-05-10,1831.000000,84.572748,history
2018-05-11,1834.000000,84.711316,history
2018-05-14,1852.000000,85.542725,history
2018-05-15,1879.000000,86.789838,history
2018-05-16,1826.000000,84.341801,history
2018-05-17,1825.000000,84.295612,history
2018-05-18,1810.000000,83.602771,history
2018-05-21,1801.000000,83.187067,history
2018-05-22,1828.000000,84.434180,history
2018-05-23,1799.000000,83.094688,history
2018-05-24,1795.000000,82.909931,history
2018-05-25,1804.000000,83.325635,history
2018-05-28,1820.000000,84.064665,history
2018-05-29,1823.000000,84.203233,history
2018-05-30,1814.000000,83.787529,history
2018-05-31,1833.000000,84.665127,history
2018-06-01,1811.000000,83.648961,history
2018-06-04,1849.000000,85.404157,history
2018-06-05,1850.000000,85.450346,history
2018-06-06,1874.000000,86.558891,history
2018-06-07,1876.000000,86.651270,history
2018-06-08,1914.000000,88.406467,history
2018-06-11,1931.000000,89.191686,history
2018-06-12,1981.000000,91.501155,history
2018-06-13,2000.000000,92.378753,history
2018-06-14,1984.000000,91.639723,history
2018-06-15,1956.000000,90.346420,history
2018-06-18,1917.000000,88.545035,history
2018-06-19,1864.000000,86.096998,history
2018-06-20,1871.000000,86.420323,history
2018-06-21,1858.000000,85.819861,history
2018-06-22,1862.000000,86.004619,history
2018-06-25,1818.000000,83.972286,history
