Date,Close,NormalizedClose
2025-01-06,1932.000000,100.000000
2025-01-07,1980.000000,102.484472
2025-01-08,2107.000000,109.057971
2025-01-09,2056.000000,106.418219
2025-01-10,2024.000000,104.761905
2025-01-14,1949.000000,100.879917
2025-01-15,1919.000000,99.327122
2025-01-16,1897.000000,98.188406
2025-01-17,1831.000000,94.772257
2025-01-20,1818.000000,94.099379
2025-01-21,1812.000000,93.788820
2025-01-22,1871.000000,96.842650
2025-01-23,1934.000000,100.103520
2025-01-24,1950.000000,100.931677
2025-01-27,1871.000000,96.842650
2025-01-28,1799.000000,93.115942
2025-01-29,1748.000000,90.476190
2025-01-30,1729.000000,89.492754
2025-01-31,1765.000000,91.356108
2025-02-03,1669.000000,86.387164
2025-02-04,1666.000000,86.231884
2025-02-05,1666.000000,86.231884
2025-02-06,1706.000000,88.302277
2025-02-07,1745.000000,90.320911
2025-02-10,1811.000000,93.737060
2025-02-12,1769.000000,91.563147
2025-02-13,1760.000000,91.097308
2025-02-14,1708.000000,88.405797
2025-02-17,1767.000000,91.459627
2025-02-18,1885.000000,97.567288
2025-02-19,1870.000000,96.790890
2025-02-20,1800.000000,93.167702
2025-02-21,1774.000000,91.821946
2025-02-25,1696.000000,87.784679
2025-02-26,1700.000000,87.991718
2025-02-27,1695.000000,87.732919
2025-02-28,1622.000000,83.954451
2025-03-03,1706.000000,88.302277
2025-03-04,1680.000000,86.956522
2025-03-05,1690.000000,87.474120
2025-03-06,1720.000000,89.026915
2025-03-07,1665.000000,86.180124
2025-03-10,1679.000000,86.904762
2025-03-11,1652.000000,85.507246
2025-03-12,1680.000000,86.956522
2025-03-13,1716.000000,88.819876
2025-03-14,1825.000000,94.461698
2025-03-17,1919.000000,99.327122
2025-03-18,1872.000000,96.894410
2025-03-19,1943.000000,100.569358
2025-03-21,1930.000000,99.896480
2025-03-24,1920.000000,99.378882
2025-03-25,1898.000000,98.240166
2025-03-26,1896.000000,98.136646
2025-03-27,1870.000000,96.790890
2025-03-28,1842.000000,95.341615
2025-03-31,1757.000000,90.942029
2025-04-01,1745.000000,90.320911
2025-04-02,1731.000000,89.596273
2025-04-03,1685.000000,87.215321
2025-04-04,1579.000000,81.728778
2025-04-07,1372.000000,71.014493
2025-04-08,1562.000000,80.848861
2025-04-09,1486.000000,76.915114
2025-04-10,1578.000000,81.677019
2025-04-11,1613.000000,83.488613
2025-04-14,1600.000000,82.815735
2025-04-15,1603.000000,82.971014
2025-04-16,1557.000000,80.590062
2025-04-17,1603.000000,82.971014
2025-04-18,1659.000000,85.869565
2025-04-21,1601.000000,82.867495
2025-04-22,1597.000000,82.660455
2025-04-23,1602.000000,82.919255
2025-04-24,1603.000000,82.971014
2025-04-25,1634.000000,84.575569
2025-04-28,1640.000000,84.886128
2025-04-30,1647.000000,85.248447
2025-05-01,1653.000000,85.559006
2025-05-02,1643.000000,85.041408
2025-05-07,1682.000000,87.060041
2025-05-08,1930.000000,99.896480
2025-05-09,1902.000000,98.447205
2025-05-12,1997.000000,103.364389
2025-05-13,1972.000000,102.070393
2025-05-14,1944.000000,100.621118
2025-05-15,1955.000000,101.190476
2025-05-16,1924.000000,99.585921
2025-05-19,1910.000000,98.861284
2025-05-20,1966.000000,101.759834
2025-05-21,1950.000000,100.931677
2025-05-22,1899.000000,98.291925
2025-05-23,1960.000000,101.449275
2025-05-26,2019.000000,104.503106
2025-05-27,2096.000000,108.488613
2025-05-28,2096.000000,108.488613
2025-05-29,2082.000000,107.763975
2025-05-30,2108.000000,109.109731
2025-06-02,2060.000000,106.625259
2025-06-03,2155.000000,111.542443
2025-06-04,2120.000000,109.730849
2025-06-05,2101.000000,108.747412
2025-06-06,2111.000000,109.265010
2025-06-09,2099.000000,108.643892
2025-06-10,2127.000000,110.093168
2025-06-11,2117.000000,109.575569
2025-06-12,2167.000000,112.163561
2025-06-13,2066.000000,106.935818
2025-06-16,2128.000000,110.144928
2025-06-17,2155.000000,111.542443
2025-06-18,2111.000000,109.265010
2025-06-19,2144.000000,110.973085
2025-06-20,2141.000000,110.817805
2025-06-23,2104.000000,108.902692
2025-06-24,2137.000000,110.610766
2025-06-25,2243.000000,116.097308
2025-06-26,2265.000000,117.236025
2025-06-27,2243.000000,116.097308
2025-06-30,2215.000000,114.648033
2025-07-01,2190.000000,113.354037
2025-07-02,2070.000000,107.142857
2025-07-03,2102.000000,108.799172
2025-07-04,2073.000000,107.298137
2025-07-07,2104.000000,108.902692
2025-07-08,2193.000000,113.509317
2025-07-09,2219.000000,114.855072
2025-07-10,2295.000000,118.788820
2025-07-11,2250.000000,116.459627
2025-07-14,2230.000000,115.424431
2025-07-15,2251.000000,116.511387
2025-07-16,2224.000000,115.113872
2025-07-17,2194.000000,113.561077
2025-07-18,2250.000000,116.459627
2025-07-22,2390.000000,123.706004
2025-07-23,2666.000000,137.991718
2025-07-24,2604.000000,134.782609
2025-07-25,2648.000000,137.060041
2025-07-28,2678.000000,138.612836
2025-07-29,2664.000000,137.888199
2025-07-30,2648.000000,137.060041
2025-07-31,2626.000000,135.921325
2025-08-01,2643.000000,136.801242
2025-08-04,2650.000000,137.163561
2025-08-05,2743.000000,141.977226
2025-08-06,2877.000000,148.913043
2025-08-07,3235.000000,167.443064
2025-08-08,3200.000000,165.631470
2025-08-12,3075.000000,159.161491
2025-08-13,3150.000000,163.043478
2025-08-14,3185.000000,164.855072
2025-08-15,3325.000000,172.101449
2025-08-18,3455.000000,178.830228
2025-08-19,3450.000000,178.571429
2025-08-20,3290.000000,170.289855
2025-08-21,3240.000000,167.701863
2025-08-22,3195.000000,165.372671
2025-08-25,3185.000000,164.855072
2025-08-26,3070.000000,158.902692
2025-08-27,3045.000000,157.608696
2025-08-28,3080.000000,159.420290
2025-08-29,3260.000000,168.737060
2025-09-01,3400.000000,175.983437
2025-09-02,3580.000000,185.300207
2025-09-03,3560.000000,184.265010
2025-09-04,3610.000000,186.853002
2025-09-05,3870.000000,200.310559
2025-09-08,4370.000000,226.190476
2025-09-09,4165.000000,215.579710
2025-09-10,4335.000000,224.378882
2025-09-11,4475.000000,231.625259
2025-09-12,4165.000000,215.579710
2025-09-16,4610.000000,238.612836
2025-09-17,4460.000000,230.848861
2025-09-18,5030.000000,260.351967
2025-09-19,5790.000000,299.689441
2025-09-22,5800.000000,300.207039
2025-09-24,5270.000000,272.774327
2025-09-25,4500.000000,232.919255
2025-09-26,4780.000000,247.412008
2025-09-29,4735.000000,245.082816
2025-09-30,4620.000000,239.130435
2025-10-01,4515.000000,233.695652
2025-10-02,4050.000000,209.627329
2025-10-03,4130.000000,213.768116
2025-10-06,4830.000000,250.000000
2025-10-07,5530.000000,286.231884
2025-10-08,6700.000000,346.790890
2025-10-09,7700.000000,398.550725
2025-10-10,7160.000000,370.600414
2025-10-14,6960.000000,360.248447
2025-10-15,7960.000000,412.008282
2025-10-16,9460.000000,489.648033
2025-10-17,9620.000000,497.929607
2025-10-20,11120.000000,575.569358
2025-10-21,9250.000000,478.778468
2025-10-22,9300.000000,481.366460
2025-10-23,9250.000000,478.778468
2025-10-24,8800.000000,455.486542
2025-10-27,8750.000000,452.898551
2025-10-28,8320.000000,430.641822
2025-10-29,7400.000000,383.022774
2025-10-30,7970.000000,412.525880
2025-10-31,7600.000000,393.374741
2025-11-04,7870.000000,407.349896
2025-11-05,8170.000000,422.877847
2025-11-06,6670.000000,345.238095
2025-11-07,6200.000000,320.910973
2025-11-10,5620.000000,290.890269
2025-11-11,6620.000000,342.650104
2025-11-12,7620.000000,394.409938
2025-11-13,6960.000000,360.248447
2025-11-14,6580.000000,340.579710
2025-11-17,6370.000000,329.710145
2025-11-18,6110.000000,316.252588
2025-11-19,6160.000000,318.840580
2025-11-20,6450.000000,333.850932
2025-11-21,6240.000000,322.981366
2025-11-25,6040.000000,312.629400
2025-11-26,7040.000000,364.389234
2025-11-27,7490.000000,387.681159
2025-11-28,7500.000000,388.198758
2025-12-01,7100.000000,367.494824
2025-12-02,6710.000000,347.308489
2025-12-03,6980.000000,361.283644
2025-12-04,6840.000000,354.037267
2025-12-05,7190.000000,372.153209
2025-12-08,7090.000000,366.977226
2025-12-09,7090.000000,366.977226
2025-12-10,6880.000000,356.107660
2025-12-11,6500.000000,336.438923
2025-12-12,6410.000000,331.780538
2025-12-15,6310.000000,326.604555
2025-12-16,6200.000000,320.910973
2025-12-17,6070.000000,314.182195
2025-12-18,5960.000000,308.488613
2025-12-19,6100.000000,315.734990
2025-12-22,6000.000000,310.559006
2025-12-23,5940.000000,307.453416
2025-12-24,6100.000000,315.734990
2025-12-25,5990.000000,310.041408
2025-12-26,5870.000000,303.830228
2025-12-29,6180.000000,319.875776
2025-12-30,6080.000000,314.699793
2026-01-05,6270.000000,324.534161
2026-01-06,6280.000000,325.051760
2026-01-07,6110.000000,316.252588
2026-01-08,6590.000000,341.097308
2026-01-09,6480.000000,335.403727
2026-01-13,7480.000000,387.163561
2026-01-14,8130.000000,420.807453
2026-01-15,9000.000000,465.838509
2026-01-16,8700.000000,450.310559
2026-01-19,8760.000000,453.416149
2026-01-20,7780.000000,402.691511
2026-01-21,7640.000000,395.445135
2026-01-22,7250.000000,375.258799
2026-01-23,7550.000000,390.786749
2026-01-26,7360.000000,380.952381
2026-01-27,7670.000000,396.997930
2026-01-28,7560.000000,391.304348
2026-01-29,7860.000000,406.832298
2026-01-30,7890.000000,408.385093
