Date,Close,NormalizedClose,Segment
2020-10-13,1498.000000,100.000000,history
2020-10-14,1532.000000,102.269693,history
2020-10-15,1510.000000,100.801068,history
2020-10-16,1530.000000,102.136182,history
2020-10-19,1598.000000,106.675567,history
2020-10-20,1648.000000,110.013351,history
2020-10-21,1626.000000,108.544726,history
2020-10-22,1676.000000,111.882510,history
2020-10-23,1673.000000,111.682243,history
2020-10-26,1644.000000,109.746328,history
2020-10-27,1679.000000,112.082777,history
2020-10-28,1731.000000,115.554072,history
2020-10-29,1728.000000,115.353805,history
2020-10-30,1690.000000,112.817089,history
2020-11-02,1681.000000,112.216288,history
2020-11-04,1710.000000,114.152203,history
2020-11-05,1702.000000,113.618158,history
2020-11-06,1705.000000,113.818425,history
2020-11-09,1704.000000,113.751669,history
2020-11-10,1605.000000,107.142857,history
2020-11-11,1650.000000,110.146862,history
2020-11-12,1640.000000,109.479306,history
2020-11-13,1659.000000,110.747664,history
2020-11-16,1718.000000,114.686248,history
2020-11-17,1705.000000,113.818425,history
2020-11-18,1721.000000,114.886515,history
2020-11-19,1759.000000,117.423231,history
2020-11-20,1795.000000,119.826435,history
2020-11-24,1849.000000,123.431242,history
2020-11-25,1675.000000,111.815754,history
2020-11-26,1615.000000,107.810414,history
2020-11-27,1505.000000,100.467290,history
2020-11-30,1572.000000,104.939920,history
2020-12-01,1578.000000,105.340454,history
2020-12-02,1535.000000,102.469960,history
2020-12-03,1546.000000,103.204272,history
2020-12-04,1496.000000,99.866489,history
2020-12-07,1446.000000,96.528705,history
2020-12-08,1464.000000,97.730307,history
2020-12-09,1470.000000,98.130841,history
2020-12-10,1461.000000,97.530040,history
2020-12-11,1499.000000,100.066756,history
2020-12-14,1518.000000,101.335113,history
2020-12-15,1519.000000,101.401869,history
2020-12-16,1513.000000,101.001335,history
2020-12-17,1516.000000,101.201602,history
2020-12-18,1496.000000,99.866489,history
2020-12-21,1527.000000,101.935915,history
2020-12-22,1517.000000,101.268358,history
2020-12-23,1506.000000,100.534045,history
2020-12-24,1501.000000,100.200267,history
2020-12-25,1457.000000,97.263017,history
2020-12-28,1400.000000,93.457944,history
2020-12-29,1452.000000,96.929239,history
2020-12-30,1481.000000,98.865154,history
2021-01-04,1470.000000,98.130841,history
2021-01-05,1479.000000,98.731642,history
2021-01-06,1482.000000,98.931909,history
2021-01-07,1542.000000,102.937250,history
2021-01-08,1549.000000,103.404539,history
2021-01-12,1575.000000,105.140187,history
2021-01-13,1544.000000,103.070761,history
2021-01-14,1532.000000,102.269693,history
2021-01-15,1517.000000,101.268358,history
2021-01-18,1523.000000,101.668892,history
2021-01-19,1491.000000,99.532710,history
2021-01-20,1498.000000,100.000000,history
2021-01-21,1471.000000,98.197597,history
2021-01-22,1458.000000,97.329773,history
2021-01-25,1409.000000,94.058745,history
2021-01-26,1419.000000,94.726302,history
2021-01-27,1431.000000,95.527370,history
2021-01-28,1413.000000,94.325768,history
2021-01-29,1407.000000,93.925234,history
2021-02-01,1433.000000,95.660881,history
2021-02-02,1433.000000,95.660881,history
2021-02-03,1467.000000,97.930574,history
2021-02-04,1474.000000,98.397864,history
2021-02-05,1504.000000,100.400534,history
2021-02-08,1517.000000,101.268358,history
2021-02-09,1544.000000,103.070761,history
2021-02-10,1532.000000,102.269693,history
2021-02-12,1530.000000,102.136182,history
2021-02-15,1505.000000,100.467290,history
2021-02-16,1497.000000,99.933244,history
2021-02-17,1500.000000,100.133511,history
2021-02-18,1515.000000,101.134846,history
2021-02-19,1537.000000,102.603471,history
2021-02-22,1542.000000,102.937250,history
2021-02-24,1430.000000,95.460614,history
2021-02-25,1422.000000,94.926569,history
2021-02-26,1405.000000,93.791722,history
2021-03-01,1420.000000,94.793057,history
2021-03-02,1418.000000,94.659546,history
2021-03-03,1439.000000,96.061415,history
2021-03-04,1416.000000,94.526035,history
2021-03-05,1426.000000,95.193591,history
2021-03-08,1405.000000,93.791722,history
2021-03-09,1454.000000,97.062750,history
2021-03-10,1437.000000,95.927904,history
2021-03-11,1444.000000,96.395194,history
2021-03-12,1455.000000,97.129506,history
2021-03-15,1485.000000,99.132176,history
2021-03-16,1525.000000,101.802403,history
2021-03-17,1532.000000,102.269693,history
2021-03-18,1500.000000,100.133511,history
2021-03-19,1520.000000,101.468625,history
2021-03-22,1519.000000,101.401869,history
2021-03-23,1511.000000,100.867824,history
2021-03-24,1482.000000,98.931909,history
2021-03-25,1518.000000,101.335113,history
2021-03-26,1552.000000,103.604806,history
2021-03-29,1651.000000,110.213618,history
2021-03-30,1599.000000,106.742323,history
2021-03-31,1672.000000,111.615487,history
2021-04-01,1669.000000,111.415220,history
2021-04-02,1698.000000,113.351135,history
2021-04-05,1765.000000,117.823765,history
2021-04-06,1748.000000,116.688919,history
2021-04-07,1776.000000,118.558077,history
2021-04-08,1763.000000,117.690254,history
2021-04-09,1766.000000,117.890521,history
2021-04-12,1798.000000,120.026702,history
2021-04-13,1850.000000,123.497997,history
2021-04-14,1846.000000,123.230975,history
2021-04-15,1816.000000,121.228304,history
2021-04-16,1776.000000,118.558077,history
2021-04-19,1723.000000,115.020027,history
2021-04-20,1729.000000,115.420561,history
2021-04-21,1685.000000,112.483311,history
2021-04-22,1708.000000,114.018692,history
2021-04-23,1686.000000,112.550067,history
2021-04-26,1672.000000,111.615487,history
2021-04-27,1670.000000,111.481976,history
2021-04-28,1681.000000,112.216288,history
2021-04-30,1714.000000,114.419226,history
2021-05-06,1757.000000,117.289720,history
2021-05-07,1762.000000,117.623498,history
2021-05-10,1733.000000,115.687583,history
2021-05-11,1716.000000,114.552737,history
2021-05-12,1686.000000,112.550067,history
2021-05-13,1657.000000,110.614152,history
2021-05-14,1724.000000,115.086782,history
2021-05-17,1721.000000,114.886515,history
2021-05-18,1734.000000,115.754339,history
2021-05-19,1706.000000,113.885180,history
2021-05-20,1658.000000,110.680908,history
2021-05-21,1662.000000,110.947931,history
2021-05-24,1581.000000,105.540721,history
2021-05-25,1560.000000,104.138852,history
2021-05-26,1561.000000,104.205607,history
2021-05-27,1529.000000,102.069426,history
2021-05-28,1552.000000,103.604806,history
2021-05-31,1532.000000,102.269693,history
2021-06-01,1535.000000,102.469960,history
2021-06-02,1489.000000,99.399199,history
