Date,Close,NormalizedClose,Segment
2024-06-06,1417.000000,100.000000,history
2024-06-07,1454.000000,102.611150,history
2024-06-10,1452.000000,102.470007,history
2024-06-11,1445.000000,101.976006,history
2024-06-12,1431.000000,100.988003,history
2024-06-13,1431.000000,100.988003,history
2024-06-14,1474.000000,104.022583,history
2024-06-17,1459.000000,102.964008,history
2024-06-18,1469.000000,103.669725,history
2024-06-19,1466.000000,103.458010,history
2024-06-20,1480.000000,104.446013,history
2024-06-21,1451.000000,102.399435,history
2024-06-24,1457.000000,102.822865,history
2024-06-25,1504.000000,106.139732,history
2024-06-26,1512.000000,106.704305,history
2024-06-27,1512.000000,106.704305,history
2024-06-28,1513.000000,106.774876,history
2024-07-01,1493.000000,105.363444,history
2024-07-02,1487.000000,104.940014,history
2024-07-03,1511.000000,106.633733,history
2024-07-04,1520.000000,107.268878,history
2024-07-05,1495.000000,105.504587,history
2024-07-08,1497.000000,105.645730,history
2024-07-09,1512.000000,106.704305,history
2024-07-10,1465.000000,103.387438,history
2024-07-11,1461.000000,103.105152,history
2024-07-12,1499.000000,105.786874,history
2024-07-16,1375.000000,97.035992,history
2024-07-17,1353.000000,95.483416,history
2024-07-18,1345.000000,94.918843,history
2024-07-19,1346.000000,94.989414,history
2024-07-22,1381.000000,97.459421,history
2024-07-23,1385.000000,97.741708,history
2024-07-24,1388.000000,97.953423,history
2024-07-25,1400.000000,98.800282,history
2024-07-26,1397.000000,98.588567,history
2024-07-29,1434.000000,101.199718,history
2024-07-30,1408.000000,99.364855,history
2024-07-31,1402.000000,98.941426,history
2024-08-01,1341.000000,94.636556,history
2024-08-02,1281.000000,90.402258,history
2024-08-05,1164.000000,82.145378,history
2024-08-06,1276.000000,90.049400,history
2024-08-07,1312.000000,92.589979,history
2024-08-08,1329.000000,93.789697,history
2024-08-09,1362.000000,96.118560,history
2024-08-13,1402.000000,98.941426,history
2024-08-14,1448.000000,102.187721,history
2024-08-15,1453.000000,102.540579,history
2024-08-16,1475.000000,104.093155,history
2024-08-19,1443.000000,101.834862,history
2024-08-20,1501.000000,105.928017,history
2024-08-21,1469.000000,103.669725,history
2024-08-22,1490.000000,105.151729,history
2024-08-23,1489.000000,105.081157,history
2024-08-26,1521.000000,107.339450,history
2024-08-27,1521.000000,107.339450,history
2024-08-28,1509.000000,106.492590,history
2024-08-29,1531.000000,108.045166,history
2024-08-30,1523.000000,107.480593,history
2024-09-02,1474.000000,104.022583,history
2024-09-03,1485.000000,104.798871,history
2024-09-04,1460.000000,103.034580,history
2024-09-05,1417.000000,100.000000,history
2024-09-06,1418.000000,100.070572,history
2024-09-09,1396.000000,98.517996,history
2024-09-10,1418.000000,100.070572,history
2024-09-11,1370.000000,96.683133,history
2024-09-12,1422.000000,100.352858,history
2024-09-13,1423.000000,100.423430,history
2024-09-17,1400.000000,98.800282,history
2024-09-18,1414.000000,99.788285,history
2024-09-19,1448.000000,102.187721,history
2024-09-20,1412.000000,99.647142,history
2024-09-24,1405.000000,99.153140,history
2024-09-25,1396.000000,98.517996,history
2024-09-26,1388.000000,97.953423,history
2024-09-27,1403.000000,99.011997,history
2024-09-30,1376.000000,97.106563,history
2024-10-01,1359.000000,95.906845,history
2024-10-02,1350.000000,95.271701,history
2024-10-03,1373.000000,96.894848,history
2024-10-04,1366.000000,96.400847,history
2024-10-07,1372.000000,96.824277,history
2024-10-08,1353.000000,95.483416,history
2024-10-09,1389.000000,98.023994,history
2024-10-10,1432.000000,101.058574,history
2024-10-11,1415.000000,99.858857,history
2024-10-15,1384.000000,97.671136,history
2024-10-16,1320.000000,93.154552,history
2024-10-17,1299.000000,91.672548,history
2024-10-18,1312.000000,92.589979,history
2024-10-21,1299.000000,91.672548,history
2024-10-22,1276.000000,90.049400,history
2024-10-23,1270.000000,89.625970,history
2024-10-24,1270.000000,89.625970,history
2024-10-25,1242.000000,87.649965,history
2024-10-28,1280.000000,90.331687,history
2024-10-29,1290.000000,91.037403,history
2024-10-30,1293.000000,91.249118,history
2024-10-31,1345.000000,94.918843,history
2024-11-01,1325.000000,93.507410,history
2024-11-05,1303.000000,91.954834,history
2024-11-06,1298.000000,91.601976,history
2024-11-07,1311.000000,92.519407,history
2024-11-08,1318.000000,93.013409,history
2024-11-11,1318.000000,93.013409,history
2024-11-12,1321.000000,93.225124,history
2024-11-13,1367.000000,96.471418,history
2024-11-14,1320.000000,93.154552,history
2024-11-15,1295.000000,91.390261,history
2024-11-18,1300.000000,91.743119,history
2024-11-19,1331.000000,93.930840,history
2024-11-20,1324.000000,93.436838,history
2024-11-21,1330.000000,93.860268,history
2024-11-22,1343.000000,94.777699,history
2024-11-25,1358.000000,95.836274,history
2024-11-26,1361.000000,96.047989,history
2024-11-27,1357.000000,95.765702,history
2024-11-28,1331.000000,93.930840,history
2024-11-29,1329.000000,93.789697,history
2024-12-02,1333.000000,94.071983,history
2024-12-03,1320.000000,93.154552,history
2024-12-04,1315.000000,92.801694,history
2024-12-05,1342.000000,94.707128,history
2024-12-06,1316.000000,92.872265,history
2024-12-09,1343.000000,94.777699,history
2024-12-10,1355.000000,95.624559,history
2024-12-11,1349.000000,95.201129,history
2024-12-12,1362.000000,96.118560,history
2024-12-13,1389.000000,98.023994,history
2024-12-16,1423.000000,100.423430,history
2024-12-17,1436.000000,101.340861,history
2024-12-18,1402.000000,98.941426,history
2024-12-19,1448.000000,102.187721,history
2024-12-20,1419.000000,100.141143,history
2024-12-23,1409.000000,99.435427,history
2024-12-24,1390.000000,98.094566,history
2024-12-25,1391.000000,98.165138,history
2024-12-26,1404.000000,99.082569,history
2024-12-27,1406.000000,99.223712,history
2024-12-30,1425.000000,100.564573,history
2025-01-06,1384.000000,97.671136,history
2025-01-07,1410.000000,99.505999,history
2025-01-08,1423.000000,100.423430,history
2025-01-09,1442.000000,101.764291,history
2025-01-10,1479.000000,104.375441,history
2025-01-14,1514.000000,106.845448,history
2025-01-15,1583.000000,111.714891,history
2025-01-16,1526.000000,107.692308,history
2025-01-17,1511.000000,106.633733,history
2025-01-20,1484.000000,104.728299,history
2025-01-21,1499.000000,105.786874,history
2025-01-22,1492.000000,105.292872,history
2025-01-23,1490.000000,105.151729,history
2025-01-24,1524.000000,107.551164,history
2025-01-27,1545.000000,109.033169,history
2025-01-28,1565.000000,110.444601,history
2025-01-29,1585.000000,111.856034,history
2025-01-30,1576.000000,111.220889,history
2025-01-31,1561.000000,110.162315,history
2025-02-03,1623.000000,114.537756,history
2025-02-04,1662.000000,117.290049,history
2025-02-05,1640.000000,115.737474,history
2025-02-06,1639.000000,115.666902,history
2025-02-07,1638.000000,115.596330,history
2025-02-10,1614.000000,113.902611,history
2025-02-12,1631.000000,115.102329,history
2025-02-13,1649.000000,116.372618,history
2025-02-14,1649.000000,116.372618,history
2025-02-17,1685.000000,118.913197,history
2025-02-18,1709.000000,120.606916,history
2025-02-19,1716.000000,121.100917,history
2025-02-20,1739.000000,122.724065,history
2025-02-21,1653.000000,116.654905,history
2025-02-25,1645.000000,116.090332,history
2025-02-26,1580.000000,111.503176,history
2025-02-27,1621.000000,114.396613,history
2025-02-28,1587.000000,111.997177,history
2025-03-03,1693.000000,119.477770,history
2025-03-04,1713.000000,120.889203,history
2025-03-05,1692.000000,119.407198,history
2025-03-06,1657.000000,116.937191,history
2025-03-07,1635.000000,115.384615,history
2025-03-10,1627.000000,114.820042,history
2025-03-11,1583.000000,111.714891,history
2025-03-12,1596.000000,112.632322,history
2025-03-13,1604.000000,113.196895,history
2025-03-14,1614.000000,113.902611,history
2025-03-17,1643.000000,115.949188,history
2025-03-18,1661.000000,117.219478,history
2025-03-19,1669.000000,117.784051,history
2025-03-21,1650.000000,116.443190,history
2025-03-24,1625.000000,114.678899,history
2025-03-25,1634.000000,115.314044,history
2025-03-26,1710.000000,120.677488,history
2025-03-27,1707.000000,120.465773,history
2025-03-28,1705.000000,120.324629,history
2025-03-31,1658.000000,117.007763,history
2025-04-01,1671.000000,117.925194,history
2025-04-02,1688.000000,119.124912,history
2025-04-03,1674.000000,118.136909,history
2025-04-04,1607.000000,113.408610,history
2025-04-07,1461.000000,103.105152,history
2025-04-08,1565.000000,110.444601,history
2025-04-09,1513.000000,106.774876,history
2025-04-10,1624.000000,114.608327,history
2025-04-11,1642.000000,115.878617,history
2025-04-14,1698.000000,119.830628,history
2025-04-15,1707.000000,120.465773,history
2025-04-16,1728.000000,121.947777,history
2025-04-17,1747.000000,123.288638,history
2025-04-18,1743.000000,123.006351,history
2025-04-21,1707.000000,120.465773,history
2025-04-22,1663.000000,117.360621,history
2025-04-23,1650.000000,116.443190,history
2025-04-24,1674.000000,118.136909,history
2025-04-25,1713.000000,120.889203,history
2025-04-28,1643.000000,115.949188,history
2025-04-30,1746.000000,123.218066,history
2025-05-01,1709.000000,120.606916,history
2025-05-02,1714.000000,120.959774,history
2025-05-07,1698.000000,119.830628,history
2025-05-08,1674.000000,118.136909,history
2025-05-09,1727.000000,121.877205,history
2025-05-12,1710.000000,120.677488,history
2025-05-13,1712.000000,120.818631,history
2025-05-14,1710.000000,120.677488,history
2025-05-15,1712.000000,120.818631,history
2025-05-16,1728.000000,121.947777,history
2025-05-19,1707.000000,120.465773,history
2025-05-20,1705.000000,120.324629,history
2025-05-21,1689.000000,119.195483,history
2025-05-22,1686.000000,118.983769,history
2025-05-23,1685.000000,118.913197,history
2025-05-26,1678.000000,118.419195,history
2025-05-27,1691.000000,119.336627,history
2025-05-28,1698.000000,119.830628,history
2025-05-29,1685.000000,118.913197,history
2025-05-30,1689.000000,119.195483,history
2025-06-02,1700.000000,119.971771,history
2025-06-03,1668.000000,117.713479,history
2025-06-04,1674.000000,118.136909,history
2025-06-05,1654.000000,116.725476,history
2025-06-06,1653.000000,116.654905,history
2025-06-09,1680.000000,118.560339,history
2025-06-10,1664.000000,117.431193,history
2025-06-11,1833.000000,129.357798,history
2025-06-12,1795.000000,126.676076,history
2025-06-13,1752.000000,123.641496,history
2025-06-16,1775.000000,125.264644,history
2025-06-17,1780.000000,125.617502,history
2025-06-18,1793.000000,126.534933,forecast
2025-06-19,1808.000000,127.593507,forecast
2025-06-20,1783.000000,125.829217,forecast
2025-06-23,1757.000000,123.994354,forecast
2025-06-24,1750.000000,123.500353,forecast
2025-06-25,1738.000000,122.653493,forecast
2025-06-26,1728.000000,121.947777,forecast
2025-06-27,1735.000000,122.441778,forecast
2025-06-30,1735.000000,122.441778,forecast
2025-07-01,1707.000000,120.465773,forecast
2025-07-02,1701.000000,120.042343,forecast
2025-07-03,1705.000000,120.324629,forecast
2025-07-04,1709.000000,120.606916,forecast
2025-07-07,1715.000000,121.030346,forecast
2025-07-08,1729.000000,122.018349,forecast
2025-07-09,1750.000000,123.500353,forecast
2025-07-10,1738.000000,122.653493,forecast
2025-07-11,1779.000000,125.546930,forecast
2025-07-14,1716.000000,121.100917,forecast
2025-07-15,1667.000000,117.642908,forecast
2025-07-16,1653.000000,116.654905,forecast
2025-07-17,1730.000000,122.088920,forecast
2025-07-18,1711.000000,120.748059,forecast
2025-07-22,1693.000000,119.477770,forecast
2025-07-23,1733.000000,122.300635,forecast
2025-07-24,1744.000000,123.076923,forecast
2025-07-25,1733.000000,122.300635,forecast
2025-07-28,1718.000000,121.242061,forecast
2025-07-29,1692.000000,119.407198,forecast
2025-07-30,1720.000000,121.383204,forecast
