Date,Close,NormalizedClose
2025-01-06,61190.000000,100.000000
2025-01-07,62020.000000,101.356431
2025-01-08,60530.000000,98.921392
2025-01-09,59450.000000,97.156398
2025-01-10,59870.000000,97.842785
2025-01-14,58460.000000,95.538487
2025-01-15,56870.000000,92.940023
2025-01-16,57880.000000,94.590619
2025-01-17,57710.000000,94.312796
2025-01-20,59420.000000,97.107370
2025-01-21,59160.000000,96.682464
2025-01-22,59230.000000,96.796862
2025-01-23,59110.000000,96.600752
2025-01-24,59520.000000,97.270796
2025-01-27,60500.000000,98.872365
2025-01-28,61150.000000,99.934630
2025-01-29,59930.000000,97.940840
2025-01-30,59220.000000,96.780520
2025-01-31,58880.000000,96.224873
2025-02-03,56610.000000,92.515117
2025-02-04,56570.000000,92.449747
2025-02-05,56370.000000,92.122896
2025-02-06,56730.000000,92.711227
2025-02-07,56650.000000,92.580487
2025-02-10,56800.000000,92.825625
2025-02-12,56970.000000,93.103448
2025-02-13,56960.000000,93.087106
2025-02-14,54280.000000,88.707305
2025-02-17,53240.000000,87.007681
2025-02-18,54460.000000,89.001471
2025-02-19,55070.000000,89.998366
2025-02-20,54730.000000,89.442719
2025-02-21,56170.000000,91.796045
2025-02-25,56360.000000,92.106553
2025-02-26,55510.000000,90.717437
2025-02-27,55840.000000,91.256741
2025-02-28,54000.000000,88.249714
2025-03-03,54750.000000,89.475404
2025-03-04,55110.000000,90.063736
2025-03-05,55320.000000,90.406929
2025-03-06,55070.000000,89.998366
2025-03-07,55000.000000,89.883968
2025-03-10,58750.000000,96.012420
2025-03-11,58000.000000,94.786730
2025-03-12,57480.000000,93.936918
2025-03-13,56600.000000,92.498774
2025-03-14,56260.000000,91.943128
2025-03-17,56640.000000,92.564144
2025-03-18,57000.000000,93.152476
2025-03-19,56500.000000,92.335349
2025-03-21,56060.000000,91.616277
2025-03-24,55200.000000,90.210819
2025-03-25,57150.000000,93.397614
2025-03-26,57710.000000,94.312796
2025-03-27,58450.000000,95.522144
2025-03-28,56230.000000,91.894100
2025-03-31,53070.000000,86.729858
2025-04-01,52730.000000,86.174211
2025-04-02,53290.000000,87.089394
2025-04-03,50790.000000,83.003759
2025-04-04,49330.000000,80.617748
2025-04-07,45570.000000,74.472953
2025-04-08,46790.000000,76.466743
2025-04-09,44880.000000,73.345318
2025-04-10,48330.000000,78.983494
2025-04-11,45640.000000,74.587351
2025-04-14,45360.000000,74.129760
2025-04-15,45000.000000,73.541428
2025-04-16,44850.000000,73.296290
2025-04-17,44600.000000,72.887727
2025-04-18,43400.000000,70.926622
2025-04-21,42360.000000,69.226998
2025-04-22,42310.000000,69.145285
2025-04-23,42750.000000,69.864357
2025-04-24,44530.000000,72.773329
2025-04-25,46880.000000,76.613826
2025-04-28,46130.000000,75.388135
2025-04-30,46470.000000,75.943782
2025-05-01,47160.000000,77.071417
2025-05-02,47000.000000,76.809936
2025-05-07,45880.000000,74.979572
2025-05-08,46100.000000,75.339108
2025-05-09,47400.000000,77.463638
2025-05-12,48530.000000,79.310345
2025-05-13,50370.000000,82.317372
2025-05-14,53110.000000,86.795228
2025-05-15,53360.000000,87.203791
2025-05-16,53250.000000,87.024024
2025-05-19,52310.000000,85.487825
2025-05-20,55290.000000,90.357902
2025-05-21,54810.000000,89.573460
2025-05-22,54380.000000,88.870731
2025-05-23,53220.000000,86.974996
2025-05-26,53210.000000,86.958653
2025-05-27,54230.000000,88.625592
2025-05-28,54400.000000,88.903416
2025-05-29,55240.000000,90.276189
2025-05-30,54150.000000,88.494852
2025-06-02,52330.000000,85.520510
2025-06-03,54450.000000,88.985128
2025-06-04,53780.000000,87.890178
2025-06-05,53800.000000,87.922863
2025-06-06,52560.000000,85.896388
2025-06-09,52500.000000,85.798333
2025-06-10,53670.000000,87.710410
2025-06-11,54150.000000,88.494852
2025-06-12,53190.000000,86.925968
2025-06-13,52550.000000,85.880046
2025-06-16,52070.000000,85.095604
2025-06-17,52240.000000,85.373427
2025-06-18,52530.000000,85.847361
2025-06-19,50510.000000,82.546168
2025-06-20,50250.000000,82.121262
2025-06-23,50530.000000,82.578853
2025-06-24,50480.000000,82.497140
2025-06-25,50460.000000,82.464455
2025-06-26,51150.000000,83.592090
2025-06-27,51150.000000,83.592090
2025-06-30,52040.000000,85.046576
2025-07-01,51480.000000,84.131394
2025-07-02,50700.000000,82.856676
2025-07-03,51430.000000,84.049681
2025-07-04,52160.000000,85.242687
2025-07-07,48510.000000,79.277660
2025-07-08,49420.000000,80.764831
2025-07-09,50520.000000,82.562510
2025-07-10,49560.000000,80.993626
2025-07-11,49990.000000,81.696356
2025-07-14,49190.000000,80.388952
2025-07-15,49870.000000,81.500245
2025-07-16,49890.000000,81.532930
2025-07-17,50440.000000,82.431770
2025-07-18,49950.000000,81.630985
2025-07-22,50260.000000,82.137604
2025-07-23,54890.000000,89.704200
2025-07-24,55990.000000,91.501879
2025-07-25,53860.000000,88.020918
2025-07-28,54740.000000,89.459062
2025-07-29,53750.000000,87.841151
2025-07-30,52900.000000,86.452035
2025-07-31,52700.000000,86.125184
2025-08-01,52300.000000,85.471482
2025-08-04,51770.000000,84.605328
2025-08-05,51610.000000,84.343847
2025-08-06,51520.000000,84.196764
2025-08-07,51710.000000,84.507272
2025-08-08,50000.000000,81.712698
2025-08-12,49870.000000,81.500245
2025-08-13,50080.000000,81.843438
2025-08-14,47860.000000,78.215395
2025-08-15,48130.000000,78.656643
2025-08-18,46640.000000,76.221605
2025-08-19,46600.000000,76.156235
2025-08-20,45500.000000,74.358555
2025-08-21,44990.000000,73.525086
2025-08-22,44950.000000,73.459716
2025-08-25,45860.000000,74.946887
2025-08-26,45000.000000,73.541428
2025-08-27,45370.000000,74.146102
2025-08-28,45360.000000,74.129760
2025-08-29,45600.000000,74.521981
2025-09-01,44700.000000,73.051152
2025-09-02,44970.000000,73.492401
2025-09-03,44480.000000,72.691616
2025-09-04,44170.000000,72.184998
2025-09-05,44780.000000,73.181892
2025-09-08,44230.000000,72.283053
2025-09-09,44120.000000,72.103285
2025-09-10,43910.000000,71.760092
2025-09-11,44650.000000,72.969439
2025-09-12,44950.000000,73.459716
2025-09-16,45180.000000,73.835594
2025-09-17,45380.000000,74.162445
2025-09-18,46200.000000,75.502533
2025-09-19,44410.000000,72.577218
2025-09-22,44500.000000,72.724301
2025-09-24,43500.000000,71.090047
2025-09-25,44240.000000,72.299395
2025-09-26,45000.000000,73.541428
2025-09-29,44180.000000,72.201340
2025-09-30,45430.000000,74.244158
2025-10-01,45410.000000,74.211472
2025-10-02,46590.000000,76.139892
2025-10-03,48320.000000,78.967151
2025-10-06,51440.000000,84.066024
2025-10-07,51830.000000,84.703383
2025-10-08,50600.000000,82.693251
2025-10-09,52590.000000,85.945416
2025-10-10,52280.000000,85.438797
2025-10-14,51020.000000,83.379637
2025-10-15,51870.000000,84.768753
2025-10-16,51200.000000,83.673803
2025-10-17,50180.000000,82.006864
2025-10-20,52190.000000,85.291714
2025-10-21,51710.000000,84.507272
2025-10-22,51550.000000,84.245792
2025-10-23,50720.000000,82.889361
2025-10-24,51760.000000,84.588985
2025-10-27,52270.000000,85.422455
2025-10-28,52000.000000,84.981206
2025-10-29,52340.000000,85.536852
2025-10-30,52340.000000,85.536852
2025-10-31,52570.000000,85.912731
2025-11-04,55900.000000,91.354797
2025-11-05,53350.000000,87.187449
2025-11-06,54000.000000,88.249714
2025-11-07,53390.000000,87.252819
2025-11-10,54090.000000,88.396797
2025-11-11,52360.000000,85.569538
2025-11-12,53780.000000,87.890178
2025-11-13,56610.000000,92.515117
2025-11-14,57000.000000,93.152476
2025-11-17,55030.000000,89.932996
2025-11-18,53030.000000,86.664488
2025-11-19,51840.000000,84.719725
2025-11-20,51900.000000,84.817781
2025-11-21,52140.000000,85.210002
2025-11-25,53720.000000,87.792123
2025-11-26,54860.000000,89.655172
2025-11-27,53730.000000,87.808465
2025-11-28,54880.000000,89.687857
2025-12-01,55590.000000,90.848178
2025-12-02,55920.000000,91.387482
2025-12-03,55400.000000,90.537670
2025-12-04,57950.000000,94.705017
2025-12-05,56170.000000,91.796045
2025-12-08,56800.000000,92.825625
2025-12-09,56750.000000,92.743912
2025-12-10,57990.000000,94.770387
2025-12-11,56670.000000,92.613172
2025-12-12,56890.000000,92.972708
2025-12-15,54590.000000,89.213924
2025-12-16,53360.000000,87.203791
2025-12-17,53920.000000,88.118974
2025-12-18,53980.000000,88.217029
2025-12-19,53150.000000,86.860598
2025-12-22,54040.000000,88.315084
2025-12-23,53800.000000,87.922863
2025-12-24,53580.000000,87.563327
2025-12-25,54000.000000,88.249714
2025-12-26,53650.000000,87.677725
2025-12-29,54270.000000,88.690963
2025-12-30,54460.000000,89.001471
2026-01-05,57480.000000,93.936918
2026-01-06,57590.000000,94.116686
2026-01-07,57820.000000,94.492564
2026-01-08,56760.000000,92.760255
2026-01-09,58620.000000,95.799967
2026-01-13,61610.000000,100.686387
2026-01-14,64060.000000,104.690309
2026-01-15,64320.000000,105.115215
2026-01-16,66380.000000,108.481778
2026-01-19,65200.000000,106.553358
2026-01-20,64800.000000,105.899657
2026-01-21,63500.000000,103.775127
2026-01-22,61900.000000,101.160320
2026-01-23,63080.000000,103.088740
2026-01-26,62140.000000,101.552541
2026-01-27,62910.000000,102.810917
2026-01-28,63080.000000,103.088740
2026-01-29,60130.000000,98.267691
2026-01-30,60150.000000,98.300376
