Date,Close,NormalizedClose
2025-01-06,2147.000000,100.000000
2025-01-07,2140.000000,99.673964
2025-01-08,2124.000000,98.928738
2025-01-09,2130.000000,99.208197
2025-01-10,2140.000000,99.673964
2025-01-14,2135.000000,99.441081
2025-01-15,2161.000000,100.652073
2025-01-16,2186.000000,101.816488
2025-01-17,2169.000000,101.024686
2025-01-20,2196.000000,102.282254
2025-01-21,2229.000000,103.819283
2025-01-22,2223.000000,103.539823
2025-01-23,2182.000000,101.630182
2025-01-24,2164.000000,100.791803
2025-01-27,2193.000000,102.142524
2025-01-28,2213.000000,103.074057
2025-01-29,2206.000000,102.748020
2025-01-30,2263.000000,105.402888
2025-01-31,2229.000000,103.819283
2025-02-03,2212.000000,103.027480
2025-02-04,2171.000000,101.117839
2025-02-05,2188.000000,101.909641
2025-02-06,2183.000000,101.676758
2025-02-07,2180.000000,101.537028
2025-02-10,2160.000000,100.605496
2025-02-12,2195.000000,102.235678
2025-02-13,2224.000000,103.586400
2025-02-14,2175.000000,101.304145
2025-02-17,2201.000000,102.515137
2025-02-18,2167.000000,100.931532
2025-02-19,2161.000000,100.652073
2025-02-20,2119.000000,98.695855
2025-02-21,2111.000000,98.323242
2025-02-25,2091.000000,97.391709
2025-02-26,2091.000000,97.391709
2025-02-27,2092.000000,97.438286
2025-02-28,2030.000000,94.550536
2025-03-03,2083.000000,97.019096
2025-03-04,2049.000000,95.435491
2025-03-05,2046.000000,95.295762
2025-03-06,2057.000000,95.808104
2025-03-07,2017.000000,93.945040
2025-03-10,2022.000000,94.177923
2025-03-11,2007.000000,93.479273
2025-03-12,2024.000000,94.271076
2025-03-13,2025.000000,94.317653
2025-03-14,2038.000000,94.923149
2025-03-17,2053.000000,95.621798
2025-03-18,2082.000000,96.972520
2025-03-19,2083.000000,97.019096
2025-03-21,2071.000000,96.460177
2025-03-24,2085.000000,97.112250
2025-03-25,2115.000000,98.509548
2025-03-26,2129.000000,99.161621
2025-03-27,2135.000000,99.441081
2025-03-28,2142.000000,99.767117
2025-03-31,2086.000000,97.158826
2025-04-01,2068.000000,96.320447
2025-04-02,2044.000000,95.202608
2025-04-03,2015.000000,93.851886
2025-04-04,1941.000000,90.405217
2025-04-07,1815.000000,84.536563
2025-04-08,1920.000000,89.427108
2025-04-09,1868.000000,87.005123
2025-04-10,1949.000000,90.777830
2025-04-11,1956.000000,91.103866
2025-04-14,1988.000000,92.594318
2025-04-15,1990.000000,92.687471
2025-04-16,1984.000000,92.408011
2025-04-17,2004.000000,93.339544
2025-04-18,2023.000000,94.224499
2025-04-21,2005.000000,93.386120
2025-04-22,2025.000000,94.317653
2025-04-23,2049.000000,95.435491
2025-04-24,2035.000000,94.783419
2025-04-25,2042.000000,95.109455
2025-04-28,2052.000000,95.575221
2025-04-30,2058.000000,95.854681
2025-05-01,2061.000000,95.994411
2025-05-02,2081.000000,96.925943
2025-05-07,2118.000000,98.649278
2025-05-08,2115.000000,98.509548
2025-05-09,2123.000000,98.882161
2025-05-12,2132.000000,99.301351
2025-05-13,2153.000000,100.279460
2025-05-14,2110.000000,98.276665
2025-05-15,2110.000000,98.276665
2025-05-16,2080.000000,96.879367
2025-05-19,2098.000000,97.717746
2025-05-20,2069.000000,96.367024
2025-05-21,2071.000000,96.460177
2025-05-22,2063.000000,96.087564
2025-05-23,2091.000000,97.391709
2025-05-26,2136.000000,99.487657
2025-05-27,2160.000000,100.605496
2025-05-28,2178.000000,101.443875
2025-05-29,2147.000000,100.000000
2025-05-30,2133.000000,99.347927
2025-06-02,2115.000000,98.509548
2025-06-03,2125.000000,98.975314
2025-06-04,2128.000000,99.115044
2025-06-05,2126.000000,99.021891
2025-06-06,2120.000000,98.742431
2025-06-09,2130.000000,99.208197
2025-06-10,2132.000000,99.301351
2025-06-11,2155.000000,100.372613
2025-06-12,2156.000000,100.419190
2025-06-13,2144.000000,99.860270
2025-06-16,2151.000000,100.186306
2025-06-17,2157.000000,100.465766
2025-06-18,2169.000000,101.024686
2025-06-19,2161.000000,100.652073
2025-06-20,2181.000000,101.583605
2025-06-23,2188.000000,101.909641
2025-06-24,2196.000000,102.282254
2025-06-25,2193.000000,102.142524
2025-06-26,2176.000000,101.350722
2025-06-27,2151.000000,100.186306
2025-06-30,2183.000000,101.676758
2025-07-01,2161.000000,100.652073
2025-07-02,2191.000000,102.049371
2025-07-03,2159.000000,100.558919
2025-07-04,2154.000000,100.326036
2025-07-07,2129.000000,99.161621
2025-07-08,2162.000000,100.698649
2025-07-09,2244.000000,104.517932
2025-07-10,2262.000000,105.356311
2025-07-11,2281.000000,106.241267
2025-07-14,2296.000000,106.939916
2025-07-15,2290.000000,106.660456
2025-07-16,2278.000000,106.101537
2025-07-17,2278.000000,106.101537
2025-07-18,2245.000000,104.564509
2025-07-22,2273.000000,105.868654
2025-07-23,2256.000000,105.076851
2025-07-24,2281.000000,106.241267
2025-07-25,2307.000000,107.452259
2025-07-28,2294.000000,106.846763
2025-07-29,2310.000000,107.591989
2025-07-30,2343.000000,109.129017
2025-07-31,2379.000000,110.805776
2025-08-01,2415.000000,112.482534
2025-08-04,2420.000000,112.715417
2025-08-05,2408.000000,112.156497
2025-08-06,2439.000000,113.600373
2025-08-07,2419.000000,112.668840
2025-08-08,2427.000000,113.041453
2025-08-12,2435.000000,113.414066
2025-08-13,2469.000000,114.997671
2025-08-14,2491.000000,116.022357
2025-08-15,2790.000000,129.948766
2025-08-18,2810.000000,130.880298
2025-08-19,2956.000000,137.680484
2025-08-20,2904.000000,135.258500
2025-08-21,2926.000000,136.283186
2025-08-22,2984.000000,138.984630
2025-08-25,3000.000000,139.729856
2025-08-26,2968.000000,138.239404
2025-08-27,2957.000000,137.727061
2025-08-28,3035.000000,141.360037
2025-08-29,3090.000000,143.921751
2025-09-01,3095.000000,144.154634
2025-09-02,3075.000000,143.223102
2025-09-03,3000.000000,139.729856
2025-09-04,3030.000000,141.127154
2025-09-05,3035.000000,141.360037
2025-09-08,3050.000000,142.058687
2025-09-09,3075.000000,143.223102
2025-09-10,3070.000000,142.990219
2025-09-11,3060.000000,142.524453
2025-09-12,3065.000000,142.757336
2025-09-16,3100.000000,144.387517
2025-09-17,3030.000000,141.127154
2025-09-18,3045.000000,141.825803
2025-09-19,3025.000000,140.894271
2025-09-22,3030.000000,141.127154
2025-09-24,3015.000000,140.428505
2025-09-25,3010.000000,140.195622
2025-09-26,3040.000000,141.592920
2025-09-29,3040.000000,141.592920
2025-09-30,3055.000000,142.291570
2025-10-01,3015.000000,140.428505
2025-10-02,2926.000000,136.283186
2025-10-03,2991.000000,139.310666
2025-10-06,3065.000000,142.757336
2025-10-07,3080.000000,143.455985
2025-10-08,3040.000000,141.592920
2025-10-09,3025.000000,140.894271
2025-10-10,2945.000000,137.168142
2025-10-14,2920.000000,136.003726
2025-10-15,2936.000000,136.748952
2025-10-16,2945.000000,137.168142
2025-10-17,2917.000000,135.863996
2025-10-20,2957.000000,137.727061
2025-10-21,2942.000000,137.028412
2025-10-22,2973.000000,138.472287
2025-10-23,2983.000000,138.938053
2025-10-24,2992.000000,139.357243
2025-10-27,3005.000000,139.962739
2025-10-28,2915.000000,135.770843
2025-10-29,2873.000000,133.814625
2025-10-30,2905.000000,135.305077
2025-10-31,2900.000000,135.072194
2025-11-04,2865.000000,133.442012
2025-11-05,2889.000000,134.559851
2025-11-06,2886.000000,134.420121
2025-11-07,2933.000000,136.609222
2025-11-10,2927.000000,136.329762
2025-11-11,2916.000000,135.817420
2025-11-12,2936.000000,136.748952
2025-11-13,2948.000000,137.307871
2025-11-14,2924.000000,136.190033
2025-11-17,2896.000000,134.885887
2025-11-18,2856.000000,133.022823
2025-11-19,2872.000000,133.768048
2025-11-20,2937.000000,136.795529
2025-11-21,2928.000000,136.376339
2025-11-25,2990.000000,139.264089
2025-11-26,2980.000000,138.798323
2025-11-27,2944.000000,137.121565
2025-11-28,3010.000000,140.195622
2025-12-01,2957.000000,137.727061
2025-12-02,2895.000000,134.839311
2025-12-03,2906.000000,135.351653
2025-12-04,2930.000000,136.469492
2025-12-05,2912.000000,135.631113
2025-12-08,2922.000000,136.096879
2025-12-09,2896.000000,134.885887
2025-12-10,2899.000000,135.025617
2025-12-11,2855.000000,132.976246
2025-12-12,2951.000000,137.447601
2025-12-15,3030.000000,141.127154
2025-12-16,2983.000000,138.938053
2025-12-17,2966.000000,138.146251
2025-12-18,2986.000000,139.077783
2025-12-19,2993.000000,139.403819
2025-12-22,3040.000000,141.592920
2025-12-23,3025.000000,140.894271
2025-12-24,3030.000000,141.127154
2025-12-25,3065.000000,142.757336
2025-12-26,3085.000000,143.688868
2025-12-29,3035.000000,141.360037
2025-12-30,3045.000000,141.825803
2026-01-05,2987.000000,139.124360
2026-01-06,3135.000000,146.017699
2026-01-07,3140.000000,146.250582
2026-01-08,3215.000000,149.743829
2026-01-09,3255.000000,151.606893
2026-01-13,3305.000000,153.935724
2026-01-14,3245.000000,151.141127
2026-01-15,3300.000000,153.702841
2026-01-16,3290.000000,153.237075
2026-01-19,3280.000000,152.771309
2026-01-20,3250.000000,151.374010
2026-01-21,3180.000000,148.113647
2026-01-22,3225.000000,150.209595
2026-01-23,3195.000000,148.812296
2026-01-26,3130.000000,145.784816
2026-01-27,3140.000000,146.250582
2026-01-28,3065.000000,142.757336
2026-01-29,3070.000000,142.990219
2026-01-30,3165.000000,147.414998
