Date,Close,NormalizedClose,Segment
2021-11-17,903.000000,100.000000,history
2021-11-18,905.000000,100.221484,history
2021-11-19,874.000000,96.788483,history
2021-11-22,872.000000,96.566999,history
2021-11-24,891.000000,98.671096,history
2021-11-25,883.000000,97.785161,history
2021-11-26,874.000000,96.788483,history
2021-11-29,888.000000,98.338870,history
2021-11-30,934.000000,103.433001,history
2021-12-01,941.000000,104.208195,history
2021-12-02,966.000000,106.976744,history
2021-12-03,1007.000000,111.517165,history
2021-12-06,1024.000000,113.399779,history
2021-12-07,1074.000000,118.936877,history
2021-12-08,1085.000000,120.155039,history
2021-12-09,1094.000000,121.151717,history
2021-12-10,1068.000000,118.272425,history
2021-12-13,1042.000000,115.393134,history
2021-12-14,1031.000000,114.174972,history
2021-12-15,1036.000000,114.728682,history
2021-12-16,1028.000000,113.842746,history
2021-12-17,963.000000,106.644518,history
2021-12-20,981.000000,108.637874,history
2021-12-21,945.000000,104.651163,history
2021-12-22,949.000000,105.094131,history
2021-12-23,957.000000,105.980066,history
2021-12-24,919.000000,101.771872,history
2021-12-27,911.000000,100.885936,history
2021-12-28,915.000000,101.328904,history
2021-12-29,907.000000,100.442968,history
2021-12-30,879.000000,97.342193,history
2022-01-04,894.000000,99.003322,history
2022-01-05,886.000000,98.117386,history
2022-01-06,864.000000,95.681063,history
2022-01-07,851.000000,94.241417,history
2022-01-11,821.000000,90.919158,history
2022-01-12,832.000000,92.137320,history
2022-01-13,816.000000,90.365449,history
2022-01-14,804.000000,89.036545,history
2022-01-17,817.000000,90.476190,history
2022-01-18,791.000000,87.596899,history
2022-01-19,769.000000,85.160576,history
2022-01-20,756.000000,83.720930,history
2022-01-21,740.000000,81.949059,history
2022-01-24,735.000000,81.395349,history
2022-01-25,716.000000,79.291251,history
2022-01-26,723.000000,80.066445,history
2022-01-27,697.000000,77.187154,history
2022-01-28,706.000000,78.183832,history
2022-01-31,714.000000,79.069767,history
2022-02-01,727.000000,80.509413,history
2022-02-02,767.000000,84.939092,history
2022-02-03,758.000000,83.942414,history
2022-02-04,766.000000,84.828350,history
2022-02-07,774.000000,85.714286,history
2022-02-08,778.000000,86.157254,history
2022-02-09,928.000000,102.768549,history
2022-02-10,917.000000,101.550388,history
2022-02-14,895.000000,99.114064,history
2022-02-15,940.000000,104.097453,history
2022-02-16,956.000000,105.869324,history
2022-02-17,968.000000,107.198228,history
2022-02-18,937.000000,103.765227,history
2022-02-21,911.000000,100.885936,history
2022-02-22,919.000000,101.771872,history
2022-02-24,921.000000,101.993355,history
2022-02-25,895.000000,99.114064,history
2022-02-28,914.000000,101.218162,history
2022-03-01,926.000000,102.547065,history
2022-03-02,878.000000,97.231451,history
2022-03-03,907.000000,100.442968,history
2022-03-04,908.000000,100.553710,history
2022-03-07,847.000000,93.798450,history
2022-03-08,781.000000,86.489480,history
2022-03-09,807.000000,89.368771,history
2022-03-10,871.000000,96.456257,history
2022-03-11,875.000000,96.899225,history
2022-03-14,882.000000,97.674419,history
2022-03-15,892.000000,98.781838,history
2022-03-16,916.000000,101.439646,history
2022-03-17,908.000000,100.553710,history
2022-03-18,940.000000,104.097453,history
2022-03-22,951.000000,105.315615,history
2022-03-23,998.000000,110.520487,history
2022-03-24,1020.000000,112.956811,history
2022-03-25,1024.000000,113.399779,history
2022-03-28,1020.000000,112.956811,history
2022-03-29,1004.000000,111.184939,history
2022-03-30,1016.000000,112.513843,history
2022-03-31,1029.000000,113.953488,history
2022-04-01,1064.000000,117.829457,history
2022-04-04,1124.000000,124.473976,history
2022-04-05,1151.000000,127.464009,history
2022-04-06,1147.000000,127.021041,history
2022-04-07,1088.000000,120.487265,history
2022-04-08,1000.000000,110.741971,history
2022-04-11,948.000000,104.983389,history
2022-04-12,905.000000,100.221484,history
2022-04-13,947.000000,104.872647,history
2022-04-14,978.000000,108.305648,history
2022-04-15,967.000000,107.087486,history
2022-04-18,944.000000,104.540421,history
2022-04-19,940.000000,104.097453,history
2022-04-20,937.000000,103.765227,history
2022-04-21,936.000000,103.654485,history
2022-04-22,931.000000,103.100775,history
2022-04-25,884.000000,97.895903,history
2022-04-26,866.000000,95.902547,history
2022-04-27,824.000000,91.251384,history
2022-04-28,853.000000,94.462901,history
2022-05-02,832.000000,92.137320,history
2022-05-06,833.000000,92.248062,history
2022-05-09,816.000000,90.365449,history
2022-05-10,798.000000,88.372093,history
2022-05-11,815.000000,90.254707,history
2022-05-12,965.000000,106.866002,history
2022-05-13,1013.000000,112.181617,history
2022-05-16,1021.000000,113.067553,history
2022-05-17,1018.000000,112.735327,history
2022-05-18,1028.000000,113.842746,history
2022-05-19,1032.000000,114.285714,history
2022-05-20,1007.000000,111.517165,history
2022-05-23,1059.000000,117.275748,history
2022-05-24,1020.000000,112.956811,history
2022-05-25,1041.000000,115.282392,history
2022-05-26,1074.000000,118.936877,history
2022-05-27,1055.000000,116.832780,history
2022-05-30,1068.000000,118.272425,history
2022-05-31,1094.000000,121.151717,history
2022-06-01,1091.000000,120.819491,history
2022-06-02,1053.000000,116.611296,history
2022-06-03,1069.000000,118.383167,history
2022-06-06,1071.000000,118.604651,history
2022-06-07,1086.000000,120.265781,history
2022-06-08,1082.000000,119.822813,history
2022-06-09,1062.000000,117.607973,history
2022-06-10,1033.000000,114.396456,history
2022-06-13,1010.000000,111.849391,history
2022-06-14,1008.000000,111.627907,history
2022-06-15,978.000000,108.305648,history
2022-06-16,1000.000000,110.741971,history
2022-06-17,1005.000000,111.295681,history
2022-06-20,1043.000000,115.503876,history
2022-06-21,1082.000000,119.822813,history
2022-06-22,1087.000000,120.376523,history
2022-06-23,1047.000000,115.946844,history
2022-06-24,1072.000000,118.715393,history
2022-06-27,1130.000000,125.138427,history
2022-06-28,1145.000000,126.799557,history
2022-06-29,1158.000000,128.239203,history
2022-06-30,1143.000000,126.578073,history
2022-07-01,1150.000000,127.353267,history
2022-07-04,1161.000000,128.571429,history
2022-07-05,1185.000000,131.229236,history
2022-07-06,1209.000000,133.887043,history
2022-07-07,1237.000000,136.987818,history
2022-07-08,1250.000000,138.427464,history
2022-07-11,1295.000000,143.410853,history
2022-07-12,1268.000000,140.420819,history
