Date,Close,NormalizedClose
2025-01-06,140500.000000,100.000000
2025-01-07,138900.000000,98.861210
2025-01-08,141200.000000,100.498221
2025-01-09,140800.000000,100.213523
2025-01-10,139000.000000,98.932384
2025-01-14,138500.000000,98.576512
2025-01-15,138500.000000,98.576512
2025-01-16,138800.000000,98.790036
2025-01-17,140100.000000,99.715302
2025-01-20,139500.000000,99.288256
2025-01-21,140200.000000,99.786477
2025-01-22,140700.000000,100.142349
2025-01-23,141200.000000,100.498221
2025-01-24,145400.000000,103.487544
2025-01-27,147700.000000,105.124555
2025-01-28,150500.000000,107.117438
2025-01-29,153100.000000,108.967972
2025-01-30,151200.000000,107.615658
2025-01-31,150500.000000,107.117438
2025-02-03,149200.000000,106.192171
2025-02-04,150500.000000,107.117438
2025-02-05,150000.000000,106.761566
2025-02-06,149800.000000,106.619217
2025-02-07,148200.000000,105.480427
2025-02-10,147300.000000,104.839858
2025-02-12,146000.000000,103.914591
2025-02-13,145600.000000,103.629893
2025-02-14,146700.000000,104.412811
2025-02-17,148400.000000,105.622776
2025-02-18,147400.000000,104.911032
2025-02-19,148000.000000,105.338078
2025-02-20,147300.000000,104.839858
2025-02-21,146200.000000,104.056940
2025-02-25,145500.000000,103.558719
2025-02-26,147000.000000,104.626335
2025-02-27,147800.000000,105.195730
2025-02-28,138500.000000,98.576512
2025-03-03,140100.000000,99.715302
2025-03-04,142000.000000,101.067616
2025-03-05,142500.000000,101.423488
2025-03-06,143100.000000,101.850534
2025-03-07,143900.000000,102.419929
2025-03-10,143200.000000,101.921708
2025-03-11,141500.000000,100.711744
2025-03-12,141500.000000,100.711744
2025-03-13,144100.000000,102.562278
2025-03-14,145500.000000,103.558719
2025-03-17,145700.000000,103.701068
2025-03-18,147300.000000,104.839858
2025-03-19,146500.000000,104.270463
2025-03-21,145700.000000,103.701068
2025-03-24,147400.000000,104.911032
2025-03-25,146400.000000,104.199288
2025-03-26,147800.000000,105.195730
2025-03-27,147800.000000,105.195730
2025-03-28,147400.000000,104.911032
2025-03-31,145400.000000,103.487544
2025-04-01,146600.000000,104.341637
2025-04-02,144500.000000,102.846975
2025-04-03,143600.000000,102.206406
2025-04-04,143300.000000,101.992883
2025-04-07,137800.000000,98.078292
2025-04-08,141000.000000,100.355872
2025-04-09,141500.000000,100.711744
2025-04-10,143700.000000,102.277580
2025-04-11,144200.000000,102.633452
2025-04-14,143600.000000,102.206406
2025-04-15,142200.000000,101.209964
2025-04-16,142600.000000,101.494662
2025-04-17,143200.000000,101.921708
2025-04-18,141900.000000,100.996441
2025-04-21,142000.000000,101.067616
2025-04-22,143700.000000,102.277580
2025-04-23,143500.000000,102.135231
2025-04-24,142100.000000,101.138790
2025-04-25,141400.000000,100.640569
2025-04-28,142700.000000,101.565836
2025-04-30,143400.000000,102.064057
2025-05-01,144600.000000,102.918149
2025-05-02,147700.000000,105.124555
2025-05-07,145400.000000,103.487544
2025-05-08,144800.000000,103.060498
2025-05-09,145200.000000,103.345196
2025-05-12,147600.000000,105.053381
2025-05-13,146100.000000,103.985765
2025-05-14,147300.000000,104.839858
2025-05-15,147700.000000,105.124555
2025-05-16,147700.000000,105.124555
2025-05-19,147300.000000,104.839858
2025-05-20,146300.000000,104.128114
2025-05-21,145500.000000,103.558719
2025-05-22,147700.000000,105.124555
2025-05-23,146500.000000,104.270463
2025-05-26,147000.000000,104.626335
2025-05-27,148400.000000,105.622776
