Date,Close,NormalizedClose,Segment
2018-01-15,743.000000,100.000000,history
2018-01-16,751.000000,101.076716,history
2018-01-17,724.000000,97.442799,history
2018-01-18,711.000000,95.693136,history
2018-01-19,712.000000,95.827725,history
2018-01-22,733.000000,98.654105,history
2018-01-23,749.000000,100.807537,history
2018-01-24,783.000000,105.383580,history
2018-01-25,770.000000,103.633917,history
2018-01-26,766.000000,103.095559,history
2018-01-29,819.000000,110.228802,history
2018-01-30,824.000000,110.901750,history
2018-01-31,844.000000,113.593540,history
2018-02-01,920.000000,123.822342,history
2018-02-02,830.000000,111.709287,history
2018-02-05,775.000000,104.306864,history
2018-02-06,670.000000,90.174966,history
2018-02-07,666.000000,89.636608,history
2018-02-08,686.000000,92.328398,history
2018-02-09,661.000000,88.963661,history
2018-02-12,661.000000,88.963661,history
2018-02-13,660.000000,88.829071,history
2018-02-14,636.000000,85.598923,history
2018-02-15,655.000000,88.156124,history
2018-02-16,685.000000,92.193809,history
2018-02-19,695.000000,93.539704,history
2018-02-20,697.000000,93.808883,history
2018-02-21,697.000000,93.808883,history
2018-02-22,678.000000,91.251682,history
2018-02-23,683.000000,91.924630,history
2018-02-26,688.000000,92.597577,history
2018-02-27,680.000000,91.520861,history
2018-02-28,692.000000,93.135935,history
2018-03-01,672.000000,90.444145,history
2018-03-02,672.000000,90.444145,history
2018-03-05,626.000000,84.253028,history
2018-03-06,643.000000,86.541050,history
2018-03-07,638.000000,85.868102,history
2018-03-08,644.000000,86.675639,history
2018-03-09,641.000000,86.271871,history
2018-03-12,639.000000,86.002692,history
2018-03-13,643.000000,86.541050,history
2018-03-14,650.000000,87.483176,history
2018-03-15,656.000000,88.290713,history
2018-03-16,637.000000,85.733513,history
2018-03-19,613.000000,82.503365,history
2018-03-20,618.000000,83.176312,history
2018-03-21,618.000000,83.176312,history
2018-03-22,620.000000,83.445491,history
2018-03-23,564.000000,75.908479,history
2018-03-26,570.000000,76.716016,history
2018-03-27,569.000000,76.581427,history
2018-03-28,573.000000,77.119785,history
2018-03-29,564.000000,75.908479,history
2018-03-30,585.000000,78.734859,history
2018-04-02,582.000000,78.331090,history
2018-04-03,578.000000,77.792732,history
2018-04-04,570.000000,76.716016,history
2018-04-05,557.000000,74.966353,history
2018-04-06,553.000000,74.427995,history
2018-04-09,561.000000,75.504711,history
2018-04-10,564.000000,75.908479,history
2018-04-11,561.000000,75.504711,history
2018-04-12,564.000000,75.908479,history
2018-04-13,554.000000,74.562584,history
2018-04-16,545.000000,73.351279,history
2018-04-17,529.000000,71.197847,history
2018-04-18,554.000000,74.562584,history
2018-04-19,595.000000,80.080754,history
2018-04-20,568.000000,76.446837,history
2018-04-23,565.000000,76.043069,history
2018-04-24,564.000000,75.908479,history
2018-04-25,569.000000,76.581427,history
2018-04-26,580.000000,78.061911,history
2018-04-27,578.000000,77.792732,history
2018-04-30,578.000000,77.792732,history
2018-05-01,572.000000,76.985195,history
2018-05-02,583.000000,78.465680,history
2018-05-03,583.000000,78.465680,history
2018-05-04,583.000000,78.465680,history
2018-05-07,595.000000,80.080754,history
2018-05-08,596.000000,80.215343,history
2018-05-09,612.000000,82.368775,history
2018-05-10,580.000000,78.061911,history
2018-05-11,569.000000,76.581427,history
2018-05-14,576.000000,77.523553,history
2018-05-15,587.000000,79.004038,history
2018-05-16,579.000000,77.927322,history
2018-05-17,568.000000,76.446837,history
2018-05-18,581.000000,78.196501,history
2018-05-21,581.000000,78.196501,history
2018-05-22,580.000000,78.061911,history
2018-05-23,577.000000,77.658143,history
2018-05-24,568.000000,76.446837,history
2018-05-25,560.000000,75.370121,history
2018-05-28,563.000000,75.773890,history
2018-05-29,544.000000,73.216689,history
2018-05-30,537.000000,72.274563,history
2018-05-31,533.000000,71.736205,history
2018-06-01,535.000000,72.005384,history
2018-06-04,545.000000,73.351279,history
2018-06-05,526.000000,70.794078,history
2018-06-06,520.000000,69.986541,history
2018-06-07,524.000000,70.524899,history
2018-06-08,532.000000,71.601615,history
2018-06-11,539.000000,72.543742,history
2018-06-12,530.000000,71.332436,history
2018-06-13,530.000000,71.332436,history
2018-06-14,543.000000,73.082100,history
2018-06-15,536.000000,72.139973,history
2018-06-18,530.000000,71.332436,history
2018-06-19,534.000000,71.870794,history
2018-06-20,530.000000,71.332436,history
2018-06-21,525.000000,70.659489,history
2018-06-22,521.000000,70.121131,history
2018-06-25,523.000000,70.390310,history
2018-06-26,523.000000,70.390310,history
2018-06-27,524.000000,70.524899,history
2018-06-28,521.000000,70.121131,history
2018-06-29,506.000000,68.102288,history
2018-07-02,510.000000,68.640646,history
2018-07-03,502.000000,67.563930,history
2018-07-04,499.000000,67.160162,history
2018-07-05,496.000000,66.756393,history
2018-07-06,496.000000,66.756393,history
2018-07-09,513.000000,69.044415,history
2018-07-10,515.000000,69.313594,history
2018-07-11,523.000000,70.390310,history
2018-07-12,515.000000,69.313594,history
2018-07-13,512.000000,68.909825,history
2018-07-16,512.000000,68.909825,history
2018-07-17,508.000000,68.371467,history
2018-07-18,508.000000,68.371467,history
2018-07-19,508.000000,68.371467,history
2018-07-20,503.000000,67.698520,history
2018-07-23,500.000000,67.294751,history
2018-07-24,503.000000,67.698520,history
2018-07-25,520.000000,69.986541,history
2018-07-26,556.000000,74.831763,history
2018-07-27,541.000000,72.812921,history
2018-07-30,542.000000,72.947510,history
2018-07-31,531.000000,71.467026,history
2018-08-01,538.000000,72.409152,history
2018-08-02,543.000000,73.082100,history
2018-08-03,601.000000,80.888291,history
2018-08-06,578.000000,77.792732,history
2018-08-07,556.000000,74.831763,history
2018-08-08,555.000000,74.697174,history
2018-08-09,560.000000,75.370121,history
2018-08-10,555.000000,74.697174,history
2018-08-13,561.000000,75.504711,history
2018-08-14,540.000000,72.678331,history
2018-08-15,540.000000,72.678331,history
2018-08-16,514.000000,69.179004,history
2018-08-17,508.000000,68.371467,history
2018-08-20,505.000000,67.967699,history
2018-08-21,503.000000,67.698520,history
2018-08-22,514.000000,69.179004,history
2018-08-23,513.000000,69.044415,history
2018-08-24,524.000000,70.524899,history
2018-08-27,526.000000,70.794078,history
2018-08-28,532.000000,71.601615,history
2018-08-29,525.000000,70.659489,history
2018-08-30,523.000000,70.390310,history
2018-08-31,520.000000,69.986541,history
2018-09-03,517.000000,69.582773,history
2018-09-04,520.000000,69.986541,history
2018-09-05,520.000000,69.986541,history
2018-09-06,520.000000,69.986541,history
2018-09-07,517.000000,69.582773,history
2018-09-10,513.000000,69.044415,history
2018-09-11,508.000000,68.371467,history
2018-09-12,509.000000,68.506057,history
2018-09-13,509.000000,68.506057,history
2018-09-14,512.000000,68.909825,history
2018-09-17,512.000000,68.909825,history
2018-09-18,512.000000,68.909825,history
2018-09-19,509.000000,68.506057,history
2018-09-20,511.000000,68.775236,history
2018-09-21,511.000000,68.775236,history
2018-09-24,511.000000,68.775236,history
2018-09-25,510.000000,68.640646,history
2018-09-26,523.000000,70.390310,history
2018-09-27,521.000000,70.121131,history
2018-09-28,522.000000,70.255720,history
2018-10-01,528.000000,71.063257,history
2018-10-02,518.000000,69.717362,history
2018-10-03,519.000000,69.851952,history
2018-10-04,517.000000,69.582773,history
2018-10-05,519.000000,69.851952,history
2018-10-08,519.000000,69.851952,history
2018-10-09,510.000000,68.640646,history
2018-10-10,510.000000,68.640646,history
2018-10-11,485.000000,65.275908,history
2018-10-12,490.000000,65.948856,history
2018-10-15,490.000000,65.948856,history
2018-10-16,485.000000,65.275908,history
2018-10-17,492.000000,66.218035,history
2018-10-18,494.000000,66.487214,history
2018-10-19,490.000000,65.948856,history
2018-10-22,495.000000,66.621803,history
2018-10-23,495.000000,66.621803,history
2018-10-24,492.000000,66.218035,history
2018-10-25,482.000000,64.872140,history
2018-10-26,466.000000,62.718708,history
2018-10-29,460.000000,61.911171,history
