Date,Close,NormalizedClose,Segment
2012-06-18,123.000000,75.925926,history
2012-06-19,126.000000,77.777778,history
2012-06-20,127.000000,78.395062,history
2012-06-21,128.000000,79.012346,history
2012-06-22,126.000000,77.777778,history
2012-06-25,131.000000,80.864198,history
2012-06-26,131.000000,80.864198,history
2012-06-27,134.000000,82.716049,history
2012-06-28,131.000000,80.864198,history
2012-06-29,132.000000,81.481481,history
2012-07-02,131.000000,80.864198,history
2012-07-03,128.000000,79.012346,history
2012-07-04,131.000000,80.864198,history
2012-07-05,131.000000,80.864198,history
2012-07-06,131.000000,80.864198,history
2012-07-09,129.000000,79.629630,history
2012-07-10,131.000000,80.864198,history
2012-07-11,134.000000,82.716049,history
2012-07-12,136.000000,83.950617,history
2012-07-13,139.000000,85.802469,history
2012-07-17,146.000000,90.123457,history
2012-07-18,146.000000,90.123457,history
2012-07-19,140.000000,86.419753,history
2012-07-20,140.000000,86.419753,history
2012-07-23,140.000000,86.419753,history
2012-07-24,140.000000,86.419753,history
2012-07-25,138.000000,85.185185,history
2012-07-26,138.000000,85.185185,history
2012-07-27,138.000000,85.185185,history
2012-07-30,136.000000,83.950617,history
2012-07-31,132.000000,81.481481,history
2012-08-01,132.000000,81.481481,history
2012-08-02,130.000000,80.246914,history
2012-08-03,128.000000,79.012346,history
2012-08-06,128.000000,79.012346,history
2012-08-07,128.000000,79.012346,history
2012-08-08,130.000000,80.246914,history
2012-08-09,130.000000,80.246914,history
2012-08-10,131.000000,80.864198,history
2012-08-13,131.000000,80.864198,history
2012-08-14,137.000000,84.567901,history
2012-08-15,130.000000,80.246914,history
2012-08-16,128.000000,79.012346,history
2012-08-17,129.000000,79.629630,history
2012-08-20,133.000000,82.098765,history
2012-08-21,130.000000,80.246914,history
2012-08-22,130.000000,80.246914,history
2012-08-23,128.000000,79.012346,history
2012-08-24,128.000000,79.012346,history
2012-08-27,128.000000,79.012346,history
2012-08-28,128.000000,79.012346,history
2012-08-29,128.000000,79.012346,history
2012-08-30,128.000000,79.012346,history
2012-08-31,127.000000,78.395062,history
2012-09-03,127.000000,78.395062,history
2012-09-04,126.000000,77.777778,history
2012-09-05,124.000000,76.543210,history
2012-09-06,123.000000,75.925926,history
2012-09-07,125.000000,77.160494,history
2012-09-10,125.000000,77.160494,history
2012-09-11,125.000000,77.160494,history
2012-09-12,125.000000,77.160494,history
2012-09-13,125.000000,77.160494,history
2012-09-14,129.000000,79.629630,history
2012-09-18,130.000000,80.246914,history
2012-09-19,131.000000,80.864198,history
2012-09-20,131.000000,80.864198,history
2012-09-21,128.000000,79.012346,history
2012-09-24,128.000000,79.012346,history
2012-09-25,128.000000,79.012346,history
2012-09-26,128.000000,79.012346,history
2012-09-27,129.000000,79.629630,history
2012-09-28,129.000000,79.629630,history
2012-10-01,126.000000,77.777778,history
2012-10-02,126.000000,77.777778,history
2012-10-03,125.000000,77.160494,history
2012-10-04,125.000000,77.160494,history
2012-10-05,125.000000,77.160494,history
2012-10-09,124.000000,76.543210,history
2012-10-10,124.000000,76.543210,history
2012-10-11,127.000000,78.395062,history
2012-10-12,128.000000,79.012346,history
2012-10-15,127.000000,78.395062,history
2012-10-16,127.000000,78.395062,history
2012-10-17,125.000000,77.160494,history
2012-10-18,125.000000,77.160494,history
2012-10-19,126.000000,77.777778,history
2012-10-22,126.000000,77.777778,history
2012-10-23,126.000000,77.777778,history
2012-10-24,126.000000,77.777778,history
2012-10-25,127.000000,78.395062,history
2012-10-26,127.000000,78.395062,history
2012-10-29,129.000000,79.629630,history
2012-10-30,129.000000,79.629630,history
2012-10-31,129.000000,79.629630,history
2012-11-01,127.000000,78.395062,history
2012-11-02,127.000000,78.395062,history
2012-11-05,130.000000,80.246914,history
2012-11-06,130.000000,80.246914,history
2012-11-07,131.000000,80.864198,history
2012-11-08,131.000000,80.864198,history
2012-11-09,130.000000,80.246914,history
2012-11-12,135.000000,83.333333,history
2012-11-13,135.000000,83.333333,history
2012-11-14,130.000000,80.246914,history
2012-11-15,131.000000,80.864198,history
2012-11-16,132.000000,81.481481,history
2012-11-19,135.000000,83.333333,history
2012-11-20,135.000000,83.333333,history
2012-11-21,136.000000,83.950617,history
2012-11-22,135.000000,83.333333,history
2012-11-26,137.000000,84.567901,history
2012-11-27,136.000000,83.950617,history
2012-11-28,140.000000,86.419753,history
2012-11-29,141.000000,87.037037,history
2012-11-30,142.000000,87.654321,history
2012-12-03,143.000000,88.271605,history
2012-12-04,143.000000,88.271605,history
2012-12-05,142.000000,87.654321,history
2012-12-06,141.000000,87.037037,history
2012-12-07,142.000000,87.654321,history
2012-12-10,143.000000,88.271605,history
2012-12-11,143.000000,88.271605,history
2012-12-12,147.000000,90.740741,history
2012-12-13,149.000000,91.975309,history
2012-12-14,150.000000,92.592593,history
2012-12-17,153.000000,94.444444,history
2012-12-18,154.000000,95.061728,history
2012-12-19,150.000000,92.592593,history
2012-12-20,153.000000,94.444444,history
2012-12-21,152.000000,93.827160,history
2012-12-25,153.000000,94.444444,history
2012-12-26,156.000000,96.296296,history
2012-12-27,156.000000,96.296296,history
2012-12-28,157.000000,96.913580,history
2013-01-04,158.000000,97.530864,history
2013-01-07,157.000000,96.913580,history
2013-01-08,159.000000,98.148148,history
2013-01-09,160.000000,98.765432,history
2013-01-10,168.000000,103.703704,history
2013-01-11,168.000000,103.703704,history
2013-01-15,164.000000,101.234568,history
2013-01-16,164.000000,101.234568,history
2013-01-17,167.000000,103.086420,history
2013-01-18,167.000000,103.086420,history
2013-01-21,167.000000,103.086420,history
2013-01-22,164.000000,101.234568,history
2013-01-23,163.000000,100.617284,history
2013-01-24,164.000000,101.234568,history
2013-01-25,164.000000,101.234568,history
2013-01-28,164.000000,101.234568,history
2013-01-29,164.000000,101.234568,history
2013-01-30,167.000000,103.086420,history
2013-01-31,165.000000,101.851852,history
2013-02-01,168.000000,103.703704,history
2013-02-04,172.000000,106.172840,history
2013-02-05,168.000000,103.703704,history
2013-02-06,170.000000,104.938272,history
2013-02-07,170.000000,104.938272,history
2013-02-08,169.000000,104.320988,history
2013-02-12,170.000000,104.938272,history
2013-02-13,184.000000,113.580247,history
2013-02-14,179.000000,110.493827,history
2013-02-15,172.000000,106.172840,history
2013-02-18,177.000000,109.259259,history
2013-02-19,177.000000,109.259259,history
2013-02-20,179.000000,110.493827,history
2013-02-21,182.000000,112.345679,history
2013-02-22,178.000000,109.876543,history
2013-02-25,181.000000,111.728395,history
2013-02-26,181.000000,111.728395,history
2013-02-27,180.000000,111.111111,history
2013-02-28,182.000000,112.345679,history
2013-03-01,180.000000,111.111111,history
2013-03-04,182.000000,112.345679,history
2013-03-05,182.000000,112.345679,history
2013-03-06,185.000000,114.197531,history
2013-03-07,185.000000,114.197531,history
2013-03-08,185.000000,114.197531,history
2013-03-11,196.000000,120.987654,forecast
2013-03-12,199.000000,122.839506,forecast
2013-03-13,202.000000,124.691358,forecast
2013-03-14,203.000000,125.308642,forecast
2013-03-15,196.000000,120.987654,forecast
2013-03-18,197.000000,121.604938,forecast
2013-03-19,195.000000,120.370370,forecast
2013-03-21,198.000000,122.222222,forecast
2013-03-22,201.000000,124.074074,forecast
2013-03-25,205.000000,126.543210,forecast
2013-03-26,204.000000,125.925926,forecast
2013-03-27,201.000000,124.074074,forecast
2013-03-28,200.000000,123.456790,forecast
2013-03-29,200.000000,123.456790,forecast
2013-04-01,200.000000,123.456790,forecast
2013-04-02,200.000000,123.456790,forecast
2013-04-03,200.000000,123.456790,forecast
2013-04-04,196.000000,120.987654,forecast
2013-04-05,196.000000,120.987654,forecast
2013-04-08,199.000000,122.839506,forecast
2013-04-09,196.000000,120.987654,forecast
2013-04-10,200.000000,123.456790,forecast
2013-04-11,195.000000,120.370370,forecast
2013-04-12,193.000000,119.135802,forecast
2013-04-15,191.000000,117.901235,forecast
2013-04-16,193.000000,119.135802,forecast
2013-04-17,197.000000,121.604938,forecast
2013-04-18,200.000000,123.456790,forecast
2013-04-19,205.000000,126.543210,forecast
2013-04-22,275.000000,169.753086,forecast
