Date,Close,NormalizedClose
2025-01-06,1914.000000,100.000000
2025-01-07,1918.500000,100.235110
2025-01-08,1906.500000,99.608150
2025-01-09,1911.500000,99.869383
2025-01-10,1870.000000,97.701149
2025-01-14,1845.500000,96.421108
2025-01-15,1845.000000,96.394984
2025-01-16,1830.500000,95.637409
2025-01-17,1828.500000,95.532915
2025-01-20,1820.500000,95.114943
2025-01-21,1809.000000,94.514107
2025-01-22,1848.500000,96.577847
2025-01-23,1837.500000,96.003135
2025-01-24,1838.500000,96.055381
2025-01-27,1851.000000,96.708464
2025-01-28,1884.500000,98.458725
2025-01-29,1907.000000,99.634274
2025-01-30,1901.500000,99.346917
2025-01-31,1910.000000,99.791014
2025-02-03,1899.000000,99.216301
2025-02-04,1879.500000,98.197492
2025-02-05,1911.000000,99.843260
2025-02-06,1932.500000,100.966562
2025-02-07,1920.000000,100.313480
2025-02-10,1953.000000,102.037618
2025-02-12,1961.500000,102.481714
2025-02-13,1954.000000,102.089864
2025-02-14,1853.000000,96.812957
2025-02-17,1939.000000,101.306165
2025-02-18,1904.000000,99.477534
2025-02-19,1869.500000,97.675026
2025-02-20,1911.000000,99.843260
2025-02-21,1901.500000,99.346917
2025-02-25,1863.500000,97.361546
2025-02-26,1854.500000,96.891327
2025-02-27,1878.000000,98.119122
2025-02-28,1885.000000,98.484848
2025-03-03,1969.000000,102.873563
2025-03-04,1950.000000,101.880878
2025-03-05,1949.000000,101.828631
2025-03-06,2030.000000,106.060606
2025-03-07,2001.000000,104.545455
2025-03-10,1967.000000,102.769070
2025-03-11,1843.000000,96.290491
2025-03-12,1854.500000,96.891327
2025-03-13,1853.000000,96.812957
2025-03-14,1842.500000,96.264368
2025-03-17,1864.500000,97.413793
2025-03-18,1903.500000,99.451411
2025-03-19,1882.500000,98.354232
2025-03-21,1880.500000,98.249739
2025-03-24,1904.500000,99.503657
2025-03-25,1931.500000,100.914316
2025-03-26,1933.500000,101.018809
2025-03-27,1946.500000,101.698015
2025-03-28,1905.000000,99.529781
2025-03-31,1852.500000,96.786834
2025-04-01,1854.000000,96.865204
2025-04-02,1830.500000,95.637409
2025-04-03,1804.000000,94.252874
2025-04-04,1770.000000,92.476489
2025-04-07,1673.000000,87.408568
2025-04-08,1749.000000,91.379310
2025-04-09,1713.000000,89.498433
2025-04-10,1818.500000,95.010449
2025-04-11,1794.500000,93.756531
2025-04-14,1803.000000,94.200627
2025-04-15,1788.500000,93.443051
2025-04-16,1781.000000,93.051202
