Date,Close,NormalizedClose
2025-01-06,147000.000000,100.000000
2025-01-07,146200.000000,99.455782
2025-01-08,146500.000000,99.659864
2025-01-09,146500.000000,99.659864
2025-01-10,145000.000000,98.639456
2025-01-14,145100.000000,98.707483
2025-01-15,144500.000000,98.299320
2025-01-16,145200.000000,98.775510
2025-01-17,143700.000000,97.755102
2025-01-20,143700.000000,97.755102
2025-01-21,143700.000000,97.755102
2025-01-22,143100.000000,97.346939
2025-01-23,142500.000000,96.938776
2025-01-24,145500.000000,98.979592
2025-01-27,146700.000000,99.795918
2025-01-28,147600.000000,100.408163
2025-01-29,147800.000000,100.544218
2025-01-30,147700.000000,100.476190
2025-01-31,147100.000000,100.068027
2025-02-03,146100.000000,99.387755
2025-02-04,145900.000000,99.251701
2025-02-05,144800.000000,98.503401
2025-02-06,145400.000000,98.911565
2025-02-07,145400.000000,98.911565
2025-02-10,144400.000000,98.231293
2025-02-12,145200.000000,98.775510
2025-02-13,145800.000000,99.183673
2025-02-14,146400.000000,99.591837
2025-02-17,146600.000000,99.727891
2025-02-18,146500.000000,99.659864
2025-02-19,145700.000000,99.115646
2025-02-20,145800.000000,99.183673
2025-02-21,145500.000000,98.979592
2025-02-25,145900.000000,99.251701
2025-02-26,146200.000000,99.455782
2025-02-27,146000.000000,99.319728
2025-02-28,144000.000000,97.959184
2025-03-03,144900.000000,98.571429
2025-03-04,142600.000000,97.006803
2025-03-05,143300.000000,97.482993
2025-03-06,144100.000000,98.027211
2025-03-07,142900.000000,97.210884
2025-03-10,141600.000000,96.326531
2025-03-11,141600.000000,96.326531
2025-03-12,142700.000000,97.074830
2025-03-13,142900.000000,97.210884
2025-03-14,143900.000000,97.891156
2025-03-17,144700.000000,98.435374
2025-03-18,145700.000000,99.115646
2025-03-19,145300.000000,98.843537
2025-03-21,145800.000000,99.183673
2025-03-24,146200.000000,99.455782
2025-03-25,146300.000000,99.523810
2025-03-26,148100.000000,100.748299
2025-03-27,150400.000000,102.312925
2025-03-28,150800.000000,102.585034
2025-03-31,148200.000000,100.816327
2025-04-01,148100.000000,100.748299
2025-04-02,147800.000000,100.544218
2025-04-03,146300.000000,99.523810
2025-04-04,146100.000000,99.387755
2025-04-07,141600.000000,96.326531
2025-04-08,144300.000000,98.163265
2025-04-09,143400.000000,97.551020
2025-04-10,146600.000000,99.727891
2025-04-11,146600.000000,99.727891
2025-04-14,147200.000000,100.136054
2025-04-15,146500.000000,99.659864
2025-04-16,147300.000000,100.204082
2025-04-17,151200.000000,102.857143
2025-04-18,152500.000000,103.741497
2025-04-21,152400.000000,103.673469
2025-04-22,153600.000000,104.489796
2025-04-23,153400.000000,104.353741
2025-04-24,153500.000000,104.421769
2025-04-25,154500.000000,105.102041
2025-04-28,155900.000000,106.054422
2025-04-30,156300.000000,106.326531
2025-05-01,159200.000000,108.299320
2025-05-02,159800.000000,108.707483
2025-05-07,159100.000000,108.231293
2025-05-08,158000.000000,107.482993
2025-05-09,159300.000000,108.367347
2025-05-12,162000.000000,110.204082
2025-05-13,161000.000000,109.523810
2025-05-14,162500.000000,110.544218
2025-05-15,162800.000000,110.748299
2025-05-16,162900.000000,110.816327
2025-05-19,161900.000000,110.136054
2025-05-20,162900.000000,110.816327
2025-05-21,161900.000000,110.136054
2025-05-22,163700.000000,111.360544
2025-05-23,164900.000000,112.176871
2025-05-26,165400.000000,112.517007
2025-05-27,166200.000000,113.061224
2025-05-28,167000.000000,113.605442
2025-05-29,164500.000000,111.904762
2025-05-30,164300.000000,111.768707
2025-06-02,166100.000000,112.993197
2025-06-03,166100.000000,112.993197
2025-06-04,165700.000000,112.721088
2025-06-05,166700.000000,113.401361
2025-06-06,166500.000000,113.265306
2025-06-09,165600.000000,112.653061
2025-06-10,166500.000000,113.265306
2025-06-11,167700.000000,114.081633
2025-06-12,169000.000000,114.965986
2025-06-13,170600.000000,116.054422
2025-06-16,171300.000000,116.530612
2025-06-17,172300.000000,117.210884
2025-06-18,171500.000000,116.666667
2025-06-19,172900.000000,117.619048
2025-06-20,173500.000000,118.027211
2025-06-23,173500.000000,118.027211
2025-06-24,173700.000000,118.163265
2025-06-25,173800.000000,118.231293
2025-06-26,174300.000000,118.571429
2025-06-27,173600.000000,118.095238
2025-06-30,172400.000000,117.278912
2025-07-01,172300.000000,117.210884
2025-07-02,172800.000000,117.551020
2025-07-03,172500.000000,117.346939
