Date,Close,NormalizedClose
2025-01-06,305.000000,100.000000
2025-01-07,309.000000,101.311475
2025-01-08,309.000000,101.311475
2025-01-09,310.000000,101.639344
2025-01-10,308.000000,100.983607
2025-01-14,310.000000,101.639344
2025-01-15,307.000000,100.655738
2025-01-16,303.000000,99.344262
2025-01-17,300.000000,98.360656
2025-01-20,305.000000,100.000000
2025-01-21,301.000000,98.688525
2025-01-22,305.000000,100.000000
2025-01-23,309.000000,101.311475
2025-01-24,310.000000,101.639344
2025-01-27,316.000000,103.606557
2025-01-28,311.000000,101.967213
2025-01-29,306.000000,100.327869
2025-01-30,309.000000,101.311475
2025-01-31,306.000000,100.327869
2025-02-03,303.000000,99.344262
2025-02-04,305.000000,100.000000
2025-02-05,305.000000,100.000000
2025-02-06,313.000000,102.622951
2025-02-07,311.000000,101.967213
2025-02-10,308.000000,100.983607
2025-02-12,308.000000,100.983607
2025-02-13,311.000000,101.967213
2025-02-14,311.000000,101.967213
2025-02-17,313.000000,102.622951
2025-02-18,312.000000,102.295082
2025-02-19,311.000000,101.967213
2025-02-20,311.000000,101.967213
2025-02-21,310.000000,101.639344
2025-02-25,313.000000,102.622951
2025-02-26,313.000000,102.622951
2025-02-27,311.000000,101.967213
2025-02-28,309.000000,101.311475
2025-03-03,313.000000,102.622951
2025-03-04,311.000000,101.967213
2025-03-05,313.000000,102.622951
2025-03-06,313.000000,102.622951
2025-03-07,315.000000,103.278689
2025-03-10,315.000000,103.278689
2025-03-11,314.000000,102.950820
2025-03-12,313.000000,102.622951
2025-03-13,307.000000,100.655738
2025-03-14,307.000000,100.655738
2025-03-17,310.000000,101.639344
2025-03-18,308.000000,100.983607
2025-03-19,310.000000,101.639344
2025-03-21,310.000000,101.639344
2025-03-24,312.000000,102.295082
2025-03-25,314.000000,102.950820
2025-03-26,315.000000,103.278689
2025-03-27,327.000000,107.213115
2025-03-28,298.000000,97.704918
2025-03-31,298.000000,97.704918
2025-04-01,297.000000,97.377049
2025-04-02,297.000000,97.377049
2025-04-03,293.000000,96.065574
2025-04-04,287.000000,94.098361
2025-04-07,269.000000,88.196721
2025-04-08,279.000000,91.475410
2025-04-09,272.000000,89.180328
2025-04-10,278.000000,91.147541
2025-04-11,268.000000,87.868852
2025-04-14,269.000000,88.196721
2025-04-15,289.000000,94.754098
2025-04-16,302.000000,99.016393
2025-04-17,259.000000,84.918033
2025-04-18,254.000000,83.278689
2025-04-21,250.000000,81.967213
2025-04-22,249.000000,81.639344
2025-04-23,247.000000,80.983607
2025-04-24,250.000000,81.967213
2025-04-25,252.000000,82.622951
2025-04-28,251.000000,82.295082
2025-04-30,251.000000,82.295082
2025-05-01,252.000000,82.622951
2025-05-02,252.000000,82.622951
2025-05-07,253.000000,82.950820
2025-05-08,251.000000,82.295082
2025-05-09,251.000000,82.295082
2025-05-12,252.000000,82.622951
2025-05-13,251.000000,82.295082
2025-05-14,251.000000,82.295082
2025-05-15,250.000000,81.967213
2025-05-16,250.000000,81.967213
2025-05-19,248.000000,81.311475
2025-05-20,250.000000,81.967213
2025-05-21,248.000000,81.311475
2025-05-22,244.000000,80.000000
2025-05-23,245.000000,80.327869
2025-05-26,245.000000,80.327869
2025-05-27,245.000000,80.327869
2025-05-28,241.000000,79.016393
2025-05-29,244.000000,80.000000
2025-05-30,243.000000,79.672131
2025-06-02,243.000000,79.672131
2025-06-03,242.000000,79.344262
2025-06-04,242.000000,79.344262
2025-06-05,241.000000,79.016393
2025-06-06,241.000000,79.016393
2025-06-09,241.000000,79.016393
2025-06-10,239.000000,78.360656
2025-06-11,240.000000,78.688525
2025-06-12,241.000000,79.016393
2025-06-13,240.000000,78.688525
2025-06-16,242.000000,79.344262
2025-06-17,244.000000,80.000000
2025-06-18,243.000000,79.672131
2025-06-19,242.000000,79.344262
2025-06-20,244.000000,80.000000
2025-06-23,246.000000,80.655738
2025-06-24,252.000000,82.622951
2025-06-25,248.000000,81.311475
2025-06-26,244.000000,80.000000
2025-06-27,243.000000,79.672131
2025-06-30,250.000000,81.967213
2025-07-01,247.000000,80.983607
2025-07-02,250.000000,81.967213
2025-07-03,248.000000,81.311475
2025-07-04,260.000000,85.245902
2025-07-07,256.000000,83.934426
2025-07-08,250.000000,81.967213
2025-07-09,249.000000,81.639344
2025-07-10,250.000000,81.967213
2025-07-11,250.000000,81.967213
2025-07-14,251.000000,82.295082
2025-07-15,248.000000,81.311475
2025-07-16,248.000000,81.311475
2025-07-17,252.000000,82.622951
2025-07-18,249.000000,81.639344
2025-07-22,251.000000,82.295082
2025-07-23,251.000000,82.295082
2025-07-24,252.000000,82.622951
2025-07-25,255.000000,83.606557
2025-07-28,255.000000,83.606557
2025-07-29,255.000000,83.606557
2025-07-30,246.000000,80.655738
2025-07-31,248.000000,81.311475
2025-08-01,248.000000,81.311475
2025-08-04,245.000000,80.327869
2025-08-05,245.000000,80.327869
2025-08-06,244.000000,80.000000
2025-08-07,245.000000,80.327869
2025-08-08,246.000000,80.655738
2025-08-12,247.000000,80.983607
2025-08-13,247.000000,80.983607
2025-08-14,246.000000,80.655738
2025-08-15,246.000000,80.655738
2025-08-18,246.000000,80.655738
2025-08-19,247.000000,80.983607
2025-08-20,246.000000,80.655738
2025-08-21,247.000000,80.983607
2025-08-22,248.000000,81.311475
2025-08-25,250.000000,81.967213
2025-08-26,252.000000,82.622951
2025-08-27,255.000000,83.606557
2025-08-28,252.000000,82.622951
2025-08-29,252.000000,82.622951
2025-09-01,255.000000,83.606557
2025-09-02,253.000000,82.950820
2025-09-03,254.000000,83.278689
2025-09-04,251.000000,82.295082
2025-09-05,253.000000,82.950820
2025-09-08,253.000000,82.950820
2025-09-09,251.000000,82.295082
2025-09-10,253.000000,82.950820
2025-09-11,251.000000,82.295082
2025-09-12,250.000000,81.967213
2025-09-16,250.000000,81.967213
2025-09-17,248.000000,81.311475
2025-09-18,249.000000,81.639344
2025-09-19,246.000000,80.655738
2025-09-22,247.000000,80.983607
2025-09-24,248.000000,81.311475
2025-09-25,245.000000,80.327869
2025-09-26,242.000000,79.344262
2025-09-29,245.000000,80.327869
2025-09-30,246.000000,80.655738
2025-10-01,242.000000,79.344262
2025-10-02,242.000000,79.344262
2025-10-03,239.000000,78.360656
2025-10-06,239.000000,78.360656
2025-10-07,240.000000,78.688525
2025-10-08,239.000000,78.360656
2025-10-09,238.000000,78.032787
2025-10-10,240.000000,78.688525
2025-10-14,226.000000,74.098361
2025-10-15,229.000000,75.081967
2025-10-16,236.000000,77.377049
2025-10-17,233.000000,76.393443
2025-10-20,234.000000,76.721311
2025-10-21,236.000000,77.377049
2025-10-22,236.000000,77.377049
2025-10-23,237.000000,77.704918
2025-10-24,236.000000,77.377049
2025-10-27,236.000000,77.377049
2025-10-28,235.000000,77.049180
2025-10-29,232.000000,76.065574
2025-10-30,231.000000,75.737705
2025-10-31,232.000000,76.065574
2025-11-04,235.000000,77.049180
2025-11-05,237.000000,77.704918
2025-11-06,236.000000,77.377049
2025-11-07,240.000000,78.688525
2025-11-10,237.000000,77.704918
2025-11-11,231.000000,75.737705
2025-11-12,231.000000,75.737705
2025-11-13,241.000000,79.016393
2025-11-14,236.000000,77.377049
2025-11-17,232.000000,76.065574
2025-11-18,230.000000,75.409836
2025-11-19,230.000000,75.409836
2025-11-20,232.000000,76.065574
2025-11-21,230.000000,75.409836
2025-11-25,231.000000,75.737705
2025-11-26,233.000000,76.393443
2025-11-27,232.000000,76.065574
2025-11-28,230.000000,75.409836
2025-12-01,227.000000,74.426230
2025-12-02,228.000000,74.754098
2025-12-03,228.000000,74.754098
2025-12-04,225.000000,73.770492
2025-12-05,226.000000,74.098361
2025-12-08,222.000000,72.786885
2025-12-09,219.000000,71.803279
2025-12-10,220.000000,72.131148
2025-12-11,218.000000,71.475410
2025-12-12,217.000000,71.147541
2025-12-15,220.000000,72.131148
2025-12-16,220.000000,72.131148
2025-12-17,219.000000,71.803279
2025-12-18,219.000000,71.803279
2025-12-19,220.000000,72.131148
2025-12-22,222.000000,72.786885
2025-12-23,243.000000,79.672131
2025-12-24,245.000000,80.327869
2025-12-25,239.000000,78.360656
2025-12-26,251.000000,82.295082
2025-12-29,251.000000,82.295082
2025-12-30,250.000000,81.967213
2026-01-05,250.000000,81.967213
2026-01-06,246.000000,80.655738
2026-01-07,247.000000,80.983607
2026-01-08,251.000000,82.295082
2026-01-09,255.000000,83.606557
2026-01-13,256.000000,83.934426
2026-01-14,255.000000,83.606557
2026-01-15,257.000000,84.262295
2026-01-16,284.000000,93.114754
2026-01-19,306.000000,100.327869
2026-01-20,317.000000,103.934426
2026-01-21,336.000000,110.163934
2026-01-22,324.000000,106.229508
2026-01-23,334.000000,109.508197
2026-01-26,327.000000,107.213115
2026-01-27,334.000000,109.508197
2026-01-28,326.000000,106.885246
2026-01-29,336.000000,110.163934
2026-01-30,342.000000,112.131148
