Date,Close,NormalizedClose
2025-01-06,2442.000000,100.000000
2025-01-07,2410.000000,98.689599
2025-01-08,2383.000000,97.583948
2025-01-09,2329.000000,95.372645
2025-01-10,2297.000000,94.062244
2025-01-14,2202.000000,90.171990
2025-01-15,2169.000000,88.820639
2025-01-16,2166.000000,88.697789
2025-01-17,2152.000000,88.124488
2025-01-20,2304.000000,94.348894
2025-01-21,2285.000000,93.570844
2025-01-22,2289.000000,93.734644
2025-01-23,2250.000000,92.137592
2025-01-24,2252.000000,92.219492
2025-01-27,2235.000000,91.523342
2025-01-28,2230.000000,91.318591
2025-01-29,2239.000000,91.687142
2025-01-30,2223.000000,91.031941
2025-01-31,2224.000000,91.072891
2025-02-03,2155.000000,88.247338
2025-02-04,2152.000000,88.124488
2025-02-05,2142.000000,87.714988
2025-02-06,2164.000000,88.615889
2025-02-07,2210.000000,90.499590
2025-02-10,2039.000000,83.497133
2025-02-12,2118.000000,86.732187
2025-02-13,2101.000000,86.036036
2025-02-14,2051.000000,83.988534
2025-02-17,2007.000000,82.186732
2025-02-18,1996.000000,81.736282
2025-02-19,2005.000000,82.104832
2025-02-20,2002.000000,81.981982
2025-02-21,1974.000000,80.835381
2025-02-25,1946.000000,79.688780
2025-02-26,1951.000000,79.893530
2025-02-27,1939.000000,79.402129
2025-02-28,1887.000000,77.272727
2025-03-03,1895.000000,77.600328
2025-03-04,1908.000000,78.132678
2025-03-05,1928.000000,78.951679
2025-03-06,1951.000000,79.893530
2025-03-07,1920.000000,78.624079
2025-03-10,1934.000000,79.197379
2025-03-11,1931.000000,79.074529
2025-03-12,1943.000000,79.565930
2025-03-13,1931.000000,79.074529
2025-03-14,1933.000000,79.156429
2025-03-17,1963.000000,80.384930
2025-03-18,1979.000000,81.040131
2025-03-19,1993.000000,81.613432
2025-03-21,2039.000000,83.497133
2025-03-24,2024.000000,82.882883
2025-03-25,2044.000000,83.701884
2025-03-26,2026.000000,82.964783
2025-03-27,2022.000000,82.800983
2025-03-28,1967.000000,80.548731
2025-03-31,1912.000000,78.296478
2025-04-01,1885.000000,77.190827
2025-04-02,1899.000000,77.764128
2025-04-03,1848.000000,75.675676
2025-04-04,1731.000000,70.884521
2025-04-07,1554.000000,63.636364
2025-04-08,1693.000000,69.328419
2025-04-09,1623.000000,66.461916
2025-04-10,1727.000000,70.720721
2025-04-11,1703.000000,69.737920
2025-04-14,1755.000000,71.867322
2025-04-15,1780.000000,72.891073
2025-04-16,1732.000000,70.925471
2025-04-17,1750.000000,71.662572
2025-04-18,1790.000000,73.300573
2025-04-21,1795.000000,73.505324
2025-04-22,1775.000000,72.686323
2025-04-23,1813.000000,74.242424
2025-04-24,1816.000000,74.365274
2025-04-25,1867.000000,76.453726
2025-04-28,1872.000000,76.658477
2025-04-30,1887.000000,77.272727
2025-05-01,1871.000000,76.617527
2025-05-02,1878.000000,76.904177
2025-05-07,1888.000000,77.313677
2025-05-08,1895.000000,77.600328
2025-05-09,1924.000000,78.787879
2025-05-12,1876.000000,76.822277
2025-05-13,1843.000000,75.470925
2025-05-14,1790.000000,73.300573
2025-05-15,1813.000000,74.242424
2025-05-16,1853.000000,75.880426
2025-05-19,1834.000000,75.102375
2025-05-20,1843.000000,75.470925
2025-05-21,1809.000000,74.078624
2025-05-22,1807.000000,73.996724
2025-05-23,1842.000000,75.429975
2025-05-26,1842.000000,75.429975
2025-05-27,1869.000000,76.535627
2025-05-28,1891.000000,77.436527
2025-05-29,1914.000000,78.378378
2025-05-30,1937.000000,79.320229
2025-06-02,1890.000000,77.395577
2025-06-03,1883.000000,77.108927
2025-06-04,1911.000000,78.255528
2025-06-05,1937.000000,79.320229
2025-06-06,1924.000000,78.787879
2025-06-09,1916.000000,78.460278
2025-06-10,1911.000000,78.255528
2025-06-11,1938.000000,79.361179
2025-06-12,1965.000000,80.466830
2025-06-13,1915.000000,78.419328
2025-06-16,1935.000000,79.238329
2025-06-17,1966.000000,80.507781
2025-06-18,1964.000000,80.425880
2025-06-19,1938.000000,79.361179
2025-06-20,1925.000000,78.828829
2025-06-23,1907.000000,78.091728
2025-06-24,1910.000000,78.214578
2025-06-25,1935.000000,79.238329
2025-06-26,1980.000000,81.081081
2025-06-27,1994.000000,81.654382
2025-06-30,1987.000000,81.367731
2025-07-01,1950.000000,79.852580
2025-07-02,1903.000000,77.927928
2025-07-03,1915.000000,78.419328
2025-07-04,1907.000000,78.091728
2025-07-07,1896.000000,77.641278
2025-07-08,1919.000000,78.583129
2025-07-09,1932.000000,79.115479
2025-07-10,1927.000000,78.910729
2025-07-11,1931.000000,79.074529
2025-07-14,1938.000000,79.361179
2025-07-15,1958.000000,80.180180
2025-07-16,1948.000000,79.770680
2025-07-17,1958.000000,80.180180
2025-07-18,1953.000000,79.975430
2025-07-22,1961.000000,80.303030
2025-07-23,2025.000000,82.923833
2025-07-24,2014.000000,82.473382
2025-07-25,2027.000000,83.005733
2025-07-28,2060.000000,84.357084
2025-07-29,2073.000000,84.889435
2025-07-30,2081.000000,85.217035
2025-07-31,2099.000000,85.954136
2025-08-01,2101.000000,86.036036
2025-08-04,2090.000000,85.585586
2025-08-05,2093.000000,85.708436
2025-08-06,2133.000000,87.346437
2025-08-07,2137.000000,87.510238
2025-08-08,2127.000000,87.100737
2025-08-12,2126.000000,87.059787
2025-08-13,2075.000000,84.971335
2025-08-14,2025.000000,82.923833
2025-08-15,2008.000000,82.227682
2025-08-18,2027.000000,83.005733
2025-08-19,2032.000000,83.210483
2025-08-20,2027.000000,83.005733
2025-08-21,2042.000000,83.619984
2025-08-22,2066.000000,84.602785
2025-08-25,2080.000000,85.176085
2025-08-26,2050.000000,83.947584
2025-08-27,2090.000000,85.585586
2025-08-28,2052.000000,84.029484
2025-08-29,2056.000000,84.193284
2025-09-01,2043.000000,83.660934
2025-09-02,2048.000000,83.865684
2025-09-03,2060.000000,84.357084
2025-09-04,2067.000000,84.643735
2025-09-05,2090.000000,85.585586
2025-09-08,2095.000000,85.790336
2025-09-09,2124.000000,86.977887
2025-09-10,2105.000000,86.199836
2025-09-11,2105.000000,86.199836
2025-09-12,2080.000000,85.176085
2025-09-16,2081.000000,85.217035
2025-09-17,2030.000000,83.128583
2025-09-18,2050.000000,83.947584
2025-09-19,2027.000000,83.005733
2025-09-22,2069.000000,84.725635
2025-09-24,2078.000000,85.094185
2025-09-25,2095.000000,85.790336
2025-09-26,2094.000000,85.749386
2025-09-29,2079.000000,85.135135
2025-09-30,2060.000000,84.357084
2025-10-01,2042.000000,83.619984
2025-10-02,2110.000000,86.404586
2025-10-03,2131.000000,87.264537
2025-10-06,2168.000000,88.779689
2025-10-07,2150.000000,88.042588
2025-10-08,2178.000000,89.189189
2025-10-09,2206.000000,90.335790
2025-10-10,2126.000000,87.059787
2025-10-14,2100.000000,85.995086
2025-10-15,2162.000000,88.533989
2025-10-16,2190.000000,89.680590
2025-10-17,2190.000000,89.680590
2025-10-20,2275.000000,93.161343
2025-10-21,2288.000000,93.693694
2025-10-22,2315.000000,94.799345
2025-10-23,2293.000000,93.898444
2025-10-24,2355.000000,96.437346
2025-10-27,2414.000000,98.853399
2025-10-28,2359.000000,96.601147
2025-10-29,2306.000000,94.430794
2025-10-30,2334.000000,95.577396
2025-10-31,2350.000000,96.232596
2025-11-04,2356.000000,96.478296
2025-11-05,2302.000000,94.266994
2025-11-06,2335.000000,95.618346
2025-11-07,2270.000000,92.956593
2025-11-10,2296.000000,94.021294
2025-11-11,2293.000000,93.898444
2025-11-12,2299.000000,94.144144
2025-11-13,2365.000000,96.846847
2025-11-14,2376.000000,97.297297
2025-11-17,2353.000000,96.355446
2025-11-18,2305.000000,94.389844
2025-11-19,2292.000000,93.857494
2025-11-20,2327.000000,95.290745
2025-11-21,2300.000000,94.185094
2025-11-25,2317.000000,94.881245
2025-11-26,2385.000000,97.665848
2025-11-27,2413.000000,98.812449
2025-11-28,2428.000000,99.426699
2025-12-01,2355.000000,96.437346
2025-12-02,2310.000000,94.594595
2025-12-03,2337.000000,95.700246
2025-12-04,2365.000000,96.846847
2025-12-05,2342.000000,95.904996
2025-12-08,2413.000000,98.812449
2025-12-09,2458.000000,100.655201
2025-12-10,2402.000000,98.361998
2025-12-11,2351.000000,96.273546
2025-12-12,2407.000000,98.566749
2025-12-15,2421.000000,99.140049
2025-12-16,2348.000000,96.150696
2025-12-17,2368.000000,96.969697
2025-12-18,2365.000000,96.846847
2025-12-19,2400.000000,98.280098
2025-12-22,2470.000000,101.146601
2025-12-23,2476.000000,101.392301
2025-12-24,2438.000000,99.836200
2025-12-25,2453.000000,100.450450
2025-12-26,2432.000000,99.590500
2025-12-29,2462.000000,100.819001
2025-12-30,2431.000000,99.549550
2026-01-05,2447.000000,100.204750
2026-01-06,2486.000000,101.801802
2026-01-07,2550.000000,104.422604
2026-01-08,2530.000000,103.603604
2026-01-09,2533.000000,103.726454
2026-01-13,2612.000000,106.961507
2026-01-14,2699.000000,110.524161
2026-01-15,2700.000000,110.565111
2026-01-16,2744.000000,112.366912
2026-01-19,2663.000000,109.049959
2026-01-20,2600.000000,106.470106
2026-01-21,2617.000000,107.166257
2026-01-22,2710.000000,110.974611
2026-01-23,2747.000000,112.489762
2026-01-26,2671.000000,109.377559
2026-01-27,2688.000000,110.073710
2026-01-28,2652.000000,108.599509
2026-01-29,2638.000000,108.026208
2026-01-30,2656.000000,108.763309
