Date,Close,NormalizedClose
2025-01-06,3145.000000,100.000000
2025-01-07,3145.000000,100.000000
2025-01-08,3160.000000,100.476948
2025-01-09,3085.000000,98.092210
2025-01-10,3075.000000,97.774245
2025-01-14,3090.000000,98.251192
2025-01-15,3055.000000,97.138315
2025-01-16,2980.000000,94.753577
2025-01-17,2950.000000,93.799682
2025-01-20,2953.000000,93.895072
2025-01-21,2952.000000,93.863275
2025-01-22,2939.000000,93.449921
2025-01-23,2955.000000,93.958665
2025-01-24,2988.000000,95.007949
2025-01-27,2970.000000,94.435612
2025-01-28,3065.000000,97.456280
2025-01-29,3105.000000,98.728140
2025-01-30,3180.000000,101.112878
2025-01-31,3110.000000,98.887122
2025-02-03,2920.000000,92.845787
2025-02-04,3075.000000,97.774245
2025-02-05,3075.000000,97.774245
2025-02-06,3185.000000,101.271860
2025-02-07,3210.000000,102.066773
2025-02-10,3100.000000,98.569157
2025-02-12,3105.000000,98.728140
2025-02-13,3220.000000,102.384738
2025-02-14,3145.000000,100.000000
2025-02-17,3100.000000,98.569157
2025-02-18,3015.000000,95.866455
2025-02-19,3080.000000,97.933227
2025-02-20,3050.000000,96.979332
2025-02-21,3170.000000,100.794913
2025-02-25,3185.000000,101.271860
2025-02-26,3105.000000,98.728140
2025-02-27,3125.000000,99.364070
2025-02-28,3105.000000,98.728140
2025-03-03,3155.000000,100.317965
2025-03-04,3075.000000,97.774245
2025-03-05,3010.000000,95.707472
2025-03-06,3010.000000,95.707472
2025-03-07,2957.000000,94.022258
2025-03-10,2952.000000,93.863275
2025-03-11,2906.000000,92.400636
2025-03-12,2939.000000,93.449921
2025-03-13,2983.000000,94.848967
2025-03-14,3090.000000,98.251192
2025-03-17,3025.000000,96.184420
2025-03-18,3145.000000,100.000000
2025-03-19,3105.000000,98.728140
2025-03-21,2915.000000,92.686804
2025-03-24,3050.000000,96.979332
2025-03-25,3050.000000,96.979332
2025-03-26,3065.000000,97.456280
2025-03-27,3085.000000,98.092210
2025-03-28,3000.000000,95.389507
2025-03-31,2906.000000,92.400636
2025-04-01,2910.000000,92.527822
2025-04-02,2900.000000,92.209857
2025-04-03,2851.000000,90.651828
2025-04-04,2756.000000,87.631161
2025-04-07,2479.000000,78.823529
2025-04-08,2763.000000,87.853736
2025-04-09,2813.000000,89.443561
2025-04-10,2917.000000,92.750397
2025-04-11,3060.000000,97.297297
2025-04-14,3035.000000,96.502385
2025-04-15,3100.000000,98.569157
2025-04-16,3055.000000,97.138315
2025-04-17,3165.000000,100.635930
2025-04-18,3350.000000,106.518283
2025-04-21,3420.000000,108.744038
2025-04-22,3400.000000,108.108108
2025-04-23,3455.000000,109.856916
2025-04-24,3390.000000,107.790143
2025-04-25,3400.000000,108.108108
2025-04-28,3490.000000,110.969793
2025-04-30,3540.000000,112.559618
2025-05-01,3425.000000,108.903021
2025-05-02,3335.000000,106.041335
2025-05-07,3340.000000,106.200318
2025-05-08,3345.000000,106.359300
2025-05-09,3315.000000,105.405405
2025-05-12,3380.000000,107.472178
2025-05-13,3370.000000,107.154213
2025-05-14,3270.000000,103.974563
2025-05-15,3225.000000,102.543720
2025-05-16,3265.000000,103.815580
2025-05-19,3480.000000,110.651828
2025-05-20,3380.000000,107.472178
2025-05-21,3340.000000,106.200318
2025-05-22,3285.000000,104.451510
2025-05-23,3345.000000,106.359300
2025-05-26,3310.000000,105.246423
2025-05-27,3250.000000,103.338633
2025-05-28,3215.000000,102.225755
2025-05-29,3175.000000,100.953895
2025-05-30,3145.000000,100.000000
2025-06-02,3215.000000,102.225755
2025-06-03,3145.000000,100.000000
2025-06-04,3120.000000,99.205087
2025-06-05,3230.000000,102.702703
2025-06-06,3150.000000,100.158983
2025-06-09,3165.000000,100.635930
2025-06-10,3190.000000,101.430843
2025-06-11,3140.000000,99.841017
2025-06-12,3110.000000,98.887122
2025-06-13,3095.000000,98.410175
2025-06-16,3090.000000,98.251192
2025-06-17,3090.000000,98.251192
2025-06-18,3085.000000,98.092210
2025-06-19,3100.000000,98.569157
2025-06-20,3095.000000,98.410175
2025-06-23,3065.000000,97.456280
2025-06-24,3095.000000,98.410175
2025-06-25,3095.000000,98.410175
2025-06-26,3065.000000,97.456280
2025-06-27,3060.000000,97.297297
2025-06-30,3095.000000,98.410175
2025-07-01,3080.000000,97.933227
2025-07-02,3045.000000,96.820350
2025-07-03,3075.000000,97.774245
2025-07-04,3050.000000,96.979332
2025-07-07,3030.000000,96.343402
2025-07-08,3060.000000,97.297297
2025-07-09,3070.000000,97.615262
2025-07-10,3060.000000,97.297297
2025-07-11,3070.000000,97.615262
2025-07-14,3080.000000,97.933227
2025-07-15,3065.000000,97.456280
2025-07-16,3065.000000,97.456280
2025-07-17,3130.000000,99.523052
2025-07-18,3075.000000,97.774245
2025-07-22,3015.000000,95.866455
2025-07-23,2990.000000,95.071542
2025-07-24,3005.000000,95.548490
2025-07-25,3015.000000,95.866455
2025-07-28,3075.000000,97.774245
2025-07-29,3020.000000,96.025437
2025-07-30,3005.000000,95.548490
2025-07-31,3005.000000,95.548490
2025-08-01,2953.000000,93.895072
2025-08-04,2915.000000,92.686804
2025-08-05,2926.000000,93.036566
2025-08-06,2948.000000,93.736089
2025-08-07,2975.000000,94.594595
2025-08-08,2918.000000,92.782194
2025-08-12,2971.000000,94.467409
2025-08-13,2930.000000,93.163752
2025-08-14,2950.000000,93.799682
2025-08-15,2948.000000,93.736089
2025-08-18,2945.000000,93.640700
2025-08-19,2947.000000,93.704293
2025-08-20,2979.000000,94.721781
2025-08-21,2940.000000,93.481717
2025-08-22,2945.000000,93.640700
2025-08-25,2970.000000,94.435612
2025-08-26,3015.000000,95.866455
2025-08-27,3020.000000,96.025437
2025-08-28,2991.000000,95.103339
2025-08-29,3005.000000,95.548490
2025-09-01,2981.000000,94.785374
2025-09-02,3010.000000,95.707472
2025-09-03,2999.000000,95.357711
2025-09-04,3030.000000,96.343402
2025-09-05,3065.000000,97.456280
2025-09-08,3020.000000,96.025437
2025-09-09,3005.000000,95.548490
2025-09-10,2993.000000,95.166932
2025-09-11,2960.000000,94.117647
2025-09-12,2966.000000,94.308426
2025-09-16,3210.000000,102.066773
2025-09-17,3155.000000,100.317965
2025-09-18,3250.000000,103.338633
2025-09-19,3260.000000,103.656598
2025-09-22,3265.000000,103.815580
2025-09-24,3180.000000,101.112878
2025-09-25,3150.000000,100.158983
2025-09-26,3180.000000,101.112878
2025-09-29,3155.000000,100.317965
2025-09-30,3130.000000,99.523052
2025-10-01,3140.000000,99.841017
2025-10-02,3145.000000,100.000000
2025-10-03,3165.000000,100.635930
2025-10-06,3210.000000,102.066773
2025-10-07,3260.000000,103.656598
2025-10-08,3295.000000,104.769475
2025-10-09,3365.000000,106.995231
2025-10-10,3325.000000,105.723370
2025-10-14,3280.000000,104.292528
2025-10-15,3315.000000,105.405405
2025-10-16,3340.000000,106.200318
2025-10-17,3305.000000,105.087440
2025-10-20,3300.000000,104.928458
2025-10-21,3335.000000,106.041335
2025-10-22,3290.000000,104.610493
2025-10-23,3330.000000,105.882353
2025-10-24,3285.000000,104.451510
2025-10-27,3310.000000,105.246423
2025-10-28,3180.000000,101.112878
2025-10-29,3155.000000,100.317965
2025-10-30,3180.000000,101.112878
2025-10-31,3220.000000,102.384738
2025-11-04,3215.000000,102.225755
2025-11-05,3155.000000,100.317965
2025-11-06,3165.000000,100.635930
2025-11-07,3170.000000,100.794913
2025-11-10,3170.000000,100.794913
2025-11-11,3160.000000,100.476948
2025-11-12,3070.000000,97.615262
2025-11-13,3035.000000,96.502385
2025-11-14,3070.000000,97.615262
2025-11-17,3190.000000,101.430843
2025-11-18,3150.000000,100.158983
2025-11-19,3110.000000,98.887122
2025-11-20,3090.000000,98.251192
2025-11-21,3155.000000,100.317965
2025-11-25,3145.000000,100.000000
2025-11-26,3155.000000,100.317965
2025-11-27,3160.000000,100.476948
2025-11-28,3150.000000,100.158983
2025-12-01,3105.000000,98.728140
2025-12-02,3115.000000,99.046105
2025-12-03,3115.000000,99.046105
2025-12-04,3115.000000,99.046105
2025-12-05,3100.000000,98.569157
2025-12-08,3105.000000,98.728140
2025-12-09,3060.000000,97.297297
2025-12-10,2991.000000,95.103339
2025-12-11,2980.000000,94.753577
2025-12-12,3085.000000,98.092210
2025-12-15,3160.000000,100.476948
2025-12-16,3125.000000,99.364070
2025-12-17,3140.000000,99.841017
2025-12-18,3135.000000,99.682035
2025-12-19,3160.000000,100.476948
2025-12-22,3135.000000,99.682035
2025-12-23,3140.000000,99.841017
2025-12-24,3090.000000,98.251192
2025-12-25,3110.000000,98.887122
2025-12-26,3145.000000,100.000000
2025-12-29,3110.000000,98.887122
2025-12-30,3080.000000,97.933227
2026-01-05,3150.000000,100.158983
2026-01-06,3145.000000,100.000000
2026-01-07,3130.000000,99.523052
2026-01-08,3145.000000,100.000000
2026-01-09,3140.000000,99.841017
2026-01-13,3140.000000,99.841017
2026-01-14,3140.000000,99.841017
2026-01-15,3190.000000,101.430843
2026-01-16,3180.000000,101.112878
2026-01-19,3150.000000,100.158983
2026-01-20,3145.000000,100.000000
2026-01-21,3145.000000,100.000000
2026-01-22,3195.000000,101.589825
2026-01-23,3180.000000,101.112878
2026-01-26,3170.000000,100.794913
2026-01-27,3145.000000,100.000000
2026-01-28,3115.000000,99.046105
2026-01-29,3130.000000,99.523052
2026-01-30,3105.000000,98.728140
